session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12821;USR-1134;PC-05;2026-08-10 21:18:00;1;0
SESS-12822;USR-1156;PC-35;2026-08-25 15:14:00;4;0
SESS-12823;USR-1095;PC-20;2026-08-18 21:31:00;2;0
SESS-12824;USR-1234;PC-20;2026-08-27 21:17:00;1;0
SESS-12825;USR-1237;PC-07;2026-08-17 23:18:00;2;0
SESS-12826;;PC-34;2026-08-10 14:27:00;2;0
SESS-12827;;PC-20;2026-08-14 21:44:00;3;0
SESS-12828;USR-1152;PC-08;2026-08-19 23:23:00;5;0
SESS-12829;USR-1194;PC-10;2026-08-25 17:13:00;3;0
SESS-12830;USR-1157;PC-36;2026-08-05 09:24:00;3;1
SESS-12831;;PC-36;2026-08-31 20:35:00;2;0
SESS-12832;USR-1167;PC-25;2026-08-09 16:07:00;2;0
SESS-12833;USR-1117;PC-11;2026-08-10 21:59:00;2;0
SESS-12834;;PC-10;2026-08-27 23:54:00;1;0
SESS-12835;USR-1225;PC-19;2026-08-04 22:58:00;1;0
SESS-12836;USR-1396;PC-01;2026-08-26 17:55:00;2;0
SESS-12837;USR-1277;PC-34;2026-08-31 15:21:00;1;0
SESS-12838;USR-1387;PC-03;2026-08-04 09:45:00;3;0
SESS-12839;USR-1149;PC-25;2026-08-01 13:01:00;1;0
SESS-12840;USR-1080;PC-21;2026-08-14 15:21:00;2;1
SESS-12841;USR-1407;PC-03;2026-08-24 13:45:00;3;0
SESS-12842;USR-1408;PC-36;2026-08-25 13:23:00;2;0
SESS-12843;USR-1378;PC-01;2026-08-11 11:37:00;1;1
SESS-12844;USR-1231;PC-36;2026-08-15 21:03:00;3;0
SESS-12845;USR-1367;PC-19;2026-08-26 10:11:00;5;0
SESS-12846;USR-1058;PC-09;2026-08-13 10:41:00;1;0
SESS-12847;USR-1230;PC-20;2026-08-21 13:21:00;2;0
SESS-12848;USR-1044;PC-32;2026-08-18 17:13:00;1;1
SESS-12849;;PC-26;2026-08-16 22:07:00;1;1
SESS-12850;USR-1188;PC-32;2026-08-31 10:00:00;1;0
SESS-12851;USR-1057;PC-23;2026-08-06 16:50:00;8;0
SESS-12852;USR-1404;PC-15;2026-08-15 21:04:00;1;0
SESS-12853;USR-1109;PC-22;2026-08-26 23:58:00;2;0
SESS-12854;USR-1358;PC-09;2026-08-14 09:46:00;1;0
SESS-12855;USR-1153;PC-36;2026-08-13 10:33:00;3;0
SESS-12856;USR-1091;PC-31;2026-08-31 15:20:00;1;0
SESS-12857;USR-1154;PC-27;2026-08-11 15:30:00;3;1
SESS-12858;USR-1270;PC-15;2026-08-10 10:13:00;2;0
SESS-12859;USR-1191;PC-37;2026-08-09 18:59:00;3;0
SESS-12860;;PC-20;2026-08-28 09:30:00;1;1
SESS-12861;USR-1100;PC-06;2026-08-14 17:58:00;4;1
SESS-12862;USR-1007;PC-24;2026-08-05 09:34:00;4;0
SESS-12863;USR-1245;PC-21;2026-08-07 12:56:00;2;0
SESS-12864;USR-1399;PC-16;2026-08-15 16:45:00;2;1
SESS-12865;USR-1141;PC-22;2026-08-06 17:02:00;1;0
SESS-12866;USR-1033;PC-11;2026-08-19 23:29:00;2;1
SESS-12867;USR-1280;PC-30;2026-08-19 22:03:00;1;1
SESS-12868;USR-1139;PC-25;2026-08-01 17:38:00;3;0
SESS-12869;USR-1141;PC-16;2026-08-26 21:28:00;2;0
SESS-12870;USR-1423;PC-14;2026-08-31 09:54:00;5;0
SESS-12871;USR-1250;PC-33;2026-08-14 09:29:00;1;0
SESS-12872;USR-1042;PC-27;2026-08-10 14:02:00;2;0
SESS-12873;USR-1323;PC-30;2026-08-29 12:22:00;1;0
SESS-12874;USR-1190;PC-13;2026-08-16 21:37:00;3;1
SESS-12875;;PC-21;2026-08-12 09:27:00;2;0
SESS-12876;USR-1023;PC-07;2026-08-23 19:54:00;4;1
SESS-12877;USR-1043;PC-26;2026-08-13 23:29:00;2;0
SESS-12878;USR-1321;PC-25;2026-08-30 22:58:00;5;0
SESS-12879;USR-1310;PC-06;2026-08-09 12:18:00;2;0
SESS-12880;;PC-10;2026-08-29 16:09:00;2;0
SESS-12881;USR-1363;PC-12;2026-08-12 13:31:00;2;0
SESS-12882;;PC-03;2026-08-09 19:49:00;2;1
SESS-12883;USR-1323;PC-05;2026-08-10 18:03:00;5;0
SESS-12884;USR-1239;PC-29;2026-08-20 19:22:00;2;1
SESS-12885;USR-1321;PC-27;2026-08-09 15:56:00;2;0
SESS-12886;USR-1311;PC-14;2026-08-29 11:45:00;3;0
SESS-12887;USR-1329;PC-37;2026-08-14 15:10:00;4;1
SESS-12888;USR-1256;PC-22;2026-08-21 17:32:00;1;1
SESS-12889;USR-1374;PC-08;2026-08-20 17:35:00;2;0
SESS-12890;USR-1080;PC-13;2026-08-24 16:36:00;2;0
SESS-12891;USR-1032;PC-09;2026-08-01 19:46:00;2;0
SESS-12892;USR-1344;PC-01;2026-08-05 13:47:00;2;0
SESS-12893;USR-1259;PC-32;2026-08-20 23:15:00;2;0
SESS-12894;USR-1374;PC-17;2026-08-02 11:01:00;3;1
SESS-12895;USR-1172;PC-25;2026-08-08 19:05:00;2;0
SESS-12896;USR-1362;PC-31;2026-08-05 21:09:00;2;0
SESS-12897;USR-1140;PC-11;2026-08-15 23:52:00;2;0
SESS-12898;USR-1267;PC-32;2026-08-25 22:57:00;2;0
SESS-12899;USR-1386;PC-08;2026-08-29 23:04:00;2;1
SESS-12900;USR-1302;PC-09;2026-08-22 22:47:00;3;1
SESS-12901;USR-1384;PC-25;2026-08-16 15:59:00;5;0
SESS-12902;USR-1080;PC-20;2026-08-29 11:59:00;1;1
SESS-12903;USR-1192;PC-31;2026-08-25 21:33:00;5;0
SESS-12904;USR-1253;PC-17;2026-08-28 09:34:00;2;0
SESS-12905;USR-1324;PC-36;2026-08-20 19:00:00;1;0
SESS-12906;USR-1054;PC-06;2026-08-09 16:28:00;3;0
SESS-12907;USR-1432;PC-33;2026-08-11 19:58:00;5;0
SESS-12908;USR-1056;PC-17;2026-08-11 16:23:00;2;1
SESS-12909;USR-1014;PC-14;2026-08-02 11:33:00;2;0
SESS-12910;USR-1220;PC-24;2026-08-30 20:13:00;2;0
SESS-12911;USR-1015;PC-14;2026-08-20 21:46:00;1;0
SESS-12912;USR-1125;PC-33;2026-08-15 13:35:00;2;1
SESS-12913;USR-1001;PC-23;2026-08-18 17:35:00;1;0
SESS-12914;USR-1424;PC-05;2026-08-01 09:02:00;2;0
SESS-12915;USR-1125;PC-23;2026-08-22 22:45:00;2;0
SESS-12916;USR-1184;PC-31;2026-08-28 23:46:00;3;0
SESS-12917;USR-1300;PC-09;2026-08-11 10:48:00;3;0
SESS-12918;USR-1290;PC-37;2026-08-11 12:20:00;2;0
SESS-12919;USR-1349;PC-03;2026-08-06 14:21:00;1;0
SESS-12920;USR-1318;PC-02;2026-08-15 10:41:00;4;0
SESS-12921;USR-1256;PC-04;2026-08-08 16:21:00;3;0
SESS-12922;USR-1099;PC-34;2026-08-23 10:54:00;1;0
SESS-12923;USR-1106;PC-16;2026-08-18 14:54:00;1;0
SESS-12924;USR-1082;PC-05;2026-08-28 09:19:00;3;1
SESS-12925;;PC-23;2026-08-09 16:43:00;3;0
SESS-12926;USR-1362;PC-36;2026-08-06 14:54:00;1;1
SESS-12927;USR-1117;PC-21;2026-08-27 15:53:00;3;0
SESS-12928;USR-1129;PC-11;2026-08-20 13:51:00;5;0
SESS-12929;USR-1387;PC-14;2026-08-31 12:50:00;2;0
SESS-12930;USR-1158;PC-13;2026-08-23 15:26:00;2;0
SESS-12931;USR-1254;PC-14;2026-08-21 14:42:00;4;0
SESS-12932;USR-1338;PC-36;2026-08-17 20:36:00;1;0
SESS-12933;USR-1087;PC-29;2026-08-30 20:35:00;8;1
SESS-12934;USR-1021;PC-10;2026-08-27 17:20:00;3;0
SESS-12935;USR-1353;PC-23;2026-08-10 18:29:00;2;0
SESS-12936;USR-1311;PC-04;2026-08-08 17:11:00;2;0
SESS-12937;USR-1055;PC-03;2026-08-06 22:59:00;2;0
SESS-12938;USR-1273;PC-18;2026-08-28 11:22:00;5;1
SESS-12939;;PC-16;2026-08-24 18:45:00;2;0
SESS-12940;USR-1172;PC-30;2026-08-15 13:53:00;5;0
SESS-12941;USR-1345;PC-04;2026-08-18 20:30:00;2;0
SESS-12942;USR-1006;PC-19;2026-08-07 12:26:00;1;0
SESS-12943;USR-1108;PC-15;2026-08-31 21:17:00;2;0
SESS-12944;USR-1384;PC-20;2026-08-22 15:32:00;3;1
SESS-12945;USR-1201;PC-36;2026-08-21 14:39:00;1;0
SESS-12946;USR-1103;PC-34;2026-08-19 15:59:00;2;1
SESS-12947;USR-1404;PC-14;2026-08-31 21:52:00;2;0
SESS-12948;USR-1015;PC-23;2026-08-26 17:07:00;4;0
SESS-12949;;PC-32;2026-08-20 16:07:00;3;1
SESS-12950;USR-1331;PC-35;2026-08-18 21:33:00;2;0
SESS-12951;USR-1136;PC-23;2026-08-22 19:12:00;2;0
SESS-12952;USR-1349;PC-36;2026-08-02 21:16:00;3;0
SESS-12953;USR-1012;PC-01;2026-08-19 13:43:00;2;0
SESS-12954;USR-1310;PC-05;2026-08-22 16:28:00;3;0
SESS-12955;USR-1149;PC-08;2026-08-11 16:07:00;4;0
SESS-12956;USR-1395;PC-16;2026-08-31 09:39:00;8;0
SESS-12957;USR-1108;PC-17;2026-08-16 20:45:00;2;0
SESS-12958;USR-1043;PC-09;2026-08-11 12:54:00;1;0
SESS-12959;USR-1262;PC-32;2026-08-22 16:57:00;1;0
SESS-12960;USR-1068;PC-29;2026-08-07 13:10:00;2;0
SESS-12961;USR-1142;PC-06;2026-08-07 20:10:00;2;1
SESS-12962;USR-1210;PC-13;2026-08-13 21:48:00;1;0
SESS-12963;USR-1388;PC-02;2026-08-06 14:37:00;2;0
SESS-12964;USR-1156;PC-24;2026-08-03 11:47:00;2;0
SESS-12965;;PC-20;2026-08-01 22:23:00;2;1
SESS-12966;USR-1120;PC-12;2026-08-15 13:18:00;1;1
SESS-12967;USR-1264;PC-17;2026-08-24 15:49:00;2;0
SESS-12968;USR-1305;PC-22;2026-08-26 22:58:00;2;0
SESS-12969;USR-1053;PC-19;2026-08-08 23:33:00;3;0
SESS-12970;USR-1053;PC-33;2026-08-23 09:51:00;3;0
SESS-12971;;PC-37;2026-08-04 20:42:00;2;1
SESS-12972;USR-1361;PC-07;2026-08-17 09:10:00;2;1
SESS-12973;USR-1014;PC-28;2026-08-22 20:38:00;2;0
SESS-12974;USR-1365;PC-14;2026-08-09 12:24:00;2;0
SESS-12975;USR-1198;PC-05;2026-08-17 18:08:00;2;0
SESS-12976;USR-1119;PC-19;2026-08-21 10:04:00;1;0
SESS-12977;USR-1344;PC-05;2026-08-21 14:10:00;1;0
SESS-12978;USR-1077;PC-12;2026-08-24 21:30:00;1;0
SESS-12979;;PC-19;2026-08-31 19:58:00;3;0
SESS-12980;USR-1379;PC-13;2026-08-08 23:21:00;2;0
SESS-12981;USR-1269;PC-04;2026-08-05 11:09:00;2;1
SESS-12982;USR-1419;PC-30;2026-08-24 13:15:00;5;0
SESS-12983;USR-1339;PC-24;2026-08-17 19:32:00;3;0
SESS-12984;USR-1270;PC-05;2026-08-29 15:11:00;2;0
SESS-12985;USR-1212;PC-34;2026-08-30 09:28:00;2;0
SESS-12986;USR-1109;PC-16;2026-08-16 11:59:00;5;0
SESS-12987;USR-1362;PC-18;2026-08-24 13:51:00;1;0
SESS-12988;USR-1060;PC-30;2026-08-14 20:47:00;2;1
SESS-12989;USR-1273;PC-05;2026-08-18 21:29:00;3;0
SESS-12990;USR-1379;PC-35;2026-08-04 16:17:00;2;0
SESS-12991;USR-1290;PC-15;2026-08-16 16:26:00;1;0
SESS-12992;USR-1079;PC-30;2026-08-01 13:03:00;3;0
SESS-12993;USR-1023;PC-30;2026-08-28 14:26:00;1;1
SESS-12994;USR-1044;PC-16;2026-08-22 15:20:00;2;0
SESS-12995;USR-1390;PC-01;2026-08-14 09:19:00;1;0
SESS-12996;USR-1144;PC-03;2026-08-16 17:34:00;2;0
SESS-12997;USR-1047;PC-35;2026-08-17 10:43:00;2;1
SESS-12998;USR-1413;PC-37;2026-08-07 13:00:00;1;1
SESS-12999;USR-1386;PC-23;2026-08-31 20:26:00;2;0
SESS-13000;;PC-12;2026-08-07 14:54:00;2;1
SESS-13001;USR-1205;PC-14;2026-08-01 11:21:00;3;1
SESS-13002;USR-1411;PC-26;2026-08-17 22:40:00;1;0
SESS-13003;USR-1345;PC-14;2026-08-28 17:18:00;5;0
SESS-13004;USR-1301;PC-31;2026-08-10 20:17:00;2;0
SESS-13005;USR-1258;PC-13;2026-08-25 18:44:00;2;0
SESS-13006;USR-1150;PC-35;2026-08-04 16:07:00;1;0
SESS-13007;USR-1079;PC-01;2026-08-12 14:08:00;3;0
SESS-13008;USR-1287;PC-03;2026-08-09 18:59:00;3;0
SESS-13009;USR-1321;PC-27;2026-08-03 10:42:00;2;1
SESS-13010;USR-1304;PC-32;2026-08-14 17:11:00;2;0
SESS-13011;USR-1026;PC-05;2026-08-02 12:59:00;2;0
SESS-13012;USR-1247;PC-01;2026-08-01 18:22:00;1;0
SESS-13013;USR-1317;PC-10;2026-08-05 23:54:00;1;0
SESS-13014;USR-1264;PC-19;2026-08-29 20:26:00;1;0
SESS-13015;USR-1225;PC-16;2026-08-28 09:08:00;3;0
SESS-13016;USR-1080;PC-19;2026-08-13 14:53:00;4;0
SESS-13017;USR-1238;PC-07;2026-08-12 23:02:00;3;0
SESS-13018;USR-1421;PC-17;2026-08-02 19:10:00;2;1
SESS-13019;USR-1328;PC-10;2026-08-27 19:54:00;2;0
SESS-13020;USR-1206;PC-30;2026-08-31 16:20:00;3;0
SESS-13021;;PC-16;2026-08-03 12:00:00;3;0
SESS-13022;USR-1020;PC-23;2026-08-07 20:24:00;3;0
SESS-13023;USR-1404;PC-24;2026-08-03 13:20:00;1;0
SESS-13024;USR-1402;PC-33;2026-08-23 23:23:00;2;0
SESS-13025;USR-1162;PC-35;2026-08-24 13:27:00;2;0
SESS-13026;USR-1278;PC-06;2026-08-05 21:27:00;2;0
SESS-13027;USR-1217;PC-05;2026-08-24 18:05:00;3;0
SESS-13028;USR-1295;PC-11;2026-08-24 21:19:00;2;0
SESS-13029;USR-1157;PC-29;2026-08-29 12:15:00;2;1
SESS-13030;USR-1020;PC-04;2026-08-06 15:45:00;1;0
SESS-13031;USR-1155;PC-25;2026-08-14 23:53:00;3;1
SESS-13032;USR-1375;PC-32;2026-08-17 20:11:00;3;0
SESS-13033;;PC-30;2026-08-21 13:44:00;2;0
SESS-13034;USR-1166;PC-04;2026-08-15 16:55:00;1;1
SESS-13035;USR-1120;PC-18;2026-08-19 11:26:00;4;1
SESS-13036;USR-1318;PC-15;2026-08-16 23:45:00;4;0
SESS-13037;USR-1114;PC-17;2026-08-09 12:49:00;2;1
SESS-13038;USR-1377;PC-04;2026-08-31 15:16:00;1;0
SESS-13039;USR-1027;PC-06;2026-08-24 19:59:00;2;0
SESS-13040;USR-1057;PC-11;2026-08-20 13:38:00;2;0
SESS-13041;USR-1231;PC-26;2026-08-08 22:27:00;1;0
SESS-13042;USR-1358;PC-02;2026-08-25 15:14:00;1;1
SESS-13043;USR-1372;PC-12;2026-08-31 11:37:00;4;0
SESS-13044;USR-1357;PC-14;2026-08-09 20:29:00;3;0
SESS-13045;USR-1259;PC-08;2026-08-03 10:40:00;5;0
SESS-13046;USR-1390;PC-07;2026-08-02 09:12:00;4;0
SESS-13047;USR-1383;PC-18;2026-08-18 21:06:00;1;1
SESS-13048;USR-1318;PC-34;2026-08-02 13:57:00;1;1
SESS-13049;USR-1391;PC-13;2026-08-05 19:02:00;4;0
SESS-13050;USR-1345;PC-16;2026-08-16 22:52:00;2;0
SESS-13051;USR-1208;PC-13;2026-08-26 17:42:00;2;0
SESS-13052;USR-1246;PC-30;2026-08-09 14:08:00;1;0
SESS-13053;USR-1199;PC-30;2026-08-20 20:42:00;2;0
SESS-13054;USR-1389;PC-34;2026-08-21 09:52:00;4;1
SESS-13055;USR-1257;PC-16;2026-08-23 19:30:00;1;0
SESS-13056;USR-1413;PC-32;2026-08-07 12:09:00;2;0
SESS-13057;USR-1137;PC-20;2026-08-04 14:54:00;2;0
SESS-13058;USR-1034;PC-10;2026-08-30 15:32:00;4;0
SESS-13059;USR-1203;PC-09;2026-08-14 11:59:00;4;0
SESS-13060;USR-1081;PC-24;2026-08-22 19:46:00;2;0
SESS-13061;USR-1351;PC-26;2026-08-16 12:36:00;2;0
SESS-13062;USR-1009;PC-05;2026-08-26 13:09:00;2;0
SESS-13063;USR-1139;PC-32;2026-08-05 23:25:00;1;0
SESS-13064;USR-1340;PC-32;2026-08-27 22:49:00;3;1
SESS-13065;USR-1382;PC-13;2026-08-12 14:25:00;2;1
SESS-13066;USR-1238;PC-02;2026-08-18 18:17:00;1;0
SESS-13067;USR-1048;PC-02;2026-08-16 12:57:00;3;0
SESS-13068;USR-1427;PC-15;2026-08-30 19:05:00;2;0
SESS-13069;USR-1197;PC-16;2026-08-07 20:17:00;3;0
SESS-13070;USR-1031;PC-12;2026-08-29 19:45:00;2;1
SESS-13071;USR-1389;PC-22;2026-08-07 13:38:00;1;0
SESS-13072;USR-1140;PC-03;2026-08-14 21:56:00;8;0
SESS-13073;USR-1302;PC-07;2026-08-16 10:32:00;1;0
SESS-13074;USR-1348;PC-02;2026-08-05 21:04:00;8;0
SESS-13075;USR-1014;PC-03;2026-08-13 15:21:00;5;0
SESS-13076;USR-1162;PC-06;2026-08-10 12:32:00;1;0
SESS-13077;USR-1272;PC-13;2026-08-07 20:35:00;5;0
SESS-13078;;PC-17;2026-08-25 22:00:00;3;0
SESS-13079;USR-1162;PC-02;2026-08-09 09:40:00;3;0
SESS-13080;USR-1148;PC-37;2026-08-25 18:58:00;1;1
SESS-13081;USR-1240;PC-31;2026-08-23 14:51:00;4;1
SESS-13082;USR-1215;PC-28;2026-08-15 17:32:00;1;0
SESS-13083;USR-1051;PC-32;2026-08-07 15:24:00;2;0
SESS-13084;USR-1302;PC-23;2026-08-06 13:02:00;3;0
SESS-13085;USR-1302;PC-03;2026-08-05 10:05:00;1;1
SESS-13086;USR-1147;PC-26;2026-08-07 20:20:00;3;0
SESS-13087;USR-1259;PC-03;2026-08-03 16:54:00;2;0
SESS-13088;USR-1390;PC-15;2026-08-04 12:18:00;3;0
SESS-13089;USR-1186;PC-24;2026-08-08 11:33:00;4;0
SESS-13090;USR-1391;PC-11;2026-08-26 18:07:00;2;1
SESS-13091;USR-1327;PC-35;2026-08-18 13:42:00;3;0
SESS-13092;USR-1327;PC-02;2026-08-10 14:47:00;1;1
SESS-13093;USR-1256;PC-11;2026-08-28 13:11:00;2;0
SESS-13094;;PC-02;2026-08-06 11:20:00;2;1
SESS-13095;USR-1071;PC-08;2026-08-11 21:47:00;2;0
SESS-13096;USR-1294;PC-17;2026-08-05 18:49:00;3;1
SESS-13097;USR-1186;PC-11;2026-08-04 17:58:00;3;0
SESS-13098;USR-1010;PC-05;2026-08-16 17:09:00;3;1
SESS-13099;USR-1112;PC-30;2026-08-12 18:55:00;2;0
SESS-13100;USR-1187;PC-36;2026-08-17 17:21:00;1;0
SESS-13101;USR-1186;PC-31;2026-08-02 10:08:00;2;1
SESS-13102;USR-1384;PC-30;2026-08-16 20:50:00;5;1
SESS-13103;USR-1322;PC-13;2026-08-05 21:07:00;2;0
SESS-13104;USR-1344;PC-11;2026-08-17 12:26:00;5;0
SESS-13105;USR-1378;PC-35;2026-08-18 11:38:00;1;1
SESS-13106;USR-1032;PC-21;2026-08-01 10:10:00;5;0
SESS-13107;USR-1001;PC-11;2026-08-31 21:01:00;5;0
SESS-13108;USR-1073;PC-34;2026-08-24 22:06:00;1;0
SESS-13109;USR-1252;PC-36;2026-08-04 16:22:00;4;0
SESS-13110;USR-1096;PC-06;2026-08-09 15:41:00;1;1
SESS-13111;USR-1397;PC-10;2026-08-29 16:47:00;1;0
SESS-13112;USR-1368;PC-31;2026-08-08 09:51:00;2;0
SESS-13113;USR-1006;PC-06;2026-08-16 12:42:00;2;0
SESS-13114;USR-1128;PC-03;2026-08-06 10:41:00;2;0
SESS-13115;USR-1287;PC-34;2026-08-15 17:36:00;2;0
SESS-13116;USR-1383;PC-16;2026-08-08 11:35:00;4;0
SESS-13117;USR-1347;PC-36;2026-08-15 22:53:00;1;0
SESS-13118;;PC-30;2026-08-23 09:28:00;2;0
SESS-13119;;PC-36;2026-08-16 21:29:00;1;1
SESS-13120;USR-1385;PC-35;2026-08-03 09:28:00;1;0
SESS-13121;USR-1086;PC-27;2026-08-25 21:08:00;1;1
SESS-13122;USR-1085;PC-22;2026-08-13 10:42:00;2;0
SESS-13123;USR-1276;PC-26;2026-08-14 20:49:00;2;0
SESS-13124;;PC-32;2026-08-11 20:57:00;5;0
SESS-13125;USR-1197;PC-19;2026-08-06 10:26:00;1;0
SESS-13126;USR-1413;PC-13;2026-08-08 19:41:00;2;1
SESS-13127;USR-1076;PC-18;2026-08-14 14:12:00;3;0
SESS-13128;USR-1406;PC-06;2026-08-13 09:22:00;2;1
SESS-13129;USR-1344;PC-29;2026-08-01 10:28:00;1;0
SESS-13130;USR-1167;PC-31;2026-08-20 23:43:00;3;0
SESS-13131;USR-1394;PC-28;2026-08-06 09:07:00;3;1
SESS-13132;USR-1437;PC-14;2026-08-25 16:21:00;2;0
SESS-13133;USR-1389;PC-09;2026-08-25 19:43:00;3;0
SESS-13134;USR-1294;PC-06;2026-08-31 12:43:00;2;0
SESS-13135;USR-1198;PC-01;2026-08-06 14:59:00;3;0
SESS-13136;;PC-10;2026-08-26 20:53:00;3;0
SESS-13137;USR-1117;PC-34;2026-08-15 09:09:00;2;0
SESS-13138;USR-1057;PC-23;2026-08-16 22:22:00;3;0
SESS-13139;USR-1341;PC-26;2026-08-21 22:55:00;2;0
SESS-13140;USR-1383;PC-15;2026-08-10 21:33:00;2;0
SESS-13141;USR-1050;PC-33;2026-08-05 12:32:00;2;0
SESS-13142;USR-1345;PC-05;2026-08-04 23:17:00;1;0
SESS-13143;USR-1182;PC-11;2026-08-01 10:08:00;2;0
SESS-13144;USR-1001;PC-29;2026-08-21 12:13:00;2;0
SESS-13145;USR-1214;PC-03;2026-08-04 12:27:00;2;0
SESS-13146;USR-1338;PC-37;2026-08-02 18:03:00;2;0
SESS-13147;USR-1322;PC-07;2026-08-06 19:45:00;2;0
SESS-13148;USR-1184;PC-06;2026-08-11 14:37:00;3;0
SESS-13149;USR-1073;PC-31;2026-08-03 09:39:00;2;1
SESS-13150;USR-1237;PC-15;2026-08-18 23:12:00;2;0
SESS-13151;USR-1045;PC-21;2026-08-31 09:49:00;2;0
SESS-13152;USR-1149;PC-05;2026-08-06 19:51:00;2;0
SESS-13153;USR-1054;PC-23;2026-08-19 12:18:00;1;0
SESS-13154;USR-1190;PC-37;2026-08-14 18:18:00;1;1
SESS-13155;USR-1128;PC-30;2026-08-11 19:33:00;3;0
SESS-13156;USR-1046;PC-03;2026-08-23 22:49:00;2;0
SESS-13157;USR-1370;PC-08;2026-08-06 23:26:00;1;0
SESS-13158;USR-1407;PC-15;2026-08-18 09:14:00;3;0
SESS-13159;USR-1056;PC-26;2026-08-31 23:05:00;2;0
SESS-13160;USR-1136;PC-33;2026-08-01 21:45:00;3;0
SESS-13161;USR-1111;PC-20;2026-08-24 23:56:00;3;1
SESS-13162;USR-1336;PC-25;2026-08-07 17:59:00;3;0
SESS-13163;USR-1325;PC-37;2026-08-09 12:07:00;2;0
SESS-13164;USR-1209;PC-04;2026-08-25 17:44:00;1;0
SESS-13165;USR-1251;PC-05;2026-08-31 18:36:00;3;0
SESS-13166;USR-1174;PC-23;2026-08-31 23:23:00;3;0
SESS-13167;USR-1237;PC-14;2026-08-20 16:52:00;1;0
SESS-13168;USR-1165;PC-07;2026-08-26 16:33:00;2;1
SESS-13169;USR-1202;PC-34;2026-08-18 16:31:00;2;0
SESS-13170;USR-1339;PC-11;2026-08-11 16:38:00;1;0
SESS-13171;USR-1257;PC-30;2026-08-21 10:23:00;2;0
SESS-13172;USR-1311;PC-33;2026-08-02 14:58:00;4;0
SESS-13173;USR-1160;PC-27;2026-08-31 14:16:00;2;0
SESS-13174;USR-1299;PC-16;2026-08-08 14:55:00;4;1
SESS-13175;USR-1111;PC-05;2026-08-14 09:29:00;8;0
SESS-13176;USR-1397;PC-04;2026-08-10 10:31:00;5;1
SESS-13177;USR-1110;PC-08;2026-08-27 20:33:00;2;1
SESS-13178;USR-1103;PC-23;2026-08-10 18:18:00;3;0
SESS-13179;USR-1015;PC-04;2026-08-10 14:38:00;3;0
SESS-13180;USR-1083;PC-17;2026-08-25 09:48:00;2;0
SESS-13181;USR-1394;PC-21;2026-08-21 12:56:00;2;0
SESS-13182;USR-1431;PC-06;2026-08-19 19:46:00;5;0
SESS-13183;USR-1171;PC-35;2026-08-05 12:25:00;1;0
SESS-13184;USR-1149;PC-12;2026-08-13 13:01:00;4;1
SESS-13185;USR-1284;PC-07;2026-08-12 17:59:00;4;0
SESS-13186;USR-1269;PC-09;2026-08-24 09:39:00;1;0
SESS-13187;USR-1290;PC-29;2026-08-03 12:05:00;2;0
SESS-13188;USR-1304;PC-19;2026-08-04 21:25:00;3;0
SESS-13189;USR-1125;PC-20;2026-08-19 17:26:00;2;0
SESS-13190;USR-1179;PC-10;2026-08-27 14:11:00;5;0
SESS-13191;;PC-01;2026-08-03 15:11:00;4;0
SESS-13192;USR-1126;PC-37;2026-08-07 12:20:00;3;0
SESS-13193;USR-1242;PC-30;2026-08-10 16:03:00;3;0
SESS-13194;USR-1040;PC-23;2026-08-25 10:12:00;2;0
SESS-13195;USR-1207;PC-15;2026-08-12 21:49:00;5;0
SESS-13196;USR-1372;PC-16;2026-08-16 17:47:00;2;0
SESS-13197;USR-1275;PC-32;2026-08-16 10:15:00;2;0
SESS-13198;USR-1407;PC-32;2026-08-01 19:06:00;1;1
SESS-13199;USR-1004;PC-11;2026-08-27 13:12:00;3;0
SESS-13200;USR-1068;PC-22;2026-08-25 09:09:00;2;0
SESS-13201;USR-1155;PC-07;2026-08-17 11:37:00;2;0
SESS-13202;USR-1125;PC-10;2026-08-12 11:50:00;1;0
SESS-13203;USR-1131;PC-07;2026-08-31 19:57:00;2;0
SESS-13204;USR-1113;PC-37;2026-08-14 15:34:00;2;0
SESS-13205;;PC-21;2026-08-25 17:52:00;1;0
SESS-13206;USR-1200;PC-12;2026-08-10 17:31:00;1;1
SESS-13207;USR-1286;PC-23;2026-08-24 11:34:00;2;0
SESS-13208;USR-1045;PC-12;2026-08-07 13:54:00;2;0
SESS-13209;USR-1364;PC-21;2026-08-31 10:40:00;1;0
SESS-13210;USR-1265;PC-22;2026-08-28 11:24:00;2;0
SESS-13211;;PC-08;2026-08-29 12:28:00;2;0
SESS-13212;USR-1017;PC-18;2026-08-29 09:08:00;3;0
SESS-13213;USR-1270;PC-27;2026-08-18 19:59:00;2;0
SESS-13214;USR-1143;PC-31;2026-08-04 09:55:00;5;0
SESS-13215;USR-1248;PC-31;2026-08-13 14:44:00;2;1
SESS-13216;USR-1392;PC-05;2026-08-02 17:51:00;2;0
SESS-13217;USR-1404;PC-04;2026-08-10 11:46:00;2;1
SESS-13218;USR-1381;PC-24;2026-08-13 19:05:00;2;0
SESS-13219;USR-1424;PC-31;2026-08-09 11:10:00;2;1
SESS-13220;USR-1072;PC-03;2026-08-11 15:47:00;2;0
SESS-13221;USR-1230;PC-36;2026-08-09 23:34:00;1;0
SESS-13222;USR-1305;PC-30;2026-08-31 14:33:00;2;0
SESS-13223;USR-1304;PC-29;2026-08-21 12:16:00;2;1
