session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-15055;2026-08-28 17:06:41;USR-1117;2005-01-14;M;Standard;2;0;200;Card;CS2;;0
SESS-12608;2026-08-18 12:44:12;USR-1303;2011-06-28;M;Standard;1;0;100;Card;Minecraft;;0
SESS-14318;2026-08-16 17:55:52;USR-1579;2003-01-03;M;Standard;5;840;450;App;CS2;4.5;1
SESS-13174;2026-08-11 16:42:28;USR-1529;2006-06-01;M;Standard;2;0;200;Card;Dota 2;;0
SESS-16044;2026-08-22 19:17:09;USR-1044;2003-04-21;M;VIP;1;0;200;App;Dota 2;4.5;0
SESS-12722;2026-08-01 22:34:51;USR-1506;1985-09-10;F;PS5;8;0;2000;Cash;Dota 2;;0
SESS-13449;2026-08-23 19:23:39;USR-1155;2006-02-25;M;Standard;2;0;200;App;Dota 2;;0
SESS-12514;2026-08-30 17:28:54;USR-1391;2006-04-25;M;Bootcamp;2;310;300;Card;Valorant;4.5;0
SESS-16252;2026-08-08 15:53:22;USR-1081;2000-10-04;M;Bootcamp;1;330;150;Card;Dota 2;;0
SESS-14897;2026-08-12 19:10:34;USR-1463;2008-02-05;M;PS5;3;503;675;Card;CS2;;1
SESS-16156;2026-08-29 15:25:15;USR-1333;2010-02-23;M;Standard;4;0;360;App;CS2;;1
SESS-10880;2026-08-28 15:18:19;USR-1443;2006-01-25;M;Standard;3;672;270;Card;GTA V;4.5;1
SESS-15443;2026-08-04 14:27:00;USR-1069;2012-01-27;M;VIP;1;0;200;Cash;Minecraft;;0
SESS-16917;2026-08-24 01:30:10;USR-1005;1990-05-06;M;PS5;8;2150;2000;Card;Dota 2;4.5;0
SESS-11019;2026-08-23 11:48:52;USR-1287;2012-06-21;M;Standard;1;0;100;Card;CS2;5.0;0
SESS-16997;2026-08-26 22:44:14;USR-1189;2006-07-24;M;VIP;12;1590;2400;Card;Dota 2;;0
SESS-17512;2026-08-29 08:42:25;USR-1174;2011-03-26;F;PS5;3;120;750;App;Valorant;;0
SESS-10764;2026-08-08 10:08:32;USR-1336;2012-05-28;M;Standard;3;251;270;App;Dota 2;2.0;1
SESS-11322;2026-08-22 11:53:48;USR-1098;2008-01-01;M;VIP;1;378;180;Card;Apex Legends;;1
SESS-14766;2026-08-13 16:40:56;USR-1663;1997-02-07;M;Standard;12;3024;1080;Card;CS2;5.0;1
SESS-11447;2026-08-30 06:58:32;USR-1074;2009-12-16;M;PS5;12;0;3000;App;CS2;4.5;0
SESS-13281;2026-08-18 19:16:12;USR-1522;2008-08-27;M;Standard;4;480;400;Cash;Valorant;3.0;0
SESS-12802;2026-08-14 23:57:27;USR-1101;2010-06-07;M;Bootcamp;12;672;1620;App;CS2;5.0;1
SESS-11434;2026-08-01 10:52:22;USR-1668;2005-11-19;F;Bootcamp;3;784;405;Card;CS2;5.0;1
SESS-15753;2026-08-15 13:02:39;USR-1099;2011-09-10;M;Standard;2;160;200;Cash;CS2;;0
SESS-11378;2026-08-14 14:54:28;USR-1280;2008-07-03;F;Standard;2;0;200;Card;CS2;;0
SESS-13062;2026-08-25 21:42:38;USR-1061;2009-02-26;M;Standard;3;180;300;Cash;CS2;4.5;0
SESS-10269;2026-08-22 21:08:17;USR-1084;1989-08-10;M;PS5;8;1764;1800;Card;GTA V;5.0;1
SESS-12507;2026-08-09 12:17:00;USR-1025;2004-01-01;M;Standard;4;0;400;App;Valorant;4.0;0
SESS-12174;2026-08-25 23:04:31;USR-1142;2006-02-28;M;VIP;3;630;600;App;CS2;;0
SESS-14233;2026-08-15 15:38:41;USR-1746;2001-06-13;M;Bootcamp;5;672;675;Card;Valorant;5.0;1
SESS-16263;2026-08-08 13:01:03;USR-1090;2006-12-01;M;Standard;2;160;200;Card;Valorant;4.5;0
SESS-17205;2026-08-18 15:23:46;USR-1088;2007-10-09;F;Standard;3;0;300;Card;Deadlock;;0
SESS-16226;2026-08-16 20:28:23;USR-1764;1998-10-23;M;PS5;1;550;250;Card;Cyberpunk 2077;;0
SESS-10103;2026-08-18 16:58:34;USR-1304;1998-06-01;M;Bootcamp;1;330;150;Card;PUBG;5.0;0
SESS-17312;2026-08-02 20:51:47;USR-1743;1995-06-16;M;PS5;1;0;225;Card;Cyberpunk 2077;4.0;1
SESS-13242;2026-08-19 17:29:31;USR-1213;1999-02-28;M;Bootcamp;3;0;450;Card;CS2;4.0;0
SESS-11174;2026-08-13 19:18:06;USR-1239;2004-12-20;M;Bootcamp;3;0;450;App;Valorant;4.0;0
SESS-13645;2026-08-12 01:10:22;USR-1166;1995-05-19;M;VIP;12;0;2160;Card;CS2;4.0;1
SESS-11309;2026-08-07 19:30:09;USR-1097;2000-05-10;F;Standard;2;360;200;Card;Dota 2;;0
SESS-10518;2026-08-23 14:25:21;USR-1624;2010-09-22;M;Standard;2;0;200;App;PUBG;2.0;0
SESS-15049;2026-08-22 16:39:19;USR-1047;1996-09-20;M;VIP;2;0;400;Card;Cyberpunk 2077;;0
SESS-16354;2026-08-18 20:05:13;USR-1199;2001-11-28;F;VIP;5;680;1000;Card;CS2;4.5;0
SESS-17479;2026-08-22 14:17:42;USR-1409;2006-09-09;M;Standard;2;0;200;Card;CS2;;0
SESS-14903;2026-08-04 18:34:08;USR-1015;2006-08-09;M;VIP;3;714;540;App;Dota 2;;1
SESS-12173;2026-08-16 18:55:40;USR-1543;2007-02-08;M;Bootcamp;3;546;405;Cash;CS2;4.5;1
SESS-12447;2026-08-02 20:47:48;USR-1147;2006-08-23;M;Bootcamp;3;714;405;Card;Deadlock;5.0;1
SESS-15191;2026-08-03 19:09:43;USR-1543;2007-02-08;M;Bootcamp;2;390;300;App;CS2;;0
SESS-14965;2026-08-02 22:45:15;USR-1266;2008-12-26;M;Standard;8;0;800;Card;Dota 2;;0
SESS-10397;2026-08-27 18:43:34;USR-1127;2012-12-22;M;PS5;1;0;250;Cash;CS2;;0
SESS-13535;2026-08-07 20:47:49;USR-1041;1999-04-21;F;VIP;2;800;400;Card;Cyberpunk 2077;;0
SESS-13542;2026-08-22 06:11:39;USR-1311;2008-09-03;M;VIP;2;400;400;Cash;CS2;;0
SESS-11276;2026-08-12 13:43:44;USR-1113;2010-09-21;M;Bootcamp;5;0;750;Cash;CS2;;0
SESS-15529;2026-08-01 10:41:51;USR-1574;2003-01-11;M;Standard;2;0;200;Card;CS2;;0
SESS-10371;2026-08-14 09:14:52;USR-1260;1996-07-23;M;VIP;1;480;200;Card;Dota 2;;0
SESS-16322;2026-08-15 19:51:52;USR-1496;2003-10-09;M;VIP;4;560;800;Card;Dota 2;3.0;0
SESS-12306;2026-08-30 21:17:36;USR-1365;2008-12-03;M;PS5;3;0;750;Card;CS2;4.5;0
SESS-11760;2026/08/23 22:01:13;USR-1669;2000-11-23;M;Bootcamp;5;1200;750;Card;CS2;1.0;0
SESS-13390;2026-08-18 22:47:57;USR-1773;2002-08-11;M;Standard;5;800;500;;CS2;4.0;0
SESS-10355;2026-08-09 23:35:52;USR-1024;2004-10-08;M;Bootcamp;8;1040;1200;App;Dota 2;;0
SESS-12729;2026-08-05 22:19:19;USR-1669;2000-11-23;M;Bootcamp;5;1050;750;App;Deadlock;2.0;0
SESS-12018;2026-08-06 11:05:24;USR-1310;2007-04-28;1;VIP;2;0;400;Card;Dota 2;;0
SESS-17236;2026-08-22 17:12:58;USR-1102;2004-03-22;M;VIP;2;0;360;Card;CS2;;1
SESS-13664;2026-08-16 17:18:02;USR-1568;1992-02-23;M;VIP;2;0;400;Card;Dota 2;;0
SESS-15627;2026-08-01 19:50:05;USR-1173;2007-02-23;F;Bootcamp;1;270;150;Card;Valorant;;0
SESS-13810;2026-08-01 14:43:01;USR-1501;2004-11-02;M;Standard;1;224;90;App;Valorant;;1
SESS-12966;2026-08-30 20:21:43;USR-1049;2006-06-23;M;Standard;2;0;200;App;Minecraft;4.5;0
SESS-13401;2026-08-07 16:17:53;USR-1373;2012-01-27;M;Standard;8;0;800;App;Valorant;3.0;0
SESS-17423;2026-08-04 22:10:48;USR-1013;2011-03-19;M;Standard;5;0;500;Cash;CS2;;0
SESS-16024;2026-08-07 17:31:30;USR-1052;2006-05-26;M;Bootcamp;2;390;300;Card;CS2;;0
SESS-10382;2026-08-19 21:49:07;USR-1184;2008-02-22;M;Standard;4;0;400;Card;Dota 2;;0
SESS-14693;2026-08-25 20:28:40;USR-1602;2011-10-10;F;PS5;1;80;250;App;Minecraft;;0
SESS-17074;2026-08-16 17:10:40;USR-1191;1996-04-27;F;VIP;2;0;400;Card;Dota 2;5.0;0
SESS-17306;2026-08-30 01:09:33;USR-1084;1989-08-10;M;Bootcamp;12;2310;1800;Card;CS2;4.0;0
SESS-12921;2026-08-29 15:47:35;USR-1055;2010-04-27;M;Standard;8;480;800;Cash;Minecraft;3.0;0
SESS-11013;2026-08-23 16:45:26;USR-1512;2004-07-18;M;Standard;8;0;800;;CS2;;0
SESS-16342;2026-08-26 13:16:07;USR-1254;2007-06-02;M;Standard;2;160;200;Card;Dota 2;;0
SESS-13456;2026-08-10 17:19:50;USR-1249;2009-07-04;M;Standard;3;180;300;Cash;GTA V;1.0;0
SESS-15696;2026-08-16 15:45:04;USR-1778;2009-01-23;F;Bootcamp;1;0;150;Cash;CS2;;0
SESS-15810;2026-08-09 13:30:48;USR-1342;2005-05-18;M;VIP;2;0;400;Card;CS2;;0
SESS-14393;2026-08-11 14:23:43;USR-1315;2009-11-12;F;Bootcamp;1;0;150;App;Minecraft;;0
SESS-10189;2026-08-13 18:44:41;USR-1757;2008-05-27;M;Bootcamp;3;630;450;App;Valorant;;0
SESS-10754;2026-08-15 20:29:24;USR-1095;2008-03-07;M;Bootcamp;1;270;150;App;Dota 2;3.0;0
SESS-15121;2026-08-21 07:38:27;USR-1142;2006-02-28;M;Bootcamp;3;0;450;Card;CS2;;0
SESS-11120;2026-08-07 19:18:28;USR-1798;2012-11-22;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-17599;2026-08-05 21:33:48;USR-1624;2010-09-22;M;Standard;3;0;270;Cash;CS2;;1
SESS-15119;2026-08-01 23:33:43;USR-1394;2004-10-28;M;VIP;8;1430;1600;App;CS2;4.5;0
SESS-13677;2026-08-07 18:12:53;USR-1623;2010-10-19;M;Standard;2;0;200;App;Dota 2;;0
SESS-17111;2026-08-28 23:23:20;USR-1731;2003-02-09;M;Standard;3;0;300;Card;CS2;4.0;0
SESS-12856;2026-08-30 12:50:35;USR-1075;2012-01-12;M;Standard;3;0;270;Card;Deadlock;4.5;1
SESS-12815;2026-08-09 09:39:47;USR-1631;2003-04-07;M;Standard;1;80;100;App;Dota 2;5.0;0
SESS-11896;2026-08-02 12:52:26;USR-1101;2010-06-07;M;Bootcamp;3;0;450;App;Minecraft;4.0;0
SESS-11717;2026-08-07 18:56:53;USR-1146;2006-01-02;M;Standard;1;80;100;Card;Apex Legends;;0
SESS-14658;2026-08-05 10:16:10;USR-1547;2004-04-05;M;VIP;2;390;400;Card;Dota 2;4.0;0
SESS-11981;2026-08-20 11:22:14;USR-1170;2007-08-11;M;VIP;2;310;400;App;Apex Legends;4.0;0
SESS-10814;2026-08-31 13:15:44;USR-1097;2023-06-15;F;Bootcamp;-2;0;600;Card;CS2;5.0;0
SESS-12527;2026-08-09 16:38:59;USR-1159;2004-12-12;F;PS5;3;0;675;Card;Deadlock;;1
SESS-10932;2026-08-30 19:27:06;USR-1743;1995-06-16;M;Bootcamp;2;650;300;Card;Deadlock;;0
SESS-14203;2026-08-22 14:44:15;USR-1126;2004-06-12;F;Bootcamp;3;882;405;App;Deadlock;4.5;1
SESS-13363;2026-08-08 11:20:23;USR-1247;2001-05-07;M;Standard;1;168;90;Card;Dota 2;4.0;1
SESS-16668;2026-08-16 20:36:22;USR-1253;2006-12-19;M;Standard;3;0;300;Card;CS2;;0
SESS-16800;2026-08-29 17:26:08;USR-1081;2000-10-04;M;PS5;4;1218;900;App;Cyberpunk 2077;;1
SESS-13451;2026-08-09 10:12:16;USR-1635;2007-03-21;F;VIP;2;310;400;Card;GTA V;4.5;0
SESS-17291;2026-08-01 11:24:46;USR-1188;1995-08-18;M;Standard;3;750;300;Card;Dota 2;4.5;0
SESS-16677;2026-08-07 11:38:41;USR-1002;2004-04-14;M;Bootcamp;3;0;450;App;CS2;4.0;0
SESS-11493;2026-08-30 19:43:14;USR-1461;2005-03-06;M;Standard;4;0;360;App;CS2;;1
SESS-14889;2026-08-02 17:40:28;USR-1139;2012-12-23;M;Bootcamp;5;420;675;Card;Valorant;4.5;1
SESS-15775;2026-08-21 19:48:08;USR-1374;2009-06-25;M;VIP;3;0;600;App;CS2;;0
SESS-12582;2026-08-24 01:27:13;USR-1084;1989-08-10;M;Standard;8;2000;800;Card;Dota 2;4.0;0
SESS-10153;2026-08-22 19:28:22;USR-1724;2011-02-19;M;VIP;4;0;720;App;CS2;4.0;1
SESS-12052;2026-08-09 13:23:43;USR-1799;2004-05-05;F;PS5;3;0;750;Cash;CS2;4.5;0
SESS-13885;2026-08-23 09:08:58;USR-1185;2006-09-23;M;Standard;5;0;500;App;Dota 2;4.5;0
SESS-11782;2026-08-21 20:52:32;USR-1145;2009-10-23;M;PS5;2;0;500;App;Valorant;;0
SESS-14117;2026-08-25 01:59:15;USR-1158;1990-11-02;M;Standard;8;960;800;App;Cyberpunk 2077;;0
SESS-12071;2026-08-30 20:09:39;USR-1762;2010-03-06;M;Bootcamp;1;0;150;Card;CS2;;0
SESS-13845;2026-08-09 09:38:43;USR-1511;2004-07-18;M;Standard;2;240;200;Card;GTA V;5.0;0
SESS-14723;2026-08-08 08:42:38;USR-1157;2009-11-23;M;Bootcamp;2;0;300;Cash;Valorant;2.0;0
SESS-11341;2026-08-19 10:31:26;USR-1138;2005-06-08;M;Bootcamp;1;0;150;Card;Apex Legends;;0
SESS-15930;2026-08-04 17:08:51;USR-1005;1990-05-06;M;Bootcamp;2;800;300;Card;CS2;4.0;0
SESS-10057;2026-08-26 19:53:15;USR-1065;2008-06-17;M;Bootcamp;3;784;405;Card;Valorant;5.0;1
SESS-17444;2026-08-13 18:19:56;USR-1703;1986-03-22;M;Standard;2;360;200;Card;GTA V;;0
SESS-12894;2026-08-19 15:20:35;USR-1051;2007-04-07;F;VIP;2;390;400;Card;Valorant;4.5;0
SESS-14589;2026-08-24 15:10:59;USR-1769;2007-06-20;F;Bootcamp;3;616;405;Cash;Dota 2;5.0;1
SESS-10496;2026-08-29 18:56:10;USR-1125;2003-10-04;M;Bootcamp;4;0;600;Card;CS2;3.0;0
SESS-17209;2026-08-15 15:50:40;USR-1358;2006-06-02;M;Standard;2;0;200;Card;Dota 2;;0
SESS-15413;2026-08-15 19:41:12;USR-1241;2007-08-17;M;Standard;3;0;300;Cash;Valorant;;0
SESS-17306;2026-08-30 01:09:33;USR-1084;1989-08-10;M;Bootcamp;12;2310;1800;Card;CS2;4.0;0
SESS-13971;2026-08-30 13:41:51;USR-1478;2009-10-03;M;Bootcamp;2;0;300;App;Deadlock;4.0;0
SESS-16619;2026-08-13 11:57:26;USR-1004;2010-07-11;M;Standard;2;0;200;App;CS2;4.5;0
SESS-13571;2026-08-27 20:52:49;USR-1111;2007-05-26;M;Standard;2;320;200;Card;CS2;;0
SESS-10694;2026-08-12 15:12:42;USR-1502;2009-03-05;M;Standard;1;60;100;Card;Dota 2;;0
SESS-13350;2026-08-02 15:06:01;USR-1423;2002-09-20;F;PS5;~1;0;250;Card;CS2;5.0;0
SESS-15370;2026-08-27 14:24:02;USR-1422;2004-01-04;M;Standard;3;336;270;Card;CS2;;1
SESS-12568;2026-08-31 16:41:11;USR-1298;2007-11-03;M;Bootcamp;5;951;675;Cash;CS2;4.5;1
SESS-13970;2026-08-20 14:50:17;USR-1485;2004-01-27;M;PS5;2;0;500;Card;Dota 2;;0
SESS-12842;2026-08-23 20:25:01;USR-1580;2004-09-02;M;Standard;1;160;100;Card;GTA V;;0
SESS-16674;2026-08-15 16:54:04;USR-1090;2006-12-01;M;Standard;3;240;300;App;Dota 2;3.0;0
SESS-17273;2026-08-16 03:14:03;USR-1270;2009-08-16;F;Standard;4;0;400;Cash;CS2;;0
SESS-12127;2026-08-29 14:31:59;USR-1353;2005-04-27;M;VIP;2;470;400;Card;Dota 2;;0
SESS-10258;2026-08-29 22:51:55;USR-1588;2006-01-22;M;Standard;8;0;800;App;Dota 2;;0
SESS-11902;2026-08-29 09:29:53;USR-1158;1990-11-02;M;VIP;2;0;400;Card;Browser/Work;;0
SESS-14390;2026-08-22 20:17:41;USR-1024;2004-10-08;M;Standard;3;0;300;Card;Dota 2;4.0;0
SESS-11355;2026-08-28 03:39:03;USR-1019;2009-12-10;M;Standard;2;80;200;Cash;CS2;;0
SESS-10527;2026-08-01 22:02:55;USR-1041;1999-04-21;F;VIP;2;390;400;Card;Browser/Work;4.5;0
SESS-13580;2026-08-04 23:01:14;USR-1296;2004-11-05;M;VIP;12;2000;2400;App;CS2;;0
SESS-10493;2026-08-25 17:29:14;USR-1199;2001-11-28;F;Bootcamp;1;200;150;Card;CS2;4.5;0
SESS-10503;2026-08-26 18:20:15;USR-1616;2002-08-26;M;PS5;2;0;450;App;CS2;;1
SESS-10145;2026-08-08 11:54:26;USR-1285;2010-02-09;M;PS5;2;0;500;App;CS2;;0
SESS-17194;2026-08-08 14:35:04;USR-1053;2012-12-20;F;VIP;3;0;540;Cash;Minecraft;5.0;1
SESS-13933;2026-08-20 19:13:31;USR-1442;2007-06-12;M;Bootcamp;1;240;150;App;Cyberpunk 2077;;0
SESS-11282;2026-08-15 22:56:58;USR-1334;2007-03-27;M;Bootcamp;8;0;1200;Card;Dota 2;4.0;0
SESS-14549;2026-08-31 21:08:11;USR-1291;2009-06-12;M;Bootcamp;1;0;150;Card;CS2;5.0;0
SESS-13305;2026-08-19 22:45:22;USR-1012;2010-03-07;M;Bootcamp;8;0;1200;Cash;GTA V;;0
SESS-17516;2026-08-03 12:18:23;USR-1037;2010-01-12;M;Bootcamp;2;0;300;App;Deadlock;;0
SESS-11757;2026-08-07 14:13:18;USR-1288;2010-09-22;M;Bootcamp;5;0;750;Cash;Dota 2;5.0;0
SESS-15688;30.08.2026 02:29:40;USR-1157;2009-11-23;M;Standard;1;0;100;Cash;CS2;4.0;0
SESS-13362;2026-08-09 13:57:22;USR-1151;1993-05-10;M;PS5;2;390;500;Cash;PUBG;5.0;0
SESS-11461;2026-08-27 20:17:34;USR-1025;2004-01-01;M;VIP;3;0;600;Card;Dota 2;;0
SESS-14553;2026-08-01 05:47:18;USR-1069;2012-01-27;M;Standard;2;160;200;App;CS2;;0
SESS-12208;2026-08-28 16:24:46;USR-1678;2005-02-25;M;Standard;4;0;400;App;Dota 2;;0
SESS-15829;2026-08-23 11:06:04;USR-1145;2009-10-23;M;Standard;1;0;100;Card;Apex Legends;4.5;0
SESS-16675;2026-08-14 22:49:05;USR-1273;2003-04-28;F;Standard;3;336;270;Card;Valorant;4.0;1
SESS-16086;2026-08-30 15:08:59;USR-1048;2009-10-22;F;Standard;2;0;200;Cash;GTA V;;0
SESS-15576;2026-08-08 20:09:48;USR-1395;2008-09-15;M;Standard;3;672;270;App;CS2;4.5;1
SESS-14980;2026-08-09 11:42:58;USR-1045;2009-08-13;M;Standard;1;0;100;Cash;Minecraft;3.0;0
SESS-11660;2026-08-14 17:01:06;USR-1010;2004-05-11;M;ps5;1;0;200;Card;Dota 2;;0
SESS-15388;2026-08-06 18:27:04;USR-1623;2010-10-19;M;Bootcamp;2;0;300;Cash;Dota 2;;0
SESS-14254;2026-08-04 20:37:57;USR-1480;2006-04-18;M;Standard;2;160;200;App;Valorant;;0
SESS-14982;2026-08-16 16:03:19;USR-1116;2012-08-23;M;Standard;2;112;180;App;Minecraft;;1
SESS-16185;2026-08-28 11:22:05;USR-1140;2007-02-22;M;Standard;2;336;180;App;Deadlock;;1
SESS-13564;2026-08-05 16:51:41;USR-1068;2009-12-20;M;Standard;5;0;450;Card;GTA V;4.5;1
SESS-10744;2026-08-29 14:13:33;USR-1154;2007-06-16;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-11115;2026-08-11 21:22:34;USR-1257;2006-07-24;M;PS5;2;336;450;Card;PUBG;;1
SESS-15745;2026-08-24 08:00:45;USR-1395;2008-09-15;M;Standard;2;0;200;Card;CS2;;0
SESS-12972;2026-08-19 23:19:53;USR-1092;2007-09-05;M;VIP;3;448;540;App;Dota 2;4.0;1
SESS-12896;2026-08-01 16:02:43;USR-1190;2002-01-25;M;Standard;3;480;300;Card;Dota 2;4.0;0
SESS-15980;2026-08-30 15:13:14;USR-1694;2010-09-06;M;Standard;3;0;270;Cash;Valorant;;1
SESS-12872;2026-08-01 11:03:51;USR-1759;1994-06-28;M;PS5;2;390;500;Card;CS2;4.5;0
SESS-15648;2026-08-08 20:14:41;USR-1489;2012-09-13;M;Standard;3;180;300;App;Valorant;;0
SESS-15588;2026-08-05 13:30:22;USR-1652;2004-06-25;M;Standard;8;0;720;Card;CS2;5.0;1
SESS-13660;2026-08-16 20:19:35;USR-1035;2010-01-22;M;Standard;4;0;400;App;CS2;4.5;0
SESS-12024;2026-08-30 21:57:51;USR-1645;2008-01-09;M;VIP;4;1106;720;Card;GTA V;4.5;1
SESS-15571;2026-08-12 18:38:25;USR-1005;1990-05-06;M;PS5;3;900;750;App;Dota 2;;0
SESS-14347;2026-08-28 17:17:51;USR-1148;2010-12-26;M;Standard;1;0;100;Cash;Minecraft;;0
SESS-16123;2026-08-17 00:26:39;USR-1208;2010-12-24;M;Bootcamp;8;0;1200;App;CS2;4.0;0
SESS-16077;2026-08-29 19:22:42;USR-1459;2009-10-28;M;Standard;1;0;100;Cash;Deadlock;;0
SESS-15149;2026-08-05 15:29:59;USR-1583;1991-07-20;M;VIP;2;650;400;Card;Dota 2;;0
SESS-13559;2026-08-12 21:42:29;USR-1077;2003-02-20;M;Standard;1;0;100;Card;CS2;;0
SESS-12082;2026-08-07 16:09:41;USR-1494;2004-10-14;M;VIP;2;0;400;Card;CS2;;0
SESS-12731;2026-08-10 10:59:51;USR-1704;2003-06-18;M;Standard;4;448;360;Card;Dota 2;;1
SESS-17600;2026-08-13 14:04:33;USR-1118;2008-07-25;M;Bootcamp;2;240;300;App;CS2;;0
SESS-10825;2026-08-29 13:12:05;USR-1069;2012-01-27;M;Standard;3;0;270;Cash;Valorant;;1
SESS-14634;2026-08-16 16:20:53;USR-1086;2010-01-14;M;VIP;2;80;400;App;Valorant;4.0;0
SESS-14925;2026-08-21 17:08:01;USR-1433;2005-09-19;M;Bootcamp;2;320;300;Card;Deadlock;;0
SESS-14307;2026-08-03 12:37:12;USR-1594;2006-12-19;M;Standard;5;1120;450;Cash;GTA V;3.0;1
SESS-17066;2026-08-25 16:47:00;USR-1037;2010-01-12;M;Bootcamp;3;0;450;App;Minecraft;;0
SESS-15427;2026-08-16 11:06:00;USR-1684;2004-04-03;M;Standard;3;240;300;Card;CS2;;0
SESS-10035;2026-08-22 00:11:19;USR-1566;2000-08-22;M;Standard;8;0;800;Card;CS2;3.0;0
SESS-16396;2026-08-22 17:42:42;USR-1099;2011-09-10;M;Bootcamp;3;0;450;App;CS2;5.0;0
SESS-14105;2026-08-09 19:42:11;USR-1645;2008-01-09;M;Standard;2;448;180;Card;CS2;;1
SESS-14601;2026-08-10 08:39:13;USR-1165;2006-07-20;M;Standard;1;160;100;Card;Valorant;4.5;0
SESS-16192;2026-08-15 18:12:11;USR-1474;2011-09-20;M;Standard;4;0;400;App;Valorant;3.0;0
SESS-10022;2026-08-22 16:01:29;USR-1391;2006-04-25;M;Standard;2;0;200;Card;CS2;;0
SESS-11999;2026-08-29 23:19:56;USR-1260;1996-07-23;M;Bootcamp;8;0;1200;Card;Cyberpunk 2077;2.0;0
SESS-12316;2026-08-07 17:36:54;USR-1060;2006-01-26;M;Bootcamp;3;0;450;Card;Deadlock;1.0;0
SESS-10646;2026-08-23 09:56:38;USR-1681;2011-05-10;M;Standard;2;80;200;Card;Dota 2;;0
SESS-14999;2026-08-22 18:36:16;USR-1069;2012-01-27;M;Standard;3;120;300;Cash;Minecraft;4.0;0
SESS-14340;2026-08-23 20:09:31;USR-1090;2006-12-01;M;Bootcamp;3;390;450;Card;CS2;4.0;0
SESS-14975;2026-08-30 00:12:09;USR-1083;2004-04-01;M;Bootcamp;8;1554;1080;App;Valorant;4.5;1
SESS-11555;2026-08-15 19:10:37;USR-1574;2003-01-11;M;VIP;3;0;600;Card;Dota 2;;0
SESS-15780;2026-08-31 19:30:25;USR-1042;2011-02-12;M;Standard;1;112;90;App;Valorant;;1
SESS-16133;2026-08-31 09:25:05;USR-1581;2009-08-01;M;Standard;2;120;200;Cash;Valorant;;0
SESS-14774;2026-08-07 15:30:01;USR-1063;1994-08-13;M;PS5;8;3010;1800;Card;Cyberpunk 2077;5.0;1
SESS-10844;2026-08-31 15:43:05;USR-1678;2005-02-25;M;Standard;1;120;100;Card;CS2;;0
SESS-11648;2026-08-09 22:56:33;USR-1484;2007-03-23;M;VIP;8;0;1600;Card;CS2;5.0;0
SESS-16532;2026-08-01 19:03:23;USR-1030;2009-04-13;M;Standard;3;240;300;Card;CS2;;0
SESS-16617;2026-08-15 00:43:34;USR-1586;2002-01-28;F;PS5;8;960;2000;Card;Dota 2;4.5;0
SESS-12439;2026-08-11 20:51:44;USR-1641;2011-01-11;M;Standard;8;0;800;Card;Valorant;;0
SESS-17507;2026-08-15 02:16:41;USR-1095;2008-03-07;M;Standard;2;0;200;Card;Dota 2;;0
SESS-13782;2026-08-28 01:21:14;USR-1076;2008-04-18;M;Standard;12;2688;1080;Card;CS2;;1
SESS-10645;2026-08-06 17:13:09;USR-1563;2008-05-06;M;Bootcamp;2;0;300;Card;Valorant;;0
SESS-10566;2026-08-15 20:13:13;USR-1032;2006-07-06;M;PS5;3;0;750;App;CS2;;0
SESS-11755;2026-08-12 19:12:29;USR-1077;2003-02-20;M;Bootcamp;5;950;750;Card;Deadlock;4.5;0
SESS-11351;2026-08-11 16:10:23;USR-1112;2011-01-02;M;Bootcamp;4;0;600;Cash;CS2;4.0;0
SESS-14173;2026-08-02 17:38:49;USR-1011;2005-09-28;M;Standard;3;0;300;Card;Dota 2;;0
SESS-10277;2026-08-16 19:51:52;USR-1388;2010-06-19;F;PS5;2;120;500;App;CS2;;0
SESS-10173;2026-08-24 21:56:27;USR-1049;2006-06-23;M;Bootcamp;3;320;450;Card;CS2;5.0;0
SESS-10287;2026-08-21 16:30:30;USR-1658;2000-06-15;M;PS5;2;660;500;Card;CS2;;0
SESS-12759;2026-08-29 18:00:35;USR-1112;2011-01-02;M;Standard;3;0;270;Card;Minecraft;4.5;1
SESS-15025;2026-08-08 12:45:40;USR-1466;1996-04-15;M;PS5;2;800;500;Card;CS2;5.0;0
SESS-16425;2026-08-19 17:08:58;USR-1012;2010-03-07;M;Standard;4;0;360;App;Dota 2;4.5;1
SESS-11768;2026-08-03 19:37:40;USR-1135;2011-06-12;M;Standard;2;80;200;App;CS2;;0
SESS-14891;2026-08-12 16:17:24;USR-1555;2005-03-06;M;PS5;2;160;500;;Dota 2;;0
SESS-14118;2026-08-29 15:51:23;USR-1226;2010-06-27;M;Standard;3;0;300;Cash;Dota 2;4.5;0
SESS-12032;2026-08-30 10:53:44;USR-1028;2008-03-08;M;VIP;1;0;180;App;Minecraft;5.0;1
SESS-13861;2026-08-01 12:27:07;USR-1351;1993-08-13;M;Standard;12;2160;1200;Card;Cyberpunk 2077;4.5;0
SESS-17253;2026-08-02 09:45:22;USR-1151;1993-05-10;M;Standard;2;0;200;Cash;CS2;5.0;0
SESS-10801;2026-08-27 15:51:30;USR-1001;2003-08-17;F;Standard;2;448;180;Card;Dota 2;;1
