session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-16366;2026-08-12 01:50:32;USR-1085;2005-02-26;M;Bootcamp;5;480;750;Card;Dota 2;;0
SESS-12404;2026-08-18 20:11:58;USR-1574;2009-03-18;F;Standard;1;40;100;App;Dota 2;;0
SESS-15260;2026-08-13 22:19:19;USR-1542;2012-09-15;M;Standard;8;0;800;Cash;Dota 2;;0
SESS-12628;2026-08-04 19:35:28;USR-1768;1992-12-15;M;Standard;2;360;200;Card;Cyberpunk 2077;4.0;0
SESS-12976;2026-08-12 12:02:36;USR-1106;1994-10-08;M;VIP;4;1092;720;Card;Cyberpunk 2077;4.0;1
SESS-11957;2026-08-13 14:53:10;USR-1145;2007-07-12;F;VIP;5;770;900;Card;Apex Legends;4.5;1
SESS-12267;2026-08-08 15:47:17;USR-1040;2006-04-01;M;Standard;3;0;300;Card;CS2;4.0;0
SESS-12599;2026-08-15 19:19:58;USR-1100;2005-05-15;M;Standard;2;0;200;Card;Deadlock;;0
SESS-15953;2026-08-01 16:17:46;USR-1029;1998-01-27;M;VIP;3;1260;540;Card;CS2;;1
SESS-16541;2026-08-16 14:36:00;USR-1132;2006-05-02;F;Standard;2;240;200;App;Deadlock;;0
SESS-14851;2026-08-31 11:06:34;USR-1298;2006-09-24;M;Standard;2;160;200;Card;CS2;;0
SESS-12364;2026-08-14 23:31:40;USR-1485;2006-10-19;M;Standard;2;0;200;Card;CS2;;0
SESS-11387;2026-08-18 18:23:48;USR-1781;2003-12-26;M;Standard;5;0;450;Card;Dota 2;4.0;1
SESS-11800;2026-08-13 14:25:21;USR-1515;1998-02-13;F;Bootcamp;4;1300;600;Card;Dota 2;5.0;0
SESS-15829;2026-08-15 18:29:55;USR-1246;2009-10-11;M;Standard;4;0;400;Cash;Valorant;4.5;0
SESS-16603;2026-08-07 18:01:14;USR-1401;2006-09-03;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-14424;2026-08-18 21:28:48;USR-1057;2005-11-06;M;Standard;3;0;270;Card;CS2;;1
SESS-16380;2026-08-02 14:03:15;USR-1640;2007-06-17;M;Standard;4;0;400;;CS2;2.0;0
SESS-16462;2026-08-24 14:00:54;USR-1226;2005-11-19;M;Bootcamp;2;320;300;Card;Valorant;;0
SESS-14539;2026-08-09 20:30:31;USR-1260;2006-06-19;M;Standard;2;0;200;Card;Apex Legends;;0
SESS-14546;2026-08-29 19:58:45;USR-1470;2011-12-01;M;Bootcamp;2;0;300;Cash;Valorant;;0
SESS-15217;2026-08-24 00:11:14;USR-1139;2003-12-26;M;Standard;12;2015;1080;Card;CS2;;1
SESS-11614;2026-08-25 02:18:39;USR-1504;2004-05-08;M;Standard;1;0;100;Card;CS2;;0
SESS-11865;2026-08-16 00:12:28;USR-1022;2009-06-21;M;Standard;8;0;800;Cash;Dota 2;;0
SESS-16387;2026-08-16 22:45:40;USR-1029;1998-01-27;M;Standard;5;600;500;Card;Cyberpunk 2077;4.0;0
SESS-16423;2026-08-21 09:20:30;USR-1029;1998-01-27;M;Bootcamp;1;420;150;App;PUBG;5.0;0
SESS-12134;2026-08-06 16:43:02;USR-1572;2008-03-01;F;Bootcamp;2;434;270;Card;Dota 2;;1
SESS-10095;2026-08-15 13:48:42;USR-1198;2008-09-26;M;Bootcamp;3;0;450;App;Valorant;;0
SESS-16106;2026-08-17 15:46:29;USR-1027;2005-05-07;F;Standard;2;320;200;Card;Valorant;;0
SESS-12670;2026-08-08 15:48:41;USR-1013;2011-07-19;M;Standard;3;180;300;Cash;CS2;;0
SESS-16134;2026-08-12 18:51:13;USR-1073;1997-01-01;M;VIP;3;714;540;Card;Dota 2;5.0;1
SESS-14861;2026-08-02 10:49:06;USR-1494;2004-07-18;M;Standard;2;0;200;Card;PUBG;;0
SESS-12914;2026-08-18 19:33:04;USR-1617;2012-07-23;M;Standard;2;0;200;Cash;Valorant;;0
SESS-12766;2026-08-01 16:54:39;USR-1006;2006-04-18;M;Standard;2;336;180;Card;Dota 2;4.0;1
SESS-11670;2026-08-29 15:35:43;USR-1471;2003-10-18;M;VIP;12;1040;2400;Card;CS2;;0
SESS-12282;2026-08-09 12:38:51;USR-1610;2006-07-10;M;Standard;5;800;500;Card;Dota 2;;0
SESS-12886;2026-08-25 15:29:36;USR-1691;2008-01-19;M;Standard;1;120;100;Card;Valorant;4.5;0
SESS-10535;2026-08-15 21:37:47;USR-1074;2008-03-07;F;PS5;5;0;1125;Card;Deadlock;4.5;1
SESS-11151;2026-08-28 16:19:33;USR-1142;2010-01-26;M;VIP;2;0;400;App;Minecraft;;0
SESS-11507;2026-08-19 16:07:15;USR-1134;1994-10-10;M;Standard;3;540;300;Card;Cyberpunk 2077;;0
SESS-14280;2026-08-23 19:34:14;USR-1068;2010-10-24;M;VIP;3;0;600;App;Minecraft;;0
SESS-14150;2026-08-09 10:28:38;USR-1154;2009-09-16;M;Standard;3 ч.;0;270;Card;Dota 2;2.0;1
SESS-12187;2026-08-15 21:34:52;USR-1319;2010-06-21;M;VIP;1;40;200;App;Valorant;;0
SESS-14741;2026-08-18 17:21:57;USR-1556;2011-01-26;M;Standard;3;0;270;App;Deadlock;5.0;1
SESS-14563;2026-08-09 19:21:43;USR-1129;2004-06-06;M;Standard;4;0;400;Card;Dota 2;4.5;0
SESS-15232;2026-08-05 06:25:33;USR-1480;2010-10-19;F;PS5;4;0;1000;App;Minecraft;4.0;0
SESS-15553;2026-08-19 14:23:45;USR-1063;2004-07-23;M;Bootcamp;1;0;150;App;Dota 2;;0
SESS-10593;2026-08-07 18:27:51;USR-1204;2007-11-17;M;Bootcamp;2;240;300;App;PUBG;;0
SESS-13323;2026-08-15 10:34:09;USR-1570;2006-11-23;F;Standard;1;120;100;App;CS2;;0
SESS-14166;2026-08-07 12:20:50;USR-1133;2004-01-10;M;Bootcamp;4;882;540;Cash;Dota 2;;1
SESS-12902;2026-08-22 21:06:47;USR-1076;2011-01-25;F;Standard;5;0;450;App;Minecraft;;1
SESS-16721;2026-08-31 21:35:54;USR-1770;2005-11-12;M;Standard;1;120;100;Card;Dota 2;;0
SESS-10768;2026-08-03 22:17:56;USR-1390;2008-08-08;M;Standard;12;0;1200;Card;Dota 2;;0
SESS-13610;2026-08-15 00:48:52;USR-1017;2011-07-27;M;Standard;5;400;500;Cash;CS2;;0
SESS-14483;2026-08-01 13:02:32;USR-1573;2005-11-17;M;VIP;2;0;400;Cash;Dota 2;;0
SESS-11610;2026-08-16 15:34:54;USR-1295;2007-12-25;M;Standard;2;448;180;Card;CS2;;1
SESS-15290;2026-08-24 17:50:11;USR-1089;2007-04-02;M;Standard;5;400;500;Cash;CS2;1.0;0
SESS-16461;2026-08-02 18:00:38;USR-1060;2010-07-14;M;Standard;4;240;400;Card;CS2;;0
SESS-13116;2026-08-15 18:43:26;USR-1723;1986-04-20;M;PS5;2;0;500;Card;Dota 2;;0
SESS-12121;2026-08-21 22:35:36;USR-1300;2001-05-14;F;Standard;8;896;720;App;Dota 2;5.0;1
SESS-14793;2026-08-14 10:11:55;USR-1289;2001-05-11;M;Standard;3;240;300;App;Dota 2;;0
SESS-16197;2026-08-05 19:37:07;USR-1410;2005-04-14;M;Standard;1;120;100;Card;CS2;;0
SESS-13510;2026-08-08 15:57:31;USR-1029;1998-01-27;M;VIP;3;1260;540;Card;GTA V;4.0;1
SESS-11990;2026-08-05 10:14:13;USR-1554;2011-05-24;M;VIP;1;56;180;App;Minecraft;;1
SESS-11245;2026-08-14 16:46:18;USR-1284;2004-08-09;M;Bootcamp;5;0;675;Card;CS2;4.5;1
SESS-16692;2026-08-27 19:27:05;USR-1018;2012-01-21;M;Standard;1;0;100;Cash;Dota 2;;0
SESS-13111;2026-08-13 13:55:47;USR-1499;2011-08-26;M;Bootcamp;1;0;150;App;Minecraft;;0
SESS-10813;2026-08-02 14:40:46;USR-1007;2004-12-10;M;VIP;3;784;540;Cash;Valorant;4.5;1
SESS-11960;2026-08-24 16:44:24;USR-1445;2004-06-24;F;Standard;5;800;500;Card;Dota 2;;0
SESS-12969;2026-08-27 07:39:03;USR-1102;2005-02-25;F;Standard;2;0;200;Card;CS2;;0
SESS-13443;2026-08-27 21:36:33;USR-1345;2008-01-07;M;VIP;4;658;720;Card;Dota 2;;1
SESS-12626;2026-08-07 01:26:02;USR-1133;2004-01-10;M;Standard;8;896;720;Cash;Dota 2;4.0;1
SESS-10001;2026-08-08 20:53:33;USR-1058;2011-04-11;M;Standard;1;80;100;Card;CS2;;0
SESS-15967;2026-08-17 19:11:59;USR-1050;2004-12-15;M;Standard;5;560;450;Card;Dota 2;;1
SESS-10467;2026-08-22 21:31:05;USR-1476;2004-06-24;M;Standard;2;0;180;Card;CS2;;1
SESS-13712;2026-08-04 14:52:35;USR-1447;2007-09-19;M;Standard;2;0;200;App;PUBG;;0
SESS-14801;2026-08-06 18:02:57;USR-1132;2006-05-02;F;Standard;12;1344;1080;Card;Dota 2;5.0;1
SESS-14519;2026-08-21 14:25:31;USR-1083;2006-06-14;F;VIP;1;0;200;App;Apex Legends;;0
SESS-15561;2026-08-28 20:24:21;USR-1094;1999-08-13;M;PS5;2;0;450;App;Cyberpunk 2077;;1
SESS-12292;2026-08-30 14:04:51;USR-1634;2005-02-08;M;VIP;3;0;600;App;GTA V;2.0;0
SESS-11015;2026-08-25 16:35:37;USR-1739;2005-09-23;F;Standard;2;0;200;Card;Valorant;;0
SESS-15397;2026-08-30 12:50:53;USR-1631;2005-03-04;M;Bootcamp;1;160;150;Card;Dota 2;;0
SESS-14289;2026-08-21 00:25:02;USR-1155;2007-01-05;M;VIP;12;2898;2160;Card;CS2;4.0;1
SESS-13900;2026-08-29 21:32:14;USR-1067;2010-11-21;M;Standard;3;180;300;App;Dota 2;;0
SESS-16078;2026-08-06 19:06:30;USR-1798;2009-12-17;M;Standard;1;0;90;Card;CS2;;1
SESS-13959;2026-08-22 00:20:31;USR-1530;2011-12-15;F;Standard;8;0;800;Cash;CS2;4.0;0
SESS-15736;2026-08-20 17:41:51;USR-1454;2006-10-12;M;Bootcamp;3;630;450;App;CS2;;0
SESS-11402;2026-08-26 18:03:47;USR-1580;2006-05-01;M;Standard;8;960;800;Card;CS2;4.0;0
SESS-15456;2026-08-10 20:22:15;USR-1647;2005-08-13;M;Standard;3;480;300;Card;CS2;3.0;0
SESS-15452;2026-08-31 17:43:59;USR-1293;1998-02-22;M;Standard;4;0;400;Card;GTA V;4.0;0
SESS-16506;2026-08-26 22:18:28;USR-1064;1988-05-12;M;PS5;5;0;1250;Card;PUBG;4.5;0
SESS-13558;2026-08-29 17:38:12;USR-1135;2000-03-08;M;PS5;4;0;1000;Card;Deadlock;;0
SESS-16389;2026-08-26 18:23:04;USR-1783;2003-11-27;M;VIP;2;470;400;Cash;Dota 2;4.0;0
SESS-13051;2026-08-17 12:44:29;USR-1571;2004-11-19;M;Standard;1;160;100;Card;CS2;;0
SESS-13435;2026-08-07 18:21:45;USR-1103;2006-06-11;F;VIP;2;390;400;App;CS2;5.0;0
SESS-10563;2026-08-16 17:59:55;USR-1730;2006-07-23;M;Bootcamp;2;560;270;Card;CS2;;1
SESS-14382;2026-08-16 20:51:17;USR-1107;2004-02-01;F;PS5;4;640;1000;Card;CS2;4.0;0
SESS-13174;2026-08-23 12:42:58;USR-1118;2010-03-13;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-10145;2026-08-11 16:09:32;USR-1147;1992-11-15;M;PS5;1;270;250;Card;Dota 2;4.0;0
SESS-16761;2026-08-02 23:02:43;USR-1343;2010-03-19;M;Standard;8;0;800;Card;Dota 2;;0
SESS-16503;2026-08-21 17:11:32;USR-1004;2003-08-09;F;Standard;3;360;300;Card;Dota 2;;0
SESS-15454;2026-08-14 17:07:20;USR-1071;2003-08-14;M;PS5;2;0;500;Cash;Minecraft;;0
SESS-15935;2026-08-03 21:00:29;USR-1321;2010-11-07;M;Standard;2;0;200;App;Minecraft;4.0;0
SESS-11658;2026-08-25 16:51:41;USR-1543;2009-02-28;M;PS5;2;160;500;App;Dota 2;;0
SESS-12836;2026-08-29 08:09:27;USR-1175;1998-04-14;M;Standard;3;750;300;Card;PUBG;4.0;0
SESS-13506;2026-08-01 13:58:28;USR-1340;2011-11-12;F;Standard;4;0;360;App;Dota 2;4.0;1
SESS-15138;2026-08-19 14:48:27;USR-1007;2004-12-10;M;PS5;2;0;450;Card;Dota 2;;1
SESS-10855;2026-08-07 18:00:45;USR-1194;2011-08-14;M;Standard;4;448;360;Cash;CS2;;1
SESS-13646;2026-08-24 14:25:22;USR-1542;2012-09-15;M;Standard;1;0;100;Cash;Minecraft;;0
SESS-14922;2026-08-05 21:49:41;USR-1656;2005-03-02;M;Standard;3;0;300;Card;CS2;2.0;0
SESS-14168;2026-08-05 21:54:41;USR-1035;2011-10-04;M;Standard;1;0;100;Cash;Deadlock;;0
SESS-10789;2026-08-16 14:00:36;USR-1546;2011-12-06;M;VIP;1;0;180;Cash;Valorant;;1
SESS-13965;2026-08-07 23:37:51;USR-1636;2004-09-05;M;Standard;5;0;500;Card;Dota 2;;0
SESS-12243;2026-08-16 15:53:58;USR-1568;2004-11-24;F;Bootcamp;5;550;750;Card;Dota 2;4.0;0
SESS-10817;2026-08-22 01:32:06;USR-1609;2004-04-27;F;PS5;8;0;2000;App;CS2;4.5;0
SESS-11018;2026-08-10 21:26:35;USR-1111;2003-07-05;M;Bootcamp;1;0;135;Cash;PUBG;;1
SESS-10326;2026-08-15 09:48:46;USR-1015;1997-04-11;M;VIP;2;0;400;Card;PUBG;;0
SESS-16651;2026-08-21 17:56:02;USR-1263;2006-04-07;M;VIP ;5;550;750;Card;CS2;;0
SESS-13135;2026-08-08 19:37:40;USR-1677;2012-05-02;F;Bootcamp;2;80;300;App;CS2;4.5;0
SESS-13182;2026-08-24 04:50:56;USR-1045;2001-05-04;F;Standard;1;160;100;App;Dota 2;;0
SESS-14372;2026-08-08 16:15:41;USR-1782;1998-08-13;M;PS5;3;840;750;App;Dota 2;4.0;0
SESS-12796;2026-08-07 19:30:00;USR-1183;2011-07-19;M;Standard;2;120;200;Cash;Minecraft;;0
SESS-13239;2026-08-15 18:46:50;USR-1478;2009-12-06;M;VIP;3;0;600;Card;CS2;;0
SESS-13413;2026-08-09 14:21:11;USR-1603;2007-01-17;M;Standard;3;0;270;Card;CS2;5.0;1
SESS-10902;2026-08-27 13:43:34;USR-1101;1992-08-07;M;Standard;2;360;200;App;Dota 2;3.0;0
SESS-12602;2026-08-16 17:40:37;USR-1609;2004-04-27;F;Standard;2;320;200;Card;Dota 2;;0
SESS-12654;2026-08-02 10:01:11;USR-1341;2001-10-28;M;Bootcamp;2;310;300;Card;CS2;;0
SESS-13441;2026-08-10 19:57:24;USR-1061;2007-12-06;M;VIP;4;1106;720;Card;Dota 2;5.0;1
SESS-16747;2026-08-12 15:54:30;USR-1132;2006-05-02;F;Bootcamp;3;630;450;Card;Dota 2;5.0;0
SESS-12286;2026-08-10 19:07:28;USR-1732;1986-01-14;M;PS5;1;270;250;Card;GTA V;;0
SESS-10300;2026-08-03 11:56:48;USR-1537;2002-12-11;M;Bootcamp;3;630;450;Card;PUBG;;0
SESS-11274;2026-08-27 17:52:26;USR-1238;2011-07-13;M;Bootcamp;1;80;150;Card;Deadlock;;0
SESS-16623;2026-08-25 20:26:18;USR-1082;2008-07-18;M;Standard;2;320;200;Card;CS2;;0
SESS-14566;2026-08-03 19:06:50;USR-1721;2002-01-05;M;Standard;1;120;100;Card;Minecraft;4.5;0
SESS-10245;2026-08-28 15:33:33;USR-1683;2009-02-18;M;Standard;4;240;400;Card;Minecraft;5.0;0
SESS-12401;2026-08-13 17:18:36;USR-1630;2006-02-17;M;Standard;3;360;300;Card;CS2;;0
SESS-10900;2026-08-02 20:45:14;USR-1351;2011-01-03;M;Standard;2;0;200;Card;Dota 2;;0
SESS-13906;2026-08-11 13:26:07;USR-1060;2010-07-14;M;Standard;5;0;450;Cash;Dota 2;;1
SESS-12038;2026-08-08 15:45:18;USR-1136;2010-02-28;M;Standard;3;0;300;App;Minecraft;;0
SESS-13169;2026-08-07 12:30:02;USR-1597;2004-11-08;M;Standard;3;336;270;Card;CS2;4.5;1
SESS-11440;2026-08-23 16:42:13;USR-1739;2005-09-23;F;VIP;3;784;540;Card;CS2;5.0;1
SESS-15485;2026-08-23 19:59:24;USR-1606;2007-10-27;M;Bootcamp;1;200;150;Card;CS2;4.5;0
SESS-13761;2026-08-05 16:52:07;USR-1144;2004-11-19;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-12665;2026-08-28 01:10:27;USR-1069;1886-09-20;F;Bootcamp;-2;750;750;Card;CS2;;0
SESS-15959;2026-08-17 10:37:29;USR-1143;2007-04-22;M;VIP;2;240;400;App;CS2;;0
SESS-10506;2026-08-21 15:45:59;USR-1061;2007-12-06;M;Standard;3;503;270;Card;Dota 2;4.5;1
SESS-10396;2026-08-07 16:39:40;USR-1421;1992-04-11;M;VIP;2;0;400;App;CS2;;0
SESS-11551;2026-08-27 13:41:43;USR-1505;2011-11-06;M;Standard;4;0;400;Cash;Minecraft;;0
SESS-11930;2026-08-05 11:14:04;USR-1158;2006-02-04;M;Standard;12;1440;1200;App;Dota 2;;0
SESS-15517;2026-08-06 19:44:14;USR-1183;2011-07-19;M;Standard;3;0;270;Cash;Minecraft;4.0;1
SESS-12990;2026-08-16 17:36:44;USR-1026;2012-09-26;M;Standard;4;320;400;Cash;CS2;;0
SESS-14979;2026-08-01 14:58:45;USR-1010;1992-12-25;F;VIP;1;0;200;;PUBG;;0
SESS-16509;2026-08-15 00:19:42;USR-1772;2000-04-13;M;VIP;3;660;600;Card;Cyberpunk 2077;4.5;0
SESS-12932;2026-08-04 15:48:05;USR-1235;2007-08-04;F;Standard;2;320;200;App;Valorant;;0
SESS-10058;2026-08-30 20:10:41;USR-1118;2010-03-13;M;Standard;3;0;270;App;CS2;2.0;1
SESS-11132;2026-08-18 19:14:33;USR-1053;2000-11-04;M;VIP;2;540;400;App;CS2;;0
SESS-14085;2026-08-05 15:35:00;USR-1222;2002-05-04;M;Standard;1;120;100;App;CS2;2.0;0
SESS-15604;2026-08-25 14:19:35;USR-1786;2004-05-20;M;VIP;1;310;200;Card;CS2;4.5;0
SESS-15411;2026-08-12 17:06:00;USR-1356;2004-02-17;M;Standard;2;336;180;Card;CS2;;1
SESS-12378;2026-08-05 11:36:53;USR-1580;2006-05-01;M;Bootcamp;4;0;600;Card;CS2;;0
SESS-13874;2026-08-12 11:30:04;USR-1124;2012-11-21;M;Standard;2;0;200;Cash;Deadlock;4.0;0
SESS-14354;2026-08-31 17:29:00;USR-1621;2006-11-27;M;VIP;4;0;800;App;Dota 2;;0
SESS-13318;2026-08-27 23:51:08;USR-1320;2010-11-22;M;Standard;8;0;720;Cash;Minecraft;4.0;1
SESS-15514;2026-08-22 14:26:11;USR-1178;2011-02-08;M;Standard;1;40;100;App;Minecraft;;0
SESS-15541;2026-08-03 14:23:44;USR-1156;2006-01-03;M; Bootcamp ;2;240;200;App;Valorant;5.0;0
SESS-10631;2026-08-21 15:45:50;USR-1492;1992-01-02;F;Bootcamp;3;1260;405;Card;Cyberpunk 2077;;1
SESS-14694;2026-08-21 15:56:54;USR-1054;2003-02-23;M;Standard;2;320;200;Card;CS2;;0
SESS-15742;2026-08-19 07:09:03;USR-1193;2010-01-06;M;Bootcamp;3;0;450;Cash;CS2;1.0;0
SESS-13814;2026-08-21 15:40:50;USR-1157;2011-05-09;F;PS5;3;0;750;Cash;Valorant;;0
SESS-11034;2026-08-08 20:35:50;USR-1149;1993-04-17;M;PS5;4;870;1000;Card;Deadlock;;0
SESS-13837;2026-08-28 17:31:44;USR-1612;2011-10-16;M;Standard;5;0;500;Cash;CS2;;0
SESS-13059;2026-08-16 00:45:24;USR-1115;2003-10-28;M;Bootcamp;8;0;1080;App;Apex Legends;5.0;1
SESS-13230;2026-08-30 14:05:46;USR-1541;2006-10-12;M;Standard;2;160;200;App;Dota 2;;0
SESS-16144;2026-08-09 23:13:02;USR-1076;2011-01-25;F;Bootcamp;8;0;1200;Card;Valorant;4.5;0
SESS-12677;2026-08-21 17:39:08;USR-1225;2007-06-18;M;PS5;1;160;250;App;CS2;;0
SESS-10098;2026-08-16 11:10:26;USR-1069;2005-07-25;F;Standard;2;0;200;Card;CS2;;0
SESS-13378;2026-08-29 20:50:34;USR-1001;1993-04-07;M;Standard;1;0;100;Card;CS2;;0
SESS-13669;2026-08-09 21:10:40;USR-1481;2008-10-16;F;Standard;2;240;200;App;CS2;4.0;0
SESS-13120;2026-08-04 02:40:27;USR-1310;2007-07-23;M;VIP;3;560;600;App;Dota 2;5.0;0
SESS-16768;2026-08-25 10:40:19;USR-1615;2010-06-20;F;Standard;3;0;270;App;Dota 2;;1
SESS-14800;2026-08-07 12:00:48;USR-1330;2007-04-26;M;VIP;3;0;600;Card;CS2;4.0;0
SESS-13241;2026-08-21 19:07:43;USR-1486;1999-10-01;M;Bootcamp;3;0;450;Card;CS2;4.0;0
SESS-12560;2026-08-23 23:04:12;USR-1165;2009-10-01;M;Standard;8;0;800;Cash;Dota 2;4.0;0
SESS-13841;2026-08-02 15:16:12;USR-1701;1997-06-06;M;VIP;4;0;720;Card;CS2;;1
SESS-12059;2026-08-08 12:23:28;USR-1236;2004-08-09;M;Standard;3;480;300;Card;CS2;4.0;0
SESS-10013;2026-08-02 09:34:19;USR-1797;1994-01-14;M;VIP;3;1260;540;Card;CS2;;1
SESS-15268;2026-08-30 18:34:53;USR-1103;2006-06-11;F;Standard;2;0;200;Card;CS2;;0
SESS-10126;2026-08-28 15:19:18;USR-1699;2003-10-20;F;Bootcamp;2;470;300;App;Apex Legends;;0
SESS-16074;2026-08-02 00:02:22;USR-1000;2005-10-10;M;VIP;8;0;1600;Card;CS2;;0
SESS-15306;2026-08-22 10:20:09;USR-1639;2007-12-24;M;Bootcamp;1;310;150;Cash;Deadlock;;0
SESS-13381;2026-08-10 19:10:32;USR-1055;2010-03-13;M;Bootcamp;2;0;300;App;Valorant;;0
SESS-16487;2026-08-10 16:22:01;USR-1784;2006-02-17;M;Standard;2;240;200;App;Valorant;5.0;0
SESS-13096;2026-08-10 13:21:55;USR-1073;1997-01-01;M;Standard;1;0;100;App;Browser/Work;4.0;0
SESS-10677;2026-08-28 18:12:05;USR-1281;2009-07-18;M;VIP;2;120;400;App;Valorant;;0
SESS-11983;2026-08-03 14:22:20;USR-1496;2007-10-10;M;Standard;3;336;270;Card;CS2;4.0;1
SESS-10681;2026-08-14 22:33:28;USR-1484;2011-08-12;F;Standard;8;320;800;Cash;CS2;4.5;0
SESS-16696;2026-08-27 19:57:30;USR-1430;1996-05-01;M;Bootcamp;2;800;300;Card;Cyberpunk 2077;;0
SESS-15872;2026-08-29 13:57:58;USR-1582;2012-04-19;M;Standard;3;0;300;Cash;Valorant;;0
SESS-16751;2026-08-23 10:20:52;USR-1261;1993-08-11;M;VIP;2;650;400;App;Dota 2;;0
SESS-15223;2026-08-08 13:04:09;USR-1671;2012-12-21;M;Bootcamp;2;0;300;Cash;Dota 2;;0
SESS-14034;2026-08-06 10:07:58;USR-1112;2008-04-12;F;Standard;1;168;90;Card;CS2;;1
SESS-13842;2026-08-09 23:29:01;USR-1169;1998-08-16;M;VIP;5;1680;900;Card;PUBG;4.5;1
SESS-15562;2026-08-28 19:43:24;USR-1069;2005-07-25;F;Standard;4;640;400;Card;Dota 2;5.0;0
SESS-13298;2026-08-07 20:20:10;USR-1000;2005-10-10;M;Standard;8;896;720;Card;CS2;;1
SESS-14228;2026-08-28 00:18:03;USR-1388;2004-08-13;M;VIP;8;790;1600;Card;CS2;4.5;0
SESS-10099;2026-08-08 19:42:16;USR-1124;2012-11-21;M;Standard;2;80;200;App;Minecraft;;0
SESS-16355;2026-08-01 13:02:09;USR-1624;2005-02-21;M;PS5;3;240;750;App;Dota 2;4.5;0
SESS-14988;2026-08-17 15:40:11;USR-1331;2005-10-26;F;VIP;2;658;360;Card;CS2;;1
SESS-14734;2026-08-25 17:35:05;USR-1383;2009-03-05;M;VIP;3;0;600;App;Valorant;;0
SESS-16428;2026-08-24 19:06:55;USR-1026;2012-09-26;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-12328;2026-08-24 11:59:40;USR-1063;2004-07-23;M;VIP;5;0;900;Card;CS2;4.5;1
SESS-15473;2026-08-19 19:52:02;USR-1487;2001-06-24;M;Standard;2;320;200;Card;PUBG;;0
SESS-15729;2026-08-24 13:29:47;USR-1438;2010-07-12;F;PS5;2;0;500;Card;CS2;;0
SESS-15587;2026-08-24 19:24:35;USR-1686;2010-11-12;M;VIP;12;0;2400;Card;Minecraft;;0
SESS-12510;2026-08-27 21:04:49;USR-1376;2006-09-05;M;Standard;1;0;90;App;CS2;;1
SESS-15759;2026-08-14 16:25:16;USR-1197;2008-04-24;M;Standard;4;448;360;Card;Valorant;5.0;1
SESS-10852;2026-08-30 00:58:36;USR-1395;1989-08-18;M;PS5;5;1400;1250;Card;CS2;;0
SESS-12547;2026-08-08 20:07:56;USR-1165;2009-10-01;M;Standard;3;0;300;Cash;CS2;;0
SESS-15803;2026-08-02 14:14:59;USR-1607;2011-08-18;M;Standard;3;0;270;App;Minecraft;;1
SESS-13463;2026-08-16 16:45:39;USR-1100;2005-05-15;M;VIP;2;470;400;Card;CS2;5.0;0
SESS-15079;2026-08-30 08:50:20;USR-1605;2010-06-06;F;Standard;2 часа;0;200;Card;CS2;5.0;0
SESS-12829;2026-08-03 20:14:39;USR-1070;2010-02-24;M;Standard;3;0;300;App;Deadlock;;0
SESS-13494;2026-08-19 10:54:32;USR-1277;2010-07-27;M;Standard;1;0;100;Card;Minecraft;;0
SESS-12211;2026-08-24 17:18:05;USR-1241;2004-03-26;M;Standard;4;320;400;App;CS2;5.0;0
SESS-12588;2026-08-07 03:33:31;USR-1086;2006-12-22;M;PS5;2;320;500;App;CS2;4.0;0
SESS-13144;2026-08-29 14:15:30;USR-1788;2007-11-13;M;Standard;2;240;200;Card;CS2;4.5;0
SESS-11584;2026-08-07 14:39:50;USR-1628;1998-01-23;M;Standard;1;120;100;Card;PUBG;4.5;0
SESS-16330;2026-08-21 00:42:32;USR-1277;2010-07-27;M;Standard;8;448;720;Cash;Minecraft;;1
SESS-13383;2026-08-20 17:41:32;USR-1501;2000-04-23;M;VIP;4;1428;720;Card;CS2;4.5;1
SESS-12231;2026-08-20 09:17:00;USR-1003;2008-01-16;M;Standard;2;240;200;Card;CS2;;0
SESS-13408;2026-08-11 21:45:25;USR-1477;2007-12-01;M;Standard;8;960;800;App;Dota 2;;0
SESS-10886;2026-08-26 11:49:22;USR-1121;2010-02-21;F;Standard;4;160;400;App;CS2;4.0;0
SESS-10394;2026-08-09 17:04:41;USR-1109;2002-05-23;M;Bootcamp;2;400;300;App;CS2;4.0;0
SESS-13178;2026-08-16 12:19:51;USR-1638;2004-02-19;M;VIP;3;0;540;Cash;Dota 2;5.0;1
SESS-14688;2026-08-07 17:44:47;USR-1091;2007-07-04;M;Bootcamp;2;240;300;Card;Deadlock;4.5;0
SESS-11123;2026-08-18 13:37:34;USR-1083;2006-06-14;F;Standard;2;0;200;Cash;Dota 2;;0
SESS-12868;2026-08-11 23:48:09;USR-1198;2008-09-26;M;PS5;12;1344;2700;Card;CS2;4.5;1
SESS-13471;2026-08-19 15:55:52;USR-1069;2005-07-25;F;Standard;2;160;200;Card;CS2;;0
SESS-12092;2026-08-02 11:36:51;USR-1028;2009-08-11;M;Bootcamp;4;0;540;App;Valorant;4.0;1
SESS-14238;2026-08-08 18:07:47;USR-1667;2004-04-07;F;PS5;4;0;1000;Card;Dota 2;4.5;0
