session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-12011;2026-08-02 18:05:10;USR-1014;2008-07-11;M;Standard;3;240;300;App;CS2;4.5;0
SESS-12890;2026-08-10 21:38:09;USR-1364;2004-06-25;M;Standard;1;160;100;Card;Minecraft;5.0;0
SESS-12746;2026-08-25 19:38:19;USR-1699;2006-03-03;M;PS5;3;672;675;Card;Dota 2;;1
SESS-12302;2026-08-27 19:05:17;USR-1558;1994-12-01;M;VIP;3;660;600;Card;Cyberpunk 2077;;0
SESS-11873;2026-08-03 19:37:36;USR-1026;2011-10-28;M;Standard;4;0;400;Cash;Valorant;3.0;0
SESS-13196;2026-08-17 12:41:43;USR-1094;2005-10-16;M;VIP;2;0;400;Card;Dota 2;5.0;0
SESS-13897;2026-08-15 15:36:39;USR-1609;1998-02-22;M;PS5;2;0;500;Card;Dota 2;;0
SESS-15149;2026-08-21 13:00:22;USR-1798;2011-09-01;M;PS5;4;0;900;App;CS2;4.5;1
SESS-12744;2026-08-12 18:52:17;USR-1638;2006-07-17;M;VIP;3;390;600;Card;CS2;5.0;0
SESS-15545;2026-08-19 18:57:57;USR-1034;1991-03-16;F;PS5;2;540;500;Card;CS2;;0
SESS-11820;2026-08-20 19:34:42;USR-1738;2004-04-26;M;Standard;1;0;100;Card;Dota 2;;0
SESS-10211;2026-08-24 15:12:19;USR-1570;2012-10-03;M;Standard;2;0;200;Card;CS2;;0
SESS-13083;2026-08-06 22:37:11;USR-1079;2010-12-02;F;Standard;5;300;500;Cash;Valorant;3.0;0
SESS-10179;2026-08-04 14:12:03;USR-1017;2009-01-19;M;VIP;2;0;400;App;Minecraft;;0
SESS-13034;2026-08-14 15:07:59;USR-1594;1995-06-09;M;VIP;2;510;400;App;Dota 2;;0
SESS-12140;2026-08-26 22:44:42;USR-1671;2011-10-04;M;Standard;12;0;1080;Cash;Minecraft;4.5;1
SESS-11347;2026-08-31 22:03:00;USR-1271;2006-12-16;M;Bootcamp;12;1040;1800;Card;CS2;5.0;0
SESS-13642;2026-08-15 20:31:02;USR-1588;2004-12-28;M;Standard;2;0;200;;Dota 2;5.0;0
SESS-10909;2026-08-12 16:41:44;USR-1150;2007-07-20;F;PS5;2;0;450;Card;CS2;;1
SESS-15548;2026-08-29 17:09:13;USR-1516;2009-05-20;M;Standard;4;448;360;App;GTA V;4.0;1
SESS-11421;2026-08-18 15:02:23;USR-1636;2006-10-26;F;Standard;3;360;300;Card;Dota 2;5.0;0
SESS-11022;2026-08-23 13:53:31;USR-1091;2002-08-24;M;PS5;1;160;250;Card;Dota 2;;0
SESS-11520;2026-08-11 21:31:08;USR-1432;2009-05-11;M;Standard;2;0;200;App;Minecraft;5.0;0
SESS-15715;2026-08-15 15:41:15;USR-1630;2005-08-24;F;Standard;3;0;300;Card;CS2;4.0;0
SESS-12226;2026-08-21 08:59:51;USR-1369;2009-07-13;M;Bootcamp;3;336;405;App;Minecraft;;1
SESS-14086;2026-08-15 13:54:52;USR-1158;2006-04-21;M;Standard;1;160;100;Card;CS2;5.0;0
SESS-13280;2026-08-28 10:33:53;USR-1146;2003-02-03;M;Bootcamp;1;0;150;Cash;Dota 2;;0
SESS-12025;2026-08-23 16:07:11;USR-1079;2010-12-02;F;Bootcamp;2;0;300;Cash;Dota 2;;0
SESS-10520;2026-08-05 01:04:17;USR-1060;2007-01-15;M;Standard;8;1280;800;App;Dota 2;1.0;0
SESS-10916;2026-08-01 11:06:35;USR-1297;2008-10-14;M;VIP;8;1360;1600;Card;Dota 2;4.5;0
SESS-11918;2026-08-14 21:43:24;USR-1065;1997-06-11;M;PS5;2;390;500;Card;CS2;5.0;0
SESS-15851;2026-08-21 14:00:31;USR-1658;2005-09-02;F;VIP;1;280;180;Card;PUBG;;1
SESS-11976;2026-08-29 06:39:28;USR-1122;2010-08-21;F;Standard;1;0;100;Card;CS2;;0
SESS-14930;2026-08-26 14:38:19;USR-1410;2007-05-16;M;Standard;1;0;100;App;Dota 2;;0
SESS-14468;2026-08-06 15:05:13;USR-1067;2003-04-21;F;Standard;4;0;400;Card;CS2;5.0;0
SESS-10046;2026-08-18 14:24:45;USR-1478;2003-02-26;M;Bootcamp;3;510;450;Card;GTA V;3.0;0
SESS-13146;2026-08-18 19:06:38;USR-1053;1998-03-24;M;Bootcamp;2;510;300;Card;GTA V;4.0;0
SESS-11162;2026-08-31 21:28:33;USR-1645;2004-08-03;F;VIP;3;616;540;Card;Cyberpunk 2077;4.0;1
SESS-12567;2026-08-02 19:37:03;USR-1593;2012-12-13;M;Standard;5;420;450;Card;Deadlock;4.5;1
SESS-10535;2026-08-08 18:24:34;USR-1034;1991-03-16;F;PS5;2;540;500;Card;PUBG;;0
SESS-14157;2026-08-15 01:17:40;USR-1142;1999-10-05;м;PS5;12;2460;3000;Card;Dota 2;4.0;0
SESS-10108;2026-08-05 16:16:42;USR-1068;2008-05-20;M;VIP;4;790;800;Card;PUBG;5.0;0
SESS-10550;2026-08-30 12:40:33;USR-1160;2005-01-26;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-13667;2026-08-30 15:21:37;USR-1769;2011-08-04;M;Bootcamp;1;0;150;App;CS2;;0
SESS-13199;2026-08-22 18:15:32;USR-1609;1998-02-22;M;Bootcamp;3;510;450;Card;CS2;;0
SESS-12869;2026-08-22 22:49:33;USR-1658;2005-09-02;F;Bootcamp;5;0;750;Card;Dota 2;3.0;0
SESS-10087;2026-08-16 23:27:26;USR-1131;2012-09-01;M;Bootcamp;8;0;1200;App;CS2;;0
SESS-10894;2026-08-07 19:03:43;USR-1054;2006-06-02;M;Bootcamp;2;390;300;App;CS2;;0
SESS-15044;2026-08-28 18:55:34;USR-1131;2012-09-01;M;VIP;1;0;200;Card;Minecraft;;0
SESS-12288;2026-08-14 04:34:52;USR-1700;2004-06-13;M;VIP;4;0;800;Cash;Dota 2;;0
SESS-13345;2026-08-25 17:06:43;USR-1114;2010-06-16;M;Standard;2;80;200;App;Deadlock;;0
SESS-14088;2026-08-04 20:49:55;USR-1158;2006-04-21;M;Standard;2;240;200;Card;CS2;;0
SESS-11786;2026-08-09 17:51:22;USR-1633;1990-04-03;M;VIP;8;2226;1440;App;CS2;4.5;1
SESS-14110;2026-08-17 22:32:16;USR-1607;2005-03-23;M;Bootcamp;8;0;1200;Card;Dota 2;;0
SESS-11695;2026-08-10 21:17:10;USR-1416;2003-07-19;F;Bootcamp;1;0;150;Card;CS2;;0
SESS-13471;2026-08-28 15:15:52;USR-1793;2005-01-19;M;VIP;2;0;400;Card;CS2;;0
SESS-12125;2026-08-07 18:03:57;USR-1096;1995-10-13;M;Bootcamp;4;1218;540;;CS2;;1
SESS-15606;2026/08/13 16:18:15;USR-1771;2006-04-26;M;Bootcamp;4;400;600;App;Dota 2;3.0;0
SESS-10193;2026-08-27 10:07:09;USR-1154;2008-11-18;M;Standard;5;0;450;Card;Deadlock;;1
SESS-14195;2026-08-02 14:36:28;USR-1214;2006-11-04;M;Standard;3;0;300;Card;Valorant;;0
SESS-12167;2026-08-20 21:04:38;USR-1452;02.08.1996;M;VIP;3;690;600;App;Dota 2;4.5;0
SESS-10887;2026-08-14 22:10:49;USR-1091;2002-08-24;M;Bootcamp;12;2800;1620;Card;Dota 2;4.5;1
SESS-12802;2026-08-05 09:22:35;USR-1793;2005-01-19;M;VIP;2;240;400;App;Dota 2;;0
SESS-11567;2026-08-16 19:31:59;USR-1405;2006-05-06;F;Bootcamp;1;336;135;Card;Dota 2;;1
SESS-13521;2026-08-07 16:54:15;USR-1013;2005-05-04;M;VIP;3;0;600;Card;Dota 2;4.0;0
SESS-15779;2026-08-22 12:41:06;USR-1548;1988-01-19;M;VIP;2;0;400;Card;CS2;;0
SESS-11190;2026-08-04 23:53:29;USR-1609;1998-02-22;M;Standard;5;600;500;Card;Dota 2;4.5;0
SESS-12864;2026-08-16 01:47:41;USR-1123;2004-03-26;M;Standard;8;1792;720;Card;PUBG;4.0;1
SESS-12891;2026-08-29 21:23:29;USR-1093;2004-08-22;M;VIP;2;240;400;Card;Dota 2;;0
SESS-15810;2026-08-13 17:07:41;USR-1020;2003-11-22;F;VIP;1;0;200;Card;Minecraft;;0
SESS-10745;2026-08-18 20:28:24;USR-1398;2006-02-06;F;Standard;1;80;100;App;CS2;4.0;0
SESS-11285;2026-08-04 14:24:14;USR-1708;2006-05-04;M;Standard;1;0;100;Card;CS2;4.0;0
SESS-11016;2026-08-15 13:47:46;USR-1490;2006-12-12;M;Standard;2;320;200;Card;CS2;;0
SESS-11929;2026-08-09 14:05:40;USR-1118;1995-01-04;M;PS5;1;0;250;Card;CS2;;0
SESS-14199;2026-08-12 18:01:52;USR-1741;2004-05-11;F;Standard;4;0;400;Card;CS2;4.5;0
SESS-10407;2026-08-20 18:52:05;USR-1007;2007-12-25;M;PS5;3;0;750;Card;Apex Legends;;0
SESS-14516;2026-08-14 15:27:14;USR-1193;2006-04-26;M;VIP;2;0;360;Card;Apex Legends;4.5;1
SESS-15267;2026-08-11 07:36:05;USR-1103;2008-01-20;M;Standard;2;448;180;App;Dota 2;;1
SESS-12186;2026-08-03 21:58:02;USR-1105;2004-10-11;F;Standard;1;0;100;Card;Dota 2;;0
SESS-12137;2026-08-10 13:11:41;USR-1231;1992-11-20;M;Standard;2;240;200;App;CS2;4.5;0
SESS-11275;2026-08-07 11:55:51;USR-1423;2007-05-14;F;Standard;4;448;360;Cash;Deadlock;4.5;1
SESS-14638;2026-08-05 19:26:40;USR-1417;2006-05-04;M;Bootcamp;8;0;1080;Card;Dota 2;5.0;1
SESS-10955;2026-08-29 22:56:41;USR-1431;1996-11-15;M;PS5;5;0;1250;Card;CS2;;0
SESS-15434;2026-08-30 18:16:47;USR-1603;1993-03-25;M;VIP;2;0;400;Card;Dota 2;;0
SESS-13694;2026-08-21 18:54:57;USR-1519;2009-10-28;F;Standard;4;224;360;Cash;Minecraft;4.0;1
SESS-10571;2026-08-30 17:42:47;USR-1036;2004-12-01;F;Standard;5;0;500;Card;CS2;4.5;0
SESS-12042;2026-08-11 21:11:49;USR-1658;2005-09-02;F;Bootcamp;8;1430;1200;Card;CS2;3.0;0
SESS-11630;2026-08-09 13:23:01;USR-1092;2011-10-25;M;Bootcamp;1;80;150;App;Minecraft;;0
SESS-14222;2026-08-03 13:18:56;USR-1309;2010-06-07;M;Standard;1;60;100;Cash;Minecraft;;0
SESS-10421;2026-08-02 14:07:33;USR-1006;2008-05-28;M;PS5;2;240;500;Card;Valorant;4.0;0
SESS-11501;2026-08-15 16:02:35;USR-1111;1999-09-10;M;PS5;2;0;500;Card;GTA V;;0
SESS-15490;2026-08-01 16:37:50;USR-1123;2004-03-26;M;Standard;4;448;360;Cash;Dota 2;5.0;1
SESS-15534;2026-08-30 20:42:13;USR-1255;1996-12-08;M;PS5;3;1176;675;Card;GTA V;;1
SESS-13103;2026-08-08 09:05:51;USR-1650;2005-08-22;1;Bootcamp;4;0;600;App;Cyberpunk 2077;;0
SESS-15257;2026-08-28 17:27:01;USR-1124;2000-02-21;M;VIP;3;0;600;Card;CS2;;0
SESS-12782;2026-08-02 10:35:30;USR-1019;2005-07-05;M;Bootcamp;8;1430;1200;App;Deadlock;3.0;0
SESS-10004;2026-08-15 00:56:11;USR-1112;2010-01-16;M;Standard;8;672;720;Card;CS2;;1
SESS-10403;2026-08-07 01:19:29;USR-1259;2010-01-15;M;Standard;5;420;450;Cash;Minecraft;4.0;1
SESS-14558;2026-08-23 18:52:02;USR-1067;2003-04-21;F;Standard;1;0;100;Card;Minecraft;;0
SESS-13073;2026-08-19 14:47:27;USR-1134;1997-01-12;M;Standard;2;0;200;App;CS2;;0
SESS-12745;2026-08-15 17:35:10;USR-1538;2006-01-20;M;VIP;2;0;400;Card;PUBG;;0
SESS-11744;2026-08-23 13:59:31;USR-1293;2004-09-21;M;Bootcamp;2;470;300;Card;Dota 2;;0
SESS-10326;2026-08-28 13:13:24;USR-1700;2004-06-13;M;Standard;4;448;360;Card;CS2;4.0;1
SESS-11721;2026/08/01 20:03:00;USR-1483;2007-05-17;M;Standard;4;640;400;Card;Valorant;;0
SESS-15140;2026-08-04 02:38:38;USR-1051;2006-04-27;M;Bootcamp;2;390;300;App;Dota 2;4.5;0
SESS-11663;2026-08-29 08:33:04;USR-1000;2005-09-06;M;Standard;1;80;100;Card;Dota 2;;0
SESS-10561;2026-08-26 19:36:16;USR-1156;2004-12-17;M;Standard;2;0;200;App;CS2;;0
SESS-15167;2026-08-13 19:30:35;USR-1216;2002-05-10;M;Standard;3;672;270;Card;Apex Legends;;1
SESS-14601;2026-08-21 01:58:28;USR-1143;2006-03-15;M;Bootcamp;8;0;1200;App;Dota 2;4.0;0
SESS-12354;2026-08-12 10:47:57;USR-1016;2003-05-12;F;VIP;8;0;1600;Card;CS2;;0
SESS-10988;2026-08-02 17:26:46;USR-1542;2011-06-03;F;PS5;3;0;675;Card;CS2;;1
SESS-13187;2026-08-17 16:55:54;USR-1099;1999-03-12;M;VIP;2;660;400;App;Cyberpunk 2077;5.0;0
SESS-10954;2026-08-08 15:00:34;USR-1091;2002-08-24;M;VIP;3;320;600;App;CS2;;0
SESS-15480;2026-08-25 12:20:29;USR-1020;2003-11-22;F;Standard;3;672;270;App;Valorant;4.5;1
SESS-14839;2026-08-30 15:46:16;USR-1457;2006-10-01;M;Standard;1;80;100;Card;CS2;;0
SESS-10200;2026-08-01 00:29:10;USR-1251;1999-02-25;M;PS5;8;0;1800;Card;CS2;5.0;1
SESS-15214;2026-08-14 14:32:44;USR-1166;2006-07-09;M;VIP;2;0;400;Card;Dota 2;;0
SESS-10619;2026-08-27 19:19:38;USR-1115;1999-05-08;M;VIP;1;0;200;Card;Browser/Work;;0
SESS-11518;2026-08-05 19:41:34;USR-1106;1994-03-02;M;Standard;3;0;300;Card;Dota 2;4.0;0
SESS-15314;2026-08-02 18:10:15;USR-1521;2004-05-19;M;VIP;3;448;540;App;Dota 2;;1
SESS-15572;2026-08-22 17:04:09;USR-1477;2006-01-13;F;Standard;1;0;100;Card;CS2;;0
SESS-15430;2026-08-12 18:51:32;USR-1093;2004-08-22;M;VIP;2;0;400;App;Valorant;;0
SESS-14698;2026-08-16 15:35:54;USR-1772;2007-03-20;M;Standard;12;2015;1080;Card;Valorant;4.0;1
SESS-10599;2026-08-29 20:31:06;USR-1536;2004-12-03;M;Bootcamp;3;0;405;Card;Dota 2;;1
SESS-15194;2026-08-22 12:03:46;USR-1020;2003-11-22;F;VIP;5;0;1000;App;PUBG;;0
SESS-13900;2026-08-12 07:47:18;USR-1048;2001-11-23;M;Bootcamp;1;240;150;Card;Dota 2;;0
SESS-12522;2026-08-29 19:33:04;USR-1741;2004-05-11;F;PS5;2;320;500;Card;CS2;;0
SESS-14083;2026-08-21 20:24:21;USR-1675;2008-12-17;M;VIP;3;440;600;App;Dota 2;;0
SESS-11066;2026-08-28 18:44:29;USR-1656;2011-08-26;M;Bootcamp;4;0;600;Cash;CS2;;0
SESS-13231;2026-08-21 17:35:13;USR-1515;1995-03-07;M;Bootcamp;8;3220;1080;Card;Cyberpunk 2077;4.5;1
SESS-15211;2026-08-18 18:52:02;USR-1601;2006-03-23;M;Standard;2;160;200;Cash;Dota 2;;0
SESS-14904;2026-08-14 23:33:09;USR-1772;2007-03-20;M;Standard;5;800;500;Card;Dota 2;4.5;0
SESS-14872;2026-08-26 23:28:22;USR-1143;2006-03-15;M;Standard;8;1344;720;Card;CS2;5.0;1
SESS-12174;2026-08-28 22:21:05;USR-1525;2005-10-01;M;Standard;12;1920;1200;App;Dota 2;4.5;0
SESS-10616;2026-08-09 21:14:14;USR-1279;2005-02-05;M;Standard;2;0;200;Card;CS2;;0
SESS-12754;2026-08-01 11:36:24;USR-1088;2006-12-16;M;Standard;1;0;100;Card;Minecraft;4.0;0
SESS-12995;2026-08-12 09:13:38;USR-1466;2011-10-10;M;Standard;2;0;200;App;Deadlock;4.5;0
SESS-14303;2026-08-14 13:42:58;USR-1731;1999-12-27;M;Standard;3;750;300;App;Cyberpunk 2077;4.0;0
SESS-13839;2026-08-10 13:49:03;USR-1565;2011-05-01;M;Standard;1;0;100;Card;Minecraft;;0
SESS-11517;2026-08-30 15:13:04;USR-1476;2007-02-09;M;VIP;2;240;400;Card;Dota 2;5.0;0
SESS-13520;2026-08-15 00:39:42;USR-1718;2002-10-24;M;Standard;8;0;800;Cash;CS2;3.0;0
SESS-11635;2026-08-16 17:11:54;USR-1065;1997-06-11;M;VIP;1;330;200;Card;GTA V;;0
SESS-12061;2026-08-16 16:24:14;USR-1733;1997-08-05;M;Standard;3;0;300;Card;CS2;;0
SESS-14982;2026-08-16 08:26:52;USR-1117;2010-08-02;M;Bootcamp;3;0;450;App;CS2;;0
SESS-14208;2026-08-05 17:43:38;USR-1653;2002-03-28;M;Bootcamp;4;0;540;App;CS2;5.0;1
SESS-11485;2026-08-04 22:07:18;USR-1050;2011-09-25;M;VIP;8;672;1440;Cash;CS2;;1
SESS-10372;2026-08-22 23:09:39;USR-1292;2004-04-23;M;Standard;12;0;1200;Card;Dota 2;4.5;0
SESS-12080;2026-08-25 14:47:24;USR-1073;2012-03-09;M;Standard;2;0;200;Cash;CS2;;0
SESS-11727;2026-08-09 17:46:10;USR-1049;2000-03-06;M;PS5;4;1150;1000;Card;Cyberpunk 2077;;0
SESS-12874;2026-08-04 19:45:45;USR-1183;2010-12-16;M;Standard;2;0;200;App;Minecraft;;0
SESS-15177;2026-08-24 19:29:48;USR-1491;1999-06-16;F;PS5;2;0;500;Card;Cyberpunk 2077;;0
SESS-10310;2026-08-02 19:49:42;USR-1299;2005-01-14;F;Standard;5;0;500;Card;CS2;;0
SESS-11528;2026-08-08 08:23:36;USR-1080;2012-01-05;M;Bootcamp;4;0;540;Cash;Dota 2;4.5;1
SESS-14730;2026-08-20 09:36:32;USR-1205;2009-06-20;M;Standard;1;0;90;App;Valorant;;1
SESS-15774;2026-08-03 22:32:39;USR-1140;2010-02-19;M;Standard;5;400;500;App;Deadlock;4.0;0
SESS-13194;2026-08-30 12:25:27;USR-1701;2007-05-14;M;Standard;4;640;400;App;CS2;;0
SESS-14706;2026-08-25 15:40:44;USR-1016;2003-05-12;F;Standard;2;160;200;App;Dota 2;5.0;0
SESS-11047;2026-08-13 14:34:44;USR-1107;2005-03-12;M;Standard;2;0;180;Card;CS2;4.0;1
SESS-14686;2026-08-09 19:24:35;USR-1132;2003-04-01;M;Standard;4;0;400;App;Valorant;4.0;0
SESS-11319;2026-08-08 15:04:15;USR-1489;2008-08-19;M;VIP;4;0;800;Card;Dota 2;4.0;0
SESS-10693;2026-08-28 02:48:31;USR-1125;2010-12-21;M;Standard;4;0;400;Card;CS2;4.0;0
SESS-14623;2026-08-15 08:22:42;USR-1083;1993-02-27;M;Standard;2;360;200;Card;Browser/Work;;0
SESS-15235;2026-08-24 19:16:14;USR-1070;2012-02-05;F;Standard;2;0;200;Cash;Valorant;;0
SESS-15460;2026-08-04 21:03:04;USR-1056;2008-02-15;M;Bootcamp;1;270;150;Card;Dota 2;;0
SESS-11292;2026-08-17 07:10:01;USR-1170;2005-12-08;M;Standard;2;160;200;App;CS2;;0
SESS-13781;2026-08-25 10:30:38;USR-1308;2004-07-14;M;Bootcamp;4;790;600;Card;Dota 2;5.0;0
SESS-13098;2026-08-29 21:59:18;USR-1592;2006-12-20;M;PS5;3;0;750;Cash;Deadlock;;0
SESS-15116;2026-08-26 13:26:54;USR-1380;2008-10-13;M;VIP;2;0;400;Card;CS2;;0
SESS-11359;2026-08-23 16:42:43;USR-1083;1993-02-27;M;VIP;2;0;400;Card;GTA V;;0
SESS-14481;2026-08-01 22:06:25;USR-1428;1993-06-18;M;PS5;2;650;500;Card;PUBG;;0
SESS-10384;2026-08-29 19:26:13;USR-1679;2010-04-06;M;VIP;5;280;900;Card;Valorant;;1
SESS-12153;2026-08-30 12:37:15;USR-1358;2010-02-08;M;Bootcamp;2;80;300;App;Dota 2;4.0;0
SESS-14179;2026-08-11 11:07:48;USR-1689;2010-11-17;M;Standard;1;80;100;App;Minecraft;4.0;0
SESS-11512;2026-08-22 21:32:03;USR-1487;2003-02-19;M;VIP;3;0;540;Card;CS2;4.5;1
SESS-13969;2026-08-13 21:11:19;USR-1606;2004-12-14;F;VIP;4;0;800;App;Dota 2;;0
SESS-13361;2026-08-30 20:12:57;USR-1610;2003-10-26;F;Standard;2;0;200;Card;Dota 2;;0
SESS-13610;2026-08-22 23:09:03;USR-1316;2003-04-10;M;Standard;8;1280;800;Card;CS2;4.0;0
SESS-13777;2026-08-22 21:38:22;USR-1467;1996-12-14;M;Standard;1;250;100;Card;GTA V;;0
SESS-12912;2026-08-23 17:43:47;USR-1257;1997-04-18;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-15364;2026-08-08 15:35:17;USR-1212;2005-03-06;M;VIP;3;0;540;App;CS2;4.0;1
SESS-11228;2026-08-23 06:10:41;USR-1439;2003-12-15;M;PS5;2;320;500;App;Dota 2;;0
SESS-12250;2026-08-18 13:44:12;USR-1256;2008-12-14;M;Standard;3;0;300;Card;Deadlock;;0
SESS-10121;2026-08-28 19:39:50;USR-1344;2005-09-03;F;Bootcamp;2;390;300;Card;Dota 2;3.0;0
SESS-12868;2026-08-31 21:20:12;USR-1782;2005-04-11;M;Standard;1;160;100;App;Valorant;4.0;0
SESS-13534;2026-08-19 08:26:09;USR-1099;1999-03-12;M;PS5;2;0;500;Card;Dota 2;;0
SESS-14519;2026-08-30 14:37:59;USR-1148;2011-11-09;M;Bootcamp;2;0;300;Cash;CS2;;0
SESS-10595;2026-08-21 06:30:09;USR-1502;2006-07-04;M;VIP;3;320;600;App;Dota 2;;0
SESS-13148;2026-08-14 18:03:26;USR-1126;2007-08-10;M;Standard;3;0;300;Card;Dota 2;;0
SESS-15175;2026-08-17 01:53:39;USR-1383;1995-10-18;M;VIP;8;1110;1600;Card;Dota 2;;0
SESS-13902;2026-08-19 20:18:30;USR-1105;2004-10-11;F;Standard;3;336;270;App;Valorant;1.0;1
SESS-11526;2026-08-31 19:40:20;USR-1248;2008-10-21;M;PS5;2;240;500;App;CS2;;0
SESS-11690;2026-08-06 16:10:51;USR-1050;2011-09-25;M;Standard;1;0;100;App;Dota 2;;0
SESS-15814;2026-08-11 16:22:37;USR-1471;2007-11-06;M;Standard;2;0;200;App;CS2;;0
SESS-13317;2026-08-24 17:17:12;USR-1658;2005-09-02;F;Bootcamp;1;0;150;Card;Deadlock;;0
SESS-14118;2026-08-30 21:40:53;USR-1478;2003-02-26;M;PS5;1;0;250;Card;Deadlock;;0
SESS-11204;2026-08-27 19:41:15;USR-1780;2004-01-18;M;Standard;2;320;200;Card;Deadlock;4.0;0
SESS-14599;2026-08-04 08:07:28;USR-1074;2006-03-09;M;Standard;8;1792;720;App;Dota 2;3.0;1
SESS-10119;2026-08-23 19:38:36;USR-1597;2007-01-05;M;Standard;8;0;720;Card;CS2;;1
SESS-13767;2026-08-17 10:01:59;USR-1783;2008-12-22;M;Standard;12;960;1200;Cash;Dota 2;;0
SESS-13269;2026-08-02 17:44:10;USR-1060;2007-01-15;M;VIP;2;0;400;Card;Deadlock;;0
SESS-10644;2026-08-23 16:58:24;USR-1225;2008-09-22;M;VIP;4;720;800;Card;Valorant;;0
SESS-13579;2026-08-20 12:11:30;USR-1713;2005-10-24;M;Bootcamp;3;0;450;Card;CS2;;0
SESS-13138;2026-08-31 12:29:20;USR-1310;1998-01-19;M;PS5;3;0;675;App;GTA V;4.5;1
SESS-12283;2026-08-08 22:50:49;USR-1542;2011-06-03;F;Bootcamp;12;720;1800;Card;Minecraft;;0
SESS-11430;2026-08-21 17:54:03;USR-1132;2003-04-01;M;PS5;3;503;675;App;Dota 2;5.0;1
SESS-14191;2026-08-08 20:18:50;USR-1108;2006-01-17;M;Standard;2;240;200;Card;Valorant;;0
SESS-11515;2026-08-14 17:00:40;USR-1676;2010-11-02;M;VIP;1;0;200;Cash;Minecraft;;0
SESS-14301;2026-08-24 16:32:16;USR-1141;1998-02-02;M;PS5;2;0;500;Card;CS2;;0
SESS-13554;2026-08-12 13:06:31;USR-1107;2005-03-12;M;Standard;1;112;90;Card;Dota 2;;1
SESS-15403;2026-08-12 15:53:03;USR-1321;2010-08-02;F;Bootcamp;8;672;1080;Card;CS2;4.5;1
SESS-14159;2026-08-02 12:08:11;USR-1733;1997-08-05;M;Standard;3;360;300;Card;PUBG;;0
SESS-12916;2026-08-14 21:40:02;USR-1793;2005-01-19;M;VIP;2;390;400;Card;CS2;;0
SESS-10018;2026-08-11 16:48:29;USR-1549;2009-06-28;M;Standard;2;0;200;Card;CS2;;0
SESS-10075;2026-08-23 22:41:05;USR-1036;2004-12-01;F;VIP;5;550;1000;Card;Valorant;5.0;0
SESS-14314;2026-08-29 09:56:45;USR-1717;1993-07-20;M;VIP;1;0;200;App;CS2;;0
SESS-11187;2026-08-19 00:34:30;USR-1127;2006-12-26;M;Bootcamp;5;0;750;Card;Apex Legends;5.0;0
SESS-11189;2026-08-28 19:37:20;USR-1456;2002-09-28;F;Bootcamp;2;310;300;Card;Valorant;4.0;0
SESS-12791;2026-08-28 21:51:14;USR-1054;2006-06-02;M;PS5;1;80;250;Card;Dota 2;5.0;0
SESS-12017;2026-08-23 02:51:47;USR-1705;2008-12-11;F;Standard;3;336;270;App;CS2;5.0;1
SESS-15319;2026-08-15 16:27:53;USR-1206;2005-08-06;M;PS5;2;448;450;Card;Dota 2;;1
SESS-15604;2026-08-22 14:33:16;USR-1411;1989-09-14;M;Standard;3;540;300;Card;CS2;;0
SESS-15097;2026-08-08 20:10:24;USR-1094;2005-10-16;M;VIP;2;0;400;Card;CS2;;0
SESS-11629;2026-08-26 18:42:54;USR-1134;1997-01-12;M;Bootcamp;1;0;150;Card;Cyberpunk 2077;4.5;0
SESS-14204;2026-08-07 18:02:10;USR-1489;2008-08-19;M;VIP;1;322;180;App;Valorant;3.0;1
SESS-13430;2026-08-04 15:46:15;USR-1636;2006-10-26;F;VIP;2;546;360;Card;CS2;;1
SESS-11426;2026-08-10 19:53:53;USR-1468;2003-01-16;M;VIP;2;320;400;Card;CS2;4.5;0
SESS-15390;2026-08-14 11:57:40;USR-1055;2010-09-07;F;Standard;4;0;360;Card;Deadlock;4.0;1
SESS-10506;2026-08-16 15:55:03;USR-1005;2011-09-13;M; Bootcamp ;1;40;100;App;Deadlock;;0
SESS-14769;2026-08-17 07:38:44;USR-1418;2006-07-05;M;Standard;1;0;100;App;Deadlock;;0
SESS-10844;2026-08-06 17:01:31;USR-1291;2004-08-25;M;VIP;2;0;400;Card;Deadlock;;0
SESS-15585;2026-08-28 16:03:11;USR-1532;2007-09-07;M;Standard;5;560;450;Card;Dota 2;;1
SESS-11197;2026-08-15 13:19:03;USR-1439;2003-12-15;M;Standard;3;672;270;App;Apex Legends;;1
SESS-12065;2026-08-18 00:11:03;USR-1640;2007-10-23;M;VIP;5;672;900;Card;Deadlock;4.5;1
SESS-13336;2026-08-11 03:06:50;USR-1093;2004-08-22;M;Standard;3;360;300;App;Valorant;;0
SESS-10845;2026-08-13 23:15:57;USR-1083;1993-02-27;M;VIP;5;0;1000;Card;Dota 2;5.0;0
SESS-13700;2026-08-15 20:10:56;USR-1111;1999-09-10;M;Bootcamp;3;690;450;Card;Cyberpunk 2077;5.0;0
SESS-11713;2026-08-31 13:08:34;USR-1089;2005-07-02;M;Bootcamp;2;310;300;Card;Deadlock;;0
SESS-14066;2026-08-08 14:08:51;USR-1683;2010-01-10;M;Standard;2;80;200;Cash;Dota 2;;0
SESS-12732;2026-08-02 15:16:32;USR-1657;1999-09-16;M;VIP;1;0;200;Card;CS2;;0
