session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-16163;2026-08-08 23:58:29;USR-1220;2007-07-24;F;Bootcamp;12;2898;1620;Card;Dota 2;;1
SESS-15325;2026-08-29 17:11:23;USR-1156;2012-02-05;F;Standard;1;0;100;Cash;Valorant;;0
SESS-12964;2026-08-08 20:16:17;USR-1097;2006-04-09;M;Standard;3;0;270;App;Apex Legends;4.0;1
SESS-11745;2026-08-01 14:14:59;USR-1088;1992-02-13;M;VIP;1;420;200;Card;Cyberpunk 2077;4.5;0
SESS-12886;2026-08-02 13:41:42;USR-1418;2009-03-28;M;Standard;1;40;100;App;Apex Legends;4.0;0
SESS-14841;2026-08-29 01:24:25;USR-1269;1996-06-20;M;PS5;8;1590;2000;Card;Dota 2;;0
SESS-15828;2026-08-01 18:45:15;USR-1295;2006-10-07;M;Bootcamp;2;400;300;Card;CS2;;0
SESS-10867;2026-08-21 18:43:03;USR-1204;1984-08-22;M;VIP;1;480;200;App;Dota 2;5.0;0
SESS-12867;2026-08-02 23:33:36;USR-1461;2007-03-09;M;PS5;5;0;1125;Card;Dota 2;;1
SESS-10928;2026-08-11 23:10:45;USR-1797;2007-11-09;M;Standard;3;240;300;Card;Apex Legends;5.0;0
SESS-16334;2026/08/15 12:03:50;USR-1588;2008-12-02;F;Bootcamp;2;470;300;Card;CS2;4.0;0
SESS-12813;2026-08-01 22:36:33;USR-1513;2005-03-25;M;Bootcamp;12;2128;1620;App;Apex Legends;4.0;1
SESS-14878;2026-08-22 18:04:42;USR-1183;2009-12-28;F;Standard;3;0;300;Card;CS2;;0
SESS-10876;2026-08-21 15:49:52;USR-1342;2011-09-02;M;Standard;3;0;300;App;Minecraft;4.0;0
SESS-14581;2026-08-18 09:30:28;USR-1632;2005-12-08;M;Standard;1;160;100;Card;GTA V;4.0;0
SESS-11020;2026-08-03 15:01:59;USR-1528;1992-04-11;M;PS5;3;0;750;Card;Cyberpunk 2077;;0
SESS-16813;2026-08-15 07:08:41;USR-1494;2003-01-04;M;VIP;2;0;400;Card;Dota 2;;0
SESS-13094;2026-08-21 12:11:38;USR-1111;2011-09-06;M;Standard;3;0;300;App;CS2;4.0;0
SESS-11609;2026-08-20 22:02:51;USR-1573;2010-11-01;M;Standard;8;0;800;App;Valorant;5.0;0
SESS-14101;2026-08-21 17:11:08;USR-1494;2003-01-04;M;PS5;2;0;500;App;CS2;;0
SESS-14011;2026-08-14 11:42:18;USR-1063;2007-02-12;M;Standard;12;960;1200;App;Dota 2;4.0;0
SESS-13630;2026-08-12 17:48:02;USR-1024;2007-08-13;M;Standard;4;448;360;Card;CS2;;1
SESS-13817;2026-08-21 12:24:30;USR-1774;2010-08-07;M;Bootcamp;1;40;150;Card;CS2;;0
SESS-12725;2026-08-01 11:15:23;USR-1350;2012-11-16;M;Standard;3;120;300;App;Valorant;4.5;0
SESS-14606;2026-08-25 15:41:31;USR-1282;2007-01-06;F;Standard;4;320;400;Card;CS2;;0
SESS-12014;2026-08-21 12:01:15;USR-1390;2012-10-20;M;Standard;3;0;300;Card;Valorant;;0
SESS-10269;2026-08-30 13:02:13;USR-1054;2008-05-14;M;VIP;2;240;400;App;Valorant;;0
SESS-11572;2026-08-14 08:23:41;USR-1513;2005-03-25;M;VIP;2;320;400;Cash;CS2;;0
SESS-11956;2026-08-22 19:57:39;USR-1049;2011-07-07;M;Standard;2;0;200;App;Minecraft;;0
SESS-10617;2026-08-07 19:32:48;USR-1156;05.02.2012;F;Standard;5;0;450;App;CS2;4.5;1
SESS-15275;2026-08-14 08:24:04;USR-1016;2003-01-07;M;Standard;2;240;200;Card;Dota 2;5.0;0
SESS-12071;2026-08-21 11:02:16;USR-1688;2004-01-13;M;Bootcamp;3;546;405;Card;Minecraft;4.5;1
SESS-15883;2026-08-01 12:23:36;USR-1126;1996-07-13;F;VIP;4;780;800;Card;GTA V;4.5;0
SESS-11930;2026-08-20 21:31:25;USR-1347;2006-01-17;F;VIP;2;400;400;Cash;Dota 2;4.0;0
SESS-14934;2026-08-01 23:33:02;USR-1221;2011-10-10;M;Standard;8;0;720;Card;Valorant;;1
SESS-13359;2026-08-21 12:55:35;USR-1169;2005-04-02;M;VIP;2;0;400;Card;Dota 2;4.5;0
SESS-16690;2026-08-12 11:31:32;USR-1121;2007-05-26;M;Bootcamp;5;0;675;Card;Dota 2;4.0;1
SESS-13455;2026-08-28 18:25:47;USR-1145;2003-05-21;M;VIP;3;0;540;Card;Valorant;;1
SESS-14983;2026-08-08 16:04:45;USR-1738;1998-03-01;M;Standard;3;1050;270;App;Dota 2;;1
SESS-11256;2026-08-22 19:47:50;USR-1687;2008-07-28;M;Standard;8;960;800;Card;PUBG;4.0;0
SESS-13163;2026-08-28 17:36:20;USR-1098;2009-05-09;F;Standard;5;0;450;Cash;Deadlock;4.5;1
SESS-13842;2026-08-31 17:45:42;USR-1049;2011-07-07;M;VIP;3;0;600;App;Dota 2;4.0;0
SESS-10324;2026-08-26 16:35:11;USR-1057;2007-12-06;M;Bootcamp;8;0;1080;App;CS2;5.0;1
SESS-14518;2026-08-14 01:19:06;USR-1433;2006-02-14;M;Bootcamp;8;0;1200;Card;Dota 2;4.0;0
SESS-12640;2026-08-02 18:48:36;USR-1366;2005-06-22;M;VIP;2;320;400;Card;Dota 2;;0
SESS-12490;2026-08-16 16:19:03;USR-1519;2010-11-07;M;Bootcamp;3;0;405;Card;Deadlock;4.5;1
SESS-10979;2026-08-07 22:28:34;USR-1065;2009-08-26;F;Standard;8;480;800;Card;Minecraft;;0
SESS-16176;2026-08-30 12:11:59;USR-1638;2004-09-21;M;Bootcamp;2;0;300;App;CS2;;0
SESS-10698;2026-08-04 14:05:05;USR-1298;2012-11-10;F;Standard;1;0;100;App;CS2;;0
SESS-17219;2026-08-03 16:56:34;USR-1589;2007-02-16;M;Standard;1;0;100;Card;Deadlock;3.0;0
SESS-15111;2026-08-07 18:27:41;USR-1497;1992-02-13;M;Bootcamp;3;840;450;Cash;Deadlock;4.5;0
SESS-14524;2026-08-22 03:03:48;USR-1156;2012-02-05;F;Standard;2;0;200;App;Deadlock;4.0;0
SESS-15954;2026-08-21 14:15:57;USR-1358;1999-07-08;M;Bootcamp;2;510;300;Card;CS2;;0
SESS-13379;2026-08-17 22:16:07;USR-1419;2005-12-10;M;Standard;8;1792;720;App;Deadlock;4.5;1
SESS-16774;2026-08-30 14:32:19;USR-1120;2011-05-02;F;Bootcamp;2;80;300;App;CS2;4.5;0
SESS-13195;2026-08-16 19:07:05;USR-1757;2001-08-06;M;Standard;5;1120;450;App;Valorant;4.0;1
SESS-16492;2026-08-23 19:08:55;USR-1124;2004-09-24;M;VIP;1;336;180;Card;Dota 2;;1
SESS-13161;2026-08-29 14:13:52;USR-1382;2006-02-09;M;Bootcamp;4;1106;540;Cash;CS2;;1
SESS-13491;2026-08-29 21:47:47;USR-1090;2004-08-10;M;VIP;2;240;400;App;Deadlock;;0
SESS-14172;2026-08-15 21:25:42;USR-1154;1987-12-02;M;PS5;2;390;500;Card;Cyberpunk 2077;4.5;0
SESS-12245;2026-08-08 15:27:59;USR-1089;2012-05-15;M;Standard;2;0;200;Cash;Dota 2;3.0;0
SESS-13526;2026-08-06 13:05:51;USR-1733;2004-11-06;M;Standard;2;0;200;App;Valorant;4.0;0
SESS-16467;2026-08-16 17:43:15;USR-1678;2009-11-05;M;PS5;1;0;250;App;Minecraft;;0
SESS-13740;2026-08-08 10:32:48;USR-1053;1994-03-24;M;Bootcamp;4;1020;600;Card;Browser/Work;;0
SESS-15499;2026-08-01 11:23:49;USR-1615;2011-01-03;M;Bootcamp;1;0;150;App;Dota 2;;0
SESS-10390;2026-08-28 17:24:39;USR-1202;2008-09-03;F;Standard;1;0;100;Card;Dota 2;;0
SESS-12355;2026-08-05 21:32:49;USR-1579;2002-06-14;M;PS5;3;503;675;Card;Dota 2;;1
SESS-15114;2026-08-09 21:39:56;USR-1081;1997-02-08;F;VIP;3;690;600;Cash;GTA V;4.0;0
SESS-15960;2026-08-25 14:50:18;USR-1088;1992-02-13;M;VIP;1;0;200;Card;CS2;5.0;0
SESS-16353;2026-08-22 20:14:17;USR-1121;2007-05-26;M;Standard;1;80;100;App;Valorant;;0
SESS-10341;2026-08-21 00:33:53;USR-1307;2007-08-26;M;PS5;8;0;2000;Card;Dota 2;4.5;0
SESS-15432;2026-08-24 17:30:58;USR-1609;1999-09-26;M;PS5;8;3010;1800;App;Deadlock;5.0;1
SESS-14640;2026-08-27 15:32:14;USR-1025;2010-10-04;M;Standard;1;0;100;Cash;Dota 2;;0
SESS-15511;2026-08-06 11:38:35;USR-1074;2011-11-23;F;Bootcamp;2;80;300;App;CS2;;0
SESS-12468;2026-08-31 15:27:18;USR-1100;2011-02-25;M;Standard;1;0;100;Card;Minecraft;;0
SESS-13558;2026-08-13 21:03:21;USR-1186;2010-04-20;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-14474;2026-08-21 09:00:20;USR-1354;2008-01-14;F;Bootcamp;2;240;300;Card;CS2;;0
SESS-13704;2026-08-28 15:12:08;USR-1590;2004-05-18;M;Bootcamp;1;200;150;Card;CS2;;0
SESS-14623;2026-08-15 22:21:52;USR-1415;2011-12-24;M;Standard;5;420;450;Cash;CS2;4.5;1
SESS-15835;2026-08-05 12:27:30;USR-1488;2006-01-14;M;Standard;1;80;100;Card;Valorant;;0
SESS-14085;2026-08-30 20:41:14;USR-1551;2008-11-10;M;Bootcamp;1;160;150;Card;CS2;3.0;0
SESS-14033;2026-08-02 11:22:49;USR-1740;2005-06-21;M; standard ;3;503;270;Card;CS2;4.5;1
SESS-14461;2026-08-11 20:39:33;USR-1061;2004-03-24;M;Standard;2;0;200;Card;CS2;;0
SESS-14230;2026-08-18 00:59:28;USR-1308;2007-07-09;M;PS5;8;1280;2000;Card;Dota 2;4.0;0
SESS-14000;2026-08-10 17:08:19;USR-1108;2002-06-14;M;PS5;2;160;500;Card;CS2;;0
SESS-14553;2026-08-29 16:43:08;USR-1106;2010-07-26;M;Bootcamp;8;320;1200;Cash;Valorant;4.5;0
SESS-12158;2026-08-23 20:32:01;USR-1247;2004-06-02;M;VIP;2;470;400;Card;Deadlock;;0
SESS-13520;2026-08-11 04:31:34;USR-1122;1995-12-05;M;Bootcamp;3;900;450;App;Cyberpunk 2077;4.5;0
SESS-12475;2026-08-28 20:30:10;USR-1009;2004-06-03;M;Standard;4;320;400;Card;Valorant;;0
SESS-17100;2026-08-16 17:00:47;USR-1017;2010-09-20;м;Standard;4;0;400;Card;CS2;;0
SESS-10820;2026-08-23 01:08:36;USR-1185;2010-03-19;M;Standard;5;0;500;Card;Dota 2;5.0;0
SESS-15895;2026-08-01 15:49:20;USR-1332;2012-09-04;M;Bootcamp;2;80;300;Card;Dota 2;;0
SESS-14643;2026-08-23 11:28:53;USR-1088;1992-02-13;M;VIP;1;400;200;Card;CS2;;0
SESS-11763;2026-08-21 22:18:00;USR-1016;2003-01-07;M;Standard;8;0;800;Card;Dota 2;;0
SESS-16375;2026-08-13 19:35:21;USR-1129;1993-08-09;F;VIP;2;800;400;Card;GTA V;;0
SESS-11190;2026-08-15 19:38:30;USR-1362;2011-09-08;M;Standard;5;280;450;Cash;Minecraft;;1
SESS-11086;2026-08-28 10:00:47;USR-1011;2011-12-14;M;Standard;2;0;200;Cash;CS2;;0
SESS-10007;2026-08-28 06:10:52;USR-1425;2011-03-08;M;Bootcamp;2;160;300;Cash;Minecraft;;0
SESS-11207;2026-08-24 11:19:14;USR-1142;2009-05-05;M;Standard;2;80;200;App;CS2;;0
SESS-10395;2026-08-27 22:52:56;USR-1071;1993-04-12;M;Bootcamp;12;2460;1800;Card;Dota 2;5.0;0
SESS-15881;2026-08-16 17:01:29;USR-1690;2012-07-26;M;Standard;2;0;180;App;GTA V;;1
SESS-12635;2026-08-16 23:47:22;USR-1761;2001-02-23;F;Bootcamp;8;0;1200;App;CS2;4.5;0
SESS-15748;2026-08-15 11:33:00;USR-1011;2011-12-14;M;Bootcamp;1;0;150;Cash;CS2;;0
SESS-16937;2026-08-01 18:42:55;USR-1001;2003-04-08;F;Bootcamp;1;0;150;Cash;CS2;;0
SESS-12612;2026-08-21 20:49:59;USR-1058;2008-11-03;M;Standard;3;360;300;Card;Deadlock;3.0;0
SESS-15892;2026-08-08 20:54:29;USR-1613;2011-11-27;M;Bootcamp;8;0;1200;App;Minecraft;;0
SESS-17061;2026-08-16 12:50:19;USR-1049;2011-07-07;M;Bootcamp;2;160;300;Cash;Valorant;;0
SESS-10826;2026-08-03 13:37:10;USR-1098;2009-05-09;F;Standard;2;0;200;App;Valorant;;0
SESS-10451;2026-08-06 21:56:50;USR-1788;2007-09-08;M;Standard;2;160;200;Card;Apex Legends;;0
SESS-12156;2026-08-07 08:07:03;USR-1274;2011-10-23;M;Standard;1;0;100;App;Valorant;;0
SESS-12456;2026-08-19 19:26:00;USR-1497;1992-02-13;M;VIP;3;923;540;;Cyberpunk 2077;4.0;1
SESS-13665;2026-08-22 17:58:37;USR-1077;1996-09-03;M;PS5;2;0;500;Card;Dota 2;;0
SESS-17031;2026-08-08 17:36:19;USR-1738;1998-03-01;M;PS5;4;780;1000;App;PUBG;;0
SESS-11748;2026-08-22 17:26:15;USR-1120;2011-05-02;F;Standard;2;160;200;Cash;Valorant;3.0;0
SESS-15172;2026-08-02 16:58:56;USR-1042;1997-02-02;M;PS5;3;923;675;Card;GTA V;3.0;1
SESS-10352;2026-08-16 16:40:11;USR-1064;2004-07-08;M;Bootcamp;2;390;300;Card;Valorant;4.0;0
SESS-11433;2026-08-23 20:05:13;USR-1726;2011-09-13;M;Bootcamp;1;40;150;Cash;CS2;4.5;0
SESS-11141;2026-08-23 11:05:05;USR-1040;1991-03-07;M;PS5;2;660;500;Card;Dota 2;5.0;0
SESS-14921;2026-08-17 20:04:35;USR-1171;2009-11-25;M;Standard;3;120;300;Cash;Valorant;4.0;0
SESS-13159;2026-08-19 01:06:32;USR-1082;2004-06-01;F;Bootcamp;12;0;1800;App;Deadlock;;0
SESS-16306;2026-08-12 14:33:50;USR-1076;2003-01-05;M;Standard;2;0;200;Card;CS2;;0
SESS-12334;2026-08-14 17:14:04;USR-1649;1994-10-11;M;VIP;3;840;600;Cash;Dota 2;4.0;0
SESS-15909;2026-08-01 16:56:20;USR-1740;2005-06-21;M;Standard;3;0;300;Card;Valorant;3.0;0
SESS-16869;2026-08-01 18:58:22;USR-1733;2004-11-06;M;Bootcamp;4;470;600;App;CS2;4.5;0
SESS-11119;2026-08-26 17:04:57;USR-1741;2008-10-09;M;Standard;3;0;300;Card;Valorant;;0
SESS-12523;2026-08-21 00:20:50;USR-1477;2011-04-26;M;Standard;8;896;720;App;Valorant;;1
SESS-13897;2026-08-24 10:59:33;USR-1098;2009-05-09;F;Standard;1;40;100;App;Deadlock;4.5;0
SESS-11203;2026-08-12 09:13:25;USR-1231;2006-06-24;M;PS5;1;160;250;Card;Minecraft;;0
SESS-12646;2026-08-23 15:35:09;USR-1278;2012-05-26;M;Standard;3;168;270;App;Deadlock;5.0;1
SESS-12336;2026-08-21 21:42:50;USR-1034;1991-12-14;M;Standard;2;360;200;Card;Deadlock;;0
SESS-14595;2026-08-14 00:12:55;USR-1447;2006-11-07;M;Standard;2;240;200;Card;CS2;;0
SESS-14914;2026-08-27 17:11:00;USR-1311;2006-02-16;M;Bootcamp;2;390;300;Card;CS2;5.0;0
SESS-12249;2026-08-27 21:09:49;USR-1688;2004-01-13;M;VIP;2;0;400;Card;CS2;3.0;0
SESS-13388;2026-08-06 19:30:38;USR-1309;2008-12-24;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-13003;2026-08-06 00:38:55;USR-1100;2011-02-25;M;Standard;8;640;800;Cash;GTA V;3.0;0
SESS-16057;2026-08-25 07:44:56;USR-1713;1996-12-18;F;Standard;2;240;200;Card;Dota 2;4.0;0
SESS-11795;2026-08-08 15:24:00;USR-1002;2004-03-01;M;Bootcamp;3;714;405;Card;CS2;;1
SESS-16220;2026-08-09 01:15:48;USR-1784;2009-04-19;M;Standard;12;0;1200;Cash;CS2;4.0;0
SESS-12937;2026-08-26 18:13:34;USR-1026;2010-02-02;M;Bootcamp;4;0;540;Cash;Minecraft;;1
SESS-16341;2026-08-23 08:04:18;USR-1275;2010-05-27;F;VIP;3;0;600;App;Valorant;;0
SESS-11358;2026-08-21 14:44:06;USR-1719;2007-12-25;M;Standard;1;80;100;Card;Dota 2;;0
SESS-12963;2026-08-21 20:37:50;USR-1012;2009-01-18;F;Bootcamp;2;0;300;;Valorant;;0
SESS-13916;2026-08-23 05:45:13;USR-1317;2011-02-20;M;Standard;2;80;200;App;CS2;;0
SESS-13098;2026-08-29 22:51:02;USR-1102;2011-08-12;M;Standard;8;0;800;Cash;Minecraft;;0
SESS-10403;2026-08-29 11:40:43;USR-1304;2010-11-25;M;Standard;4;0;360;Cash;Valorant;4.5;1
SESS-10829;2026-08-26 21:54:01;USR-1684;2009-11-24;M;Bootcamp;2;0;300;Cash;CS2;;0
SESS-14744;2026-08-23 15:10:54;USR-1599;2007-04-09;M;Standard;2;0;200;Card;Valorant;;0
SESS-14133;2026-08-15 13:34:11;USR-1037;2003-11-24;M;Standard;3;0;270;App;Valorant;5.0;1
SESS-16502;2026-08-11 15:58:54;USR-1133;2003-05-21;M;Standard;3;360;300;Card;CS2;;0
SESS-11897;2026-08-20 10:21:17;USR-1691;2012-06-12;M;Standard;1;60;100;Card;Minecraft;4.0;0
SESS-16239;2026-08-04 10:37:44;USR-1042;1997-02-02;M;Bootcamp;12;0;1800;Card;CS2;3.0;0
SESS-10695;2026-08-22 19:18:57;USR-1340;2009-09-22;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-14317;2026-08-29 16:07:21;USR-1041;2011-07-28;M;Standard;2;160;200;App;Dota 2;4.0;0
SESS-11998;2026-08-16 03:04:34;USR-1034;1991-12-14;M;VIP ;2;0;300;App;Cyberpunk 2077;5.0;0
SESS-12510;2026-08-15 17:11:23;USR-1161;2006-07-09;F;Standard;2;0;200;Card;PUBG;4.0;0
SESS-10944;2026-08-18 11:08:00;USR-1029;1999-08-16;M;ps5;4;1610;720;Cash;CS2;;1
SESS-17101;2026-08-16 23:18:07;USR-1516;2007-09-11;M;Bootcamp;3;320;450;Card;CS2;;0
SESS-13889;2026-08-23 12:02:54;USR-1353;2006-01-14;M;Standard;3;360;300;Card;CS2;4.0;0
SESS-11202;2026-08-18 17:15:19;USR-1014;2010-07-18;F;Standard;2;0;200;Cash;CS2;;0
SESS-16716;2026-08-01 15:32:01;USR-1151;2007-01-05;F;Standard;3;336;270;Card;Dota 2;4.5;1
SESS-13676;2026-08-23 14:37:34;USR-1035;1998-09-03;M;Bootcamp;2;800;300;Card;CS2;5.0;0
SESS-16498;2026-08-30 09:47:16;USR-1375;2006-11-03;M;Bootcamp;2;320;300;App;Dota 2;;0
SESS-12043;2026-08-30 13:21:13;USR-1610;2008-10-26;M;VIP;2;320;400;Card;CS2;;0
SESS-17005;2026-08-19 20:13:37;USR-1144;2005-01-11;M;Standard;2;160;200;Card;Dota 2;;0
SESS-13225;2026-08-22 23:16:16;USR-1451;2009-10-15;M;Bootcamp;12;0;1800;App;Dota 2;;0
SESS-13027;2026-08-14 01:33:41;USR-1132;2007-03-22;M;Standard;3;480;300;Card;GTA V;5.0;0
SESS-12446;2026-08-01 11:48:51;USR-1100;2011-02-25;M;Bootcamp;2;0;300;Cash;Deadlock;;0
SESS-16071;2026-08-01 16:25:49;USR-1024;2007-08-13;M;Standard;1;160;100;Card;Valorant;;0
SESS-15012;2026-08-03 22:25:03;USR-1066;2011-12-15;M;PS5;8;0;1800;App;Deadlock;4.5;1
SESS-15106;2026-08-13 18:49:43;USR-1158;1993-07-18;M;Standard;2;360;200;Card;PUBG;5.0;0
SESS-16273;2026-08-21 14:29:56;USR-1399;1997-04-05;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-10360;2026-08-03 12:19:45;USR-1303;2011-11-11;M;Standard;1;0;100;Cash;Apex Legends;;0
SESS-15501;2026-08-06 01:02:38;USR-1748;2004-06-07;M;PS5;5;600;1250;Card;Dota 2;4.0;0
SESS-13824;2026-08-29 21:48:57;USR-1676;1992-07-26;M;VIP;2;650;400;Card;Valorant;;0
SESS-13430;2026-08-20 20:12:48;USR-1592;1998-02-08;F;PS5;1;672;225;Card;PUBG;;1
SESS-12415;2026-08-07 21:18:22;USR-1735;1987-10-01;F;PS5;2;0;500;Card;Browser/Work;;0
SESS-12466;2026-08-12 13:34:22;USR-1116;2006-12-01;M;VIP;1;160;200;Card;Dota 2;;0
SESS-14263;2026-08-28 07:41:02;USR-1168;1997-09-25;M;PS5;2;390;500;Card;Cyberpunk 2077;;0
SESS-15185;2026-08-29 11:10:59;USR-1180;2008-03-02;M;Standard;4;672;360;Card;Deadlock;4.5;1
SESS-16340;2026-08-12 01:06:55;USR-1219;1996-02-18;F;VIP;8;2150;1600;Card;GTA V;4.0;0
SESS-17053;2026-08-06 18:55:08;USR-1080;2007-12-19;M;Standard;5 часа;0;450;Card;CS2;;1
SESS-12639;2026-08-22 20:31:05;USR-1645;2008-11-08;M;Standard;2;0;200;Card;Apex Legends;;0
SESS-11436;2026-08-27 06:02:18;USR-1611;2011-11-18;M;Standard;2;0;200;Card;Minecraft;4.0;0
SESS-13887;2026-08-29 12:25:09;USR-1037;2003-11-24;M;Bootcamp;2;0;300;App;Deadlock;;0
SESS-16455;2026-08-01 18:02:34;USR-1434;2005-05-11;M;Standard;1;160;100;Card;CS2;;0
SESS-14739;2026-08-02 18:18:02;USR-1078;2002-12-09;M;VIP;1;200;200;Card;CS2;3.0;0
SESS-13860;2026-08-23 17:32:39;USR-1227;1996-04-01;M;VIP;1;0;200;Card;Cyberpunk 2077;;0
SESS-10572;2026-08-27 18:11:29;USR-1209;1997-08-10;M;Standard;4;1400;360;App;CS2;;1
SESS-10714;2026-08-09 15:55:38;USR-1265;2010-09-20;F;Standard;3;0;300;App;Dota 2;;0
SESS-16487;2026-08-15 17:04:47;USR-1556;2009-08-19;M;PS5;2;0;500;App;CS2;;0
SESS-13773;2026-08-23 16:11:23;USR-1117;2006-12-19;M;Standard;3;0;300;App;CS2;1.0;0
SESS-11921;2026-08-02 17:48:50;USR-1030;2002-07-03;M;Standard;2;0;200;Card;Dota 2;;0
SESS-16114;2026-08-30 18:10:04;USR-1686;2006-06-04;M;Standard;1;120;100;Card;Dota 2;;0
SESS-16170;2026-08-25 15:19:40;USR-1178;1998-11-22;M;VIP;1;0;200;Card;PUBG;;0
SESS-15117;2026-08-07 17:32:17;USR-1485;2004-01-19;F;Standard;2;0;200;Card;Valorant;;0
SESS-12428;2026-08-17 21:50:08;USR-1367;2011-04-14;M;Standard;1;60;100;Cash;Dota 2;;0
SESS-15001;2026-08-08 03:38:42;USR-1496;1995-12-05;M;PS5;2;909;450;Card;CS2;;1
SESS-10064;2026-08-22 00:39:41;USR-1018;2011-02-01;M;Bootcamp;8;0;1200;Card;Apex Legends;;0
SESS-16321;2026-08-01 22:21:13;USR-1084;2006-01-24;M;PS5;8;0;2000;App;Dota 2;;0
SESS-15670;2026-08-29 11:40:54;USR-1070;2008-04-24;M;Bootcamp;2;470;300;Card;CS2;;0
SESS-15829;2026-08-02 06:28:56;USR-1562;1999-02-01;M;PS5;2;510;500;Card;Dota 2;;0
SESS-13270;2026-08-02 08:42:00;USR-1141;2007-07-14;M;Standard;3;0;300;Card;Dota 2;;0
SESS-10034;2026-08-06 22:50:07;USR-1151;2007-01-05;F;PS5;3;360;750;App;Valorant;;0
SESS-17032;2026-08-13 18:37:38;USR-1158;1993-07-18;M;Bootcamp;1;0;150;App;CS2;;0
SESS-16269;2026-08-28 20:56:50;USR-1494;2003-01-04;M;Bootcamp;2;470;300;Card;CS2;;0
SESS-14306;2026-08-10 00:05:55;USR-1200;2008-10-20;F;Bootcamp;8;1456;1080;Card;PUBG;4.5;1
SESS-14209;2026-08-29 10:37:59;USR-1142;2009-05-05;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-17047;2026-08-27 23:00:30;USR-1102;2011-08-12;M;Bootcamp;5;280;675;Cash;CS2;;1
SESS-13371;2026-08-24 16:21:02;USR-1763;2009-07-07;M;Standard;2;160;200;Cash;CS2;;0
SESS-17155;2026-08-16 14:38:51;USR-1399;1997-04-05;M;VIP;2;0;400;Card;Cyberpunk 2077;;0
SESS-11822;2026-08-22 12:28:39;USR-1533;2009-06-12;M;Standard;2;120;200;Cash;Valorant;;0
SESS-14355;2026-08-14 17:59:24;USR-1018;2011-02-01;M;Standard;4;0;400;Card;Minecraft;;0
SESS-11827;2026-08-02 17:22:27;USR-1748;2004-06-07;M;VIP;1;0;200;Cash;CS2;;0
SESS-16246;2026-08-31 12:16:20;USR-1056;2002-03-26;M;VIP;2;320;400;Cash;Dota 2;;0
SESS-16589;2026-08-22 17:02:02;USR-1110;2006-09-11;F;PS5;8;960;2000;Card;Valorant;;0
SESS-10719;2026-08-20 14:21:10;USR-1582;2005-05-22;F;Bootcamp;2;0;300;Card;Dota 2;5.0;0
SESS-13656;2026-08-09 02:45:26;USR-1012;2009-01-18;F;Standard;4;224;360;App;CS2;;1
SESS-14875;2026-08-08 14:24:25;USR-1239;2007-04-13;M;PS5;2;0;500;Card;Valorant;;0
SESS-15400;2026-08-08 09:19:05;USR-1708;2008-01-09;M;Standard;2;0;200;Card;Deadlock;;0
SESS-11717;2026-08-07 22:51:23;USR-1473;2008-09-08;F;PS5;8;1792;1800;Card;CS2;4.5;1
SESS-15399;2026-08-24 16:05:23;USR-1717;2003-09-19;M;Bootcamp;2;310;300;Card;CS2;;0
SESS-13128;2026-08-30 20:24:06;USR-1722;2006-12-24;M;Standard;2;160;200;App;Dota 2;;0
SESS-15178;2026-08-08 08:30:05;USR-1251;2001-12-01;M;Standard;2;240;200;Card;CS2;;0
SESS-13067;2026-08-23 15:15:03;USR-1477;2011-04-26;M;Bootcamp;2;120;300;Card;Minecraft;;0
SESS-16853;2026-08-22 01:27:18;USR-1101;2003-05-22;M;Bootcamp;8;1007;1080;Card;Valorant;4.0;1
SESS-11828;2026-08-24 22:10:19;USR-1529;2007-02-11;F;PS5;3;0;750;Card;Deadlock;;0
SESS-10038;2026-08-16 15:27:05;USR-1048;2003-07-10;F;Standard;3;240;300;Card;Dota 2;;0
SESS-12762;2026-08-02 21:23:44;USR-1076;2003-01-05;M;Bootcamp;5;750;750;Card;CS2;4.0;0
SESS-10626;2026-08-28 20:28:29;USR-1566;2006-07-16;M;Standard;1;120;100;Card;CS2;4.5;0
SESS-13107;2026-08-31 13:00:00;USR-1764;2003-03-20;M;Standard;4;480;400;Card;Deadlock;;0
SESS-15129;2026-08-10 23:10:16;USR-1145;2003-05-21;M;Standard;5;0;500;Card;Dota 2;;0
SESS-11473;2026-08-31 17:37:45;USR-1032;2011-02-27;M;Standard;3;0;270;Cash;Minecraft;;1
SESS-13869;2026-08-21 21:07:16;USR-1223;2008-01-18;F;Standard;1;120;100;App;CS2;;0
SESS-16896;2026-08-23 09:01:52;USR-1011;2011-12-14;M;Standard;4;0;400;Cash;CS2;4.5;0
SESS-12906;2026-08-14 18:14:07;USR-1688;2004-01-13;M;Bootcamp;3;630;450;Card;CS2;4.0;0
SESS-10406;2026-08-12 15:35:32;USR-1049;2011-07-07;M;Standard;1;0;100;Cash;Valorant;2.0;0
SESS-17246;2026-08-16 12:44:49;USR-1108;2002-06-14;M;Standard;2;320;200;Card;Dota 2;;0
SESS-11791;2026-08-09 10:50:46;USR-1064;2004-07-08;M;Bootcamp;4;0;540;Card;Dota 2;;1
