session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12822;USR-1368;PC-31;2026-08-28 21:57:00;1;1
SESS-12823;USR-1066;PC-15;2026-08-09 13:11:00;2;1
SESS-12824;USR-1032;PC-17;2026-08-17 21:24:00;2;1
SESS-12825;USR-1210;PC-31;2026-08-15 12:15:00;2;0
SESS-12826;USR-1356;PC-13;2026-08-09 17:46:00;2;0
SESS-12827;USR-1234;PC-02;2026-08-18 21:29:00;2;0
SESS-12828;USR-1046;PC-28;2026-08-25 23:15:00;4;0
SESS-12829;USR-1011;PC-28;2026-08-10 16:43:00;1;0
SESS-12830;USR-1418;PC-28;2026-08-28 10:51:00;2;0
SESS-12831;USR-1126;PC-08;2026-08-11 11:16:00;4;0
SESS-12832;USR-1168;PC-14;2026-08-27 15:47:00;2;0
SESS-12833;USR-1280;PC-30;2026-08-07 23:18:00;4;0
SESS-12834;USR-1414;PC-11;2026-08-23 20:51:00;2;0
SESS-12835;;PC-04;2026-08-27 15:41:00;1;0
SESS-12836;USR-1382;PC-22;2026-08-20 13:47:00;4;0
SESS-12837;USR-1336;PC-02;2026-08-23 22:55:00;3;0
SESS-12838;USR-1274;PC-15;2026-08-06 23:51:00;1;0
SESS-12839;USR-1327;PC-28;2026-08-14 09:38:00;1;0
SESS-12840;USR-1285;PC-34;2026-08-09 11:26:00;2;1
SESS-12841;USR-1419;PC-20;2026-08-19 10:50:00;2;0
SESS-12842;USR-1332;PC-14;2026-08-12 10:52:00;2;0
SESS-12843;USR-1082;PC-10;2026-08-09 17:06:00;1;0
SESS-12844;USR-1106;PC-18;2026-08-18 11:00:00;5;1
SESS-12845;USR-1262;PC-28;2026-08-22 20:14:00;5;0
SESS-12846;USR-1397;PC-24;2026-08-05 20:22:00;2;1
SESS-12847;USR-1095;PC-06;2026-08-16 10:00:00;1;0
SESS-12848;USR-1010;PC-07;2026-08-24 22:28:00;3;0
SESS-12849;USR-1280;PC-07;2026-08-18 16:27:00;2;0
SESS-12850;USR-1083;PC-35;2026-08-27 09:19:00;3;0
SESS-12851;USR-1062;PC-33;2026-08-13 20:01:00;1;0
SESS-12852;USR-1127;PC-37;2026-08-05 14:10:00;1;0
SESS-12853;;PC-05;2026-08-01 21:04:00;3;0
SESS-12854;USR-1274;PC-21;2026-08-04 23:29:00;2;1
SESS-12855;USR-1023;PC-29;2026-08-31 17:41:00;2;1
SESS-12856;USR-1165;PC-17;2026-08-31 14:12:00;2;1
SESS-12857;USR-1258;PC-01;2026-08-20 12:53:00;2;0
SESS-12858;USR-1303;PC-23;2026-08-31 14:11:00;3;0
SESS-12859;USR-1205;PC-31;2026-08-29 20:49:00;2;1
SESS-12860;USR-1214;PC-14;2026-08-19 18:24:00;2;1
SESS-12861;USR-1356;PC-25;2026-08-24 11:34:00;3;0
SESS-12862;USR-1363;PC-14;2026-08-11 15:05:00;2;0
SESS-12863;USR-1079;PC-24;2026-08-16 21:00:00;2;0
SESS-12864;USR-1422;PC-11;2026-08-01 19:37:00;1;0
SESS-12865;USR-1191;PC-14;2026-08-24 15:18:00;2;1
SESS-12866;USR-1041;PC-22;2026-08-07 19:40:00;2;0
SESS-12867;USR-1061;PC-16;2026-08-12 17:39:00;3;1
SESS-12868;USR-1394;PC-11;2026-08-01 17:27:00;1;1
SESS-12869;USR-1007;PC-20;2026-08-27 16:08:00;3;1
SESS-12870;;PC-21;2026-08-23 20:51:00;2;1
SESS-12871;USR-1234;PC-33;2026-08-02 21:58:00;2;1
SESS-12872;USR-1145;PC-14;2026-08-23 19:46:00;1;0
SESS-12873;USR-1035;PC-12;2026-08-29 23:07:00;1;0
SESS-12874;USR-1340;PC-21;2026-08-10 19:08:00;2;0
SESS-12875;USR-1431;PC-08;2026-08-23 15:42:00;3;0
SESS-12876;USR-1171;PC-37;2026-08-06 15:46:00;3;1
SESS-12877;USR-1042;PC-30;2026-08-23 15:03:00;4;0
SESS-12878;;PC-24;2026-08-25 18:43:00;1;1
SESS-12879;;PC-01;2026-08-21 18:44:00;2;1
SESS-12880;USR-1264;PC-27;2026-08-07 19:16:00;2;0
SESS-12881;USR-1181;PC-06;2026-08-23 18:22:00;2;1
SESS-12882;USR-1259;PC-34;2026-08-05 09:14:00;1;0
SESS-12883;;PC-09;2026-08-21 18:09:00;4;0
SESS-12884;USR-1218;PC-30;2026-08-23 13:56:00;2;1
SESS-12885;USR-1000;PC-32;2026-08-22 22:25:00;2;0
SESS-12886;USR-1332;PC-04;2026-08-15 16:39:00;2;0
SESS-12887;USR-1283;PC-05;2026-08-07 10:23:00;3;0
SESS-12888;USR-1171;PC-36;2026-08-22 19:41:00;2;0
SESS-12889;USR-1013;PC-24;2026-08-23 12:43:00;3;0
SESS-12890;USR-1365;PC-05;2026-08-04 19:28:00;1;0
SESS-12891;USR-1226;PC-21;2026-08-31 23:44:00;2;0
SESS-12892;USR-1065;PC-09;2026-08-04 10:59:00;2;0
SESS-12893;USR-1161;PC-31;2026-08-10 23:14:00;3;1
SESS-12894;USR-1390;PC-10;2026-08-11 11:22:00;2;1
SESS-12895;USR-1421;PC-09;2026-08-31 21:34:00;2;0
SESS-12896;USR-1059;PC-31;2026-08-27 14:18:00;3;0
SESS-12897;USR-1406;PC-14;2026-08-19 12:31:00;3;0
SESS-12898;USR-1041;PC-31;2026-08-21 16:15:00;3;0
SESS-12899;USR-1064;PC-18;2026-08-11 20:56:00;2;0
SESS-12900;USR-1236;PC-01;2026-08-13 13:07:00;3;0
SESS-12901;USR-1414;PC-01;2026-08-11 20:33:00;1;0
SESS-12902;USR-1435;PC-10;2026-08-22 20:16:00;2;0
SESS-12903;USR-1361;PC-08;2026-08-02 11:31:00;2;0
SESS-12904;USR-1022;PC-07;2026-08-10 16:49:00;1;0
SESS-12905;USR-1137;PC-36;2026-08-10 09:50:00;2;0
SESS-12906;USR-1315;PC-07;2026-08-28 09:49:00;2;0
SESS-12907;USR-1117;PC-09;2026-08-28 23:13:00;2;0
SESS-12908;USR-1247;PC-05;2026-08-20 12:11:00;2;1
SESS-12909;USR-1080;PC-37;2026-08-04 10:31:00;3;0
SESS-12910;USR-1302;PC-33;2026-08-16 21:38:00;3;1
SESS-12911;USR-1191;PC-26;2026-08-26 13:48:00;2;0
SESS-12912;USR-1433;PC-11;2026-08-18 10:32:00;2;0
SESS-12913;USR-1052;PC-09;2026-08-21 09:58:00;3;0
SESS-12914;USR-1386;PC-15;2026-08-07 12:45:00;1;0
SESS-12915;USR-1284;PC-28;2026-08-13 13:15:00;3;1
SESS-12916;USR-1243;PC-21;2026-08-06 13:08:00;2;0
SESS-12917;USR-1238;PC-16;2026-08-29 10:25:00;2;0
SESS-12918;USR-1369;PC-13;2026-08-16 20:50:00;1;0
SESS-12919;USR-1180;PC-12;2026-08-08 15:07:00;2;0
SESS-12920;;PC-29;2026-08-20 20:50:00;1;1
SESS-12921;USR-1234;PC-25;2026-08-16 22:49:00;3;0
SESS-12922;USR-1429;PC-25;2026-08-01 13:05:00;1;0
SESS-12923;USR-1399;PC-05;2026-08-28 13:49:00;3;0
SESS-12924;USR-1288;PC-17;2026-08-15 11:40:00;1;0
SESS-12925;USR-1164;PC-09;2026-08-24 11:34:00;1;0
SESS-12926;USR-1191;PC-08;2026-08-13 21:02:00;2;0
SESS-12927;USR-1282;PC-30;2026-08-09 19:59:00;2;0
SESS-12928;USR-1352;PC-26;2026-08-09 09:39:00;2;0
SESS-12929;USR-1128;PC-33;2026-08-11 14:52:00;2;0
SESS-12930;USR-1415;PC-20;2026-08-10 21:18:00;4;0
SESS-12931;USR-1035;PC-28;2026-08-30 18:38:00;3;0
SESS-12932;USR-1098;PC-25;2026-08-13 13:49:00;1;0
SESS-12933;USR-1371;PC-03;2026-08-18 22:45:00;8;0
SESS-12934;USR-1408;PC-09;2026-08-15 18:02:00;2;1
SESS-12935;USR-1125;PC-29;2026-08-17 17:18:00;4;0
SESS-12936;USR-1427;PC-27;2026-08-31 09:27:00;2;0
SESS-12937;;PC-10;2026-08-02 22:09:00;2;1
SESS-12938;USR-1162;PC-23;2026-08-10 23:08:00;2;0
SESS-12939;USR-1060;PC-13;2026-08-28 17:53:00;4;0
SESS-12940;USR-1312;PC-29;2026-08-16 10:49:00;2;0
SESS-12941;USR-1021;PC-10;2026-08-04 17:09:00;2;0
SESS-12942;USR-1323;PC-09;2026-08-21 19:16:00;2;0
SESS-12943;USR-1375;PC-33;2026-08-26 09:30:00;5;0
SESS-12944;USR-1175;PC-25;2026-08-08 19:17:00;1;0
SESS-12945;USR-1360;PC-26;2026-08-25 22:34:00;2;0
SESS-12946;;PC-22;2026-08-06 16:30:00;2;0
SESS-12947;USR-1390;PC-36;2026-08-02 20:58:00;5;0
SESS-12948;USR-1435;PC-14;2026-08-09 22:47:00;2;0
SESS-12949;USR-1211;PC-03;2026-08-27 16:22:00;1;0
SESS-12950;USR-1436;PC-19;2026-08-28 22:44:00;2;0
SESS-12951;USR-1110;PC-22;2026-08-16 20:46:00;1;0
SESS-12952;USR-1416;PC-20;2026-08-18 09:06:00;3;0
SESS-12953;USR-1186;PC-30;2026-08-26 12:15:00;2;0
SESS-12954;USR-1421;PC-27;2026-08-06 09:42:00;2;0
SESS-12955;USR-1213;PC-05;2026-08-07 15:38:00;1;0
SESS-12956;USR-1425;PC-13;2026-08-16 14:29:00;2;0
SESS-12957;USR-1104;PC-07;2026-08-23 16:50:00;8;0
SESS-12958;USR-1318;PC-20;2026-08-31 16:15:00;1;0
SESS-12959;USR-1004;PC-08;2026-08-29 11:52:00;3;0
SESS-12960;USR-1319;PC-16;2026-08-31 17:49:00;2;0
SESS-12961;;PC-34;2026-08-20 20:21:00;1;1
SESS-12962;USR-1077;PC-30;2026-08-25 17:42:00;1;1
SESS-12963;USR-1188;PC-23;2026-08-29 22:23:00;1;1
SESS-12964;USR-1326;PC-18;2026-08-23 17:24:00;2;0
SESS-12965;USR-1187;PC-27;2026-08-05 18:45:00;2;0
SESS-12966;USR-1191;PC-36;2026-08-29 15:35:00;1;0
SESS-12967;USR-1425;PC-13;2026-08-17 18:30:00;1;0
SESS-12968;USR-1321;PC-12;2026-08-21 17:30:00;1;0
SESS-12969;USR-1048;PC-17;2026-08-29 23:34:00;8;0
SESS-12970;USR-1393;PC-37;2026-08-11 21:44:00;4;0
SESS-12971;USR-1007;PC-23;2026-08-15 09:20:00;3;1
SESS-12972;USR-1030;PC-13;2026-08-07 23:42:00;3;0
SESS-12973;USR-1133;PC-22;2026-08-11 20:25:00;4;0
SESS-12974;USR-1283;PC-04;2026-08-10 17:03:00;1;0
SESS-12975;USR-1172;PC-34;2026-08-09 23:57:00;1;0
SESS-12976;USR-1435;PC-09;2026-08-13 23:26:00;2;0
SESS-12977;USR-1029;PC-09;2026-08-25 10:57:00;1;0
SESS-12978;USR-1024;PC-11;2026-08-23 19:06:00;2;1
SESS-12979;USR-1128;PC-01;2026-08-03 20:40:00;5;0
SESS-12980;USR-1397;PC-12;2026-08-21 21:09:00;2;0
SESS-12981;USR-1028;PC-19;2026-08-22 19:21:00;4;0
SESS-12982;USR-1099;PC-03;2026-08-13 17:24:00;2;0
SESS-12983;USR-1222;PC-16;2026-08-12 12:39:00;1;1
SESS-12984;USR-1439;PC-02;2026-08-22 18:04:00;2;1
SESS-12985;USR-1303;PC-26;2026-08-12 13:10:00;3;0
SESS-12986;;PC-23;2026-08-15 18:45:00;3;0
SESS-12987;USR-1279;PC-09;2026-08-17 21:03:00;3;0
SESS-12988;USR-1220;PC-15;2026-08-14 16:58:00;2;0
SESS-12989;USR-1149;PC-15;2026-08-31 19:55:00;2;0
SESS-12990;USR-1013;PC-06;2026-08-11 20:30:00;2;0
SESS-12991;USR-1243;PC-05;2026-08-13 12:09:00;3;1
SESS-12992;USR-1095;PC-36;2026-08-19 13:43:00;1;0
SESS-12993;USR-1051;PC-10;2026-08-10 18:00:00;1;0
SESS-12994;USR-1028;PC-12;2026-08-20 18:33:00;3;0
SESS-12995;USR-1349;PC-08;2026-08-10 21:42:00;3;0
SESS-12996;USR-1204;PC-20;2026-08-11 18:47:00;3;0
SESS-12997;USR-1189;PC-13;2026-08-30 21:12:00;1;0
SESS-12998;USR-1172;PC-25;2026-08-08 13:49:00;2;0
SESS-12999;USR-1045;PC-16;2026-08-04 21:18:00;1;0
SESS-13000;USR-1425;PC-02;2026-08-31 10:42:00;5;1
SESS-13001;USR-1397;PC-07;2026-08-15 17:24:00;2;0
SESS-13002;USR-1168;PC-08;2026-08-11 09:26:00;2;0
SESS-13003;USR-1298;PC-21;2026-08-25 21:46:00;2;0
SESS-13004;USR-1339;PC-05;2026-08-29 12:16:00;3;0
SESS-13005;;PC-25;2026-08-30 22:57:00;1;0
SESS-13006;USR-1206;PC-20;2026-08-16 17:10:00;2;1
SESS-13007;USR-1352;PC-11;2026-08-04 20:07:00;1;0
SESS-13008;USR-1416;PC-11;2026-08-17 17:57:00;1;1
SESS-13009;USR-1168;PC-05;2026-08-24 20:40:00;3;0
SESS-13010;USR-1314;PC-08;2026-08-20 10:05:00;2;0
SESS-13011;USR-1127;PC-03;2026-08-12 14:24:00;5;0
SESS-13012;USR-1393;PC-17;2026-08-18 10:13:00;2;0
SESS-13013;USR-1206;PC-15;2026-08-24 17:55:00;2;0
SESS-13014;USR-1057;PC-16;2026-08-01 17:18:00;3;1
SESS-13015;USR-1268;PC-31;2026-08-04 11:54:00;3;1
SESS-13016;USR-1254;PC-10;2026-08-18 22:48:00;2;1
SESS-13017;USR-1161;PC-12;2026-08-26 13:38:00;3;0
SESS-13018;USR-1222;PC-27;2026-08-17 20:17:00;4;1
SESS-13019;USR-1061;PC-01;2026-08-01 18:51:00;2;0
SESS-13020;USR-1239;PC-23;2026-08-09 18:17:00;1;0
SESS-13021;USR-1225;PC-24;2026-08-17 16:03:00;5;1
SESS-13022;;PC-04;2026-08-01 09:05:00;2;0
SESS-13023;USR-1141;PC-08;2026-08-29 22:04:00;2;0
SESS-13024;USR-1266;PC-26;2026-08-30 11:34:00;1;0
SESS-13025;USR-1041;PC-31;2026-08-11 10:12:00;2;0
SESS-13026;;PC-07;2026-08-15 19:25:00;1;0
SESS-13027;USR-1299;PC-12;2026-08-15 21:40:00;1;1
SESS-13028;USR-1054;PC-07;2026-08-27 20:38:00;4;0
SESS-13029;USR-1301;PC-09;2026-08-03 18:51:00;4;0
SESS-13030;USR-1195;PC-33;2026-08-18 19:47:00;4;0
SESS-13031;USR-1388;PC-18;2026-08-24 18:36:00;2;0
SESS-13032;USR-1039;PC-31;2026-08-15 18:03:00;2;0
SESS-13033;USR-1125;PC-05;2026-08-06 21:10:00;2;1
SESS-13034;USR-1416;PC-16;2026-08-06 13:40:00;2;0
SESS-13035;USR-1407;PC-30;2026-08-23 11:36:00;1;0
SESS-13036;USR-1377;PC-17;2026-08-26 16:37:00;3;0
SESS-13037;USR-1381;PC-27;2026-08-14 13:27:00;4;1
SESS-13038;USR-1285;PC-11;2026-08-01 19:39:00;2;1
SESS-13039;USR-1337;PC-28;2026-08-25 20:57:00;3;0
SESS-13040;USR-1019;PC-14;2026-08-26 15:21:00;3;1
SESS-13041;USR-1075;PC-36;2026-08-18 18:04:00;2;1
SESS-13042;;PC-25;2026-08-19 18:53:00;4;0
SESS-13043;;PC-31;2026-08-29 13:24:00;3;1
SESS-13044;USR-1016;PC-03;2026-08-01 15:57:00;3;0
SESS-13045;USR-1000;PC-05;2026-08-19 23:27:00;4;0
SESS-13046;USR-1218;PC-33;2026-08-07 17:34:00;1;0
SESS-13047;USR-1044;PC-36;2026-08-03 23:52:00;4;0
SESS-13048;USR-1345;PC-35;2026-08-14 12:32:00;2;0
SESS-13049;USR-1424;PC-17;2026-08-01 17:02:00;2;0
SESS-13050;USR-1239;PC-15;2026-08-31 18:59:00;1;0
SESS-13051;USR-1107;PC-02;2026-08-03 11:34:00;3;0
SESS-13052;USR-1412;PC-26;2026-08-16 17:11:00;2;0
SESS-13053;USR-1027;PC-11;2026-08-21 21:14:00;1;0
SESS-13054;USR-1338;PC-22;2026-08-30 13:52:00;1;0
SESS-13055;USR-1177;PC-28;2026-08-23 20:25:00;1;0
SESS-13056;USR-1146;PC-10;2026-08-07 11:37:00;2;0
SESS-13057;USR-1047;PC-08;2026-08-20 19:58:00;2;1
SESS-13058;USR-1381;PC-08;2026-08-19 10:11:00;2;0
SESS-13059;;PC-36;2026-08-28 21:25:00;1;0
SESS-13060;USR-1141;PC-16;2026-08-23 15:30:00;2;0
SESS-13061;USR-1419;PC-27;2026-08-29 23:21:00;5;0
SESS-13062;USR-1258;PC-21;2026-08-01 23:40:00;3;0
SESS-13063;USR-1263;PC-32;2026-08-04 16:22:00;1;0
SESS-13064;USR-1216;PC-25;2026-08-18 21:25:00;2;0
SESS-13065;USR-1030;PC-34;2026-08-20 23:24:00;2;0
SESS-13066;USR-1317;PC-19;2026-08-03 17:42:00;5;0
SESS-13067;USR-1250;PC-33;2026-08-04 13:44:00;3;0
SESS-13068;USR-1146;PC-14;2026-08-01 17:48:00;2;0
SESS-13069;USR-1021;PC-30;2026-08-22 13:24:00;2;0
SESS-13070;USR-1209;PC-26;2026-08-20 11:39:00;2;0
SESS-13071;USR-1403;PC-27;2026-08-15 21:59:00;2;1
SESS-13072;USR-1425;PC-26;2026-08-24 20:01:00;2;0
SESS-13073;USR-1373;PC-21;2026-08-14 22:57:00;2;0
SESS-13074;USR-1397;PC-23;2026-08-13 14:20:00;2;0
SESS-13075;USR-1075;PC-30;2026-08-02 15:14:00;3;0
SESS-13076;USR-1139;PC-25;2026-08-25 17:11:00;4;0
SESS-13077;USR-1234;PC-25;2026-08-06 22:37:00;2;0
SESS-13078;USR-1118;PC-07;2026-08-26 17:30:00;1;0
SESS-13079;USR-1394;PC-30;2026-08-30 14:07:00;3;1
SESS-13080;USR-1400;PC-23;2026-08-23 16:36:00;4;0
SESS-13081;USR-1026;PC-34;2026-08-27 23:18:00;2;0
SESS-13082;USR-1326;PC-32;2026-08-27 18:18:00;5;0
SESS-13083;USR-1047;PC-10;2026-08-19 23:39:00;4;0
SESS-13084;USR-1146;PC-27;2026-08-03 21:25:00;3;0
SESS-13085;USR-1151;PC-15;2026-08-04 20:02:00;1;1
SESS-13086;USR-1153;PC-04;2026-08-14 09:42:00;3;0
SESS-13087;USR-1413;PC-01;2026-08-28 09:04:00;2;0
SESS-13088;USR-1176;PC-37;2026-08-31 16:15:00;4;0
SESS-13089;USR-1356;PC-20;2026-08-20 09:25:00;4;1
SESS-13090;USR-1196;PC-03;2026-08-05 18:02:00;3;0
SESS-13091;USR-1332;PC-33;2026-08-31 20:31:00;5;0
SESS-13092;;PC-30;2026-08-20 13:43:00;1;0
SESS-13093;USR-1035;PC-35;2026-08-22 23:02:00;4;0
SESS-13094;USR-1121;PC-16;2026-08-03 19:35:00;5;0
SESS-13095;USR-1071;PC-01;2026-08-10 10:22:00;2;0
SESS-13096;USR-1117;PC-16;2026-08-17 19:46:00;5;1
SESS-13097;USR-1219;PC-30;2026-08-20 12:47:00;1;1
SESS-13098;USR-1391;PC-19;2026-08-17 14:47:00;2;1
SESS-13099;;PC-09;2026-08-13 19:37:00;2;1
SESS-13100;USR-1186;PC-35;2026-08-16 10:42:00;2;0
SESS-13101;USR-1055;PC-37;2026-08-27 16:48:00;2;1
SESS-13102;USR-1175;PC-05;2026-08-02 17:56:00;3;0
SESS-13103;USR-1388;PC-23;2026-08-31 11:46:00;1;0
SESS-13104;USR-1265;PC-30;2026-08-01 20:14:00;1;0
SESS-13105;USR-1012;PC-09;2026-08-22 10:34:00;3;0
SESS-13106;USR-1421;PC-06;2026-08-09 17:22:00;1;1
SESS-13107;USR-1302;PC-21;2026-08-16 13:15:00;2;0
SESS-13108;USR-1144;PC-34;2026-08-27 09:13:00;3;0
SESS-13109;USR-1395;PC-03;2026-08-24 14:19:00;2;0
SESS-13110;;PC-28;2026-08-07 18:30:00;1;1
SESS-13111;USR-1365;PC-10;2026-08-02 21:28:00;2;0
SESS-13112;USR-1418;PC-10;2026-08-29 20:35:00;2;0
SESS-13113;USR-1027;PC-34;2026-08-06 15:46:00;1;1
SESS-13114;USR-1086;PC-16;2026-08-19 22:48:00;1;0
SESS-13115;;PC-03;2026-08-27 11:00:00;2;0
SESS-13116;;PC-03;2026-08-23 20:52:00;8;0
SESS-13117;USR-1279;PC-24;2026-08-29 11:48:00;1;0
SESS-13118;USR-1032;PC-10;2026-08-07 18:16:00;1;0
SESS-13119;;PC-34;2026-08-12 16:15:00;2;1
SESS-13120;USR-1124;PC-35;2026-08-12 13:25:00;4;1
SESS-13121;USR-1336;PC-14;2026-08-26 19:35:00;3;0
SESS-13122;USR-1144;PC-35;2026-08-17 21:50:00;5;0
SESS-13123;;PC-20;2026-08-29 19:16:00;2;0
SESS-13124;USR-1289;PC-01;2026-08-31 18:30:00;5;0
SESS-13125;USR-1170;PC-28;2026-08-29 11:51:00;4;1
SESS-13126;USR-1081;PC-11;2026-08-25 22:36:00;4;0
SESS-13127;USR-1023;PC-16;2026-08-19 10:05:00;3;0
SESS-13128;USR-1241;PC-04;2026-08-10 11:59:00;2;0
SESS-13129;USR-1203;PC-27;2026-08-06 10:20:00;3;1
SESS-13130;USR-1298;PC-37;2026-08-29 14:46:00;1;0
SESS-13131;USR-1341;PC-28;2026-08-27 13:29:00;2;0
SESS-13132;USR-1338;PC-11;2026-08-29 22:35:00;2;1
SESS-13133;USR-1089;PC-23;2026-08-28 10:50:00;3;0
SESS-13134;USR-1018;PC-11;2026-08-06 15:03:00;2;0
SESS-13135;USR-1085;PC-32;2026-08-31 21:30:00;3;1
SESS-13136;USR-1196;PC-22;2026-08-28 17:57:00;3;0
SESS-13137;USR-1241;PC-28;2026-08-31 12:09:00;1;1
SESS-13138;USR-1392;PC-27;2026-08-16 12:17:00;1;0
SESS-13139;USR-1040;PC-28;2026-08-29 12:29:00;5;0
SESS-13140;;PC-19;2026-08-11 22:18:00;2;0
SESS-13141;USR-1080;PC-22;2026-08-14 10:42:00;1;0
SESS-13142;USR-1379;PC-14;2026-08-06 19:04:00;3;1
SESS-13143;USR-1252;PC-35;2026-08-25 18:56:00;1;1
SESS-13144;USR-1065;PC-33;2026-08-19 22:25:00;4;0
SESS-13145;USR-1167;PC-19;2026-08-29 13:04:00;1;0
SESS-13146;USR-1189;PC-26;2026-08-23 14:43:00;5;0
SESS-13147;USR-1330;PC-26;2026-08-21 21:10:00;1;0
SESS-13148;USR-1060;PC-16;2026-08-18 23:18:00;3;0
SESS-13149;USR-1422;PC-22;2026-08-30 12:56:00;2;0
SESS-13150;USR-1245;PC-25;2026-08-25 22:26:00;3;0
SESS-13151;USR-1316;PC-31;2026-08-25 09:01:00;3;0
SESS-13152;USR-1250;PC-35;2026-08-26 20:57:00;4;0
SESS-13153;;PC-25;2026-08-20 13:44:00;1;0
SESS-13154;USR-1025;PC-21;2026-08-06 14:53:00;3;0
SESS-13155;USR-1112;PC-17;2026-08-09 09:41:00;2;1
SESS-13156;USR-1037;PC-36;2026-08-24 16:01:00;2;0
SESS-13157;USR-1110;PC-31;2026-08-16 09:40:00;2;0
SESS-13158;USR-1156;PC-36;2026-08-12 16:09:00;1;0
SESS-13159;USR-1380;PC-04;2026-08-14 12:13:00;4;0
SESS-13160;USR-1302;PC-16;2026-08-16 22:34:00;5;0
SESS-13161;USR-1343;PC-25;2026-08-13 17:15:00;3;1
SESS-13162;USR-1380;PC-33;2026-08-05 14:29:00;3;0
SESS-13163;USR-1273;PC-01;2026-08-16 10:32:00;2;0
SESS-13164;USR-1281;PC-19;2026-08-01 18:49:00;4;0
SESS-13165;;PC-25;2026-08-02 16:16:00;2;0
SESS-13166;USR-1291;PC-02;2026-08-27 09:33:00;1;0
SESS-13167;USR-1196;PC-18;2026-08-30 22:00:00;2;0
SESS-13168;USR-1356;PC-32;2026-08-20 22:38:00;3;0
SESS-13169;USR-1200;PC-31;2026-08-25 09:15:00;2;0
SESS-13170;USR-1333;PC-15;2026-08-24 16:47:00;2;0
SESS-13171;USR-1246;PC-26;2026-08-20 09:48:00;2;0
SESS-13172;USR-1161;PC-16;2026-08-09 17:48:00;1;1
SESS-13173;USR-1409;PC-31;2026-08-17 13:34:00;2;0
SESS-13174;;PC-23;2026-08-15 11:37:00;1;0
SESS-13175;USR-1238;PC-05;2026-08-09 12:31:00;2;0
SESS-13176;USR-1432;PC-18;2026-08-13 09:58:00;8;0
SESS-13177;;PC-27;2026-08-31 10:16:00;2;0
SESS-13178;USR-1175;PC-27;2026-08-26 09:05:00;2;0
SESS-13179;USR-1205;PC-18;2026-08-14 11:51:00;3;0
SESS-13180;USR-1252;PC-06;2026-08-16 23:45:00;2;1
SESS-13181;USR-1415;PC-32;2026-08-14 22:02:00;2;0
SESS-13182;USR-1171;PC-24;2026-08-09 14:03:00;2;0
SESS-13183;USR-1127;PC-17;2026-08-08 12:24:00;1;0
SESS-13184;USR-1417;PC-11;2026-08-21 11:43:00;2;0
SESS-13185;USR-1267;PC-07;2026-08-11 13:03:00;2;0
SESS-13186;USR-1119;PC-17;2026-08-19 15:22:00;1;0
SESS-13187;USR-1079;PC-33;2026-08-28 19:38:00;8;0
SESS-13188;USR-1313;PC-09;2026-08-08 16:51:00;3;0
SESS-13189;USR-1035;PC-06;2026-08-04 14:30:00;2;1
SESS-13190;USR-1131;PC-13;2026-08-13 22:44:00;2;1
SESS-13191;;PC-24;2026-08-18 18:33:00;2;0
SESS-13192;USR-1162;PC-06;2026-08-14 10:36:00;4;0
SESS-13193;USR-1259;PC-08;2026-08-10 09:01:00;4;0
SESS-13194;USR-1226;PC-04;2026-08-06 13:01:00;1;0
SESS-13195;USR-1218;PC-35;2026-08-12 14:29:00;3;1
SESS-13196;USR-1219;PC-36;2026-08-04 16:46:00;2;0
SESS-13197;USR-1138;PC-01;2026-08-23 14:00:00;3;0
SESS-13198;USR-1418;PC-19;2026-08-01 21:48:00;1;0
SESS-13199;USR-1127;PC-29;2026-08-02 19:14:00;2;0
SESS-13200;USR-1229;PC-09;2026-08-11 11:41:00;3;0
SESS-13201;USR-1016;PC-18;2026-08-23 14:28:00;5;0
SESS-13202;USR-1196;PC-11;2026-08-18 13:58:00;4;0
SESS-13203;USR-1352;PC-12;2026-08-11 10:19:00;1;0
SESS-13204;USR-1023;PC-19;2026-08-22 20:05:00;2;0
SESS-13205;;PC-12;2026-08-13 15:35:00;1;0
SESS-13206;;PC-14;2026-08-03 13:27:00;2;0
SESS-13207;USR-1354;PC-33;2026-08-05 10:14:00;2;0
SESS-13208;USR-1242;PC-23;2026-08-29 14:17:00;3;0
SESS-13209;USR-1118;PC-35;2026-08-10 21:00:00;3;0
SESS-13210;USR-1248;PC-37;2026-08-18 15:59:00;2;1
SESS-13211;USR-1089;PC-16;2026-08-08 22:53:00;2;0
SESS-13212;USR-1347;PC-32;2026-08-02 09:02:00;2;0
SESS-13213;USR-1070;PC-17;2026-08-09 20:36:00;3;1
SESS-13214;USR-1435;PC-20;2026-08-13 22:28:00;1;0
SESS-13215;USR-1015;PC-33;2026-08-21 18:13:00;3;0
SESS-13216;USR-1246;PC-22;2026-08-09 18:15:00;1;0
SESS-13217;USR-1053;PC-24;2026-08-28 14:16:00;2;1
SESS-13218;USR-1241;PC-18;2026-08-23 17:39:00;3;0
SESS-13219;USR-1131;PC-18;2026-08-07 16:19:00;5;0
SESS-13220;USR-1119;PC-16;2026-08-27 19:40:00;2;0
SESS-13221;USR-1365;PC-33;2026-08-10 23:39:00;2;0
SESS-13222;;PC-14;2026-08-02 22:07:00;2;0
SESS-13223;USR-1140;PC-02;2026-08-27 23:25:00;2;0
SESS-13224;USR-1194;PC-04;2026-08-12 14:03:00;1;0
