session_id;user_id;pc_id;pc_zone;date;hours_played;pc_paid;discount_promo;bar_orders
SESS-33625;USR-3197;PC-43;Bootcamp;2026-08-30 17:00:00;1;150;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33626;USR-3339;PC-01;Bootcamp;2026-08-05 09:04:00;2;300;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-33627;USR-3213;PC-10;Bootcamp;2026-08-13 14:02:00;3;450;0;[]
SESS-33628;USR-3235;PC-40;Standard;2026-08-07 04:11:00;1;100;0;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33629;USR-3210;PC-39;Standard;2026-08-28 10:19:00;1;100;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33630;USR-3465;PC-31;Bootcamp;2026-08-30 07:40:00;1;150;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-33631;USR-3238;PC-27;Standard;2026-08-20 18:29:00;2;200;0;[]
SESS-33632;USR-3265;PC-29;Standard;2026-08-27 13:41:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-33633;USR-3346;PC-22;Standard;2026-08-29 14:12:00;1;100;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33634;;PC-25;PS5;2026-08-08 08:38:00;2;500;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33635;USR-3625;PC-28;Standard;2026-08-11 16:04:00;3;300;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33636;USR-3171;PC-29;Bootcamp;2026-08-28 06:02:00;2;300;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}, {""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33637;USR-3121;PC-15;Standard;2026-08-07 16:22:00;4;360;1;[]
SESS-33638;USR-3605;PC-38;Bootcamp;2026-08-27 18:11:00;5;675;1;[]
SESS-33639;USR-3006;PC-11;Standard;2026-08-08 19:23:00;1;100;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33640;USR-3117;PC-28;VIP;2026-08-01 11:41:00;4;800;0;[]
SESS-33641;USR-3200;PC-29;Bootcamp;2026-08-24 15:18:00;3;405;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33642;USR-3447;PC-18;Standard;2026-08-18 06:47:00;4;400;0;"[{""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}, {""item_id"": ""BAR-01"", ""qty"": 3, ""price"": 120}]"
SESS-33643;USR-3407;PC-06;Standard;2026-08-22 01:47:00;5;450;1;[]
SESS-33644;USR-3105;PC-18;Standard;2026-08-22 22:13:00;3;300;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33645;USR-3590;PC-02;Standard;2026-08-23 00:58:00;3;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-33646;USR-3197;PC-28;Standard;2026-08-20 06:28:00;2;200;0;[]
SESS-33647;USR-3060;PC-33;Standard;2026-08-26 04:23:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33648;USR-3314;PC-10;Standard;2026-08-01 03:55:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33649;USR-3532;PC-32;Bootcamp;2026-08-11 20:42:00;5;750;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33650;USR-3512;PC-05;Standard;2026-08-25 23:09:00;1;100;0;[]
SESS-33651;USR-3542;PC-45;Bootcamp;2026-08-15 14:57:00;2;300;0;[]
SESS-33652;USR-3244;PC-01;VIP;2026-08-24 03:43:00;3;540;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33653;USR-3312;PC-12;Standard;2026-08-08 11:23:00;1;100;0;[]
SESS-33654;USR-3439;PC-31;VIP;2026-08-07 01:11:00;3;600;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-33655;USR-3379;PC-26;VIP;2026-08-30 03:22:00;1;200;0;[]
SESS-33656;USR-3296;PC-04;VIP;2026-08-10 23:11:00;3;600;0;[]
SESS-33657;USR-3325;PC-10;Standard;2026-08-08 01:58:00;3;300;0;"[{""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}]"
SESS-33658;USR-3195;PC-15;Standard;2026-08-17 17:48:00;3;270;1;[]
SESS-33659;USR-3637;PC-24;Bootcamp;2026-08-26 17:47:00;1;150;0;"[{""item_id"": ""BAR-16"", ""qty"": 2, ""price"": 170}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33660;USR-3536;PC-40;Standard;2026-08-17 23:49:00;2;200;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33661;USR-3619;PC-04;Bootcamp;2026-08-16 01:29:00;2;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33662;USR-3331;PC-08;VIP;2026-08-04 19:53:00;3;600;0;"[{""item_id"": ""BAR-08"", ""qty"": 3, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33663;;PC-13;Bootcamp;2026-08-14 23:51:00;4;600;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-33664;USR-3223;PC-11;Bootcamp;2026-08-17 01:23:00;3;450;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-33665;USR-3558;PC-26;Standard;2026-08-21 02:32:00;4;360;1;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33666;USR-3466;PC-17;Bootcamp;2026-08-30 06:12:00;5;750;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33667;USR-3033;PC-15;Bootcamp;2026-08-30 00:49:00;4;600;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}]"
SESS-33668;USR-3225;PC-22;Bootcamp;2026-08-23 03:01:00;3;405;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33669;USR-3336;PC-29;VIP;2026-08-17 20:41:00;3;600;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-33670;USR-3089;PC-19;Bootcamp;2026-08-08 15:41:00;3;450;0;"[{""item_id"": ""BAR-13"", ""qty"": 3, ""price"": 90}]"
SESS-33671;USR-3116;PC-34;PS5;2026-08-09 12:37:00;2;500;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33672;USR-3134;PC-45;VIP;2026-08-17 20:03:00;2;360;1;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 3, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-33673;USR-3620;PC-39;VIP;2026-08-04 18:03:00;3;540;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-33674;USR-3444;PC-22;Standard;2026-08-06 07:25:00;2;200;0;[]
SESS-33675;USR-3617;PC-40;Bootcamp;2026-08-03 16:01:00;4;540;1;"[{""item_id"": ""BAR-06"", ""qty"": 3, ""price"": 160}]"
SESS-33676;USR-3474;PC-39;Standard;2026-08-15 03:24:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-33677;USR-3238;PC-42;Bootcamp;2026-08-04 12:46:00;1;150;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33678;USR-3066;PC-42;Standard;2026-08-11 16:49:00;3;270;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-33679;USR-3363;PC-38;Standard;2026-08-20 19:47:00;1;100;0;[]
SESS-33680;USR-3059;PC-31;Bootcamp;2026-08-26 19:30:00;1;150;0;[]
SESS-33681;USR-3280;PC-02;VIP;2026-08-29 14:48:00;1;200;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33682;USR-3058;PC-32;Bootcamp;2026-08-25 14:34:00;3;405;1;[]
SESS-33683;USR-3287;PC-30;Bootcamp;2026-08-02 04:02:00;1;150;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-33684;USR-3222;PC-35;Bootcamp;2026-08-18 22:59:00;3;450;0;[]
SESS-33685;USR-3364;PC-11;Standard;2026-08-09 13:48:00;2;200;0;[]
SESS-33686;USR-3626;PC-13;Standard;2026-08-05 04:55:00;1;100;0;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-33687;USR-3656;PC-06;Bootcamp;2026-08-22 13:34:00;1;150;0;"[{""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}, {""item_id"": ""BAR-02"", ""qty"": 3, ""price"": 200}]"
SESS-33688;USR-3254;PC-10;Bootcamp;2026-08-23 10:48:00;2;300;0;[]
SESS-33689;USR-3414;PC-09;Standard;2026-08-25 23:02:00;2;180;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33690;USR-3645;PC-04;Standard;2026-08-03 08:13:00;2;200;0;"[{""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-33691;USR-3163;PC-44;Standard;2026-08-08 18:50:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-33692;USR-3274;PC-35;PS5;2026-08-24 21:12:00;5;1125;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33693;USR-3059;PC-43;Bootcamp;2026-08-13 01:48:00;3;450;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33694;USR-3433;PC-28;Standard;2026-08-24 15:12:00;4;360;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33695;USR-3174;PC-41;Standard;2026-08-02 23:27:00;3;300;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33696;USR-3534;PC-31;Standard;2026-08-09 05:20:00;12;1080;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33697;;PC-06;Standard;2026-08-13 04:51:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33698;USR-3272;PC-33;Bootcamp;2026-08-25 13:04:00;2;300;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33699;USR-3518;PC-24;Bootcamp;2026-08-25 20:57:00;2;300;0;[]
SESS-33700;USR-3091;PC-42;VIP;2026-08-25 14:23:00;3;540;1;[]
SESS-33701;;PC-21;Bootcamp;2026-08-21 12:25:00;4;540;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33702;USR-3256;PC-09;Standard;2026-08-19 20:37:00;2;180;1;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-33703;;PC-22;Standard;2026-08-08 11:09:00;4;400;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}]"
SESS-33704;USR-3217;PC-37;Bootcamp;2026-08-21 10:41:00;2;300;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-33705;USR-3407;PC-09;PS5;2026-08-26 11:14:00;3;750;0;[]
SESS-33706;USR-3569;PC-05;Bootcamp;2026-08-08 14:29:00;2;300;0;[]
SESS-33707;USR-3327;PC-05;VIP;2026-08-21 22:59:00;1;200;0;[]
SESS-33708;USR-3309;PC-41;PS5;2026-08-13 09:19:00;3;750;0;[]
SESS-33709;USR-3629;PC-09;Standard;2026-08-06 11:03:00;2;200;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-33710;USR-3487;PC-35;Standard;2026-08-21 07:35:00;3;300;0;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33711;USR-3487;PC-12;VIP;2026-08-28 05:32:00;2;400;0;[]
SESS-33712;USR-3364;PC-12;Bootcamp;2026-08-08 09:29:00;1;150;0;[]
SESS-33713;USR-3181;PC-27;Standard;2026-08-22 02:55:00;4;360;1;[]
SESS-33714;USR-3038;PC-34;Standard;2026-08-31 21:24:00;5;500;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33715;USR-3105;PC-22;Bootcamp;2026-08-27 12:46:00;4;600;0;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-33716;USR-3419;PC-34;Bootcamp;2026-08-06 08:53:00;3;450;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-33717;USR-3567;PC-08;Bootcamp;2026-08-22 11:43:00;2;300;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33718;USR-3179;PC-07;Standard;2026-08-22 16:06:00;2;200;0;[]
SESS-33719;USR-3311;PC-09;Bootcamp;2026-08-13 05:28:00;3;450;0;[]
SESS-33720;USR-3195;PC-01;VIP;2026-08-29 21:57:00;1;200;0;[]
SESS-33721;USR-3181;PC-02;VIP;2026-08-26 22:06:00;2;400;0;[]
SESS-33722;USR-3354;PC-04;Standard;2026-08-10 15:45:00;3;270;1;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-33723;USR-3154;PC-20;Standard;2026-08-13 02:24:00;3;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33724;USR-3207;PC-09;VIP;2026-08-29 15:12:00;2;400;0;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33725;USR-3118;PC-09;Bootcamp;2026-08-04 13:04:00;8;1080;1;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33726;USR-3244;PC-31;Standard;2026-08-08 16:03:00;3;300;0;[]
SESS-33727;USR-3413;PC-36;Standard;2026-08-07 20:38:00;2;200;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-33728;USR-3029;PC-34;VIP;2026-08-29 15:25:00;2;400;0;[]
SESS-33729;USR-3056;PC-24;Standard;2026-08-31 22:25:00;4;360;1;[]
SESS-33730;USR-3493;PC-16;Standard;2026-08-26 20:29:00;4;360;1;[]
SESS-33731;USR-3015;PC-11;Standard;2026-08-25 03:54:00;1;100;0;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-33732;USR-3079;PC-12;Standard;2026-08-17 23:52:00;2;200;0;[]
SESS-33733;USR-3624;PC-27;VIP;2026-08-10 17:41:00;2;400;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-33734;USR-3321;PC-24;Bootcamp;2026-08-18 23:46:00;8;1080;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33735;USR-3403;PC-02;VIP;2026-08-13 05:22:00;4;720;1;"[{""item_id"": ""BAR-07"", ""qty"": 3, ""price"": 280}]"
SESS-33736;USR-3260;PC-17;Bootcamp;2026-08-02 18:23:00;3;450;0;[]
SESS-33737;;PC-02;Bootcamp;2026-08-30 11:01:00;3;405;1;[]
SESS-33738;USR-3397;PC-04;Bootcamp;2026-08-27 09:40:00;2;300;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-33739;USR-3491;PC-22;VIP;2026-08-03 05:13:00;2;400;0;[]
SESS-33740;USR-3144;PC-32;VIP;2026-08-06 17:01:00;4;720;1;"[{""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}]"
SESS-33741;USR-3163;PC-39;Standard;2026-08-24 21:52:00;2;180;1;"[{""item_id"": ""BAR-13"", ""qty"": 3, ""price"": 90}, {""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-33742;USR-3571;PC-02;Standard;2026-08-16 03:24:00;4;360;1;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-33743;USR-3295;PC-44;VIP;2026-08-09 02:35:00;2;400;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33744;USR-3184;PC-43;VIP;2026-08-24 05:06:00;1;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-33745;USR-3633;PC-32;Standard;2026-08-14 12:18:00;1;100;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33746;USR-3268;PC-11;VIP;2026-08-21 08:22:00;4;720;1;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33747;USR-3156;PC-34;PS5;2026-08-22 11:43:00;4;900;1;[]
SESS-33748;USR-3512;PC-14;VIP;2026-08-28 19:14:00;2;400;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-33749;USR-3260;PC-15;Bootcamp;2026-08-08 19:06:00;2;300;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-33750;USR-3143;PC-01;VIP;2026-08-12 13:12:00;4;800;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-33751;USR-3566;PC-35;Bootcamp;2026-08-21 13:10:00;2;300;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33752;USR-3304;PC-45;Standard;2026-08-09 18:23:00;2;200;0;[]
SESS-33753;USR-3169;PC-16;Standard;2026-08-30 09:10:00;5;450;1;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-33754;USR-3645;PC-32;Standard;2026-08-13 15:49:00;5;450;1;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-33755;USR-3516;PC-12;VIP;2026-08-28 17:46:00;2;400;0;[]
SESS-33756;USR-3485;PC-23;Standard;2026-08-03 14:04:00;5;450;1;[]
SESS-33757;USR-3252;PC-35;Standard;2026-08-28 10:55:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33758;USR-3402;PC-45;Bootcamp;2026-08-04 16:20:00;2;300;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-33759;USR-3004;PC-41;Bootcamp;2026-08-14 22:01:00;8;1200;0;[]
SESS-33760;USR-3553;PC-26;Standard;2026-08-25 13:04:00;2;200;0;[]
SESS-33761;USR-3268;PC-11;Standard;2026-08-30 02:55:00;2;200;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}]"
SESS-33762;USR-3517;PC-37;Standard;2026-08-27 02:47:00;2;200;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-33763;USR-3596;PC-23;Standard;2026-08-18 11:00:00;2;200;0;"[{""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-33764;USR-3415;PC-40;Bootcamp;2026-08-24 03:05:00;5;675;1;[]
SESS-33765;USR-3158;PC-19;VIP;2026-08-14 20:32:00;2;400;0;[]
SESS-33766;USR-3620;PC-20;Standard;2026-08-16 14:40:00;2;200;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33767;USR-3056;PC-23;Standard;2026-08-10 07:50:00;3;300;0;[]
SESS-33768;USR-3021;PC-14;Standard;2026-08-02 02:57:00;5;450;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33769;USR-3665;PC-35;VIP;2026-08-31 11:58:00;3;600;0;[]
SESS-33770;USR-3441;PC-41;Bootcamp;2026-08-29 21:02:00;12;1620;1;[]
SESS-33771;USR-3318;PC-18;Standard;2026-08-24 22:00:00;3;300;0;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 3, ""price"": 200}]"
SESS-33772;USR-3272;PC-44;Standard;2026-08-02 21:29:00;2;200;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}]"
SESS-33773;USR-3224;PC-42;Standard;2026-08-24 08:29:00;4;360;1;[]
SESS-33774;USR-3105;PC-06;Standard;2026-08-21 05:57:00;2;200;0;[]
SESS-33775;USR-3621;PC-09;Standard;2026-08-22 10:35:00;2;200;0;[]
SESS-33776;USR-3053;PC-10;Standard;2026-08-17 14:13:00;2;180;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-33777;;PC-31;Standard;2026-08-26 09:22:00;5;450;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}, {""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-33778;USR-3237;PC-28;VIP;2026-08-14 01:14:00;2;400;0;[]
SESS-33779;USR-3224;PC-19;Standard;2026-08-30 13:29:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33780;USR-3536;PC-12;Standard;2026-08-29 13:07:00;4;400;0;[]
SESS-33781;USR-3554;PC-21;VIP;2026-08-27 07:33:00;1;200;0;[]
SESS-33782;USR-3056;PC-11;Standard;2026-08-08 23:00:00;2;180;1;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-33783;USR-3095;PC-30;Standard;2026-08-19 03:56:00;5;500;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-33784;USR-3269;PC-26;PS5;2026-08-20 03:42:00;3;675;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-15"", ""qty"": 3, ""price"": 140}]"
SESS-33785;USR-3155;PC-34;Standard;2026-08-15 04:40:00;8;720;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33786;USR-3669;PC-11;VIP;2026-08-11 04:21:00;1;200;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-33787;USR-3436;PC-38;VIP;2026-08-02 08:12:00;2;400;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
