session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12824;USR-1128;PC-27;2026-08-26 14:24:00;3;0
SESS-12825;USR-1060;PC-24;2026-08-23 14:52:00;1;0
SESS-12826;USR-1029;PC-01;2026-08-20 12:17:00;2;0
SESS-12827;USR-1330;PC-07;2026-08-15 23:34:00;4;1
SESS-12828;USR-1010;PC-12;2026-08-21 10:44:00;1;1
SESS-12829;;PC-34;2026-08-21 18:46:00;2;1
SESS-12830;USR-1243;PC-29;2026-08-24 10:45:00;3;0
SESS-12831;USR-1235;PC-14;2026-08-11 13:33:00;3;0
SESS-12832;USR-1049;PC-32;2026-08-19 16:57:00;2;0
SESS-12833;USR-1369;PC-22;2026-08-15 19:52:00;2;0
SESS-12834;USR-1320;PC-29;2026-08-27 16:26:00;1;1
SESS-12835;USR-1234;PC-17;2026-08-21 21:14:00;2;0
SESS-12836;USR-1214;PC-36;2026-08-11 15:19:00;1;1
SESS-12837;USR-1299;PC-25;2026-08-04 11:42:00;1;0
SESS-12838;USR-1340;PC-35;2026-08-22 21:14:00;2;0
SESS-12839;USR-1209;PC-33;2026-08-28 19:19:00;1;0
SESS-12840;;PC-26;2026-08-21 14:36:00;8;0
SESS-12841;USR-1362;PC-04;2026-08-09 11:30:00;1;0
SESS-12842;USR-1076;PC-02;2026-08-04 09:43:00;2;1
SESS-12843;USR-1113;PC-17;2026-08-30 22:08:00;1;0
SESS-12844;USR-1000;PC-02;2026-08-13 22:15:00;2;0
SESS-12845;USR-1408;PC-04;2026-08-26 23:40:00;1;0
SESS-12846;;PC-16;2026-08-15 12:23:00;4;1
SESS-12847;USR-1014;PC-04;2026-08-21 15:11:00;1;0
SESS-12848;USR-1399;PC-34;2026-08-07 18:14:00;2;0
SESS-12849;USR-1009;PC-05;2026-08-23 11:36:00;2;0
SESS-12850;USR-1226;PC-35;2026-08-27 10:55:00;4;0
SESS-12851;USR-1157;PC-08;2026-08-18 19:29:00;2;0
SESS-12852;USR-1236;PC-17;2026-08-25 22:23:00;1;0
SESS-12853;USR-1063;PC-20;2026-08-26 09:01:00;1;0
SESS-12854;USR-1308;PC-34;2026-08-13 11:31:00;2;0
SESS-12855;USR-1436;PC-21;2026-08-26 15:03:00;1;0
SESS-12856;USR-1248;PC-05;2026-08-14 13:30:00;2;0
SESS-12857;USR-1294;PC-28;2026-08-14 10:43:00;2;0
SESS-12858;USR-1167;PC-19;2026-08-14 22:16:00;3;0
SESS-12859;USR-1323;PC-11;2026-08-28 20:19:00;2;1
SESS-12860;USR-1182;PC-07;2026-08-10 22:36:00;4;0
SESS-12861;USR-1002;PC-19;2026-08-13 16:11:00;3;0
SESS-12862;USR-1289;PC-30;2026-08-21 18:38:00;2;0
SESS-12863;USR-1407;PC-11;2026-08-21 13:35:00;4;0
SESS-12864;USR-1043;PC-12;2026-08-11 15:10:00;2;0
SESS-12865;USR-1170;PC-26;2026-08-28 19:00:00;2;1
SESS-12866;USR-1191;PC-12;2026-08-05 09:35:00;8;0
SESS-12867;USR-1186;PC-25;2026-08-11 12:24:00;5;1
SESS-12868;USR-1364;PC-03;2026-08-31 09:08:00;1;0
SESS-12869;USR-1057;PC-37;2026-08-26 13:19:00;2;0
SESS-12870;USR-1083;PC-01;2026-08-03 15:16:00;2;0
SESS-12871;USR-1248;PC-34;2026-08-31 22:07:00;2;0
SESS-12872;USR-1295;PC-32;2026-08-29 13:21:00;2;0
SESS-12873;;PC-27;2026-08-31 21:32:00;3;0
SESS-12874;USR-1180;PC-18;2026-08-31 20:41:00;2;0
SESS-12875;USR-1267;PC-23;2026-08-05 13:17:00;2;0
SESS-12876;USR-1154;PC-16;2026-08-19 23:28:00;8;0
SESS-12877;USR-1249;PC-10;2026-08-11 12:13:00;1;0
SESS-12878;USR-1400;PC-26;2026-08-22 19:39:00;3;0
SESS-12879;USR-1085;PC-10;2026-08-06 17:15:00;2;0
SESS-12880;USR-1163;PC-14;2026-08-23 20:27:00;3;0
SESS-12881;USR-1247;PC-09;2026-08-16 16:05:00;1;1
SESS-12882;USR-1422;PC-36;2026-08-10 23:15:00;3;0
SESS-12883;;PC-01;2026-08-07 19:11:00;2;0
SESS-12884;USR-1191;PC-33;2026-08-17 18:36:00;5;0
SESS-12885;USR-1257;PC-17;2026-08-18 14:48:00;3;0
SESS-12886;;PC-15;2026-08-17 09:33:00;1;0
SESS-12887;USR-1095;PC-31;2026-08-17 17:46:00;2;1
SESS-12888;USR-1078;PC-08;2026-08-31 22:26:00;1;1
SESS-12889;USR-1023;PC-13;2026-08-12 10:52:00;1;0
SESS-12890;USR-1015;PC-18;2026-08-07 18:34:00;1;0
SESS-12891;USR-1045;PC-30;2026-08-05 14:25:00;2;1
SESS-12892;;PC-20;2026-08-30 13:09:00;1;0
SESS-12893;USR-1161;PC-26;2026-08-18 10:14:00;5;1
SESS-12894;USR-1284;PC-24;2026-08-21 14:29:00;2;0
SESS-12895;USR-1394;PC-28;2026-08-27 14:05:00;3;0
SESS-12896;USR-1154;PC-34;2026-08-31 23:15:00;2;0
SESS-12897;USR-1014;PC-33;2026-08-22 14:50:00;2;0
SESS-12898;USR-1432;PC-19;2026-08-29 13:49:00;3;0
SESS-12899;USR-1036;PC-35;2026-08-30 16:18:00;2;0
SESS-12900;USR-1030;PC-05;2026-08-18 22:02:00;2;0
SESS-12901;USR-1319;PC-09;2026-08-13 11:08:00;5;0
SESS-12902;USR-1309;PC-05;2026-08-23 10:41:00;3;0
SESS-12903;USR-1342;PC-03;2026-08-29 11:57:00;1;0
SESS-12904;USR-1423;PC-36;2026-08-07 12:28:00;2;0
SESS-12905;;PC-06;2026-08-22 16:50:00;2;0
SESS-12906;USR-1031;PC-15;2026-08-10 18:40:00;1;0
SESS-12907;USR-1240;PC-24;2026-08-20 13:20:00;1;0
SESS-12908;USR-1034;PC-29;2026-08-22 20:51:00;2;0
SESS-12909;USR-1137;PC-17;2026-08-15 23:22:00;1;0
SESS-12910;USR-1047;PC-20;2026-08-04 22:52:00;2;0
SESS-12911;USR-1273;PC-15;2026-08-29 16:21:00;2;0
SESS-12912;USR-1344;PC-16;2026-08-14 16:13:00;1;0
SESS-12913;;PC-11;2026-08-04 18:09:00;2;0
SESS-12914;USR-1357;PC-20;2026-08-20 20:35:00;2;0
SESS-12915;USR-1147;PC-36;2026-08-22 19:31:00;2;0
SESS-12916;USR-1390;PC-20;2026-08-01 16:39:00;1;0
SESS-12917;USR-1431;PC-34;2026-08-27 16:34:00;2;0
SESS-12918;USR-1085;PC-23;2026-08-28 10:55:00;2;0
SESS-12919;USR-1289;PC-12;2026-08-13 21:26:00;3;0
SESS-12920;;PC-09;2026-08-01 18:59:00;2;0
SESS-12921;USR-1436;PC-02;2026-08-13 20:42:00;3;1
SESS-12922;USR-1184;PC-25;2026-08-19 15:00:00;2;0
SESS-12923;USR-1309;PC-34;2026-08-23 11:59:00;2;1
SESS-12924;USR-1330;PC-14;2026-08-08 20:56:00;2;0
SESS-12925;USR-1244;PC-20;2026-08-10 22:53:00;2;0
SESS-12926;USR-1161;PC-22;2026-08-05 15:48:00;2;0
SESS-12927;USR-1077;PC-22;2026-08-31 21:17:00;1;0
SESS-12928;USR-1390;PC-12;2026-08-09 10:50:00;2;0
SESS-12929;USR-1211;PC-31;2026-08-14 16:11:00;2;0
SESS-12930;USR-1105;PC-01;2026-08-10 14:42:00;3;1
SESS-12931;USR-1297;PC-31;2026-08-10 09:08:00;2;1
SESS-12932;USR-1038;PC-31;2026-08-08 13:42:00;4;0
SESS-12933;USR-1034;PC-16;2026-08-22 23:09:00;3;0
SESS-12934;USR-1180;PC-32;2026-08-06 23:45:00;2;0
SESS-12935;USR-1119;PC-20;2026-08-28 23:54:00;2;0
SESS-12936;USR-1321;PC-19;2026-08-24 14:06:00;1;0
SESS-12937;USR-1156;PC-08;2026-08-15 16:54:00;2;0
SESS-12938;USR-1038;PC-15;2026-08-23 12:48:00;4;1
SESS-12939;;PC-32;2026-08-02 09:01:00;3;0
SESS-12940;USR-1069;PC-11;2026-08-10 12:19:00;1;0
SESS-12941;USR-1051;PC-20;2026-08-06 11:08:00;2;0
SESS-12942;USR-1272;PC-09;2026-08-27 23:21:00;2;0
SESS-12943;USR-1257;PC-10;2026-08-28 19:09:00;2;0
SESS-12944;USR-1140;PC-28;2026-08-07 22:25:00;2;0
SESS-12945;USR-1293;PC-21;2026-08-10 15:42:00;5;0
SESS-12946;USR-1215;PC-31;2026-08-23 23:34:00;1;0
SESS-12947;;PC-17;2026-08-04 11:55:00;2;0
SESS-12948;USR-1432;PC-35;2026-08-22 09:46:00;2;0
SESS-12949;USR-1381;PC-20;2026-08-22 15:56:00;3;1
SESS-12950;USR-1367;PC-26;2026-08-14 10:07:00;1;0
SESS-12951;USR-1262;PC-28;2026-08-29 22:15:00;3;0
SESS-12952;USR-1067;PC-24;2026-08-16 09:57:00;3;0
SESS-12953;USR-1235;PC-36;2026-08-03 10:17:00;2;1
SESS-12954;USR-1008;PC-04;2026-08-14 11:59:00;1;1
SESS-12955;USR-1162;PC-33;2026-08-02 09:33:00;2;1
SESS-12956;USR-1140;PC-24;2026-08-20 22:44:00;2;0
SESS-12957;USR-1361;PC-01;2026-08-05 18:14:00;3;0
SESS-12958;USR-1321;PC-18;2026-08-24 12:38:00;2;0
SESS-12959;;PC-07;2026-08-05 23:39:00;2;1
SESS-12960;USR-1361;PC-30;2026-08-14 20:19:00;1;0
SESS-12961;USR-1251;PC-34;2026-08-26 19:18:00;1;0
SESS-12962;USR-1362;PC-27;2026-08-18 14:05:00;5;0
SESS-12963;USR-1058;PC-19;2026-08-23 16:31:00;2;0
SESS-12964;USR-1265;PC-06;2026-08-12 23:51:00;1;1
SESS-12965;USR-1373;PC-27;2026-08-06 20:09:00;2;0
SESS-12966;USR-1351;PC-30;2026-08-03 17:17:00;3;0
SESS-12967;USR-1129;PC-02;2026-08-27 21:19:00;2;0
SESS-12968;USR-1042;PC-16;2026-08-13 14:46:00;1;1
SESS-12969;USR-1337;PC-37;2026-08-20 16:51:00;2;0
SESS-12970;USR-1261;PC-34;2026-08-06 13:00:00;3;0
SESS-12971;USR-1063;PC-14;2026-08-30 15:45:00;2;0
SESS-12972;USR-1187;PC-32;2026-08-24 12:46:00;3;0
SESS-12973;USR-1232;PC-17;2026-08-13 19:48:00;1;0
SESS-12974;USR-1177;PC-16;2026-08-03 16:21:00;1;1
SESS-12975;USR-1254;PC-34;2026-08-11 16:57:00;2;0
SESS-12976;USR-1105;PC-25;2026-08-12 12:56:00;5;0
SESS-12977;USR-1221;PC-23;2026-08-16 16:06:00;1;0
SESS-12978;USR-1010;PC-34;2026-08-07 18:51:00;2;0
SESS-12979;USR-1053;PC-05;2026-08-26 21:47:00;2;0
SESS-12980;USR-1264;PC-09;2026-08-01 23:27:00;3;0
SESS-12981;USR-1240;PC-33;2026-08-27 15:11:00;2;0
SESS-12982;USR-1402;PC-36;2026-08-14 16:17:00;1;0
SESS-12983;USR-1329;PC-32;2026-08-24 17:10:00;2;0
SESS-12984;USR-1065;PC-02;2026-08-06 13:10:00;8;0
SESS-12985;USR-1253;PC-28;2026-08-11 18:34:00;3;0
SESS-12986;USR-1338;PC-30;2026-08-10 14:02:00;2;0
SESS-12987;USR-1225;PC-06;2026-08-05 15:15:00;3;0
SESS-12988;USR-1252;PC-16;2026-08-07 12:02:00;3;0
SESS-12989;USR-1324;PC-37;2026-08-25 09:17:00;5;0
SESS-12990;USR-1097;PC-12;2026-08-04 10:50:00;1;0
SESS-12991;USR-1195;PC-31;2026-08-14 20:21:00;3;0
SESS-12992;USR-1008;PC-30;2026-08-25 19:38:00;2;0
SESS-12993;USR-1319;PC-15;2026-08-15 09:01:00;4;0
SESS-12994;USR-1099;PC-01;2026-08-26 14:33:00;2;0
SESS-12995;USR-1381;PC-15;2026-08-06 20:23:00;2;0
SESS-12996;USR-1144;PC-30;2026-08-10 17:26:00;2;0
SESS-12997;USR-1395;PC-08;2026-08-20 19:01:00;2;0
SESS-12998;;PC-15;2026-08-23 14:00:00;3;1
SESS-12999;;PC-29;2026-08-13 21:28:00;4;1
SESS-13000;USR-1415;PC-26;2026-08-15 20:32:00;2;0
SESS-13001;USR-1259;PC-07;2026-08-11 19:11:00;1;0
SESS-13002;USR-1162;PC-29;2026-08-11 23:05:00;3;0
SESS-13003;USR-1393;PC-26;2026-08-25 23:45:00;2;0
SESS-13004;USR-1046;PC-09;2026-08-03 12:29:00;2;0
SESS-13005;USR-1180;PC-22;2026-08-05 18:47:00;2;1
SESS-13006;USR-1244;PC-32;2026-08-23 12:08:00;1;0
SESS-13007;USR-1280;PC-09;2026-08-21 09:40:00;3;0
SESS-13008;USR-1335;PC-25;2026-08-16 10:10:00;3;0
SESS-13009;USR-1062;PC-28;2026-08-04 12:55:00;3;1
SESS-13010;USR-1067;PC-22;2026-08-16 19:06:00;3;0
SESS-13011;USR-1232;PC-35;2026-08-19 15:52:00;2;0
SESS-13012;USR-1358;PC-37;2026-08-06 21:31:00;3;0
SESS-13013;USR-1100;PC-18;2026-08-09 10:27:00;5;0
SESS-13014;USR-1290;PC-29;2026-08-06 10:57:00;3;0
SESS-13015;;PC-37;2026-08-16 20:10:00;2;0
SESS-13016;USR-1381;PC-34;2026-08-30 12:04:00;4;1
SESS-13017;USR-1114;PC-22;2026-08-31 12:29:00;1;0
SESS-13018;USR-1298;PC-29;2026-08-22 11:01:00;1;0
SESS-13019;USR-1302;PC-35;2026-08-11 19:14:00;2;0
SESS-13020;USR-1016;PC-31;2026-08-04 10:43:00;2;0
SESS-13021;USR-1223;PC-34;2026-08-14 12:08:00;2;0
SESS-13022;USR-1292;PC-09;2026-08-29 16:06:00;3;0
SESS-13023;USR-1006;PC-13;2026-08-09 23:27:00;1;0
SESS-13024;USR-1277;PC-24;2026-08-06 19:57:00;4;0
SESS-13025;USR-1254;PC-30;2026-08-07 19:45:00;3;0
SESS-13026;;PC-27;2026-08-19 14:55:00;1;1
SESS-13027;USR-1339;PC-29;2026-08-25 16:51:00;2;0
SESS-13028;USR-1000;PC-31;2026-08-25 23:13:00;2;0
SESS-13029;USR-1388;PC-12;2026-08-25 18:18:00;2;1
SESS-13030;USR-1152;PC-14;2026-08-13 11:03:00;2;0
SESS-13031;USR-1034;PC-13;2026-08-28 09:16:00;1;0
SESS-13032;;PC-02;2026-08-01 16:28:00;3;0
SESS-13033;USR-1353;PC-09;2026-08-17 20:02:00;2;0
SESS-13034;USR-1033;PC-35;2026-08-30 14:36:00;1;0
SESS-13035;USR-1139;PC-37;2026-08-08 13:11:00;2;0
SESS-13036;USR-1187;PC-30;2026-08-04 18:44:00;2;0
SESS-13037;USR-1337;PC-04;2026-08-03 14:28:00;5;0
SESS-13038;USR-1178;PC-16;2026-08-22 11:22:00;2;0
SESS-13039;USR-1145;PC-33;2026-08-01 10:39:00;3;0
SESS-13040;USR-1166;PC-15;2026-08-25 13:48:00;3;0
SESS-13041;USR-1252;PC-18;2026-08-22 15:13:00;4;0
SESS-13042;USR-1380;PC-17;2026-08-07 13:23:00;2;1
SESS-13043;USR-1287;PC-18;2026-08-21 22:07:00;1;1
SESS-13044;;PC-12;2026-08-23 19:20:00;2;0
SESS-13045;USR-1190;PC-25;2026-08-17 18:26:00;1;0
SESS-13046;USR-1132;PC-27;2026-08-08 21:24:00;1;1
SESS-13047;USR-1226;PC-02;2026-08-27 23:47:00;4;1
SESS-13048;USR-1289;PC-14;2026-08-10 21:32:00;2;0
SESS-13049;USR-1208;PC-36;2026-08-10 11:30:00;2;1
SESS-13050;USR-1368;PC-03;2026-08-10 19:45:00;3;1
SESS-13051;USR-1313;PC-35;2026-08-31 23:15:00;2;0
SESS-13052;USR-1105;PC-25;2026-08-22 21:50:00;2;1
SESS-13053;USR-1152;PC-11;2026-08-07 13:30:00;5;1
SESS-13054;USR-1097;PC-05;2026-08-22 21:53:00;2;0
SESS-13055;;PC-31;2026-08-11 17:58:00;1;1
SESS-13056;USR-1330;PC-01;2026-08-27 14:05:00;3;1
SESS-13057;USR-1374;PC-03;2026-08-23 14:29:00;2;0
SESS-13058;USR-1070;PC-15;2026-08-17 15:00:00;1;0
SESS-13059;USR-1036;PC-37;2026-08-23 23:23:00;2;0
SESS-13060;USR-1343;PC-20;2026-08-02 18:27:00;1;1
SESS-13061;USR-1118;PC-23;2026-08-24 22:08:00;3;0
SESS-13062;USR-1100;PC-37;2026-08-24 22:55:00;2;0
SESS-13063;USR-1394;PC-30;2026-08-24 11:14:00;1;0
SESS-13064;USR-1090;PC-30;2026-08-23 22:24:00;2;0
SESS-13065;USR-1187;PC-08;2026-08-07 13:00:00;2;1
SESS-13066;USR-1107;PC-10;2026-08-28 12:44:00;2;0
SESS-13067;USR-1016;PC-36;2026-08-03 19:27:00;2;0
SESS-13068;USR-1203;PC-22;2026-08-06 19:02:00;3;1
SESS-13069;USR-1208;PC-26;2026-08-05 18:16:00;4;1
SESS-13070;USR-1002;PC-18;2026-08-16 18:10:00;3;1
SESS-13071;;PC-17;2026-08-13 18:06:00;5;0
SESS-13072;;PC-37;2026-08-19 20:45:00;4;0
SESS-13073;USR-1012;PC-07;2026-08-07 17:30:00;2;0
SESS-13074;USR-1390;PC-27;2026-08-08 16:34:00;5;0
SESS-13075;USR-1129;PC-28;2026-08-25 23:50:00;3;1
SESS-13076;USR-1113;PC-06;2026-08-11 23:58:00;1;0
SESS-13077;USR-1360;PC-36;2026-08-09 16:17:00;2;0
SESS-13078;;PC-10;2026-08-27 21:19:00;1;0
SESS-13079;USR-1390;PC-12;2026-08-15 13:59:00;3;0
SESS-13080;USR-1004;PC-16;2026-08-14 19:50:00;2;0
SESS-13081;USR-1096;PC-01;2026-08-30 12:04:00;1;0
SESS-13082;USR-1309;PC-05;2026-08-28 21:02:00;1;0
SESS-13083;USR-1244;PC-13;2026-08-23 16:42:00;1;0
SESS-13084;USR-1151;PC-23;2026-08-31 23:56:00;2;0
SESS-13085;USR-1216;PC-20;2026-08-22 14:52:00;3;0
SESS-13086;USR-1105;PC-26;2026-08-16 22:07:00;2;0
SESS-13087;;PC-32;2026-08-21 20:48:00;3;0
SESS-13088;USR-1180;PC-15;2026-08-11 22:18:00;1;0
SESS-13089;USR-1252;PC-25;2026-08-22 19:57:00;2;1
SESS-13090;USR-1260;PC-28;2026-08-29 18:07:00;3;0
SESS-13091;USR-1235;PC-05;2026-08-24 16:20:00;2;0
SESS-13092;USR-1272;PC-25;2026-08-28 09:58:00;4;0
SESS-13093;USR-1147;PC-27;2026-08-25 23:23:00;3;0
SESS-13094;;PC-35;2026-08-14 18:33:00;2;0
SESS-13095;USR-1273;PC-24;2026-08-21 22:05:00;2;0
SESS-13096;USR-1176;PC-35;2026-08-26 18:14:00;2;0
SESS-13097;USR-1420;PC-26;2026-08-15 19:22:00;1;0
SESS-13098;USR-1152;PC-30;2026-08-07 10:22:00;2;1
SESS-13099;USR-1205;PC-32;2026-08-06 21:36:00;1;0
SESS-13100;USR-1433;PC-27;2026-08-09 13:55:00;1;0
SESS-13101;USR-1352;PC-02;2026-08-17 10:30:00;2;0
SESS-13102;USR-1286;PC-03;2026-08-19 14:49:00;3;1
SESS-13103;USR-1067;PC-18;2026-08-25 22:43:00;3;0
SESS-13104;USR-1130;PC-12;2026-08-03 22:46:00;2;0
SESS-13105;USR-1012;PC-13;2026-08-16 22:04:00;2;0
SESS-13106;USR-1316;PC-34;2026-08-28 12:37:00;2;1
SESS-13107;USR-1410;PC-36;2026-08-14 20:44:00;1;0
SESS-13108;USR-1229;PC-09;2026-08-24 09:52:00;3;0
SESS-13109;USR-1387;PC-37;2026-08-07 15:25:00;1;0
SESS-13110;USR-1197;PC-31;2026-08-02 19:02:00;2;0
SESS-13111;USR-1271;PC-03;2026-08-23 10:33:00;5;0
SESS-13112;USR-1389;PC-11;2026-08-16 15:57:00;3;0
SESS-13113;USR-1297;PC-36;2026-08-03 12:42:00;2;1
SESS-13114;USR-1249;PC-21;2026-08-27 17:28:00;1;0
SESS-13115;USR-1072;PC-17;2026-08-25 10:24:00;3;0
SESS-13116;;PC-30;2026-08-26 23:20:00;4;1
SESS-13117;USR-1232;PC-31;2026-08-09 23:47:00;2;0
SESS-13118;USR-1424;PC-28;2026-08-27 23:27:00;2;0
SESS-13119;USR-1314;PC-15;2026-08-15 15:45:00;4;0
SESS-13120;USR-1292;PC-09;2026-08-18 18:46:00;4;0
SESS-13121;USR-1063;PC-22;2026-08-22 15:20:00;1;1
SESS-13122;USR-1206;PC-15;2026-08-19 14:45:00;2;1
SESS-13123;USR-1140;PC-11;2026-08-31 20:50:00;2;0
SESS-13124;USR-1269;PC-16;2026-08-24 11:49:00;4;0
SESS-13125;USR-1120;PC-04;2026-08-19 14:41:00;2;1
SESS-13126;USR-1318;PC-01;2026-08-22 19:04:00;2;0
SESS-13127;USR-1074;PC-32;2026-08-09 23:10:00;4;0
SESS-13128;USR-1293;PC-30;2026-08-10 10:40:00;5;0
SESS-13129;USR-1259;PC-22;2026-08-14 15:14:00;2;1
SESS-13130;USR-1171;PC-36;2026-08-02 14:13:00;1;0
SESS-13131;USR-1229;PC-17;2026-08-01 19:36:00;3;0
SESS-13132;USR-1135;PC-01;2026-08-13 17:48:00;3;0
SESS-13133;USR-1355;PC-22;2026-08-09 11:34:00;1;0
SESS-13134;USR-1096;PC-28;2026-08-14 18:47:00;3;0
SESS-13135;USR-1157;PC-24;2026-08-23 13:48:00;1;0
SESS-13136;USR-1310;PC-06;2026-08-25 21:10:00;2;0
SESS-13137;USR-1074;PC-03;2026-08-28 17:01:00;1;0
SESS-13138;USR-1278;PC-21;2026-08-03 11:39:00;2;0
SESS-13139;USR-1276;PC-23;2026-08-23 13:58:00;2;0
SESS-13140;USR-1129;PC-02;2026-08-23 16:37:00;3;0
SESS-13141;USR-1371;PC-11;2026-08-26 09:31:00;2;1
SESS-13142;USR-1158;PC-31;2026-08-10 13:29:00;2;0
SESS-13143;USR-1001;PC-25;2026-08-30 20:28:00;3;0
SESS-13144;USR-1204;PC-06;2026-08-27 12:20:00;2;0
SESS-13145;USR-1116;PC-23;2026-08-26 16:29:00;3;1
SESS-13146;USR-1082;PC-20;2026-08-01 11:49:00;2;0
SESS-13147;USR-1009;PC-17;2026-08-05 14:37:00;2;0
SESS-13148;USR-1034;PC-31;2026-08-29 14:29:00;1;0
SESS-13149;USR-1253;PC-26;2026-08-11 23:27:00;3;0
