session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12822;;PC-26;2026-08-07 11:22:00;3;0
SESS-12823;USR-1018;PC-13;2026-08-28 18:00:00;2;1
SESS-12824;USR-1228;PC-03;2026-08-24 13:35:00;3;0
SESS-12825;USR-1120;PC-06;2026-08-21 21:37:00;1;1
SESS-12826;USR-1415;PC-11;2026-08-25 23:03:00;1;0
SESS-12827;USR-1187;PC-01;2026-08-15 14:18:00;1;1
SESS-12828;USR-1385;PC-36;2026-08-09 15:42:00;2;0
SESS-12829;USR-1273;PC-22;2026-08-31 15:02:00;4;0
SESS-12830;;PC-25;2026-08-17 18:15:00;4;0
SESS-12831;USR-1431;PC-13;2026-08-11 17:30:00;1;0
SESS-12832;USR-1053;PC-09;2026-08-22 17:22:00;4;0
SESS-12833;USR-1315;PC-06;2026-08-15 19:24:00;3;0
SESS-12834;USR-1343;PC-21;2026-08-29 16:09:00;2;0
SESS-12835;USR-1092;PC-35;2026-08-17 17:50:00;3;0
SESS-12836;USR-1232;PC-36;2026-08-09 19:55:00;2;0
SESS-12837;USR-1125;PC-27;2026-08-19 15:02:00;1;0
SESS-12838;USR-1419;PC-09;2026-08-28 22:47:00;2;0
SESS-12839;USR-1069;PC-21;2026-08-26 13:41:00;2;0
SESS-12840;USR-1290;PC-15;2026-08-06 22:08:00;3;0
SESS-12841;USR-1435;PC-19;2026-08-15 14:46:00;4;0
SESS-12842;USR-1357;PC-37;2026-08-28 15:12:00;2;0
SESS-12843;USR-1049;PC-16;2026-08-04 13:49:00;1;0
SESS-12844;USR-1342;PC-11;2026-08-30 19:26:00;2;0
SESS-12845;USR-1176;PC-12;2026-08-05 11:38:00;8;0
SESS-12846;USR-1166;PC-01;2026-08-23 23:04:00;2;1
SESS-12847;USR-1183;PC-26;2026-08-01 20:13:00;1;0
SESS-12848;USR-1049;PC-20;2026-08-07 19:17:00;2;1
SESS-12849;USR-1345;PC-20;2026-08-04 23:47:00;2;1
SESS-12850;USR-1086;PC-16;2026-08-19 20:48:00;3;1
SESS-12851;USR-1435;PC-26;2026-08-31 23:14:00;2;0
SESS-12852;;PC-13;2026-08-17 11:42:00;3;0
SESS-12853;USR-1374;PC-14;2026-08-15 15:27:00;3;0
SESS-12854;USR-1423;PC-23;2026-08-13 10:43:00;3;0
SESS-12855;USR-1219;PC-13;2026-08-02 09:53:00;2;0
SESS-12856;USR-1062;PC-34;2026-08-26 09:16:00;4;0
SESS-12857;USR-1055;PC-15;2026-08-06 23:06:00;3;0
SESS-12858;USR-1035;PC-01;2026-08-10 19:54:00;2;0
SESS-12859;USR-1098;PC-15;2026-08-13 20:40:00;4;0
SESS-12860;USR-1147;PC-09;2026-08-18 13:33:00;1;1
SESS-12861;USR-1049;PC-04;2026-08-02 18:19:00;2;0
SESS-12862;USR-1380;PC-08;2026-08-15 17:57:00;4;0
SESS-12863;USR-1123;PC-04;2026-08-25 14:31:00;1;1
SESS-12864;USR-1110;PC-34;2026-08-21 22:03:00;1;0
SESS-12865;USR-1200;PC-37;2026-08-30 18:33:00;1;0
SESS-12866;;PC-23;2026-08-06 22:27:00;3;0
SESS-12867;USR-1431;PC-30;2026-08-03 17:57:00;4;0
SESS-12868;USR-1222;PC-06;2026-08-04 17:31:00;2;0
SESS-12869;USR-1389;PC-26;2026-08-22 18:58:00;3;0
SESS-12870;USR-1003;PC-22;2026-08-08 21:03:00;3;0
SESS-12871;USR-1193;PC-33;2026-08-31 16:37:00;2;0
SESS-12872;USR-1415;PC-06;2026-08-03 12:04:00;1;0
SESS-12873;USR-1109;PC-14;2026-08-20 16:45:00;1;0
SESS-12874;USR-1111;PC-18;2026-08-15 19:39:00;2;1
SESS-12875;USR-1323;PC-29;2026-08-22 19:15:00;2;1
SESS-12876;USR-1285;PC-15;2026-08-05 15:49:00;2;0
SESS-12877;USR-1363;PC-26;2026-08-09 17:47:00;2;0
SESS-12878;USR-1264;PC-14;2026-08-26 12:19:00;3;1
SESS-12879;USR-1334;PC-07;2026-08-15 16:31:00;2;1
SESS-12880;USR-1412;PC-17;2026-08-10 23:13:00;3;0
SESS-12881;USR-1049;PC-21;2026-08-24 10:13:00;3;0
SESS-12882;USR-1084;PC-24;2026-08-15 15:46:00;3;0
SESS-12883;USR-1307;PC-06;2026-08-25 19:41:00;2;1
SESS-12884;USR-1069;PC-19;2026-08-23 10:49:00;1;0
SESS-12885;;PC-23;2026-08-04 20:33:00;5;0
SESS-12886;USR-1147;PC-09;2026-08-14 15:28:00;2;0
SESS-12887;USR-1367;PC-36;2026-08-16 15:42:00;1;0
SESS-12888;USR-1029;PC-09;2026-08-27 16:52:00;1;0
SESS-12889;USR-1041;PC-14;2026-08-06 14:15:00;2;0
SESS-12890;USR-1355;PC-15;2026-08-31 15:23:00;8;0
SESS-12891;USR-1013;PC-15;2026-08-30 19:55:00;1;1
SESS-12892;USR-1317;PC-28;2026-08-26 13:41:00;2;0
SESS-12893;;PC-08;2026-08-06 09:23:00;1;0
SESS-12894;USR-1429;PC-19;2026-08-28 17:06:00;3;0
SESS-12895;USR-1097;PC-34;2026-08-03 23:03:00;1;0
SESS-12896;USR-1295;PC-15;2026-08-31 13:28:00;4;0
SESS-12897;USR-1099;PC-24;2026-08-09 18:52:00;1;0
SESS-12898;USR-1074;PC-34;2026-08-07 18:54:00;1;0
SESS-12899;USR-1075;PC-25;2026-08-10 15:46:00;2;0
SESS-12900;USR-1098;PC-25;2026-08-24 09:07:00;4;0
SESS-12901;USR-1244;PC-13;2026-08-14 18:39:00;2;0
SESS-12902;USR-1030;PC-31;2026-08-24 11:53:00;4;0
SESS-12903;USR-1208;PC-32;2026-08-18 19:22:00;1;0
SESS-12904;USR-1397;PC-02;2026-08-12 21:12:00;2;1
SESS-12905;USR-1163;PC-18;2026-08-29 15:12:00;4;1
SESS-12906;USR-1204;PC-18;2026-08-10 22:59:00;1;1
SESS-12907;USR-1319;PC-14;2026-08-02 21:59:00;2;0
SESS-12908;USR-1155;PC-07;2026-08-15 09:40:00;1;0
SESS-12909;USR-1072;PC-31;2026-08-11 11:47:00;2;1
SESS-12910;USR-1166;PC-09;2026-08-21 22:26:00;4;0
SESS-12911;USR-1271;PC-16;2026-08-06 18:01:00;3;1
SESS-12912;USR-1177;PC-27;2026-08-25 15:54:00;3;0
SESS-12913;USR-1238;PC-33;2026-08-03 22:41:00;3;0
SESS-12914;USR-1187;PC-27;2026-08-10 11:26:00;3;0
SESS-12915;USR-1280;PC-22;2026-08-12 13:23:00;2;0
SESS-12916;USR-1285;PC-29;2026-08-17 21:35:00;2;0
SESS-12917;USR-1415;PC-03;2026-08-09 10:34:00;2;0
SESS-12918;USR-1308;PC-13;2026-08-30 09:24:00;3;0
SESS-12919;USR-1350;PC-18;2026-08-01 10:49:00;4;0
SESS-12920;USR-1041;PC-36;2026-08-09 17:29:00;1;0
SESS-12921;USR-1359;PC-09;2026-08-18 11:56:00;2;1
SESS-12922;USR-1124;PC-11;2026-08-06 11:47:00;5;0
SESS-12923;USR-1198;PC-09;2026-08-04 19:08:00;4;0
SESS-12924;USR-1155;PC-21;2026-08-10 12:09:00;1;0
SESS-12925;USR-1284;PC-01;2026-08-15 12:33:00;2;0
SESS-12926;USR-1408;PC-32;2026-08-01 19:57:00;2;0
SESS-12927;USR-1138;PC-16;2026-08-25 20:31:00;2;0
SESS-12928;USR-1431;PC-20;2026-08-31 12:17:00;1;0
SESS-12929;USR-1165;PC-19;2026-08-03 09:21:00;3;1
SESS-12930;USR-1062;PC-15;2026-08-22 20:20:00;1;0
SESS-12931;;PC-14;2026-08-13 11:51:00;2;0
SESS-12932;USR-1160;PC-25;2026-08-12 09:16:00;3;0
SESS-12933;USR-1026;PC-31;2026-08-24 12:23:00;1;0
SESS-12934;USR-1321;PC-01;2026-08-25 17:57:00;2;0
SESS-12935;USR-1171;PC-04;2026-08-20 11:24:00;2;0
SESS-12936;USR-1290;PC-10;2026-08-22 17:58:00;2;0
SESS-12937;USR-1438;PC-08;2026-08-14 17:10:00;2;0
SESS-12938;USR-1362;PC-33;2026-08-31 21:34:00;2;0
SESS-12939;USR-1030;PC-20;2026-08-28 15:11:00;3;0
SESS-12940;USR-1096;PC-24;2026-08-05 23:39:00;3;0
SESS-12941;USR-1155;PC-12;2026-08-16 12:37:00;2;0
SESS-12942;USR-1254;PC-15;2026-08-01 15:37:00;1;1
SESS-12943;USR-1245;PC-03;2026-08-30 17:38:00;1;0
SESS-12944;USR-1236;PC-14;2026-08-07 11:51:00;2;1
SESS-12945;USR-1124;PC-24;2026-08-12 18:49:00;4;1
SESS-12946;USR-1183;PC-08;2026-08-17 12:35:00;3;0
SESS-12947;USR-1017;PC-30;2026-08-20 10:22:00;2;0
SESS-12948;USR-1123;PC-31;2026-08-04 18:59:00;1;0
SESS-12949;;PC-27;2026-08-03 22:49:00;1;0
SESS-12950;USR-1277;PC-02;2026-08-28 14:20:00;3;1
SESS-12951;USR-1308;PC-30;2026-08-29 22:57:00;1;0
SESS-12952;USR-1201;PC-37;2026-08-27 14:55:00;3;0
SESS-12953;USR-1369;PC-26;2026-08-07 18:08:00;1;0
SESS-12954;USR-1320;PC-14;2026-08-30 09:16:00;3;1
SESS-12955;USR-1144;PC-27;2026-08-10 16:53:00;3;0
SESS-12956;USR-1338;PC-26;2026-08-26 12:19:00;3;1
SESS-12957;USR-1147;PC-31;2026-08-01 22:15:00;2;0
SESS-12958;USR-1101;PC-15;2026-08-25 21:47:00;1;0
SESS-12959;USR-1237;PC-16;2026-08-16 21:30:00;1;0
SESS-12960;USR-1302;PC-10;2026-08-07 09:41:00;2;0
SESS-12961;USR-1044;PC-04;2026-08-16 13:31:00;1;1
SESS-12962;USR-1406;PC-33;2026-08-30 10:55:00;2;0
SESS-12963;USR-1076;PC-03;2026-08-13 20:36:00;1;0
SESS-12964;USR-1170;PC-18;2026-08-22 19:14:00;2;0
SESS-12965;;PC-37;2026-08-13 19:28:00;3;1
SESS-12966;USR-1152;PC-34;2026-08-18 15:43:00;2;1
SESS-12967;USR-1126;PC-24;2026-08-25 21:55:00;8;0
SESS-12968;USR-1261;PC-11;2026-08-21 21:15:00;1;0
SESS-12969;;PC-09;2026-08-16 16:42:00;1;0
SESS-12970;USR-1054;PC-33;2026-08-03 16:58:00;2;0
SESS-12971;USR-1398;PC-25;2026-08-19 19:06:00;2;0
SESS-12972;USR-1097;PC-33;2026-08-02 18:27:00;2;0
SESS-12973;USR-1041;PC-35;2026-08-10 19:52:00;2;0
SESS-12974;USR-1306;PC-33;2026-08-18 19:05:00;3;0
SESS-12975;USR-1093;PC-33;2026-08-18 11:51:00;2;1
SESS-12976;USR-1327;PC-28;2026-08-12 12:07:00;2;0
SESS-12977;USR-1391;PC-10;2026-08-03 15:00:00;4;0
SESS-12978;USR-1082;PC-09;2026-08-26 09:43:00;1;1
SESS-12979;USR-1361;PC-25;2026-08-14 10:19:00;3;0
SESS-12980;USR-1311;PC-23;2026-08-02 15:27:00;4;0
SESS-12981;USR-1221;PC-05;2026-08-03 20:35:00;3;0
SESS-12982;;PC-02;2026-08-02 10:55:00;1;0
SESS-12983;USR-1241;PC-05;2026-08-14 16:04:00;1;0
SESS-12984;USR-1369;PC-37;2026-08-24 21:38:00;4;1
SESS-12985;USR-1300;PC-20;2026-08-31 15:41:00;1;0
SESS-12986;USR-1037;PC-33;2026-08-25 13:49:00;1;0
SESS-12987;USR-1340;PC-31;2026-08-30 12:56:00;2;1
SESS-12988;USR-1049;PC-01;2026-08-13 23:51:00;3;0
SESS-12989;USR-1102;PC-01;2026-08-28 23:18:00;3;0
SESS-12990;USR-1390;PC-28;2026-08-19 09:12:00;3;0
SESS-12991;USR-1249;PC-10;2026-08-31 12:16:00;3;1
SESS-12992;USR-1144;PC-07;2026-08-16 22:46:00;2;0
SESS-12993;USR-1068;PC-17;2026-08-04 21:40:00;3;0
SESS-12994;USR-1181;PC-18;2026-08-20 14:32:00;5;0
SESS-12995;;PC-04;2026-08-27 09:18:00;2;0
SESS-12996;USR-1239;PC-25;2026-08-03 16:14:00;3;0
SESS-12997;USR-1244;PC-24;2026-08-22 12:26:00;3;0
SESS-12998;USR-1314;PC-15;2026-08-18 18:21:00;1;0
SESS-12999;USR-1036;PC-19;2026-08-08 12:51:00;1;1
SESS-13000;USR-1180;PC-14;2026-08-04 19:14:00;3;1
SESS-13001;USR-1223;PC-14;2026-08-15 21:22:00;2;1
SESS-13002;USR-1320;PC-20;2026-08-31 12:45:00;2;0
SESS-13003;USR-1336;PC-16;2026-08-27 18:52:00;1;0
SESS-13004;USR-1066;PC-15;2026-08-12 13:44:00;3;0
SESS-13005;USR-1212;PC-02;2026-08-14 22:02:00;3;0
SESS-13006;USR-1286;PC-27;2026-08-09 20:57:00;1;0
SESS-13007;USR-1290;PC-04;2026-08-25 19:39:00;1;0
SESS-13008;USR-1025;PC-16;2026-08-06 19:56:00;1;1
SESS-13009;USR-1094;PC-31;2026-08-08 21:40:00;1;1
SESS-13010;USR-1148;PC-12;2026-08-04 13:41:00;2;0
SESS-13011;USR-1431;PC-13;2026-08-17 21:45:00;1;1
SESS-13012;USR-1138;PC-15;2026-08-22 11:37:00;2;1
SESS-13013;USR-1373;PC-21;2026-08-17 19:46:00;2;0
SESS-13014;USR-1281;PC-10;2026-08-28 14:50:00;4;0
SESS-13015;USR-1350;PC-07;2026-08-03 22:59:00;2;1
SESS-13016;USR-1162;PC-13;2026-08-30 11:17:00;1;0
SESS-13017;USR-1405;PC-28;2026-08-19 16:49:00;2;0
SESS-13018;USR-1401;PC-02;2026-08-02 14:43:00;2;0
SESS-13019;USR-1201;PC-25;2026-08-14 14:01:00;2;0
SESS-13020;USR-1303;PC-36;2026-08-15 15:43:00;5;1
SESS-13021;USR-1169;PC-30;2026-08-25 10:57:00;2;0
SESS-13022;USR-1227;PC-23;2026-08-21 21:07:00;2;0
SESS-13023;USR-1353;PC-15;2026-08-01 23:08:00;2;0
SESS-13024;USR-1324;PC-21;2026-08-13 20:44:00;1;0
SESS-13025;;PC-10;2026-08-25 11:48:00;2;0
SESS-13026;USR-1076;PC-14;2026-08-20 21:04:00;2;0
SESS-13027;USR-1078;PC-23;2026-08-14 18:24:00;3;1
SESS-13028;USR-1161;PC-20;2026-08-03 19:30:00;3;0
SESS-13029;USR-1004;PC-02;2026-08-07 13:33:00;1;0
SESS-13030;USR-1164;PC-32;2026-08-14 10:08:00;1;0
SESS-13031;USR-1269;PC-15;2026-08-04 15:35:00;2;1
SESS-13032;USR-1278;PC-23;2026-08-20 12:42:00;1;0
SESS-13033;USR-1252;PC-22;2026-08-09 23:21:00;2;0
SESS-13034;USR-1045;PC-20;2026-08-28 10:37:00;3;0
SESS-13035;USR-1319;PC-10;2026-08-30 15:17:00;2;0
SESS-13036;USR-1047;PC-23;2026-08-02 09:52:00;3;1
SESS-13037;USR-1271;PC-21;2026-08-01 23:10:00;3;0
SESS-13038;USR-1327;PC-04;2026-08-23 17:39:00;2;0
SESS-13039;USR-1219;PC-02;2026-08-04 22:15:00;1;1
SESS-13040;USR-1167;PC-19;2026-08-19 14:57:00;2;0
SESS-13041;USR-1305;PC-24;2026-08-14 22:19:00;2;0
SESS-13042;USR-1373;PC-09;2026-08-07 23:50:00;2;0
SESS-13043;USR-1018;PC-29;2026-08-28 19:48:00;4;0
SESS-13044;USR-1030;PC-14;2026-08-25 14:21:00;1;1
SESS-13045;USR-1403;PC-11;2026-08-25 19:33:00;2;0
SESS-13046;USR-1258;PC-11;2026-08-21 16:21:00;3;1
SESS-13047;USR-1394;PC-07;2026-08-25 23:24:00;1;1
SESS-13048;USR-1081;PC-13;2026-08-11 22:43:00;4;1
SESS-13049;USR-1335;PC-30;2026-08-01 19:31:00;1;0
SESS-13050;;PC-31;2026-08-10 18:37:00;3;0
SESS-13051;USR-1380;PC-22;2026-08-19 21:30:00;1;0
SESS-13052;USR-1269;PC-26;2026-08-21 22:09:00;2;0
SESS-13053;USR-1362;PC-36;2026-08-31 12:52:00;1;1
SESS-13054;USR-1387;PC-37;2026-08-19 18:11:00;1;0
SESS-13055;USR-1306;PC-21;2026-08-17 15:32:00;2;0
SESS-13056;USR-1219;PC-12;2026-08-09 14:20:00;2;1
SESS-13057;USR-1105;PC-25;2026-08-21 20:38:00;2;0
SESS-13058;USR-1260;PC-32;2026-08-28 12:33:00;2;1
SESS-13059;USR-1244;PC-04;2026-08-14 13:29:00;3;1
SESS-13060;USR-1143;PC-21;2026-08-14 22:42:00;2;1
SESS-13061;USR-1050;PC-33;2026-08-13 15:25:00;2;0
SESS-13062;USR-1306;PC-30;2026-08-24 17:04:00;2;0
SESS-13063;USR-1395;PC-11;2026-08-07 13:14:00;1;0
SESS-13064;USR-1012;PC-01;2026-08-05 23:45:00;3;0
SESS-13065;USR-1387;PC-16;2026-08-03 12:47:00;1;0
SESS-13066;USR-1421;PC-30;2026-08-10 09:20:00;1;0
SESS-13067;USR-1123;PC-04;2026-08-08 13:53:00;2;0
SESS-13068;;PC-31;2026-08-01 18:33:00;3;0
SESS-13069;USR-1167;PC-16;2026-08-20 12:45:00;2;0
SESS-13070;USR-1350;PC-29;2026-08-23 20:24:00;5;0
SESS-13071;USR-1422;PC-24;2026-08-18 17:08:00;2;0
SESS-13072;USR-1428;PC-36;2026-08-02 20:16:00;3;0
SESS-13073;USR-1438;PC-05;2026-08-06 21:24:00;4;1
SESS-13074;;PC-07;2026-08-24 23:50:00;1;0
SESS-13075;USR-1404;PC-35;2026-08-20 19:14:00;2;0
SESS-13076;;PC-06;2026-08-30 18:14:00;2;1
SESS-13077;USR-1151;PC-08;2026-08-16 22:51:00;1;0
SESS-13078;USR-1328;PC-14;2026-08-02 12:26:00;2;0
SESS-13079;USR-1259;PC-03;2026-08-30 20:19:00;3;0
SESS-13080;USR-1345;PC-34;2026-08-25 22:55:00;1;0
SESS-13081;USR-1352;PC-27;2026-08-17 10:35:00;2;0
SESS-13082;USR-1328;PC-17;2026-08-01 21:51:00;5;0
SESS-13083;USR-1169;PC-05;2026-08-18 20:56:00;2;1
SESS-13084;USR-1307;PC-27;2026-08-12 12:05:00;2;0
SESS-13085;USR-1136;PC-08;2026-08-15 10:52:00;3;0
SESS-13086;USR-1231;PC-17;2026-08-03 19:33:00;2;1
SESS-13087;USR-1402;PC-35;2026-08-14 15:46:00;1;1
SESS-13088;USR-1103;PC-08;2026-08-21 14:07:00;2;0
SESS-13089;USR-1292;PC-32;2026-08-26 14:36:00;1;0
SESS-13090;USR-1332;PC-02;2026-08-31 14:08:00;2;0
SESS-13091;USR-1353;PC-11;2026-08-13 09:02:00;5;0
SESS-13092;USR-1358;PC-16;2026-08-23 16:46:00;5;0
SESS-13093;;PC-33;2026-08-24 13:56:00;2;0
SESS-13094;;PC-16;2026-08-27 22:22:00;3;0
SESS-13095;USR-1081;PC-12;2026-08-22 12:09:00;1;0
SESS-13096;USR-1117;PC-36;2026-08-05 23:43:00;2;1
SESS-13097;USR-1240;PC-10;2026-08-09 17:37:00;2;0
SESS-13098;USR-1142;PC-17;2026-08-06 17:37:00;1;1
SESS-13099;USR-1062;PC-32;2026-08-04 16:31:00;3;0
SESS-13100;USR-1215;PC-32;2026-08-17 19:54:00;5;0
SESS-13101;USR-1152;PC-20;2026-08-10 14:13:00;2;1
SESS-13102;USR-1099;PC-27;2026-08-28 12:51:00;2;0
SESS-13103;USR-1093;PC-35;2026-08-11 11:21:00;3;1
SESS-13104;USR-1130;PC-10;2026-08-21 09:34:00;3;1
SESS-13105;USR-1286;PC-05;2026-08-25 23:30:00;2;0
SESS-13106;USR-1247;PC-28;2026-08-25 10:18:00;1;1
SESS-13107;USR-1103;PC-32;2026-08-16 23:12:00;1;0
SESS-13108;USR-1384;PC-22;2026-08-06 21:49:00;1;1
SESS-13109;USR-1387;PC-01;2026-08-31 16:51:00;5;1
SESS-13110;USR-1080;PC-13;2026-08-14 15:47:00;4;0
SESS-13111;USR-1191;PC-27;2026-08-16 13:46:00;4;0
SESS-13112;USR-1261;PC-02;2026-08-15 10:39:00;3;0
SESS-13113;USR-1008;PC-26;2026-08-03 17:50:00;8;0
SESS-13114;USR-1137;PC-34;2026-08-04 22:32:00;2;0
SESS-13115;USR-1229;PC-32;2026-08-23 18:58:00;3;0
SESS-13116;USR-1289;PC-24;2026-08-15 20:14:00;2;0
SESS-13117;USR-1119;PC-29;2026-08-13 09:09:00;3;1
SESS-13118;USR-1352;PC-31;2026-08-26 18:13:00;3;0
SESS-13119;USR-1329;PC-12;2026-08-14 19:06:00;2;0
SESS-13120;USR-1407;PC-23;2026-08-16 18:55:00;2;1
SESS-13121;USR-1141;PC-15;2026-08-11 22:59:00;3;0
SESS-13122;USR-1387;PC-24;2026-08-21 09:26:00;2;0
SESS-13123;USR-1115;PC-01;2026-08-25 12:15:00;2;0
SESS-13124;;PC-26;2026-08-19 18:29:00;2;1
SESS-13125;USR-1403;PC-32;2026-08-27 13:58:00;8;1
SESS-13126;USR-1153;PC-18;2026-08-12 13:23:00;2;0
SESS-13127;USR-1377;PC-21;2026-08-17 10:02:00;2;0
SESS-13128;USR-1087;PC-30;2026-08-31 14:27:00;2;0
SESS-13129;USR-1085;PC-18;2026-08-24 17:15:00;2;0
SESS-13130;USR-1197;PC-08;2026-08-13 21:48:00;1;0
SESS-13131;USR-1022;PC-23;2026-08-26 18:26:00;3;0
SESS-13132;USR-1289;PC-31;2026-08-18 22:27:00;3;0
SESS-13133;USR-1254;PC-02;2026-08-22 11:10:00;1;0
SESS-13134;USR-1236;PC-31;2026-08-05 13:45:00;4;0
SESS-13135;USR-1121;PC-24;2026-08-09 13:58:00;4;0
SESS-13136;USR-1057;PC-11;2026-08-13 21:11:00;2;1
SESS-13137;USR-1320;PC-23;2026-08-17 22:16:00;3;0
SESS-13138;USR-1172;PC-20;2026-08-07 20:41:00;3;0
SESS-13139;USR-1045;PC-31;2026-08-08 11:00:00;2;0
SESS-13140;;PC-05;2026-08-07 14:56:00;3;0
SESS-13141;USR-1160;PC-33;2026-08-16 16:46:00;1;0
SESS-13142;USR-1197;PC-07;2026-08-20 09:55:00;1;0
SESS-13143;USR-1184;PC-26;2026-08-28 19:18:00;1;0
SESS-13144;USR-1138;PC-29;2026-08-30 12:25:00;2;0
SESS-13145;;PC-33;2026-08-31 12:59:00;3;0
SESS-13146;USR-1312;PC-21;2026-08-16 18:16:00;1;0
SESS-13147;USR-1426;PC-35;2026-08-12 14:31:00;2;0
SESS-13148;USR-1217;PC-14;2026-08-02 09:42:00;4;0
SESS-13149;USR-1270;PC-21;2026-08-05 10:12:00;1;0
SESS-13150;USR-1131;PC-21;2026-08-25 20:41:00;4;0
SESS-13151;USR-1310;PC-26;2026-08-31 17:00:00;1;0
SESS-13152;;PC-22;2026-08-25 13:38:00;2;1
SESS-13153;USR-1394;PC-02;2026-08-17 14:07:00;2;0
SESS-13154;USR-1325;PC-30;2026-08-18 09:32:00;2;0
SESS-13155;USR-1110;PC-19;2026-08-07 23:50:00;2;0
SESS-13156;USR-1155;PC-22;2026-08-03 19:13:00;1;0
SESS-13157;USR-1226;PC-27;2026-08-10 17:17:00;3;1
SESS-13158;USR-1161;PC-07;2026-08-05 20:33:00;2;0
SESS-13159;USR-1165;PC-14;2026-08-01 13:29:00;2;0
SESS-13160;USR-1132;PC-01;2026-08-12 15:17:00;3;0
SESS-13161;USR-1185;PC-04;2026-08-11 12:52:00;2;0
SESS-13162;USR-1353;PC-37;2026-08-02 12:21:00;3;1
SESS-13163;USR-1278;PC-36;2026-08-21 21:37:00;4;1
SESS-13164;USR-1000;PC-17;2026-08-06 21:53:00;1;0
SESS-13165;USR-1345;PC-30;2026-08-28 20:49:00;2;0
SESS-13166;USR-1118;PC-15;2026-08-21 18:14:00;2;0
SESS-13167;USR-1431;PC-27;2026-08-02 16:33:00;2;1
SESS-13168;USR-1263;PC-09;2026-08-18 10:26:00;1;0
SESS-13169;USR-1037;PC-15;2026-08-17 17:49:00;1;0
SESS-13170;USR-1073;PC-14;2026-08-29 16:38:00;1;1
SESS-13171;USR-1183;PC-32;2026-08-16 19:37:00;5;0
SESS-13172;USR-1340;PC-34;2026-08-16 22:41:00;3;1
SESS-13173;USR-1336;PC-13;2026-08-12 13:36:00;8;0
SESS-13174;USR-1102;PC-05;2026-08-08 20:16:00;2;0
SESS-13175;USR-1402;PC-26;2026-08-25 19:07:00;2;0
SESS-13176;USR-1048;PC-08;2026-08-04 23:42:00;2;1
SESS-13177;USR-1284;PC-07;2026-08-17 11:50:00;3;1
SESS-13178;USR-1352;PC-24;2026-08-27 22:12:00;2;0
SESS-13179;USR-1391;PC-28;2026-08-20 19:26:00;4;0
SESS-13180;USR-1091;PC-17;2026-08-05 18:11:00;3;0
SESS-13181;;PC-11;2026-08-17 22:37:00;3;0
SESS-13182;USR-1315;PC-28;2026-08-03 10:12:00;1;0
SESS-13183;USR-1122;PC-35;2026-08-01 12:27:00;2;0
SESS-13184;USR-1246;PC-21;2026-08-29 12:44:00;3;0
SESS-13185;USR-1170;PC-37;2026-08-16 23:25:00;2;0
SESS-13186;USR-1144;PC-16;2026-08-10 10:24:00;4;0
SESS-13187;USR-1157;PC-15;2026-08-11 16:40:00;3;1
SESS-13188;USR-1062;PC-36;2026-08-27 15:22:00;3;0
SESS-13189;USR-1371;PC-08;2026-08-17 21:50:00;1;1
SESS-13190;USR-1333;PC-16;2026-08-01 09:44:00;2;0
SESS-13191;USR-1007;PC-07;2026-08-15 10:30:00;1;0
SESS-13192;USR-1375;PC-37;2026-08-10 20:04:00;2;0
SESS-13193;USR-1144;PC-06;2026-08-18 15:55:00;3;0
SESS-13194;USR-1121;PC-25;2026-08-23 09:01:00;3;1
SESS-13195;;PC-28;2026-08-08 16:05:00;1;0
SESS-13196;USR-1312;PC-21;2026-08-25 13:57:00;5;0
SESS-13197;USR-1099;PC-05;2026-08-18 11:43:00;4;1
SESS-13198;USR-1110;PC-35;2026-08-17 13:57:00;3;0
SESS-13199;USR-1228;PC-30;2026-08-23 23:31:00;3;1
SESS-13200;;PC-29;2026-08-21 23:38:00;1;1
SESS-13201;;PC-28;2026-08-04 15:41:00;1;0
SESS-13202;USR-1061;PC-21;2026-08-16 14:17:00;2;0
SESS-13203;USR-1422;PC-33;2026-08-27 23:18:00;2;1
SESS-13204;USR-1316;PC-21;2026-08-16 16:15:00;1;0
SESS-13205;USR-1335;PC-36;2026-08-08 12:39:00;3;1
SESS-13206;USR-1386;PC-12;2026-08-22 21:28:00;4;0
SESS-13207;USR-1302;PC-22;2026-08-12 18:27:00;2;0
SESS-13208;USR-1360;PC-11;2026-08-20 20:17:00;1;0
SESS-13209;USR-1349;PC-23;2026-08-25 12:36:00;3;0
SESS-13210;USR-1293;PC-11;2026-08-10 14:35:00;3;0
SESS-13211;;PC-18;2026-08-03 12:02:00;1;0
SESS-13212;USR-1252;PC-18;2026-08-17 15:30:00;1;0
SESS-13213;USR-1391;PC-19;2026-08-06 18:48:00;2;0
SESS-13214;USR-1109;PC-03;2026-08-20 15:58:00;1;0
SESS-13215;USR-1157;PC-15;2026-08-12 21:49:00;4;0
SESS-13216;USR-1030;PC-09;2026-08-14 16:03:00;5;0
SESS-13217;USR-1265;PC-06;2026-08-13 15:44:00;2;0
SESS-13218;USR-1282;PC-24;2026-08-13 21:47:00;3;0
SESS-13219;;PC-26;2026-08-06 09:40:00;1;0
SESS-13220;USR-1079;PC-34;2026-08-03 13:49:00;4;1
SESS-13221;USR-1417;PC-17;2026-08-03 19:28:00;4;1
SESS-13222;USR-1226;PC-23;2026-08-01 13:13:00;5;0
SESS-13223;USR-1173;PC-03;2026-08-20 10:32:00;2;0
SESS-13224;USR-1387;PC-20;2026-08-18 16:56:00;4;0
