session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12825;USR-1017;PC-13;2026-08-21 21:05:00;1;1
SESS-12826;USR-1290;PC-28;2026-08-12 11:17:00;2;0
SESS-12827;USR-1092;PC-33;2026-08-02 18:10:00;1;0
SESS-12828;USR-1262;PC-29;2026-08-10 23:17:00;1;0
SESS-12829;USR-1062;PC-11;2026-08-15 15:00:00;3;0
SESS-12830;USR-1119;PC-18;2026-08-26 10:43:00;3;1
SESS-12831;USR-1388;PC-22;2026-08-31 20:03:00;2;0
SESS-12832;USR-1294;PC-35;2026-08-24 17:28:00;1;1
SESS-12833;USR-1196;PC-06;2026-08-16 23:53:00;1;0
SESS-12834;USR-1133;PC-05;2026-08-26 12:23:00;3;0
SESS-12835;USR-1370;PC-23;2026-08-28 12:48:00;1;0
SESS-12836;USR-1188;PC-24;2026-08-24 10:29:00;2;0
SESS-12837;;PC-12;2026-08-16 16:19:00;2;1
SESS-12838;USR-1087;PC-31;2026-08-08 11:08:00;3;1
SESS-12839;USR-1120;PC-19;2026-08-09 16:49:00;8;0
SESS-12840;;PC-32;2026-08-13 21:54:00;3;0
SESS-12841;USR-1290;PC-09;2026-08-26 13:34:00;3;0
SESS-12842;USR-1048;PC-28;2026-08-03 15:34:00;1;0
SESS-12843;USR-1373;PC-02;2026-08-23 15:36:00;2;0
SESS-12844;USR-1063;PC-19;2026-08-10 12:51:00;3;0
SESS-12845;USR-1413;PC-18;2026-08-07 23:38:00;4;1
SESS-12846;USR-1284;PC-36;2026-08-31 19:30:00;1;0
SESS-12847;USR-1213;PC-27;2026-08-25 14:12:00;2;1
SESS-12848;USR-1046;PC-18;2026-08-27 10:59:00;2;1
SESS-12849;USR-1319;PC-26;2026-08-11 09:12:00;3;0
SESS-12850;;PC-33;2026-08-26 11:06:00;1;0
SESS-12851;USR-1046;PC-01;2026-08-16 17:54:00;2;0
SESS-12852;USR-1184;PC-02;2026-08-18 19:15:00;1;0
SESS-12853;USR-1068;PC-13;2026-08-24 21:34:00;2;0
SESS-12854;USR-1113;PC-23;2026-08-28 14:46:00;3;1
SESS-12855;USR-1276;PC-06;2026-08-14 16:56:00;3;0
SESS-12856;USR-1296;PC-07;2026-08-30 17:32:00;3;1
SESS-12857;;PC-11;2026-08-16 13:58:00;2;0
SESS-12858;;PC-17;2026-08-05 17:53:00;2;0
SESS-12859;USR-1435;PC-21;2026-08-14 20:05:00;3;0
SESS-12860;USR-1078;PC-24;2026-08-22 21:58:00;3;0
SESS-12861;USR-1203;PC-11;2026-08-01 23:56:00;1;0
SESS-12862;USR-1054;PC-08;2026-08-08 18:17:00;8;0
SESS-12863;USR-1076;PC-32;2026-08-30 12:13:00;1;0
SESS-12864;USR-1137;PC-06;2026-08-18 11:29:00;3;1
SESS-12865;USR-1196;PC-09;2026-08-12 16:26:00;1;0
SESS-12866;USR-1410;PC-02;2026-08-01 17:28:00;1;0
SESS-12867;USR-1122;PC-15;2026-08-31 15:19:00;3;0
SESS-12868;USR-1055;PC-20;2026-08-07 09:23:00;1;0
SESS-12869;USR-1128;PC-33;2026-08-20 09:39:00;8;0
SESS-12870;USR-1086;PC-09;2026-08-19 14:44:00;5;0
SESS-12871;;PC-30;2026-08-14 22:44:00;3;0
SESS-12872;USR-1107;PC-13;2026-08-29 21:30:00;2;0
SESS-12873;USR-1300;PC-12;2026-08-20 17:14:00;2;1
SESS-12874;USR-1192;PC-17;2026-08-11 17:00:00;3;0
SESS-12875;USR-1138;PC-27;2026-08-05 19:20:00;1;1
SESS-12876;USR-1426;PC-08;2026-08-02 11:13:00;2;0
SESS-12877;USR-1161;PC-36;2026-08-29 23:04:00;1;1
SESS-12878;USR-1371;PC-21;2026-08-30 14:24:00;3;0
SESS-12879;;PC-34;2026-08-04 23:20:00;5;1
SESS-12880;USR-1097;PC-04;2026-08-18 17:28:00;4;0
SESS-12881;;PC-32;2026-08-27 20:54:00;2;1
SESS-12882;;PC-17;2026-08-11 17:21:00;1;0
SESS-12883;USR-1034;PC-28;2026-08-03 16:10:00;1;1
SESS-12884;USR-1070;PC-28;2026-08-28 18:26:00;3;1
SESS-12885;USR-1219;PC-28;2026-08-30 11:39:00;8;0
SESS-12886;USR-1148;PC-12;2026-08-04 14:33:00;2;0
SESS-12887;;PC-26;2026-08-28 17:47:00;1;1
SESS-12888;USR-1373;PC-02;2026-08-11 23:20:00;1;0
SESS-12889;USR-1257;PC-21;2026-08-29 10:01:00;3;0
SESS-12890;USR-1357;PC-18;2026-08-13 19:15:00;3;0
SESS-12891;;PC-11;2026-08-06 13:59:00;3;0
SESS-12892;USR-1384;PC-27;2026-08-30 12:14:00;2;0
SESS-12893;USR-1016;PC-24;2026-08-17 22:38:00;1;0
SESS-12894;USR-1185;PC-24;2026-08-27 17:39:00;2;0
SESS-12895;USR-1314;PC-37;2026-08-20 20:58:00;2;1
SESS-12896;USR-1371;PC-16;2026-08-20 16:30:00;5;0
SESS-12897;USR-1086;PC-37;2026-08-07 17:31:00;2;1
SESS-12898;USR-1326;PC-33;2026-08-20 16:38:00;3;1
SESS-12899;USR-1129;PC-09;2026-08-05 10:46:00;1;0
SESS-12900;USR-1359;PC-28;2026-08-24 10:50:00;1;0
SESS-12901;USR-1380;PC-04;2026-08-05 22:33:00;4;1
SESS-12902;USR-1343;PC-15;2026-08-22 21:30:00;1;1
SESS-12903;USR-1115;PC-26;2026-08-02 21:36:00;2;0
SESS-12904;USR-1073;PC-26;2026-08-02 18:43:00;5;0
SESS-12905;USR-1218;PC-20;2026-08-19 11:09:00;3;0
SESS-12906;USR-1260;PC-07;2026-08-23 22:57:00;3;0
SESS-12907;USR-1370;PC-05;2026-08-08 11:27:00;3;0
SESS-12908;USR-1291;PC-14;2026-08-14 21:26:00;1;0
SESS-12909;USR-1373;PC-12;2026-08-22 21:03:00;2;0
SESS-12910;USR-1273;PC-28;2026-08-16 18:52:00;2;0
SESS-12911;USR-1426;PC-05;2026-08-21 23:08:00;3;0
SESS-12912;USR-1425;PC-24;2026-08-12 12:41:00;5;0
SESS-12913;;PC-28;2026-08-28 09:38:00;1;0
SESS-12914;USR-1392;PC-07;2026-08-28 18:24:00;1;0
SESS-12915;USR-1373;PC-21;2026-08-29 20:15:00;3;0
SESS-12916;USR-1371;PC-03;2026-08-09 14:08:00;3;0
SESS-12917;USR-1299;PC-08;2026-08-06 12:55:00;2;0
SESS-12918;USR-1069;PC-14;2026-08-06 09:51:00;3;0
SESS-12919;USR-1104;PC-07;2026-08-11 23:51:00;1;0
SESS-12920;;PC-09;2026-08-17 11:25:00;1;0
SESS-12921;USR-1395;PC-29;2026-08-17 14:21:00;2;0
SESS-12922;USR-1129;PC-29;2026-08-08 22:34:00;2;0
SESS-12923;USR-1431;PC-20;2026-08-05 15:12:00;1;0
SESS-12924;USR-1262;PC-01;2026-08-05 14:20:00;2;0
SESS-12925;USR-1385;PC-24;2026-08-24 15:15:00;4;0
SESS-12926;USR-1315;PC-30;2026-08-15 17:02:00;2;0
SESS-12927;USR-1264;PC-19;2026-08-06 23:55:00;2;1
SESS-12928;USR-1401;PC-16;2026-08-29 16:32:00;2;0
SESS-12929;USR-1127;PC-22;2026-08-03 13:29:00;2;0
SESS-12930;USR-1218;PC-08;2026-08-02 23:37:00;8;0
SESS-12931;USR-1129;PC-06;2026-08-28 11:20:00;2;1
SESS-12932;USR-1151;PC-23;2026-08-13 16:08:00;2;0
SESS-12933;USR-1282;PC-19;2026-08-27 15:20:00;4;0
SESS-12934;USR-1372;PC-01;2026-08-21 22:09:00;2;0
SESS-12935;USR-1177;PC-12;2026-08-24 21:41:00;2;0
SESS-12936;USR-1105;PC-07;2026-08-03 20:12:00;4;0
SESS-12937;USR-1225;PC-24;2026-08-01 15:48:00;2;1
SESS-12938;USR-1016;PC-31;2026-08-28 19:40:00;5;0
SESS-12939;;PC-04;2026-08-22 14:34:00;1;0
SESS-12940;USR-1184;PC-37;2026-08-29 16:26:00;3;0
SESS-12941;USR-1260;PC-19;2026-08-21 13:01:00;4;1
SESS-12942;USR-1104;PC-24;2026-08-07 18:33:00;4;0
SESS-12943;USR-1045;PC-33;2026-08-07 20:48:00;1;0
SESS-12944;USR-1060;PC-06;2026-08-05 23:49:00;5;0
SESS-12945;USR-1178;PC-28;2026-08-27 16:37:00;4;0
SESS-12946;USR-1171;PC-22;2026-08-20 18:12:00;2;0
SESS-12947;USR-1351;PC-11;2026-08-07 17:24:00;2;1
SESS-12948;USR-1331;PC-18;2026-08-27 22:00:00;2;0
SESS-12949;USR-1425;PC-30;2026-08-12 21:15:00;2;0
SESS-12950;USR-1431;PC-02;2026-08-10 16:16:00;2;0
SESS-12951;;PC-34;2026-08-07 21:43:00;2;0
SESS-12952;USR-1032;PC-28;2026-08-17 22:10:00;2;0
SESS-12953;USR-1252;PC-12;2026-08-26 16:08:00;1;0
SESS-12954;USR-1401;PC-36;2026-08-23 15:51:00;3;0
SESS-12955;USR-1387;PC-09;2026-08-15 12:56:00;2;1
SESS-12956;USR-1364;PC-29;2026-08-06 18:07:00;3;0
SESS-12957;USR-1257;PC-28;2026-08-03 21:21:00;3;0
SESS-12958;USR-1302;PC-24;2026-08-12 14:37:00;3;0
SESS-12959;USR-1220;PC-03;2026-08-19 11:19:00;3;0
SESS-12960;USR-1385;PC-05;2026-08-17 11:11:00;2;0
SESS-12961;USR-1214;PC-16;2026-08-12 23:22:00;8;0
SESS-12962;USR-1404;PC-32;2026-08-06 11:47:00;8;0
SESS-12963;;PC-36;2026-08-15 23:36:00;2;0
SESS-12964;USR-1315;PC-30;2026-08-17 19:00:00;2;0
SESS-12965;USR-1072;PC-32;2026-08-01 14:04:00;2;0
SESS-12966;USR-1188;PC-20;2026-08-06 16:38:00;2;0
SESS-12967;USR-1308;PC-37;2026-08-02 13:29:00;4;0
SESS-12968;USR-1422;PC-28;2026-08-12 10:50:00;5;0
SESS-12969;USR-1340;PC-21;2026-08-09 21:26:00;2;0
SESS-12970;USR-1173;PC-29;2026-08-15 16:45:00;2;0
SESS-12971;USR-1419;PC-28;2026-08-25 13:59:00;3;0
SESS-12972;USR-1074;PC-06;2026-08-27 10:35:00;5;1
SESS-12973;USR-1319;PC-07;2026-08-12 09:59:00;2;0
SESS-12974;USR-1184;PC-01;2026-08-04 20:12:00;1;1
SESS-12975;USR-1317;PC-21;2026-08-11 10:43:00;3;0
SESS-12976;USR-1150;PC-33;2026-08-11 16:27:00;1;0
SESS-12977;USR-1336;PC-34;2026-08-18 10:20:00;3;0
SESS-12978;USR-1172;PC-14;2026-08-09 16:54:00;1;0
SESS-12979;USR-1068;PC-02;2026-08-22 11:42:00;1;0
SESS-12980;USR-1291;PC-27;2026-08-27 22:27:00;1;1
SESS-12981;USR-1058;PC-08;2026-08-19 22:39:00;8;0
SESS-12982;USR-1244;PC-11;2026-08-26 18:18:00;2;0
SESS-12983;USR-1072;PC-29;2026-08-23 17:58:00;2;1
SESS-12984;USR-1178;PC-15;2026-08-08 11:27:00;2;0
SESS-12985;USR-1282;PC-33;2026-08-31 15:15:00;3;0
SESS-12986;USR-1423;PC-31;2026-08-23 10:17:00;1;0
SESS-12987;;PC-05;2026-08-08 16:25:00;2;0
SESS-12988;USR-1025;PC-10;2026-08-30 15:33:00;2;1
SESS-12989;USR-1388;PC-21;2026-08-02 10:57:00;2;1
SESS-12990;USR-1218;PC-17;2026-08-07 22:07:00;1;0
SESS-12991;USR-1336;PC-25;2026-08-26 15:49:00;4;0
SESS-12992;USR-1310;PC-31;2026-08-20 17:11:00;3;0
SESS-12993;USR-1206;PC-01;2026-08-14 21:34:00;2;0
SESS-12994;USR-1192;PC-13;2026-08-07 23:25:00;3;0
SESS-12995;USR-1269;PC-23;2026-08-31 21:19:00;3;0
SESS-12996;USR-1428;PC-10;2026-08-21 09:10:00;5;0
SESS-12997;USR-1053;PC-04;2026-08-20 21:11:00;1;0
SESS-12998;USR-1351;PC-24;2026-08-03 10:24:00;2;0
SESS-12999;USR-1017;PC-22;2026-08-18 14:46:00;2;0
SESS-13000;USR-1122;PC-19;2026-08-04 23:01:00;1;0
SESS-13001;USR-1200;PC-07;2026-08-21 18:42:00;2;0
SESS-13002;USR-1138;PC-36;2026-08-08 10:25:00;4;0
SESS-13003;;PC-13;2026-08-02 23:11:00;1;0
SESS-13004;USR-1022;PC-35;2026-08-13 17:04:00;2;0
SESS-13005;USR-1114;PC-28;2026-08-31 18:31:00;1;0
SESS-13006;USR-1217;PC-37;2026-08-26 12:02:00;2;0
SESS-13007;USR-1140;PC-28;2026-08-10 15:04:00;2;0
SESS-13008;;PC-13;2026-08-29 19:41:00;5;0
SESS-13009;USR-1112;PC-11;2026-08-02 20:51:00;1;1
SESS-13010;USR-1304;PC-28;2026-08-02 14:23:00;2;0
SESS-13011;USR-1429;PC-33;2026-08-09 15:56:00;3;0
SESS-13012;USR-1385;PC-15;2026-08-22 23:53:00;2;0
SESS-13013;USR-1313;PC-34;2026-08-04 09:29:00;2;0
SESS-13014;USR-1046;PC-32;2026-08-10 19:47:00;2;0
SESS-13015;;PC-18;2026-08-03 22:01:00;3;0
SESS-13016;USR-1340;PC-29;2026-08-08 17:29:00;1;0
SESS-13017;USR-1301;PC-18;2026-08-07 14:43:00;2;0
SESS-13018;USR-1068;PC-10;2026-08-17 18:17:00;4;0
SESS-13019;USR-1252;PC-02;2026-08-19 14:23:00;3;0
SESS-13020;USR-1079;PC-08;2026-08-04 17:41:00;4;0
SESS-13021;USR-1271;PC-14;2026-08-06 20:16:00;3;0
SESS-13022;USR-1213;PC-27;2026-08-10 10:44:00;2;0
SESS-13023;USR-1097;PC-21;2026-08-21 17:11:00;2;0
SESS-13024;USR-1110;PC-31;2026-08-09 13:44:00;1;1
SESS-13025;;PC-23;2026-08-18 22:54:00;2;0
SESS-13026;USR-1343;PC-08;2026-08-28 22:02:00;4;1
SESS-13027;USR-1189;PC-21;2026-08-18 21:08:00;1;0
SESS-13028;USR-1288;PC-24;2026-08-06 13:37:00;2;0
SESS-13029;USR-1223;PC-06;2026-08-16 23:55:00;2;0
SESS-13030;USR-1381;PC-14;2026-08-27 14:14:00;1;0
SESS-13031;USR-1074;PC-21;2026-08-18 15:02:00;1;1
SESS-13032;USR-1154;PC-02;2026-08-04 14:42:00;2;0
SESS-13033;USR-1105;PC-03;2026-08-03 12:14:00;2;0
SESS-13034;USR-1189;PC-35;2026-08-04 09:55:00;3;1
SESS-13035;USR-1369;PC-02;2026-08-03 09:06:00;2;0
SESS-13036;USR-1271;PC-07;2026-08-26 10:34:00;2;0
SESS-13037;USR-1429;PC-16;2026-08-28 12:41:00;3;0
SESS-13038;USR-1262;PC-32;2026-08-25 13:46:00;2;0
SESS-13039;USR-1032;PC-24;2026-08-20 17:04:00;2;0
SESS-13040;USR-1277;PC-21;2026-08-27 20:27:00;1;0
SESS-13041;;PC-29;2026-08-09 21:11:00;4;0
SESS-13042;USR-1360;PC-36;2026-08-24 11:55:00;2;1
SESS-13043;USR-1067;PC-23;2026-08-09 17:37:00;3;1
SESS-13044;USR-1338;PC-16;2026-08-06 15:23:00;1;1
SESS-13045;USR-1315;PC-03;2026-08-04 09:54:00;3;0
SESS-13046;USR-1199;PC-33;2026-08-28 18:27:00;3;1
SESS-13047;USR-1380;PC-20;2026-08-15 16:09:00;3;1
SESS-13048;USR-1276;PC-24;2026-08-21 17:11:00;2;0
SESS-13049;USR-1387;PC-28;2026-08-03 12:06:00;2;0
SESS-13050;USR-1221;PC-13;2026-08-04 19:52:00;2;1
SESS-13051;USR-1413;PC-27;2026-08-30 21:43:00;1;0
SESS-13052;USR-1008;PC-24;2026-08-21 16:22:00;2;1
SESS-13053;USR-1202;PC-26;2026-08-15 21:48:00;1;1
SESS-13054;USR-1225;PC-04;2026-08-08 18:57:00;3;0
SESS-13055;USR-1190;PC-24;2026-08-25 16:20:00;3;1
SESS-13056;USR-1302;PC-14;2026-08-04 23:05:00;2;1
SESS-13057;USR-1328;PC-18;2026-08-19 15:58:00;1;0
SESS-13058;USR-1380;PC-03;2026-08-12 23:19:00;4;1
SESS-13059;USR-1297;PC-17;2026-08-03 21:56:00;2;0
SESS-13060;USR-1172;PC-22;2026-08-03 21:57:00;3;0
SESS-13061;USR-1033;PC-03;2026-08-21 10:52:00;2;0
SESS-13062;USR-1221;PC-02;2026-08-08 12:05:00;4;0
SESS-13063;USR-1356;PC-22;2026-08-14 22:07:00;1;0
SESS-13064;USR-1165;PC-07;2026-08-22 12:21:00;1;0
SESS-13065;USR-1125;PC-33;2026-08-30 23:52:00;3;0
SESS-13066;USR-1301;PC-35;2026-08-17 10:53:00;2;0
SESS-13067;USR-1159;PC-03;2026-08-27 23:05:00;2;0
SESS-13068;USR-1305;PC-14;2026-08-19 14:12:00;2;0
SESS-13069;USR-1036;PC-12;2026-08-19 13:32:00;4;0
SESS-13070;USR-1120;PC-21;2026-08-14 21:05:00;2;0
SESS-13071;USR-1400;PC-17;2026-08-03 13:05:00;2;1
SESS-13072;USR-1052;PC-03;2026-08-12 23:38:00;2;0
SESS-13073;USR-1228;PC-35;2026-08-16 17:51:00;4;0
SESS-13074;USR-1035;PC-35;2026-08-07 14:55:00;1;0
SESS-13075;USR-1201;PC-16;2026-08-04 18:25:00;2;0
SESS-13076;USR-1336;PC-20;2026-08-14 19:14:00;2;1
SESS-13077;USR-1113;PC-35;2026-08-31 14:41:00;1;0
SESS-13078;USR-1285;PC-21;2026-08-29 14:44:00;2;0
SESS-13079;USR-1069;PC-13;2026-08-28 10:34:00;5;0
SESS-13080;USR-1180;PC-10;2026-08-08 22:30:00;2;0
SESS-13081;USR-1378;PC-14;2026-08-06 17:18:00;2;0
SESS-13082;USR-1119;PC-34;2026-08-28 12:47:00;2;0
SESS-13083;USR-1255;PC-16;2026-08-27 11:46:00;1;0
SESS-13084;USR-1114;PC-35;2026-08-20 13:24:00;1;0
SESS-13085;USR-1016;PC-24;2026-08-05 22:32:00;2;0
SESS-13086;;PC-26;2026-08-19 14:20:00;3;0
SESS-13087;;PC-18;2026-08-02 16:43:00;2;0
SESS-13088;USR-1250;PC-07;2026-08-03 18:25:00;4;0
SESS-13089;USR-1214;PC-10;2026-08-12 22:28:00;1;0
SESS-13090;USR-1162;PC-30;2026-08-20 22:02:00;3;0
SESS-13091;USR-1215;PC-30;2026-08-23 10:44:00;1;0
SESS-13092;USR-1439;PC-21;2026-08-31 20:38:00;5;0
SESS-13093;USR-1114;PC-09;2026-08-11 10:18:00;1;0
SESS-13094;USR-1291;PC-17;2026-08-29 14:11:00;4;1
SESS-13095;USR-1293;PC-03;2026-08-17 16:51:00;2;0
SESS-13096;USR-1427;PC-22;2026-08-19 09:40:00;2;0
SESS-13097;USR-1276;PC-25;2026-08-07 16:36:00;2;0
SESS-13098;USR-1125;PC-37;2026-08-30 09:19:00;2;0
SESS-13099;USR-1387;PC-30;2026-08-26 15:56:00;1;0
SESS-13100;USR-1068;PC-30;2026-08-12 19:52:00;8;0
SESS-13101;USR-1116;PC-36;2026-08-01 18:18:00;1;0
SESS-13102;USR-1382;PC-23;2026-08-31 15:22:00;2;0
SESS-13103;USR-1364;PC-12;2026-08-31 20:48:00;1;0
SESS-13104;;PC-22;2026-08-08 21:27:00;1;1
SESS-13105;USR-1185;PC-15;2026-08-18 21:42:00;1;0
SESS-13106;USR-1322;PC-15;2026-08-17 19:06:00;1;0
SESS-13107;USR-1416;PC-21;2026-08-30 17:12:00;2;1
SESS-13108;USR-1080;PC-09;2026-08-21 14:54:00;3;0
SESS-13109;USR-1069;PC-12;2026-08-05 19:07:00;1;0
SESS-13110;USR-1217;PC-14;2026-08-14 19:10:00;2;0
SESS-13111;USR-1360;PC-07;2026-08-13 23:59:00;2;0
SESS-13112;USR-1327;PC-14;2026-08-23 17:31:00;1;0
SESS-13113;USR-1228;PC-34;2026-08-16 17:52:00;2;0
SESS-13114;USR-1175;PC-18;2026-08-28 17:37:00;3;0
SESS-13115;;PC-34;2026-08-05 23:43:00;3;1
SESS-13116;USR-1108;PC-22;2026-08-07 22:12:00;1;0
SESS-13117;USR-1126;PC-22;2026-08-31 16:35:00;5;0
SESS-13118;USR-1107;PC-03;2026-08-21 15:45:00;1;0
SESS-13119;USR-1078;PC-32;2026-08-31 12:39:00;1;0
SESS-13120;USR-1103;PC-28;2026-08-07 21:04:00;1;0
SESS-13121;;PC-35;2026-08-29 20:39:00;2;0
SESS-13122;USR-1088;PC-37;2026-08-15 09:45:00;4;0
SESS-13123;USR-1015;PC-05;2026-08-10 23:39:00;1;1
SESS-13124;USR-1200;PC-25;2026-08-03 17:21:00;2;0
SESS-13125;USR-1242;PC-24;2026-08-26 20:38:00;1;1
SESS-13126;USR-1012;PC-07;2026-08-23 11:14:00;2;0
SESS-13127;;PC-09;2026-08-01 16:24:00;1;0
SESS-13128;USR-1182;PC-26;2026-08-20 19:50:00;2;0
SESS-13129;USR-1352;PC-18;2026-08-30 18:48:00;4;0
SESS-13130;USR-1096;PC-19;2026-08-17 22:57:00;4;0
SESS-13131;USR-1430;PC-08;2026-08-31 18:06:00;1;0
SESS-13132;USR-1097;PC-31;2026-08-08 17:43:00;1;0
SESS-13133;;PC-23;2026-08-14 21:04:00;4;0
SESS-13134;USR-1009;PC-23;2026-08-20 12:44:00;1;0
SESS-13135;USR-1418;PC-02;2026-08-18 11:59:00;3;0
SESS-13136;USR-1064;PC-12;2026-08-09 18:55:00;3;0
SESS-13137;USR-1206;PC-10;2026-08-21 17:56:00;2;0
SESS-13138;USR-1028;PC-21;2026-08-10 16:45:00;3;0
SESS-13139;USR-1243;PC-06;2026-08-25 16:32:00;2;0
SESS-13140;USR-1428;PC-24;2026-08-18 12:13:00;1;1
SESS-13141;USR-1025;PC-11;2026-08-20 17:25:00;1;0
SESS-13142;USR-1012;PC-21;2026-08-11 20:45:00;3;0
SESS-13143;USR-1346;PC-09;2026-08-28 10:32:00;1;0
SESS-13144;USR-1036;PC-07;2026-08-18 10:11:00;1;0
SESS-13145;USR-1152;PC-09;2026-08-17 14:17:00;1;1
SESS-13146;USR-1330;PC-04;2026-08-06 21:25:00;3;0
SESS-13147;USR-1280;PC-01;2026-08-03 21:51:00;1;0
SESS-13148;USR-1126;PC-23;2026-08-17 16:47:00;2;0
SESS-13149;;PC-31;2026-08-20 17:04:00;2;0
SESS-13150;USR-1367;PC-10;2026-08-07 22:36:00;1;0
SESS-13151;USR-1254;PC-06;2026-08-26 23:56:00;2;0
SESS-13152;USR-1128;PC-30;2026-08-20 17:55:00;2;0
SESS-13153;;PC-21;2026-08-20 10:40:00;1;0
SESS-13154;USR-1278;PC-25;2026-08-02 18:02:00;3;1
SESS-13155;USR-1382;PC-30;2026-08-25 23:34:00;2;0
SESS-13156;USR-1070;PC-23;2026-08-20 14:11:00;1;0
SESS-13157;;PC-12;2026-08-15 12:24:00;3;1
SESS-13158;USR-1366;PC-20;2026-08-25 16:47:00;2;0
SESS-13159;USR-1327;PC-23;2026-08-10 16:56:00;2;0
SESS-13160;USR-1159;PC-24;2026-08-22 18:40:00;1;0
SESS-13161;USR-1326;PC-28;2026-08-21 18:18:00;3;0
SESS-13162;;PC-06;2026-08-20 10:51:00;3;0
SESS-13163;USR-1040;PC-04;2026-08-01 21:11:00;2;0
SESS-13164;USR-1358;PC-31;2026-08-11 18:49:00;3;0
SESS-13165;USR-1242;PC-34;2026-08-30 09:46:00;2;0
SESS-13166;USR-1187;PC-23;2026-08-03 22:25:00;2;0
SESS-13167;USR-1318;PC-23;2026-08-10 20:10:00;2;0
SESS-13168;USR-1257;PC-02;2026-08-28 15:54:00;4;0
SESS-13169;USR-1314;PC-01;2026-08-12 17:29:00;2;0
SESS-13170;USR-1119;PC-06;2026-08-21 11:31:00;1;0
SESS-13171;USR-1038;PC-26;2026-08-05 20:19:00;2;0
SESS-13172;USR-1398;PC-37;2026-08-21 13:12:00;3;0
SESS-13173;USR-1172;PC-29;2026-08-27 15:22:00;3;0
SESS-13174;USR-1020;PC-02;2026-08-12 22:11:00;4;0
SESS-13175;USR-1388;PC-20;2026-08-18 14:12:00;2;0
SESS-13176;USR-1187;PC-21;2026-08-07 18:01:00;2;0
SESS-13177;;PC-28;2026-08-04 16:34:00;2;1
SESS-13178;USR-1226;PC-26;2026-08-22 09:42:00;2;0
SESS-13179;USR-1242;PC-01;2026-08-16 19:59:00;2;0
SESS-13180;USR-1308;PC-35;2026-08-14 11:50:00;2;1
SESS-13181;USR-1096;PC-23;2026-08-21 13:21:00;1;0
SESS-13182;USR-1024;PC-29;2026-08-02 18:18:00;2;0
SESS-13183;USR-1144;PC-04;2026-08-01 09:06:00;4;0
SESS-13184;USR-1095;PC-01;2026-08-05 16:03:00;2;0
SESS-13185;USR-1051;PC-08;2026-08-16 22:45:00;3;0
SESS-13186;USR-1036;PC-26;2026-08-14 17:38:00;3;1
SESS-13187;USR-1010;PC-12;2026-08-10 14:35:00;2;0
SESS-13188;USR-1282;PC-01;2026-08-28 19:33:00;2;0
SESS-13189;USR-1328;PC-06;2026-08-20 18:27:00;4;0
SESS-13190;USR-1286;PC-15;2026-08-22 13:46:00;1;0
SESS-13191;USR-1216;PC-20;2026-08-22 17:01:00;2;0
SESS-13192;USR-1354;PC-21;2026-08-28 14:34:00;3;0
SESS-13193;USR-1330;PC-01;2026-08-26 13:34:00;3;1
SESS-13194;;PC-13;2026-08-09 09:22:00;3;0
