session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-13596;2026-08-31 15:41:28;USR-1076;1991-02-03;M;Standard;3;750;300;Card;Valorant;;0
SESS-11169;2026-08-01 01:55:40;USR-1666;2005-10-25;M;Bootcamp;8;1430;1200;Card;Dota 2;4.0;0
SESS-12248;2026-08-29 17:32:00;USR-1599;1993/10/02;M;Standard;3;750;300;Card;Dota 2;4.5;0
SESS-12369;2026-08-23 11:35:34;USR-1152;2007-01-07;M;VIP;4;790;800;Card;CS2;4.5;0
SESS-13072;2026-08-15 14:39:00;USR-1160;2008-02-08;F;Standard;4;896;360;App;CS2;;1
SESS-10486;2026-08-08 19:40:35;USR-1526;2011-12-14;M;PS5;2;0;500;App;Minecraft;;0
SESS-12634;2026-08-06 13:48:15;USR-1187;2006-11-18;M;Standard;8;640;800;App;Dota 2;4.0;0
SESS-11229;2026-08-13 16:26:02;USR-1114;2011-08-03;M;VIP;2;0;400;Cash;CS2;;0
SESS-14847;2026-08-14 12:32:22;USR-1197;2004-01-13;M;Standard;1;80;100;Cash;Dota 2;;0
SESS-13069;2026-08-06 09:01:00;USR-1398;2007-08-27;F;VIP;1;240;200;App;CS2;4.5;0
SESS-12917;2026-08-02 00:17:16;USR-1429;2008-11-17;M;Standard;8;1280;800;Card;Deadlock;;0
SESS-12374;2026-08-15 07:22:23;USR-1335;2008-05-25;M;VIP;2;390;400;App;Dota 2;;0
SESS-10760;2026-08-22 21:06:25;USR-1105;2006-08-17;M;Bootcamp;1;240;150;App;Valorant;;0
SESS-10566;2026-08-13 12:10:25;USR-1630;2010-05-03;M;Standard;2;160;200;App;CS2;4.0;0
SESS-13588;2026-08-21 17:49:46;USR-1048;1995-06-07;M;Standard;4;0;400;App;GTA V;;0
SESS-13573;2026-08-23 06:48:12;USR-1779;2003-04-26;F;Standard;4;0;400;;Dota 2;;0
SESS-12707;2026-08-23 19:34:47;USR-1048;1995-06-07;M;VIP;5;2170;900;Card;CS2;4.0;1
SESS-11238;2026-08-15 18:29:34;USR-1794;2007-05-13;M;Standard;3;360;300;Card;Valorant;;0
SESS-13599;2026-08-25 19:54:31;USR-1697;2003-09-07;M;VIP;1;0;200;Cash;CS2;5.0;0
SESS-13957;2026-08-28 17:41:26;USR-1520;2006-12-06;M;Standard;4;320;400;Card;CS2;3.0;0
SESS-14027;2026-08-21 18:15:38;USR-1023;2011-09-20;M;Bootcamp;2;120;300;Cash;CS2;;0
SESS-15040;2026-08-11 14:41:51;USR-1217;1999-06-28;M;Standard;3;503;270;App;Dota 2;5.0;1
SESS-12317;2026-08-08 10:29:14;USR-1786;2010-03-26;M;Standard;1;60;100;App;Deadlock;4.5;0
SESS-10172;2026-08-15 16:31:37;USR-1338;2012-08-07;M;VIP;3;0;600;Card;CS2;;0
SESS-12882;2026-08-20 10:04:10;USR-1746;2006-06-13;M;VIP;4;0;720;App;Valorant;;1
SESS-13485;2026-08-31 19:38:42;USR-1779;2003-04-26;F;VIP;2;310;400;Card;Valorant;4.5;0
SESS-11533;2026-08-30 13:56:33;USR-1764;2004-01-08;M;VIP;3;630;600;App;Dota 2;;0
SESS-10774;2026-08-15 21:55:32;USR-1093;2006-04-08;M;Standard;2;0;200;App;CS2;;0
SESS-11983;2026-08-09 18:25:52;USR-1078;2005-06-12;M;Bootcamp;4;1106;540;Card;Dota 2;4.0;1
SESS-15150;2026-08-01 17:51:43;USR-1032;1999-07-05;M;VIP;2;660;400;App;Browser/Work;;0
SESS-14886;2026-08-27 20:31:14;USR-1674;2007-03-19;M;VIP;2;400;400;Card;CS2;5.0;0
SESS-12517;2026-08-10 17:40:49;USR-1136;2004-09-08;F;VIP;12;0;2400;App;Valorant;;0
SESS-13268;2026-08-07 17:36:13;USR-1119;2009-09-05;M;Standard;12;0;1200;App;CS2;5.0;0
SESS-11198;2026-08-03 20:10:26;USR-1744;1997-05-09;F;VIP;3;1050;600;Card;CS2;;0
SESS-14771;2026-08-07 18:01:31;USR-1047;2004-10-25;M;Standard;4;0;400;App;Apex Legends;4.0;0
SESS-11086;2026-08-27 19:05:54;USR-1455;2007-04-25;M;VIP;2;0;400;App;Apex Legends;;0
SESS-13809;2026-08-15 10:43:29;USR-1726;2003-01-22;F;Standard;2;320;200;Card;Dota 2;;0
SESS-14592;2026-08-12 11:18:57;USR-1430;2004-12-05;M;Standard;3;672;270;Cash;CS2;4.0;1
SESS-11685;2026-08-15 19:42:18;USR-1375;2005-11-20;м;Standard;2;240;200;Cash;Dota 2;;0
SESS-10206;2026-08-29 17:02:09;USR-1584;2005-11-07;M;Standard;2;0;200;App;Apex Legends;5.0;0
SESS-10455;2026-08-07 18:25:46;USR-1333;1997-10-12;M;VIP;3;0;540;Card;CS2;5.0;1
SESS-13106;2026-08-30 19:58:07;USR-1073;2011-06-24;M;Standard;2;0;200;Cash;Deadlock;;0
SESS-14716;2026-08-03 14:00:19;USR-1029;2010-06-28;M;Standard;12;0;1200;App;CS2;;0
;2026-08-27 14:09:21;;2010-07-21;M;Standard;2;0;200;App;Valorant;;0
SESS-14287;2026-08-01 18:52:00;USR-1163;2009-12-25;M;VIP;1;0;200;App;Dota 2;;0
SESS-11974;2026-08-09 09:09:58;USR-1046;2023-06-15;M;VIP;999;0;600;Card;Browser/Work;;0
SESS-10070;2026-08-11 17:09:34;USR-1164;2009-09-12;F;Standard;2;80;200;Card;Deadlock;;0
SESS-10476;2026-08-05 14:46:42;USR-1174;2009-11-15;M;Standard;3;0;300;Cash;Valorant;;0
SESS-10734;2026-08-31 17:20:57;USR-1087;2004-12-01;M;Standard;3;336;270;Card;Dota 2;5.0;1
SESS-10599;2026-08-21 17:53:20;USR-1513;2005-03-20;F;VIP;2;0;400;Cash;CS2;;0
SESS-12217;2026-08-24 18:33:17;USR-1155;1998-08-03;M;PS5;2;390;500;Card;GTA V;4.0;0
SESS-13582;06.08.2026 13:28:56;USR-1647;2005-02-04;M;Bootcamp;4;784;540;App;Cyberpunk 2077;4.0;1
SESS-10497;2026-08-15 12:42:31;USR-1011;1996-09-08;M;Standard;2;240;2ОО;Card;Dota 2;;0
SESS-13840;2026-08-30 21:51:07;USR-1707;1995-12-04;M;Standard;3;750;300;Card;CS2;4.0;0
SESS-11579;2026-08-18 18:38:06;USR-1168;1992-09-14;F;Bootcamp;2;0;300;Card;Cyberpunk 2077;;0
SESS-11406;2026-08-30 16:22:46;USR-1605;1992-08-23;M;VIP;3;965;540;Cash;CS2;;1
SESS-14089;2026-08-06 20:41:15;USR-1560;2010-08-03;M;PS5;1;0;250;Card;Dota 2;;0
SESS-13260;2026-08-06 12:30:49;USR-1733;2007-06-05;M;VIP;2;336;360;Card;CS2;;1
SESS-10933;2026-08-14 13:04:54;USR-1675;2011-08-28;M;Bootcamp;3;0;405;App;Dota 2;;1
SESS-14049;2026-08-02 19:58:08;USR-1397;2001-03-17;F;VIP;2;390;400;Card;Deadlock;;0
SESS-11904;2026-08-01 09:03:17;USR-1484;2011-01-26;M;;Bootcamp;3;120;Cash;CS2;4.0;0
SESS-10705;2026-08-23 17:24:16;USR-1654;2003-01-06;M;Bootcamp;1;0;150;Cash;Dota 2;4.0;0
SESS-12258;2026-08-22 13:52:28;USR-1616;2011-08-17;M;Standard;3;0;300;Card;Minecraft;4.0;0
SESS-10783;2026-08-17 14:15:21;USR-1555;1996-02-02;M;VIP;2;0;400;Card;Dota 2;;0
SESS-12277;2026/08/01 19:22:07;USR-1016;2009-10-25;M;Standard;2;0;200;App;Minecraft;;0
SESS-12769;2026-08-09 18:38:00;USR-1319;2009-10-18;F;VIP;2;168;360;App;Valorant;;1
SESS-13841;2026-08-21 18:58:22;USR-1034;2011-08-24;M;Standard;2;0;200;App;Valorant;4.0;0
SESS-12115;2026-08-19 20:06:47;USR-1388;2005-03-01;M;Standard;3;360;300;App;Dota 2;;0
SESS-10582;2026-08-22 16:52:12;USR-1117;2000-09-09;F;VIP;2;390;400;App;CS2;4.0;0
SESS-11138;2026-08-23 13:08:01;USR-1137;2005-05-20;M;Bootcamp;2;400;300;Card;Deadlock;;0
SESS-10308;2026-08-03 18:00:23;USR-1677;2005-03-16;F;Standard;3;360;300;Card;Valorant;;0
SESS-11607;2026-08-10 21:08:29;USR-1107;2004-07-12;M;VIP;4;0;800;Card;CS2;4.5;0
SESS-10936;2026-08-21 22:45:32;USR-1258;1990-04-22;M;Standard;5;1250;500;Card;Cyberpunk 2077;4.5;0
SESS-13639;2026-08-23 17:29:12;USR-1025;2004-01-02;M;PS5;2;160;500;Card;Dota 2;4.0;0
SESS-10606;2026-08-05 16:00:28;USR-1396;2002-10-26;M;Bootcamp;4;882;540;Card;Dota 2;3.0;1
SESS-12624;2026-08-12 20:00:24;USR-1616;2011-08-17;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-14633;2026-08-05 11:56:19;USR-1235;2012-03-03;F;Standard;1;0;100;App;CS2;1.0;0
SESS-11559;2026-08-13 15:36:30;USR-1511;2001-07-16;M;Standard;2;0;180;App;Dota 2;;1
SESS-14583;2026-08-05 16:22:04;USR-1677;2005-03-16;F;Bootcamp;2;400;300;App;Dota 2;5.0;0
SESS-14262;2026-08-04 17:59:40;USR-1413;2000-03-07;M;VIP;3;965;540;App;Dota 2;4.0;1
SESS-11256;2026-08-16 13:45:58;USR-1039;2011-03-08;M;Standard;3;240;300;App;Minecraft;4.0;0
SESS-10220;2026-08-03 17:36:13;USR-1331;2010-03-24;M;Standard;4;320;400;Card;Dota 2;;0
SESS-14650;2026-08-29 09:26:36;USR-1598;2006-02-01;M;PS5;1;0;250;Cash;Dota 2;4.5;0
SESS-11566;2026-08-16 11:30:08;USR-1415;2011-05-01;M;Standard;4;0;400;App;Minecraft;;0
SESS-11096;2026-08-23 13:48:04;USR-1142;2010-11-08; F ;Standard;1;80;100;Cash;Valorant;;0
SESS-10270;2026-08-03 14:15:08;USR-1177;2012-03-18;F;VIP;3;0;600;App;Deadlock;3.0;0
SESS-11765;2026-08-06 02:49:36;USR-1261;2006-07-09;M;PS5;1;160;250;Card;Valorant;4.5;0
SESS-12512;2026-08-29 18:27:43;USR-1292;2006-06-11;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-14728;2026-08-02 18:19:09;USR-1593;2007-07-21;M;Bootcamp;3;784;405;Card;Deadlock;5.0;1
SESS-12340;2026-08-29 20:56:32;USR-1442;2008-02-22;M;Standard;1;120;100;Card;Deadlock;4.0;0
SESS-13374;2026-08-04 17:49:00;USR-1320;2006-02-12;M;VIP;5;1050;900;App;Valorant;4.0;1
SESS-10288;2026-08-15 17:31:55;USR-1348;2000-03-18;M;VIP;1;480;200;Card;Cyberpunk 2077;5.0;0
SESS-11660;2026-08-11 19:28:59;USR-1140;2004-01-17;M;Standard;4;320;400;App;CS2;;0
SESS-10193;2026-08-14 22:55:56;USR-1315;2005-04-13;M;Standard;5;800;500;Card;Apex Legends;5.0;0
SESS-14816;2026-08-27 15:58:57;USR-1135;2008-03-08;M;Standard;2;0;200;Card;Apex Legends;;0
SESS-11225;2026-08-30 20:43:46;USR-1048;1995-06-07;M;PS5;1;420;250;Card;PUBG;;0
SESS-13125;2026-08-19 22:01:11;USR-1554;2011-08-07;M;PS5;8;480;2000;Cash;Deadlock;4.5;0
SESS-14451;2026-08-29 09:44:24;USR-1399;2008-01-12;M;Bootcamp;3;440;450;Card;Dota 2;;0
SESS-12096;2026-08-08 16:28:54;USR-1566;1999-09-27;M;VIP;1;270;200;App;Dota 2;5.0;0
SESS-10408;2026-08-16 15:44:59;USR-1200;2006-06-15;F;Standard;3;0;300;Card;CS2;;0
SESS-10638;2026-08-13 13:46:42;USR-1065;2005-03-10;M;Standard;1;0;90;App;CS2;;1
SESS-10389;2026-08-20 07:21:14;USR-1034;2011-08-24;M;Standard;1;0;100;Card;CS2;;0
SESS-13869;2026-08-20 13:29:27;USR-1229;2004-08-27;M;PS5;4;0;900;App;Dota 2;5.0;1
SESS-10358;2026-08-10 09:53:56;USR-1079;2011-01-20;M;PS5;3;240;750;App;Valorant;;0
SESS-15054;2026-08-17 22:11:52;USR-1001;2010-03-25;M;Standard;12;0;1200;Cash;CS2;;0
SESS-11027;2026-08-05 17:29:28;USR-1524;1995-11-05;F;Standard;2;0;200;Card;PUBG;;0
SESS-11431;2026-08-27 05:19:49;USR-1000;2010-11-05;F;Standard;3;0;300;Cash;Dota 2;;0
SESS-14244;2026-08-29 18:31:22;USR-1164;2009-09-12;F;Bootcamp;4;0;540;App;Valorant;3.0;1
SESS-12997;2026-08-07 09:16:02;USR-1601;05.10.2003;M;Standard;2;0;200;Cash;Valorant;;0
SESS-11226;2026-08-19 11:50:33;USR-1015;2004-09-02;F;Bootcamp;4;784;540;Cash;CS2;4.5;1
SESS-12372;2026-08-05 16:40:32;USR-1132;2004-12-21;F;Bootcamp;3;0;450;Card;CS2;1.0;0
SESS-12098;2026-08-13 21:49:11;USR-1581;2006-11-06;M;PS5;2;320;500;App;CS2;;0
SESS-10125;2026-08-01 14:18:12;USR-1653;2009-06-25;F;Bootcamp;2;0;300;App;Valorant;;0
SESS-11736;2026-08-14 07:06:11;USR-1208;2004-01-27;M;Standard;4;0;400;App;CS2;;0
SESS-10036;2026-08-17 18:35:06;USR-1171;2003-01-17;F;VIP;1;240;200;Card;Minecraft;;0
SESS-14284;2026-08-17 15:49:29;USR-1022;1997-03-11;M;PS5;4;0;900;Card;CS2;5.0;1
SESS-12854;2026-08-30 15:37:43;USR-1122;2004-02-19;F;VIP;2;390;400;Cash;Dota 2;;0
SESS-12961;2026-08-30 17:10:02;USR-1489;2008-04-09;F;Standard;4;320;400;App;Deadlock;;0
SESS-11517;2026-08-23 19:28:10;USR-1736;2003-04-01;F;VIP;3;0;600;Card;Dota 2;5.0;0
SESS-11379;2026-08-14 20:04:39;USR-1481;1999-06-11;M;PS5;1;400;250;Card;Dota 2;;0
SESS-14780;2026-08-03 12:32:03;USR-1301;2010-03-03;m;Bootcamp;1;60;150;Cash;Dota 2;;0
SESS-11330;2026-08-02 13:03:15;USR-1434;2006-06-15;M;VIP;1;230;200;App;CS2;;0
SESS-10970;08/06/2026 18:19:47;USR-1280;2012-11-04;M;Standard;2;0;200;Cash;CS2;;0
SESS-12200;2026-08-01 23:22:45;USR-1768;2011-01-16;M;Bootcamp;8;0;1200;Cash;Minecraft;4.5;0
SESS-11592;2026-08-18 20:44:31;USR-1264;1989-10-08;M;VIP;4;1610;720;Card;PUBG;4.5;1
SESS-10650;2026-08-17 12:31:02;USR-1069;1999-11-18;M;VIP;2;0;400;Card;CS2;;0
SESS-13799;29.08.2026 22:21:47;USR-1789;2010-10-08;M;Standard;8;0;800;App;Dota 2;4.5;0
SESS-10616;2026-08-05 15:07:38;USR-1079;2011-01-20;M;Bootcamp;1;0;150;App;CS2;;0
SESS-10150;2026-08-19 08:17:43;USR-1004;2003-09-27;F;Bootcamp;1;0;135;App;CS2;4.5;1
SESS-11709;2026-08-24 17:46:41;USR-1678;1998-11-14;M;PS5;2;390;500;Card;Valorant;;0
SESS-13349;2026-08-01 18:46:21;USR-1003;2011-09-25;M;Standard;3;240;300;App;Minecraft;;0
SESS-14831;2026-08-08 21:21:05;USR-1437;2005-07-28;F;Bootcamp;1;240;150;Card;Dota 2;;0
SESS-11774;2026-08-23 18:52:21;USR-1050;2006-04-25;M;PS5;3;503;675;Card;Dota 2;;1
SESS-12044;2026-08-05 12:25:48;USR-1012;2007-04-18;F;VIP;1;0;200;Card;Valorant;;0
SESS-12767;2026-08-20 20:50:57;USR-1302;2011-02-21;M;Standard;3;0;300;;Dota 2;;0
SESS-13535;2026-08-28 21:38:37;USR-1232;1993-04-12;M;Standard;2;360;200;Card;Cyberpunk 2077;;0
SESS-10900;2026-08-25 18:16:34;USR-1507;2003-08-05;M;Bootcamp;1;310;150;;Dota 2;;0
SESS-14937;2026-08-11 20:57:51;USR-1438;2008-09-13;M;VIP;3;448;540;App;Apex Legends;5.0;1
SESS-13615;2026-08-08 21:01:55;USR-1103;2000-03-12;M;VIP;2;0;400;App;PUBG;5.0;0
SESS-11077;2026-08-08 00:15:02;USR-1569;1992-08-07;M;Standard;8;1440;800;Card;Cyberpunk 2077;4.5;0
SESS-10561;2026-08-20 11:00:13;USR-1604;2000-06-27;M;VIP;2;650;400;Card;Browser/Work;5.0;0
SESS-12007;2026-08-11 15:10:44;USR-1085;2010-02-10;M;Standard;3;0;300;Cash;Minecraft;4.0;0
SESS-12698;2026-08-25 13:02:16;USR-1163;2009-12-25;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-13692;2026-08-02 19:12:45;USR-1016;2009-10-25;M;VIP;2;160;400;App;Dota 2;;0
SESS-15048;2026-08-02 20:19:47;USR-1109;2007-05-06;M;Standard;4;0;400;App;PUBG;;0
SESS-11802;2026-08-29 23:36:23;USR-1246;2004-08-09;1;Bootcamp;8;1110;1200;Card;Apex Legends;4.0;0
SESS-11181;2026-08-10 19:16:02;USR-1408;1993-08-20;M;Standard;3;1050;270;Card;CS2;5.0;1
SESS-13765;2026-08-29 16:01:21;USR-1066;2003-05-12;M;Bootcamp;2;390;300;App;Dota 2;4.5;0
SESS-14676;2026-08-17 20:17:29;USR-1480;2005-03-08;M;Standard;3;240;300;App;CS2;;0
SESS-11866;2026-08-12 00:31:48;USR-1125;2011-09-15;M;VIP;3;0;600;Cash;Minecraft;;0
SESS-14793;2026-08-31 17:31:47;USR-1257;2001-03-23;M;PS5;2;320;500;Card;CS2;4.5;0
SESS-11319;2026-08-24 18:38:50;USR-1727;1992-10-03;F;Standard;3;540;300;Card;Cyberpunk 2077;4.5;0
SESS-10493;2026-08-10 13:48:50;USR-1053;2006-04-02;M;Bootcamp;2;448;270;Card;Valorant;4.5;1
SESS-11201;2026-08-30 00:09:41;USR-1698;2006-05-04;M;Standard;8;960;800;Card;CS2;4.5;0
SESS-12680;2026-08-12 15:03:26;USR-1694;2004-01-26;M;Standard;3;0;300;Cash;CS2;4.5;0
SESS-12550;2026-08-13 15:20:38;USR-1511;2001-07-16;M;Standard;5;0;500;Card;Dota 2;3.0;0
SESS-13453;2026-08-07 16:53:35;USR-1035;1993-11-17;M;PS5;2;510;500;Card;Dota 2;;0
SESS-10750;2026-08-21 12:51:00;USR-1278;2005-02-12;M;Standard;3;0;300;App;Deadlock;;0
SESS-12700;2026-08-24 01:19:12;USR-1257;2001-03-23;M;Standard;12;1440;1200;App;Dota 2;;0
SESS-12134;2026-08-18 17:53:21;USR-1593;2007-07-21;M;Bootcamp;4;400;600;Card;PUBG;;0
SESS-11136;2026-08-02 17:04:51;USR-1000;2010-11-05;F;Standard;2;0;200;App;CS2;4.0;0
SESS-14872;01.08.2026 20:49:20;USR-1591;2011-11-28;M;Standard;3;240;300;App;Dota 2;4.0;0
SESS-11634;2026-08-30 09:16:14;USR-1041;2007-03-02;M;Standard;1;0;100;Card;Dota 2;;0
SESS-11382;2026-08-29 21:02:26;USR-1258;1990-04-22;M;VIP;1;0;200;App;GTA V;;0
SESS-12321;2026-08-08 12:36:03;USR-1600;2005-08-11;M;VIP;5;0;1000;App;Valorant;;0
SESS-10831;2026-08-15 18:42:41;USR-1689;2007-12-28;м;Bootcamp;1;0;150;App;Apex Legends;;0
SESS-12735;2026-08-27 22:50:47;USR-1711;2007-04-27;M;Standard;5;400;500;Card;Valorant;4.0;0
SESS-13760;2026-08-25 14:16:51;USR-1499;1997-11-22;M;PS5;3;714;675;App;Valorant;;1
SESS-10540;2026-08-19 18:57:55;USR-1122;2004-02-19;F;Standard;1;0;100;Card;CS2;5.0;0
SESS-10121;2026-08-20 11:24:23;USR-1398;2007-08-27;F;VIP;1;310;200;Card;CS2;3.0;0
SESS-13973;2026-08-01 09:04:37;USR-1018;2004-06-24;M;Standard;3;240;300;App;Dota 2;;0
SESS-14828;2026-08-10 19:46:55;USR-1220;2009-07-07;M;Standard;3;0;270;App;Dota 2;;1
SESS-14371;2026-08-15 21:03:42;USR-1352;2000-12-22;M;PS5;3;660;750;App;Deadlock;4.0;0
SESS-14586;2026-08-27 16:48:40;USR-1089;1997-12-07;M;PS5;2;0;500;Card;PUBG;;0
SESS-10961;2026-08-25 17:16:07;USR-1375;2005-11-20;M;PS5;2;0;500;App;Valorant;;0
SESS-10947;2026-08-10 20:20:24;USR-1148;1998-03-11;M;Bootcamp;2;800;300;Card;Dota 2;;0
SESS-14417;2026-08-28 13:48:18;USR-1056;2003-10-15;M;Standard;4;320;400;Card;Dota 2;;0
SESS-13182;2026-08-15 19:19:14;USR-1540;2001-02-25;M;Bootcamp;12;2000;1800;App;Valorant;5.0;0
SESS-10023;2026-08-13 17:29:33;USR-1191;2006-06-13;M;Bootcamp;3;616;405;App;Deadlock;5.0;1
SESS-13384;2026-08-14 18:22:34;USR-1645;2006-11-11;M;Bootcamp;2;0;300;App;CS2;;0
SESS-14821;2026-08-05 13:32:40;USR-1380;2007-10-20;M;Standard;2;240;200;;Valorant;;0
SESS-10824;2026-08-02 14:08:05;USR-1445;2004-05-04;M;Standard;~2;160;200;Card;Valorant;;0
SESS-11121;2026-08-02 21:01:48;USR-1099;2005-03-04;M;VIP;3;0;600;Card;Dota 2;;0
SESS-13929;2026-08-08 18:55:37;USR-1515;2012-07-26;M;Standard;2;0;200;Cash;CS2;;0
SESS-13184;2026-08-28 18:36:26;USR-1086;2005-05-14;F;Standard;2;0;200;Card;CS2;;0
SESS-14680;2026-08-20 21:46:40;USR-1638;2005-06-15;F;Standard;2;0;200;;Dota 2;;0
SESS-11126;2026-08-01 17:22:04;USR-1239;2006-06-20;M;Standard;1;0;100;Card;Apex Legends;4.0;0
SESS-14179;2026-08-27 16:10:43;USR-1112;2023-06-15;M;Standard;-2;112;180;Cash;Valorant;5.0;1
SESS-10210;2026-08-30 17:43:20;USR-1264;1989-10-08;M;PS5;2;660;5ОО;Card;PUBG;;0
SESS-14743;2026-08-10 06:37:32;USR-1011;1996/09/08;M;Standard;2;0;200;Card;Cyberpunk 2077;;0
SESS-13128;2026-08-15 00:53:32;USR-1086;2005-05-14;F;Standard;8;896;720;App;CS2;;1
SESS-13587;2026-08-29 00:56:05;USR-1047;2004-10-25;M;Standard;8;0;800;Card;Dota 2;;0
SESS-14467;2026-08-28 00:29:46;USR-1116;1995-02-06;M;VIP;3;0;600;Card;Deadlock;3.0;0
SESS-12995;2026-08-21 00:38:23;USR-1224;2009-02-25;M;Standard;8;480;800;Cash;Dota 2;;0
SESS-13284;2026-08-06 19:26:40;USR-1594;1990-12-28;M;VIP;3;1260;540;Card;CS2;;1
SESS-11511;2026-08-08 09:27:22;USR-1080;2004-11-13;M;Bootcamp;3;714;405;Card;CS2;;1
SESS-12642;2026-08-03 21:19:08;USR-1785;2011-01-27;M;Standard;2;160;200;App;CS2;;0
SESS-11919;2026-08-20 20:42:55;USR-1164;1886-09-20;F;Bootcamp;999;0;150;App;Minecraft;;0
SESS-10662;2026-08-02 18:46:58;USR-1113;2006-12-11;M;VIP;2;0;400;Card;Deadlock;;0
SESS-10751;2026-08-06 06:16:58;USR-1586;2010-03-26;F;Standard;4;0;360;Card;Valorant;4.0;1
SESS-11142;2026-08-16 10:44:34;USR-1184;2005-12-08;M;Standard;8;960;800;Cash;GTA V;5.0;0
SESS-14070;2026-08-06 18:53:58;USR-1500;2005-06-28;M;PS5;1;0;250;App;Apex Legends;4.5;0
SESS-11737;2026-08-31 09:29:16;USR-1652;2001-11-22;M;Standard;2;160;200;Card;Dota 2;;0
SESS-11588;2026-08-09 19:31:51;USR-1635;1990-03-05;M;Standard;3;0;270;Card;Dota 2;;1
SESS-12975;2026-08-06 19:49:23;USR-1077;2001-09-01;M;Standard;3;240;300;App;Valorant;;0
SESS-11832;2026-08-21 11:11:58;USR-1305;2005-11-26;M;Standard;3;240;300;App;Valorant;4.0;0
SESS-14519;2026-08-18 15:18:00;USR-1644;2009-11-01;M;Standard;2;224;180;Cash;CS2;5.0;1
SESS-12657;2026-08-18 03:55:50;USR-1401;2007-01-23;M;Bootcamp;4;784;540;Card;CS2;4.0;1
SESS-10245;2026-08-24 19:45:31;USR-1116;1995-02-06;M;Standard;3;0;300;App;CS2;4.5;0
SESS-14965;2026-08-08 18:35:15;USR-1203;2006-06-25;M;;Bootcamp;2;0;Card;Valorant;3.0;0
SESS-10516;2026-08-01 19:36:42;USR-1446;2008-08-26;M;VIP;2;310;400;Card;CS2;;0
SESS-12342;2026-08-02 16:28:49;USR-1102;2008-09-02;M;Standard;2;0;200;Card;Valorant;;0
SESS-14526;2026-08-10 16:59:57;USR-1015;2004-09-02;F;Standard;1;0;100;Card;Cyberpunk 2077;4.0;0
SESS-12006;2026-08-19 14:01:58;USR-1139;2010-07-05;M;Standard;2;160;200;App;PUBG;;0
SESS-12109;2026-08-14 19:07:06;USR-1116;1995-02-06;m;PS5;5;750;1250;App;CS2;4.5;0
SESS-12800;2026-08-27 16:16:11;USR-1020;2006-01-08;M;Bootcamp;1;0;150;Card;Valorant;;0
SESS-10226;2026-08-19 13:45:13;USR-1739;2005-03-04;M;Bootcamp;2;0;300;App;Valorant;;0
SESS-13744;2026-08-09 22:43:28;USR-1799;2003-10-16;F;Standard;5;400;500;App;CS2;4.5;0
SESS-13590;2026-08-03 20:06:50;USR-1168;1992-09-14;F;Standard;3;0;300;Card;GTA V;5.0;0
SESS-10147;2026-08-16 22:59:52;USR-1628;2010-08-06;M;Standard;5;0;500;App;CS2;3.0;0
SESS-11826;2026-08-08 14:21:01;USR-1290;2004-11-13;M;Bootcamp;1;310;150;Card;Deadlock;5.0;0
SESS-12392;2026-08-07 16:52:24;USR-1449;2010-06-16;M;Standard;5;560;450;Cash;Dota 2;5.0;1
SESS-15082;2026-08-10 01:20:59;USR-1479;2006-06-07;F;Standard;3;480;300;Card;Dota 2;5.0;0
SESS-13514;2026-08-18 23:38:19;USR-1629;2005-03-13;M;Bootcamp;5;680;750;Card;Dota 2;;0
SESS-12992;2026-08-11 21:11:01;USR-1348;2000-03-18;M;Standard;3;750;300;Card;PUBG;4.5;0
;2026-08-18 18:46:46;USR-1731;1997-02-04;M;Standard;1;0;100;Card;PUBG;;0
SESS-13502;2026-08-15 22:57:33;USR-1256;1999-09-07;M;PS5;5;0;1250;Card;GTA V;;0
SESS-11210;2026-08-30 20:21:44;USR-1041;2007-03-02;M;Standard;1;0;100;Card;Valorant;;0
SESS-11204;2026-08-10 21:09:21;USR-1348;2000-03-18;M;Bootcamp;1;0;150;App;Cyberpunk 2077;;0
SESS-14664;2026-08-11 12:40:09;USR-1043;;M;Bootcamp;3;0;450;App;CS2;;0
SESS-12684;2026-08-25 12:30:08;USR-1096;2003/06/13;M;PS5;5;840;1125;App;CS2;4.5;1
SESS-10768;2026-08-29 19:37:50;USR-1078;2005-06-12;M;Bootcamp;3;0;450;App;Deadlock;;0
SESS-11966;2026-08-30 13:31:29;USR-1649;1995-07-02;M;Standard;2;500;200;Card;Dota 2;4.5;0
SESS-14472;2026-08-16 13:54:40;USR-1025;2004-01-02;M;Standard;2;160;200;Card;CS2;2.0;0
SESS-13960;2026-08-31 10:24:43;USR-1120;2009-06-26;M;Standard;1;0;100;App;CS2;;0
SESS-12210;2026-08-22 12:00:12;USR-1194;2005-02-27;M;Bootcamp;1;240;15О;Card;Dota 2;4.0;0
SESS-15131;2026-08-16 17:52:19;USR-1088;2006-06-23;M;VIP;2;400;400;Card;CS2;;0
SESS-11140;2026-08-08 20:25:00;USR-1050;2006-04-25;M;PS5;1;0;250;Card;CS2;;0
SESS-10811;2026-08-24 01:45:42;USR-1075;2011-10-09;M;PS5;8;0;2000;App;Minecraft;;0
