session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-10358;2026-08-15 20:43:44;USR-1073;2005-12-20;M;Standard;1;0;100;App;Dota 2;;0
SESS-14011;2026-08-03 20:32:43;USR-1158;2007-06-16;M;Standard;3;503;270;Card;Apex Legends;5.0;1
SESS-14880;2026-08-28 21:23:07;USR-1419;1994-07-26;M;Standard;5;900;500;Card;Dota 2;5.0;0
SESS-14819;2026-08-13 01:13:01;USR-1129;2004-05-16;M;Standard;5;400;500;Card;CS2;5.0;0
SESS-11863;2026-08-16 17:56:28;USR-1053;2002-12-27;M;Standard;1;112;90;Card;GTA V;;1
SESS-12689;2026-08-21 15:26:25;USR-1788;2007-02-02;F;Standard;4;672;360;Card;Dota 2;5.0;1
SESS-13294;2026-08-01 16:20:49;USR-1084;1994-07-11;F;Standard;1;350;90;Card;Browser/Work;5.0;1
;2026-08-08 12:10:43;;2005-12-20;M;Standard;3;360;300;Card;Apex Legends;;0
SESS-14181;2026-08-15 21:24:10;USR-1014;2011-01-05;M;Standard;2;80;200;Cash;Minecraft;5.0;0
SESS-14738;2026-08-05 12:52:29;USR-1016;2004-09-27;M;VIP;4;790;800;Card;Dota 2;1.0;0
SESS-10376;2026-08-05 08:46:49;USR-1649;12/13/2004;M;VIP;3;560;600;App;Dota 2;;0
SESS-13638;2026-08-30 02:28:01;USR-1230;1995-07-06;M;Bootcamp;3;1260;405;Card;GTA V;4.5;1
SESS-10277;2026-08-11 15:33:15;USR-1665;2001-06-14;F;Bootcamp;2;400;300;Card;Apex Legends;;0
SESS-12178;2026-08-14 22:38:48;USR-1003;1994-12-01;M; standard ;8;0;1600;Card;GTA V;3.0;0
SESS-15217;2026-08-14 09:45:24;USR-1104;2007-04-24;M;VIP;2;400;400;Cash;CS2;;0
SESS-12264;2026-08-18 16:09:55;USR-1694;2012-11-01;M;Standard;5;0;500;Cash;Dota 2;;0
SESS-13457;2026-08-05 20:40:51;USR-1062;1997-11-14;M;VIP;3;690;600;App;Cyberpunk 2077;;0
SESS-14894;2026-08-07 18:49:23;USR-1111;2003-07-15;M;Standard;5;600;500;Card;Dota 2;4.5;0
SESS-13176;2026-08-22 11:38:32;USR-1575;2004-10-09;M;PS5;5;560;1125;Card;PUBG;4.5;1
SESS-14816;2026-08-22 08:42:42;USR-1056;1991-10-16;M;PS5;1;0;250;App;Cyberpunk 2077;;0
SESS-12486;2026-08-21 17:13:17;USR-1407;1998-08-26;F;Standard;3;540;300;Card;Cyberpunk 2077;1.0;0
SESS-15215;2026-08-16 19:12:43;USR-1663;2008-04-26;M;;Standard;3;480;Card;CS2;;0
SESS-13308;2026-08-13 12:38:38;USR-1049;2008-06-10;M;Standard;3;336;270;Card;Dota 2;5.0;1
SESS-12430;2026-08-04 17:15:05;USR-1128;2005-07-15;M;Standard;2;0;180;Card;GTA V;2.0;1
SESS-11729;2026-08-13 00:32:49;USR-1785;1991-04-02;M;PS5;8;1260;2000;Card;CS2;5.0;0
SESS-11592;2026-08-01 12:13:08;USR-1773;2004-12-04;M;Standard;3;240;300;Card;CS2;;0
SESS-10746;2026-08-08 00:07:35;USR-1106;1990-05-24;M;Bootcamp;5;0;750;Card;CS2;;0
SESS-14030;2026-08-19 11:05:21;USR-1739;2003-03-12;M;PS5;2;240;500;Card;CS2;;0
SESS-11155;2026-08-22 18:57:05;USR-1119;1995-08-20;M;Bootcamp;2;650;300;Card;GTA V;;0
SESS-10849;2026-08-24 19:31:35;USR-1781;2005-09-17;F;VIP;5;1232;900;Card;Dota 2;;1
SESS-14626;2026-08-02 18:32:39;USR-1178;2001-01-28;F;Bootcamp;3;630;450;Card;CS2;4.5;0
SESS-12867;2026-08-28 14:57:16;USR-1615;1989-06-28;M;VIP;1;270;200;Card;Valorant;;0
SESS-15182;2026-08-12 18:56:17;USR-1241;2008-06-05;M;Standard;1;0;100;Card;CS2;4.0;0
SESS-15219;2026-08-25 10:40:09;USR-1338;2009-03-10;M;Standard;3;0;300;Cash;CS2;5.0;0
SESS-12298;2026-08-16 00:05:25;USR-1278;2011-07-07;M;Standard;12;0;1200;App;CS2;4.5;0
SESS-14568;2026-08-04 16:41:30;USR-1551;2007-06-07;M;Standard;3;240;300;App;CS2;;0
SESS-10317;2026-08-09 19:09:31;USR-1072;2009-05-10;M;Standard;2;160;200;Cash;Minecraft;;0
SESS-11939;2026-08-29 16:08:47;USR-1677;2006-05-19;M;Bootcamp;2;0;300;Cash;CS2;;0
SESS-14067;2026-08-09 18:35:31;USR-1086;2012-07-08;M;Standard;1;0;100;Cash;Valorant;;0
SESS-14969;2026-08-08 15:33:50;USR-1414;2003-07-12;M;VIP;3;560;600;App;Minecraft;4.0;0
;2026-08-01 18:57:57;USR-1715;2005-04-03;M;VIP;8;0;1600;App;Dota 2;;0
SESS-12028;2026-08-22 01:03:22;USR-1453;2001-01-19;F;Bootcamp;8;1040;1200;Card;CS2;1.0;0
SESS-13538;2026-08-17 21:26:23;USR-1468;2009-08-25;M;Standard;3;0;270;Cash;Valorant;4.0;1
SESS-13987;2026-08-01 15:45:12;USR-1388;2004-12-26;M;PS5;2;160;500;Card;Valorant;;0
SESS-11456;2026-08-22 18:58:15;USR-1279;2008-01-23;M;Standard;1;120;100;App;Dota 2;;0
SESS-10248;2026-08-18 17:21:06;USR-1732;2007-04-08;M;PS5;2;0;500;Card;CS2;;0
SESS-14728;2026-08-02 16:21:27;USR-1058;2012-02-03;M;Standard;3;0;300;Cash;Minecraft;4.0;0
SESS-14684;2026-08-07 23:09:35;USR-1676;2006-10-03;F;VIP;5;0;1000;App;CS2;4.0;0
SESS-12195;2026-08-07 08:59:33;USR-1744;2006-07-27;M;Bootcamp;5;0;750;App;CS2;4.5;0
SESS-14356;2026-08-09 14:25:58;USR-1012;1998-01-07;M;VIP;3;1260;540;Card;Dota 2;;1
SESS-11986;2026-08-12 18:37:50;USR-1078;2010-08-05;M;Standard;2;0;200;App;GTA V;5.0;0
SESS-13118;2026-08-22 02:41:41;USR-1026;1999-01-18;M;VIP;2;660;400;Card;GTA V;4.5;0
SESS-10826;2026-08-05 23:16:41;USR-1013;2011-11-01;M;Bootcamp;3;0;450;App;CS2;;0
SESS-14818;2026-08-15 21:58:54;USR-1312;2002-03-23;M;Standard;5;560;450;Card;Dota 2;;1
;2026-08-09 23:12:34;;2002-07-13;M;Standard;12;1920;1200;Card;Dota 2;;0
SESS-11648;2026-08-04 12:56:09;USR-1050;2009-08-09;M;Standard;2;0;200;App;CS2;5.0;0
SESS-11236;2026-08-01 13:55:35;USR-1653;2011-05-10;F;Standard;2;0;200;App;CS2;;0
SESS-10790;2026-08-28 22:58:11;USR-1736;1990-07-20;M;Standard;5;1250;500;Card;GTA V;;0
SESS-13307;2026-08-11 15:14:18;USR-1087;2011-11-15;M;Bootcamp;2;160;300;Cash;Dota 2;;0
SESS-10479;2026-08-27 09:31:52;USR-1567;2005-05-14;M;Bootcamp;1;0;150;Cash;Dota 2;;0
SESS-10304;2026-08-27 09:54:35;USR-1152;2007-08-08;M;Standard;4;640;400;Card;CS2;4.0;0
SESS-14431;2026-08-21 18:47:40;USR-1110;2009-04-23;M;Standard;3;0;300;App;Dota 2;;0
SESS-11672;2026-08-02 18:48:16;USR-1460;10.10.2005;M;Standard;1;0;100;Card;Valorant;;0
SESS-13976;2026-08-30 15:48:18;USR-1139;1992-12-01;M;Standard;1;0;100;Card;CS2;;0
SESS-10597;2026/08/21 15:11:29;USR-1156;2007-05-11;M;PS5;3;0;750;Cash;CS2;;0
SESS-13607;2026-08-31 15:41:01;USR-1472;2010-06-18;F;Standard;2;80;200;App;CS2;;0
SESS-14779;2026-08-05 10:06:55;USR-1730;2005-08-02;M;Standard;3;360;300;Card;Deadlock;;0
SESS-15132;2026-08-29 16:07:32;USR-1413;1994-04-03;M;Bootcamp;8;2300;1200;Card;Dota 2;4.0;0
SESS-14801;2026-08-18 22:16:37;USR-1136;2003-12-16;M;Standard;8;640;800;Card;CS2;5.0;0
SESS-10529;2026-08-12 12:54:38;USR-1046;2007-05-22;M;Bootcamp;2;0;300;App;CS2;;0
SESS-10005;2026-08-23 19:22:43;USR-1056;1991-10-16;M;PS5;3;923;675;Card;PUBG;4.5;1
SESS-13016;2026-08-16 18:11:06;USR-1637;2008-02-26;M;Bootcamp;12;0;1800;Card;Dota 2;3.0;0
SESS-10687;2026-08-15 08:11:48;USR-1080;1989-03-17;F;PS5;2;800;500;Card;CS2;4.0;0
SESS-11945;2026-08-22 18:24:21;USR-1744;2006-07-27;M;Standard;2;0;200;Card;Deadlock;;0
SESS-14038;2026-08-28 14:09:13;USR-1714;2004-07-18;M;Standard;2;0;200;App;Valorant;4.5;0
SESS-15193;2026-08-09 18:23:41;USR-1693;2002-04-03;M;Standard;3;672;270;Card;CS2;4.5;1
SESS-12096;2026-08-20 22:56:10;USR-1302;2011-06-26;M;Bootcamp;8;896;1080;Cash;Minecraft;;1
SESS-13959;2026-08-28 19:39:37;USR-1141;2002-11-07;M;Bootcamp;2 часа;0;300;Card;Dota 2;;0
SESS-12324;2026-08-01 13:42:11;USR-1125;2002-11-01;M;VIP;1;0;200;App;CS2;;0
SESS-11642;2026-08-12 22:25:19;USR-1474;2011-12-22;F;Standard;8;320;800;App;Minecraft;4.5;0
SESS-10692;2026-08-23 15:29:44;USR-1561;2009-03-11;F;PS5;1;40;250;Cash;CS2;;0
SESS-12942;2026-08-22 17:10:57;USR-1619;2007-03-12;M;VIP;3;440;600;Card;Dota 2;;0
SESS-14861;2026-08-17 23:14:49;USR-1247;2009-06-02;M;VIP;12;0;2400;App;Dota 2;4.0;0
SESS-14947;2026-08-15 13:40:12;USR-1145;2009-05-11;M;Standard;5;420;450;Cash;Dota 2;4.5;1
SESS-12753;2026-08-03 20:19:24;USR-1385;2007-06-12;M;Bootcamp;2;0;300;Card;Minecraft;3.0;0
SESS-14645;2026-08-12 11:26:05;USR-1154;2009-03-13;M;Bootcamp;1;0;135;App;Minecraft;;1
SESS-12995;2026-08-13 09:30:27;USR-1163;2007-06-18;M;Standard;2;0;200;Card;CS2;;0
SESS-13642;2026-08-25 13:51:54;USR-1704;1995-03-11;M;Bootcamp;1;461;135;Card;PUBG;4.5;1
SESS-11665;2026-08-10 21:52:12;USR-1277;1991-04-20;M;VIP;3;0;540;Card;Dota 2;;1
SESS-10617;2026-08-10 14:48:56;USR-1061;2005-05-15;M;Standard;2;240;200;Card;CS2;;0
SESS-10661;2026-08-14 00:20:48;USR-1039;2007-05-08;M;PS5;2;240;500;App;Deadlock;;0
SESS-13984;2026-08-02 23:07:27;USR-1220;2008-05-18;M;VIP;5;951;900;Card;Valorant;4.5;1
SESS-14859;2026-08-10 03:19:15;USR-1340;2010-08-18;M;Bootcamp;1;80;150;Cash;CS2;2.0;0
SESS-15313;2026-08-13 18:56:23;USR-1016;2004-09-27;M;Standard;1;0;100;App;Deadlock;;0
SESS-13629;2026-08-17 00:49:15;USR-1018;2006-06-17;M;Standard;8;960;800;Card;Dota 2;4.0;0
SESS-13320;2026-08-15 20:37:40;USR-1381;2007-09-20;M;Standard;2;320;200;;Dota 2;;0
SESS-10287;2026-08-26 09:48:38;USR-1373;2004-08-27;M;VIP;1;160;200;Card;CS2;;0
SESS-11340;2026-08-23 03:40:19;USR-1151;2004-06-22;M;Standard;5;0;500;Cash;CS2;;0
SESS-13969;2026-08-05 11:40:47;USR-1126;1990-01-28;M;Standard;1;250;100;Card;Cyberpunk 2077;4.0;0
SESS-14407;2026-08-02 20:32:11;USR-1444;2006-09-10;M;Standard;2;0;200;App;CS2;4.0;0
SESS-10163;2026-08-29 23:23:28;USR-1486;1996-01-07;M;PS5;8;2300;2000;Card;CS2;4.5;0
SESS-12428;2026-08-12 17:15:16;USR-1341;2005-03-02;M;Standard;1;112;90;Cash;CS2;4.5;1
SESS-13020;2026-08-27 14:50:32;USR-1161;2004-06-23;F;PS5;1;160;250;Card;CS2;;0
SESS-11579;08/19/2026 00:22:06;USR-1131;2010-01-26;M;Standard;12;720;1200;Cash;Minecraft;;0
SESS-10566;2026-08-22 19:53:35;USR-1502;2009-05-28;F;VIP;4;336;720;App;Dota 2;5.0;1
SESS-13516;2026-08-29 20:54:07;USR-1046;2007-05-22;M;PS5;4;640;1000;App;GTA V;;0
SESS-12125;2026-08-25 11:40:53;USR-1039;;M;VIP;1;0;200;Card;Valorant;;0
SESS-12083;2026-08-28 23:40:45;USR-1179;2012-01-23;F;Standard;8;640;800;App;CS2;4.0;0
SESS-14954;2026-08-31 13:57:31;USR-1053;2002-12-27;M;Bootcamp;2;390;300;Card;Cyberpunk 2077;;0
SESS-14702;2026-08-21 07:21:09;USR-1089;2007-08-05;M;VIP;2;400;400;App;Valorant;4.0;0
SESS-14841;2026-08-13 08:26:03;USR-1316;2012-08-12;F;Bootcamp;2;120;300;Card;Valorant;;0
SESS-13878;2026-08-13 15:41:25;USR-1332;2023-06-15;M;Bootcamp;999;720;600;App;Dota 2;4.5;0
SESS-12477;2026-08-14 17:49:36;USR-1012;1998-01-07;M;Bootcamp;2;390;300;Card;Cyberpunk 2077;;0
SESS-10778;2026-08-22 16:51:07;USR-1592;2005-10-28;M;Standard;4;0;400;Card;CS2;;0
SESS-10557;2026-08-13 23:57:06;USR-1121;2008-02-26;M;Bootcamp;5;750;750;Card;CS2;4.5;0
SESS-10594;2026-08-23 18:09:12;USR-1117;2000-05-20;M;PS5;3;0;750;Card;CS2;4.0;0
SESS-14480;2026-08-02 05:41:50;USR-1325;2002-01-24;M;PS5;1;0;250;Card;CS2;;0
SESS-15366;2026-08-25 18:33:30;USR-1235;1992-06-09;M;Standard;3;0;270;Card;Browser/Work;4.0;1
SESS-14433;2026-08-21 22:03:35;USR-1788;2007-02-02;F;Standard;8;896;720;Cash;CS2;4.0;1
SESS-12567;2026-08-08 09:46:13;USR-1033;2005-09-24;M;Standard;1;0;100;Card;CS2;;0
SESS-11744;2026-08-20 18:35:01;USR-1034;2010-12-06;M;Standard;4;0;360;Cash;PUBG;;1
SESS-12050;2026-08-23 11:17:41;USR-1341;2005-03-02;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-10270;2026-08-20 02:31:43;USR-1711;2011-04-17;M;Standard;2;0;200;Cash;Minecraft;4.0;0
SESS-14815;2026-08-04 17:27:26;USR-1291;2004-08-17;M;VIP;1;240;200;App;CS2;4.0;0
SESS-12996;2026-08-11 18:46:53;USR-1340;2010-08-18;M;Standard;2;80;200;Cash;Dota 2;4.5;0
SESS-11923;2026-08-19 23:18:11;USR-1216;2005-11-21;M;Standard;5;800;500;App;CS2;;0
SESS-13661;2026-08-26 18:14:57;USR-1156;2007-05-11;M;Bootcamp;4;0;540;Card;Dota 2;4.5;1
SESS-10966;2026-08-24 18:26:15;USR-1016;2004-09-27;M;Standard;8;960;800;App;CS2;;0
SESS-11310;2026-08-23 18:23:43;USR-1047;2010-12-08;M;Bootcamp;2;120;300;App;GTA V;5.0;0
SESS-11781;2026-08-08 09:36:20;USR-1541;2010-04-09;M;Bootcamp;3;0;450;Cash;Dota 2;3.0;0
SESS-11548;2026-08-21 13:43:33;USR-1092;2004-02-24;F;Standard;8;960;800;Cash;Deadlock;;0
SESS-13512;2026-08-26 23:53:41;USR-1793;2004-10-21;M;VIP;3;390;600;App;CS2;4.0;0
SESS-12939;2026-08-23 15:54:02;USR-1310;2006-05-06;F;PS5;2;0;500;Card;Deadlock;;0
SESS-14800;2026-08-01 21:58:47;USR-1553;2005-10-20;M;Standard;2;0;200;Cash;Valorant;;0
SESS-14335;2026-08-27 18:47:58;USR-1051;2004-11-08;M;PS5;4;480;1000;App;Deadlock;;0
SESS-14339;2026-08-21 17:37:29;USR-1559;2005-11-12;M;PS5;3;0;750;App;Dota 2;5.0;0
SESS-10059;2026-08-09 21:45:30;USR-1525;2023-06-15;M;Standard;-2;1344;720;Card;Deadlock;5.0;1
SESS-11533;2026-08-06 00:41:10;USR-1386;2002-07-28;M;Standard;12;2688;1080;Card;Minecraft;;1
SESS-14170;2026-08-10 19:27:19;USR-1572;2012-01-10;M;Standard;1;0;100;Cash;Valorant;;0
SESS-14566;2026-08-26 19:37:24;USR-1684;2009-09-15;M;Standard;2;0;200;App;Valorant;;0
SESS-12483;2026-08-15 16:39:38;USR-1728;1999-02-20;F;Standard;2;0;200;Card;GTA V;2.0;0
SESS-11419;2026-08-13 19:40:41;USR-1594;2012-01-06;M;Bootcamp;5;0;750;Card;Dota 2;;0
SESS-11559;2026-08-22 15:39:29;USR-1019;2005-03-10;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-12822;2026-08-13 00:12:31;USR-1113;1991-03-10;M;Standard;8;1344;720;Card;CS2;4.5;1
SESS-11657;2026-08-08 19:35:29;USR-1307;2010-11-17;M;Standard;2;0;200;Card;CS2;;0
SESS-12169;2026-08-31 23:21:02;USR-1145;2009-05-11;M;Bootcamp;8;320;1200;App;CS2;5.0;0
SESS-14762;2026-08-25 06:25:01;USR-1568;2005-09-22;M;Bootcamp;2;0;300;Card;CS2;3.0;0
SESS-15121;2026-08-25 20:50:44;USR-1042;2002-10-26;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-14994;2026-08-02 14:36:47;USR-1055;2006-06-24;M;Bootcamp;1;240;150;App;Dota 2;3.0;0
SESS-10309;2026-08-18 12:27:49;USR-1684;2009-09-15;M;VIP;2;0;400;Card;Minecraft;;0
SESS-15385;2026-08-23 17:21:14;USR-1130;2011-01-28;M;PS5;1;0;250;Cash;Valorant;;0
SESS-10120;2026-08-19 17:47:08;USR-1105;1997-10-03;M;PS5;4;0;1000;Card;CS2;5.0;0
SESS-11660;2026-08-10 23:48:10;USR-1768;2005-12-02;F;VIP;12;0;2400;Card;GTA V;;0
SESS-13338;2026-08-21 16:28:37;USR-1391;2003-06-20;M;Standard;2;224;180;Card;CS2;;1
SESS-14128;2026-08-17 13:43:32;USR-1277;1991-04-20;M;Standard;3;750;300;Card;Dota 2;;0
SESS-11088;2026-08-06 18:17:37;USR-1057;2010-08-28;M;Standard;2;160;200;Cash;Minecraft;;0
SESS-13273;2026-08-31 10:12:13;USR-1084;1994-07-11;F;PS5;3;690;750;Card;CS2;;0
SESS-13792;2026-08-24 16:37:03;USR-1733;2009-09-11;F;Standard;3;336;270;Card;CS2;;1
SESS-10842;2026-08-27 22:20:10;USR-1222;2008-03-21;M;Standard;8;1792;720;Card;Dota 2;;1
SESS-13053;2026-08-22 22:00:19;USR-1514;1992-03-16; M ;Standard;8;0;800;Card;GTA V;2.0;0
SESS-11242;2026-08-12 16:54:06;USR-1360;21.11.2005;M;VIP;4;720;800;Card;Dota 2;4.5;0
SESS-13822;2026-08-11 21:12:35;USR-1760;2007-07-25;M;Standard;5;840;450;Card;CS2;5.0;1
SESS-13270;2026-08-21 16:16:06;USR-1088;2006-11-07;M;Standard;2;0;200;Card;Deadlock;;0
SESS-13104;2026-08-04 22:21:59;USR-1410;2009-06-06;M;PS5;3;0;750;Cash;Valorant;;0
SESS-15273;2026-08-31 09:56:36;USR-1035;1995-05-17;F;VIP;1;0;200;Card;Browser/Work;;0
SESS-13882;2026-08-25 14:11:39;USR-1475;1998-08-12;M;Standard;2;360;200;Card;Dota 2;4.5;0
SESS-14978;2026-08-09 21:00:21;USR-1099;2011-03-17;F;Standard;2;0;200;Card;Valorant;4.0;0
SESS-12423;2026-08-01 17:41:32;USR-1449;2011-01-12;M;Standard;2;120;200;App;Minecraft;;0
SESS-11102;2026-08-29 15:11:11;USR-1115;2011-02-03;M;Standard;1 ч.;0;100;Card;CS2;3.0;0
SESS-14741;2026-08-28 23:54:16;USR-1504;1994-04-25;M;VIP;5;0;1000;Card;Cyberpunk 2077;4.0;0
SESS-10678;2026-08-08 09:18:45;USR-1042;2002-10-26;M;PS5;2;240;500;Card;CS2;;0
SESS-10671;2026-08-28 19:43:33;USR-1054;2005-10-17;M;Bootcamp;12;1520;1800;Card;CS2;5.0;0
SESS-13224;2026-08-26 17:10:01;USR-1006;1998-05-28;M;PS5;2;800;500;Card;Valorant;;0
SESS-11415;2026-08-04 19:14:37;USR-1127;1990-09-14;M;Bootcamp;3;660;450;Card;Cyberpunk 2077;4.5;0
SESS-13610;2026-08-18 18:50:33;USR-1298;2004-08-23;M;Standard;5;1120;450;App;Valorant;;1
SESS-14319;2026-08-02 22:51:00;USR-1097;2012-09-17;M;Standard;5;0;500;Card;Minecraft;5.0;0
SESS-14084;2026-08-20 11:38:08;USR-1628;2005-08-05;F;VIP;12;1040;2400;Card;CS2;4.5;0
SESS-10429;2026-08-11 19:45:13;USR-1146;2005-03-24;M;Standard;2;0;200;Card;Dota 2;3.0;0
SESS-11941;2026-08-21 09:49:26;USR-1146;2005-03-24;M;Standard;4;448;360;Card;Valorant;5.0;1
SESS-12964;2026-08-09 21:05:05;USR-1126;2023-06-15;M;VIP;-2;510;600;Card;Dota 2;;0
SESS-13146;2026-08-23 23:30:42;USR-1641;2007-05-08;M;Bootcamp;12;0;1800;Cash;Deadlock;4.0;0
SESS-15208;2026-08-20 19:58:07;USR-1350;2006-01-26;M;VIP;2;320;400;App;PUBG;;0
SESS-14072;2026-08-12 20:06:03;USR-1146;2005-03-24;M;PS5;3;480;750;App;Valorant;4.5;0
SESS-12823;2026-08-28 19:23:09;USR-1704;1995-03-11;M;Bootcamp;4;1092;540;Card;Browser/Work;;1
SESS-10312;2026-08-23 12:55:51;USR-1641;2007-05-08;M;Standard;12;1440;1200;Card;Dota 2;3.0;0
SESS-12767;2026-08-06 18:43:58;USR-1457;2012-01-25;M;Standard;4;224;360;App;Dota 2;4.5;1
SESS-11797;2026-08-20 19:33:20;USR-1379;2004-04-24;M;Standard;3;0;270;App;Valorant;4.5;1
SESS-10218;2026-08-16 23:53:22;USR-1025;2003-12-16;M;VIP;8;1007;1440;App;Valorant;4.0;1
SESS-13701;2026-08-29 02:46:33;USR-1027;2005-03-13;M;Bootcamp;2;390;300;Card;Apex Legends;;0
SESS-13361;2026-08-27 13:50:21;USR-1641;2007-05-08;M;VIP;2;0;400;App;CS2;4.0;0
SESS-14389;2026-08-02 09:02:07;USR-1070;1886-09-20;F;Standard;-2;240;200;App;Dota 2;;0
SESS-14865;2026-08-17 10:40:31;USR-1781;2005-09-17;F;VIP;1;0;200;Card;Dota 2;4.0;0
SESS-12342;2026-08-18 13:37:00;USR-1502;2009-05-28;F;Standard;4;0;360;;CS2;;1
SESS-13675;2026-08-22 18:18:39;USR-1159;2006-11-06;F;Standard;5;0;450;App;Valorant;;1
SESS-14882;2026-08-08 09:48:41;USR-1087;2011-11-15;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-13169;2026-08-28 18:45:17;USR-1152;2007-08-08;M;Standard;1;0;100;App;Valorant;4.5;0
SESS-12987;2026-08-23 01:49:54;USR-1097;;M;Bootcamp;3;0;450;App;CS2;;0
SESS-10819;2026-08-30 19:43:51;USR-1563;1997-05-12;M;VIP;2;650;400;Card;CS2;;0
SESS-13668;2026-08-25 13:33:25;USR-1080;1989-03-17;F;PS5;2;0;500;App;CS2;;0
SESS-11434;2026-08-22 07:38:13;USR-1051;2004-11-08;M;PS5;2;160;500;Card;CS2;;0
SESS-10546;2026-08-11 15:49:38;USR-1042;2002-10-26;M;Standard;2;320;200;Card;Dota 2;2.0;0
SESS-10395;2026-08-29 12:33:43;USR-1776;2007-05-01;M;Standard;12;2015;1080;Card;CS2;;1
SESS-12623;2026-08-06 22:27:21;USR-1327;1991-10-07;m;Standard;12;0;1200;App;Dota 2;;0
SESS-12126;2026-08-08 21:20:14;USR-1182;2001-03-05;M;VIP;3;0;600;Card;Dota 2;5.0;0
SESS-12378;2026-08-08 17:04:07;USR-1020;2000-10-17;F;Standard;1;0;100;App;Browser/Work;;0
SESS-15331;2026-08-14 02:47:37;USR-1007;1997-12-27;F;Standard;1;0;100;Card;Browser/Work;1.0;0
SESS-11296;2026-08-18 22:27:51;USR-1435;2012-02-09;M;VIP;8;0;1600;App;Dota 2;4.5;0
SESS-11265;2026-08-11 16:30:58;USR-1313;2004-04-28;M; Bootcamp ;2;0;200;App;CS2;;0
;2026-08-07 23:12:23;USR-1333;2004-08-28;M;Bootcamp;8;1456;1080;Card;CS2;4.5;1
SESS-12714;2026-08-05 23:45:26;USR-1031;2006-01-16;M;Standard;12;0;1200;App;Dota 2;4.0;0
SESS-10113;2026-08-02 13:57:44;USR-1143;2011-04-22;M;VIP;5;0;1000;Card;Valorant;;0
SESS-12691;2026-08-27 22:00:22;USR-1148;1990-03-14;M;VIP;12;2310;2400;Card;PUBG;;0
SESS-15406;2026-08-20 16:37:31;USR-1108;2009-02-06;M;Bootcamp;2;0;300;Cash;Minecraft;;0
SESS-11736;2026-08-15 07:12:40;USR-1016;2004-09-27;M;Standard;3;336;270;Cash;Valorant;;1
SESS-10505;2026-08-05 14:58:04;USR-1517;2008-11-18;M;Standard;2;336;180;Cash;Dota 2;;1
SESS-13734;2026-08-28 11:09:05;USR-1790;2009-10-25;F;Standard;4;320;400;App;Valorant;3.0;0
SESS-13867;2026-08-16 19:46:51;USR-1522;2007-05-24;M;Bootcamp;3;390;450;Card;PUBG;4.5;0
SESS-10969;2026-08-26 23:21:37;USR-1719;2005-02-12;M;VIP;8;0;1600;Card;Deadlock;4.5;0
SESS-11928;2026-08-22 21:34:48;USR-1655;2012-02-23;F;Standard;2;160;200;Card;CS2;;0
SESS-15171;2026-08-27 19:06:10;USR-1298;2004-08-23;M;Bootcamp;4;470;600;Cash;CS2;;0
SESS-14778;2026-08-27 17:27:29;USR-1000;2005-05-09;M;VIP;1;270;200;Card;Dota 2;;0
SESS-10477;2026-08-26 13:37:12;USR-1200;2012-03-02;M;PS5;12;0;3000;Cash;Dota 2;;0
SESS-11774;2026-08-12 00:35:34;USR-1063;2004-09-22;M;Bootcamp;8;1360;1200;Card;CS2;5.0;0
SESS-14612;2026-08-31 00:58:02;USR-1128;2005-07-15;M;Bootcamp;8;1903;1080;App;Dota 2;;1
SESS-12656;2026-08-13 12:27:26;USR-1124;2003-07-05;M;VIP;4;560;800;App;Dota 2;5.0;0
SESS-13913;2026-08-21 12:10:54;USR-1006;1998-05-28;M;Bootcamp;2;0;300;Card;GTA V;;0
SESS-11628;2026-08-14 14:42:49;USR-1155;2009-03-23;F;Standard;3;240;300;Card;Dota 2;4.0;0
SESS-14052;2026-08-29 18:56:52;USR-1323;2011-12-05;M;PS5;2;112;450;App;Minecraft;;1
SESS-10673;2026-08-30 16:14:14;USR-1015;2004-02-04;M;Bootcamp;1;0;150;Card;CS2;;0
SESS-12274;2026-08-01 16:01:43;USR-1411;2005-08-23;M;PS5;2;240;500;Card;PUBG;;0
SESS-13735;2026-08-30 22:00:31;USR-1306;2006-06-08;M;Standard;8;0;800;Card;CS2;4.0;0
SESS-14873;2026-08-16 00:23:12;USR-1050;2009-08-09;M;Standard;12;1007;1080;App;Minecraft;5.0;1
SESS-10508;2026-08-29 16:39:52;USR-1420;1997-12-16;M;VIP;1;0;200;Card;CS2;;0
SESS-12262;2026-08-20 08:30:43;USR-1113;1991-03-10;M;VIP;4;870;800;Card;Cyberpunk 2077;;0
SESS-13175;2026-08-30 09:51:54;USR-1694;2012-11-01;M;Bootcamp;2;80;300;App;CS2;4.5;0
SESS-13411;2026-08-02 16:09:43;USR-1130;2011-01-28;M;VIP;3;240;600;Cash;CS2;4.0;0
SESS-13798;2026-08-12 15:37:14;USR-1179;2012-01-23;F;Standard;4;0;400;Cash;CS2;5.0;0
SESS-12685;2026-08-21 18:52:52;USR-1130;2011-01-28;M;Bootcamp;3;0;405;Card;Minecraft;;1
