session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-11157;2026-08-07 08:34:21;USR-1009;1998-12-22;M;VIP;12;4410;2160;Card;PUBG;4.5;1
SESS-11193;2026-08-01 14:43:48;USR-1139;2007-08-16;M;PS5;3;0;750;Card;GTA V;;0
SESS-10921;2026-08-30 18:45:14;USR-1718;2000-08-18;F;PS5;5;1959;1125;Card;Cyberpunk 2077;5.0;1
SESS-10742;2026-08-09 22:50:15;USR-1201;2005-12-06;M;Standard;5;600;500;Card;CS2;;0
SESS-14857;2026-08-17 17:45:57;USR-1761;1989-04-21;F;Standard;3;0;300;Card;CS2;;0
SESS-12727;2026-08-16 14:57:04;USR-1717;2006-11-15;M;PS5;2;240;500;App;CS2;4.0;0
SESS-13200;2026-08-06 14:51:46;USR-1180;2007-01-25;M;Standard;3;0;270;App;Valorant;5.0;1
SESS-15569;2026-08-17 20:53:30;USR-1010;2004-04-05;M;Bootcamp;4;720;600;Card;Dota 2;4.0;0
SESS-13741;2026-08-09 13:06:14;USR-1716;2006-07-22;M;Standard;1;80;100;Cash;CS2;4.0;0
SESS-11254;2026-08-15 12:58:34;USR-1063;1994-07-21;M;VIP;2;0;400;Card;Cyberpunk 2077;;0
SESS-14490;2026-08-07 06:36:17;USR-1088;2006-02-13;M;VIP;2;470;400;Card;PUBG;;0
SESS-12282;2026-08-03 21:28:31;USR-1415;1990-01-28;F;VIP;2;0;400;Card;GTA V;5.0;0
SESS-13886;2026-08-06 18:24:46;USR-1203;2004-03-27;M;Bootcamp;3;320;450;Card;Dota 2;;0
SESS-13670;2026-08-12 10:26:40;USR-1279;2004-09-27;M;Bootcamp;1;230;150;Card;Valorant;4.5;0
SESS-10777;2026-08-09 20:20:49;USR-1665;2005-07-20;F;VIP;3;0;600;Card;CS2;3.0;0
SESS-11210;2026-08-16 13:30:58;USR-1244;2005-11-05;M;Bootcamp;2;0;300;Card;Dota 2;4.0;0
SESS-12509;2026-08-11 17:55:37;USR-1037;2009-09-21;M;Standard;8;896;720;Cash;Dota 2;;1
SESS-16209;2026-08-07 16:26:48;USR-1588;2009-05-04;F;;Standard;2;0;App;Valorant;;0
SESS-16727;2026-08-23 19:31:50;USR-1129;2003-02-17;M;Bootcamp;1;0;150;Card;CS2;;0
SESS-14916;2026-08-30 11:54:24;USR-1495;2005-02-24;M;Standard;3;360;300;Card;CS2;5.0;0
SESS-15987;2026-08-22 15:04:30;USR-1129;1886-09-20;M;Standard;999;360;300;Card;PUBG;3.0;0
SESS-17633;2026-08-21 15:25:21;USR-1031;2006-11-01;M;VIP;1;230;200;App;Valorant;;0
SESS-13060;2026-08-29 14:06:28;USR-1249;2007-09-16;F;Standard;2;160;200;App;CS2;;0
SESS-10447;2026-08-17 10:36:18;USR-1295;2008-11-24;ж;Standard;2;320;200;App;CS2;;0
SESS-13301;2026-08-03 08:21:00;USR-1666;2006-08-26;M;VIP;2;470;400;Card;CS2;4.5;0
SESS-10709;2026-08-09 20:33:27;USR-1441;2010-01-27;M;VIP;3;0;540;Cash;Minecraft;;1
SESS-12437;2026-08-28 14:09:03;USR-1787;2006-06-05;M;VIP;1;0;200;App;Dota 2;;0
SESS-12686;2026-08-25 08:33:53;USR-1718;2000-08-18;F;VIP;3;900;600;App;CS2;;0
SESS-17247;2026-08-12 13:34:44;USR-1030;2005-03-04;M;VIP;2;390;400;Card;Apex Legends;3.0;0
SESS-11131;2026-08-24 11:13:54;USR-1045;2011-01-03;M;Standard;8;0;800;Card;CS2;4.5;0
SESS-14017;2026-08-14 17:54:38;USR-1248;1998-04-26;M;Standard;3;0;270;Card;Cyberpunk 2077;;1
SESS-17413;2026-08-08 19:22:04;USR-1265;1990-04-07;M;Standard;2;360;200;Card;CS2;4.0;0
SESS-13489;2026-08-08 16:32:33;USR-1457;2005-08-06;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-16654;2026-08-20 18:36:44;USR-1732;2012-11-07;M;Standard;3;336;270;Card;Minecraft;;1
SESS-12920;2026-08-21 16:12:25;USR-1380;1999-08-18;M;VIP;1;400;200;App;CS2;4.5;0
SESS-13129;2026-08-06 10:12:53;USR-1450;1994-08-08;M;PS5;4;870;1000;Card;Dota 2;;0
SESS-15758;2026-08-29 08:36:18;USR-1583;2003-03-15;M;Standard;1;0;100;App;CS2;4.5;0
SESS-11747;2026-08-16 00:45:07;USR-1686;2004-10-01;M;VIP;8;0;1600;Card;CS2;2.0;0
SESS-16973;2026-08-30 18:02:40;USR-1394;2011-06-16;M;VIP;1;0;200;Cash;GTA V;;0
SESS-12733;2026-08-26 00:24:13;USR-1184;2010-05-14;M;PS5;12;0;3000;Card;CS2;4.5;0
SESS-11385;2026-08-17 21:52:09;USR-1141;2005-11-26;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-13015;2026-08-24 23:23:48;USR-1505;1991-10-26;M;VIP;5;1400;1000;Card;CS2;5.0;0
SESS-17876;2026-08-22 20:34:34;USR-1634;2007-12-17;M;VIP;1;0;200;App;CS2;5.0;0
SESS-11430;2026-08-16 03:33:02;USR-1651;2008-04-26;M;Bootcamp;3;320;450;App;Dota 2;;0
SESS-13936;2026-08-22 15:38:25;USR-1052;2004-05-26;M;Standard;2;160;200;App;CS2;4.0;0
SESS-14694;2026-08-06 15:37:44;USR-1410;2010-02-27;M;Standard;3;0;300;Cash;Apex Legends;5.0;0
SESS-12260;2026-08-07 15:09:30;USR-1128;1996-01-18;M;Bootcamp;3;1260;405;Card;CS2;4.5;1
SESS-11935;2026-08-29 07:16:33;USR-1394;2011-06-16;M;Standard;1;0;100;App;Minecraft;;0
SESS-11044;2026-08-22 14:37:33;USR-1678;2010-12-15;M;Standard;5;400;500;App;Minecraft;;0
SESS-11067;2026-08-07 10:42:54;USR-1280;2011-10-05;M; standard ;1;0;100;App;Deadlock;1.0;0
SESS-15439;2026-08-01 07:31:28;USR-1707;2006-08-28;M;VIP;1;160;200;Card;Deadlock;;0
SESS-17056;2026-08-27 15:56:29;USR-1554;2003-04-26;M;Bootcamp;1;310;150;Card;Dota 2;;0
SESS-15246;2026-08-01 16:24:51;USR-1418;2009-09-11;M;PS5;3;0;750;Cash;Minecraft;;0
SESS-11919;2026-08-30 10:17:15;USR-1619;2012-11-10;M;Standard;4;0;360;App;Minecraft;;1
SESS-14231;2026-08-24 15:29:55;USR-1087;2005-04-01;M;Bootcamp;12;0;1800;App;CS2;4.5;0
SESS-17392;2026-08-04 23:17:37;USR-1106;1999-01-24;M;Bootcamp;12;3234;1620;Card;Cyberpunk 2077;5.0;1
SESS-15890;2026-08-30 13:51:21;USR-1571;1995-09-27;F;PS5;3;1260;675;Card;GTA V;4.5;1
SESS-12946;2026-08-01 11:32:53;USR-1073;2011-03-25;M;Standard;4;0;400 руб.;App;Valorant;2.0;0
SESS-16816;2026-08-13 22:08:28;USR-1539;2005-08-17;F;Bootcamp;3;714;405;Card;Valorant;;1
SESS-14186;2026-08-05 16:45:53;USR-1629;2005-08-10;F;Standard;2;240;200;Card;Valorant;4.0;0
SESS-13148;08/11/2026 20:23:25;USR-1139;2007-08-16;M;Standard;5;560;450;Card;Valorant;5.0;1
SESS-11478;2026-08-23 16:45:39;USR-1017;2009-03-07;M;Standard;5;400;500;Cash;Minecraft;3.0;0
SESS-10562;2026-08-25 17:34:11;USR-1512;2007-03-13;F;VIP;2;310;400;Card;Dota 2;;0
SESS-16987;2026-08-21 13:22:51;USR-1703;2010-08-25;M;Bootcamp;2;0;300;Cash;Minecraft;;0
SESS-16995;2026-08-24 18:42:03;USR-1304;1998-09-01;M;VIP;3;840;600;Card;Valorant;2.0;0
SESS-17715;2026-08-28 15:01:23;USR-1134;2006-08-28;M;PS5;1;0;250;App;Dota 2;;0
SESS-12407;2026-08-13 18:37:04;USR-1220;2005-01-05;M;Standard;5;400;500;App;Dota 2;4.5;0
SESS-12365;2026-08-19 15:50:55;USR-1142;2012-05-12;M;Bootcamp;3;0;405;App;Dota 2;;1
SESS-17421;2026-08-20 17:42:54;USR-1622;2011-02-23;M;Standard;1;0;100;Card;CS2;4.0;0
SESS-16685;2026-08-05 10:11:50;USR-1371;1995-07-19;M;VIP;3;965;540;Card;Dota 2;4.5;1
SESS-17367;2026-08-01 10:11:41;USR-1443;2005-05-11;F;PS5;3;503;675;Card;Dota 2;5.0;1
SESS-10132;2026-08-30 20:01:26;USR-1009;1998-12-22;M;Standard;2;0;200;App;PUBG;3.0;0
SESS-13181;2026-08-09 16:28:15;USR-1109;2011-03-16;F;Bootcamp;2;80;300;Card;GTA V;;0
SESS-11282;2026-08-29 00:00:34;USR-1324;1998-11-28;M;VIP;8;1110;1600;Card;Dota 2;4.5;0
SESS-15381;2026-08-18 20:33:57;USR-1663;1993-10-03;M;Bootcamp;4;1610;540;Card;Cyberpunk 2077;;1
SESS-16849;2026-08-10 18:16:43;USR-1008;2001-04-14;F;Bootcamp;3;0;450;Card;CS2;4.0;0
SESS-17300;2026/08/20 21:50:33;USR-1659;2000-06-09;M;Bootcamp;1;480;150;Card;Dota 2;;0
SESS-10654;2026-08-13 16:15:18;USR-1039;2005-02-13;M;Standard;2;240;200;App;CS2;;0
SESS-13386;2026-08-20 18:46:56;USR-1032;2009-01-10;M;Standard;3;0;300;Card;Valorant;;0
SESS-10013;2026-08-01 18:51:56;USR-1027;2006-04-25;M;Standard;1;0;90 руб.;App;Dota 2;5.0;1
SESS-14158;2026-08-23 16:41:18;USR-1206;1996-12-14;M;VIP;2;0;400;App;Cyberpunk 2077;;0
SESS-10516;2026-08-24 16:35:50;USR-1118;2012-03-20;M;Standard;2;80;200;App;CS2;5.0;0
SESS-13251;2026-08-15 19:11:51;USR-1728;2004-02-27;F;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-15698;2026-08-20 19:16:51;USR-1005;2009-05-12;M; Bootcamp ;2;0;400;App;Dota 2;;0
SESS-14324;2026-08-12 18:50:49;USR-1627;2006-10-13;F;Bootcamp;5;672;675;App;Valorant;4.5;1
SESS-12389;2026-08-27 23:43:09;USR-1348;2009-10-15;M;Standard;12;0;1200;Card;CS2;4.0;0
SESS-14679;2026-08-01 18:44:01;USR-1556;2011-10-26;M;PS5;3;336;675;App;CS2;;1
SESS-14792;2026-08-24 00:03:52;USR-1147;2008-09-10;M;VIP;8;0;1600;Card;CS2;;0
SESS-14943;2026-08-08 12:32:34;USR-1112;2008-09-13;F;Standard;2;0;200;Cash;PUBG;;0
SESS-17150;2026-08-15 13:37:22;USR-1514;2011-08-17;F;Standard;1;0;100;Cash;Minecraft;4.5;0
SESS-14230;2026-08-06 12:33:01;USR-1606;2009-09-17;M;Standard;3;336;270;Cash;CS2;5.0;1
SESS-11062;2026-08-29 22:55:33;USR-1131;2006-02-05;M;Standard;5;560;450;Card;Deadlock;4.0;1
SESS-15266;2026-08-30 17:28:08;USR-1436;2008-01-04;M;Standard;3;0;270;Card;Deadlock;;1
SESS-12006;2026-08-09 16:01:49;USR-1419;2003-03-28;M;VIP;1;230;200;App;CS2;3.0;0
SESS-14418;2026-08-20 17:13:51;USR-1313;2003-10-17;M;VIP;1;310;200;Card;Deadlock;4.0;0
SESS-17362;2026-08-26 14:33:26;USR-1104;2011-11-01;M;VIP;1;0;200;App;Dota 2;;0
SESS-17156;2026-08-13 12:21:10;USR-1160;2005-02-19;M;Standard;3;336;270;Cash;Deadlock;;1
SESS-14496;2026-08-04 07:19:46;USR-1128;1996-01-18;M;Bootcamp;1;0;150;App;GTA V;;0
SESS-11674;2026-08-17 17:03:39;USR-1643;2011-05-18;F;Bootcamp;1;0;150;Cash;CS2;;0
SESS-15855;2026-08-19 19:41:46;USR-1559;2006-06-12;M;Bootcamp;4;630;600;App;CS2;;0
SESS-16438;2026-08-06 00:37:18;USR-1095;2012-09-08;M;Bootcamp;5;0;750;App;Minecraft;2.0;0
SESS-11905;2026-08-10 10:21:38;USR-1048;2006-08-01;M;Standard;2;160;200;Card;Dota 2;;0
SESS-11206;2026-08-31 21:18:27;USR-1133;2006-05-23;M;Bootcamp;2;400;300;Card;PUBG;;0
SESS-14076;2026-08-12 12:11:00;USR-1085;2003-10-28;M;Bootcamp;1;0;150;App;CS2;;0
SESS-10678;2026-08-05 22:35:56;USR-1702;2008-06-05;M;VIP;12;1590;2400;Card;CS2;4.0;0
SESS-17345;2026-08-16 18:09:39;USR-1591;2005-05-02;M;PS5;1;160;250;App;GTA V;4.5;0
SESS-11253;2026-08-27 10:15:07;USR-1079;2000-10-13;M;Standard;3;756;270;App;Dota 2;4.0;1
SESS-16886;2026-08-18 12:24:47;USR-1133;2006-05-23;M;VIP;3;0;600;Card;Deadlock;;0
SESS-17044;2026-08-02 16:25:52;USR-1061;2009-09-13;M;Standard;2;0;200;Card;CS2;4.0;0
SESS-10009;2026-08-27 12:55:33;USR-1790;2007-02-27;F;VIP;2;310;400;App;Dota 2;;0
SESS-15868;2026-08-12 12:13:46;USR-1221;2006-03-26;F;Standard;1;224;90;App;Dota 2;;1
SESS-14339;2026-08-22 16:40:00;USR-1061;2009-09-13;m;Standard;3;0;300;Cash;Minecraft;;0
SESS-12666;2026-08-24 22:24:16;USR-1399;1997-04-01;M;PS5;8;2150;2000;Card;GTA V;4.5;0
SESS-14000;2026-08-19 16:51:22;USR-1577;2004-09-24; M ;Standard;1;0;100;App;CS2;2.0;0
SESS-12758;2026-08-10 21:41:03;USR-1105;2005-02-02;M;Bootcamp;2;0;300;Card;Deadlock;;0
SESS-16569;2026-08-10 11:37:31;USR-1085;2003-10-28;M;Bootcamp;1;0;150;App;Deadlock;;0
SESS-15954;2026-08-11 18:03:16;USR-1066;1998-06-07;M;Standard;3;540;300;Card;CS2;4.0;0
SESS-12414;2026-08-12 10:05:48;USR-1131;2006-02-05;M;VIP;3;546;540;Cash;Dota 2;4.0;1
SESS-10523;2026-08-21 17:47:16;USR-1190;2004-04-26;м;VIP;3;510;600;App;CS2;4.0;0
SESS-16373;2026-08-12 20:22:22;USR-1323;1991-08-23;M;PS5;2;0;500;Card;Cyberpunk 2077;4.0;0
SESS-13846;2026-08-10 19:05:54;USR-1017;2009-03-07;M;Standard;3;0;300;Cash;Minecraft;4.5;0
SESS-13581;2026-08-26 19:35:12;USR-1151;2007-03-05;M;VIP;5 ч.;0;1000;Card;Valorant;4.5;0
SESS-15230;2026-08-25 19:11:23;USR-1364;2002-08-10;M;Standard;3;0;300;App;Valorant;;0
SESS-12708;2026-08-29 03:30:55;USR-1140;2002-03-16;M;VIP;3;0;600;Card;CS2;;0
SESS-14847;2026-08-15 22:50:53;USR-1267;1998-12-10;F;VIP;8;1590;1600;Card;Cyberpunk 2077;;0
SESS-13111;2026-08-14 18:51:55;USR-1614;1998-07-20;M;VIP;3;1176;540;App;Dota 2;;1
SESS-13365;2026-08-22 10:18:58;USR-1350;2011-05-14;F;Standard;2 часа;112;180;Cash;Valorant;4.0;1
SESS-11491;2026-08-18 12:59:13;USR-1478;2005-12-11;M;VIP;5;951;900;App;Dota 2;;1
SESS-11588;2026-08-06 20:04:18;USR-1226;1993-01-06;M;Standard;1;180;100;App;CS2;;0
SESS-16606;2026-08-30 18:32:02;USR-1085;2003-10-28;M;Bootcamp;2;240;300;App;Dota 2;;0
SESS-13935;2026-08-15 10:26:00;USR-1718;2000-08-18;F;PS5;1;400;250;Card;Dota 2;4.5;0
SESS-17495;2026-08-01 04:00:32;USR-1397;2005-06-01;M;Standard;4;0;400;Card;Dota 2;;0
SESS-10898;2026-08-02 21:37:00;USR-1523;2006-04-14;M;VIP;2;0;400;App;CS2;;0
SESS-11813;2026-08-05 01:42:37;USR-1336;06/22/2011;M;Bootcamp;8;320;1200;Card;Apex Legends;4.5;0
SESS-15275;2026-08-12 12:03:36;USR-1311;2010-08-06;M;Standard;12;0;1200;App;Minecraft;3.0;0
SESS-13872;2026-08-02 21:03:59;USR-1552;2008-10-03;M;Standard;3;0;300;Card;Dota 2;4.5;0
SESS-10642;2026-08-02 16:58:11;USR-1602;2010-10-19;F;Standard;2;224;180;App;Minecraft;;1
SESS-16133;2026-08-09 21:52:15;USR-1028;2008-04-05;F;Bootcamp;2;400;300;App;CS2;;0
SESS-16369;2026-08-21 17:11:29;USR-1472;1996-02-08;M;Bootcamp;4;1819;540;App;Dota 2;5.0;1
SESS-16652;2026-08-30 20:04:41;USR-1513;2004-07-25;M;VIP;2;320;400;Card;Dota 2;4.5;0
SESS-11615;2026-08-29 10:00:35;USR-1224;2002-06-11;M;VIP;1;0;200;App;CS2;5.0;0
SESS-13621;2026-08-16 17:18:27;USR-1116;2001-06-23;M;Bootcamp;3;448;405;Card;Apex Legends;4.0;1
SESS-11270;2026-08-28 19:16:34;USR-1048;2006-08-01;M;Bootcamp;2;310;300;Card;Apex Legends;3.0;0
SESS-17217;2026-08-29 09:17:20;USR-1741;2003-02-22;M;Bootcamp;3;0;450;Card;Deadlock;4.0;0
SESS-16386;2026-08-26 19:55:09;USR-1066;1998-06-07;M;PS5;1;550;250;Card;CS2;;0
SESS-16394;2026-08-21 19:18:27;USR-1016;2004-05-12; M ;Bootcamp;3;0;450;App;CS2;;0
SESS-17391;2026-08-06 20:17:48;USR-1097;2006-12-02;M;Standard;4;0;400;Card;CS2;5.0;0
SESS-17792;2026-08-12 17:50:00;USR-1009;1998-12-22;M;Standard;2;360;200;Card;CS2;1.0;0
SESS-13928;2026-08-01 18:18:32;USR-1663;1993-10-03;M;PS5;3;0;750;Card;PUBG;;0
SESS-12643;2026-08-07 19:40:15;USR-1411;2012-12-04;M;PS5;2;0;500;Cash;Deadlock;;0
SESS-10732;2026-08-07 16:53:04;USR-1754;2006-12-01;M;Standard;4;0;360;Card;Apex Legends;4.0;1
SESS-15358;2026-08-22 18:54:04;USR-1767;2005-10-12;F;Bootcamp;4;0;600;App;CS2;4.0;0
SESS-14901;2026-08-09 14:18:36;USR-1188;2009-12-05;M;Standard;2;120;200;Cash;CS2;;0
SESS-16470;2026-08-08 10:26:20;USR-1138;1998-10-05;M;PS5;2;0;500;App;Dota 2;;0
SESS-15932;2026-08-26 22:33:14;USR-1414;05/18/2010;F;Bootcamp;5;0;750;App;Minecraft;3.0;0
SESS-14316;2026-08-19 21:55:03;USR-1320;2011-10-24;F;Standard;1;0;100;Cash;Valorant;;0
SESS-14468;2026-08-06 19:44:54;USR-1083;2010-07-05;M;VIP;3;0;600;Cash;GTA V;5.0;0
SESS-10894;2026-08-02 16:08:24;USR-1148;1991-03-24;F;VIP;2;0;400;Card;GTA V;;0
SESS-14112;2026-08-02 17:14:56;USR-1314;2004-10-18;F;Standard;1;0;100;Card;CS2;;0
SESS-11601;2026-08-16 12:27:08;USR-1077;;M;VIP;2;0;400;Card;CS2;5.0;0
SESS-12301;2026-08-29 09:46:09;USR-1596;2001-01-14;F;Standard;2;0;200;Card;Dota 2;;0
SESS-11167;2026-08-27 20:55:17;USR-1092;2006-08-16;F;Standard;2;0;200;Card;CS2;;0
SESS-16768;2026-08-29 20:19:48;USR-1089;2000-01-18;M;Standard;1;0;100;Card;Dota 2;;0
SESS-16442;2026-08-31 16:29:28;USR-1012;1996-02-08;M;PS5;3;0;750;Card;CS2;5.0;0
SESS-11528;2026-08-07 15:14:41;USR-1072;2003-03-06;F;VIP;1;0;200;Card;Dota 2;;0
SESS-11569;2026-08-04 01:34:29;USR-1536;2005-12-28;M;Bootcamp;12;1590;1800;Card;Dota 2;;0
SESS-14026;2026-08-06 23:32:20;USR-1270;2003-06-09;M;VIP;8;0;1440;App;CS2;;1
SESS-12186;2026-08-23 16:28:18;USR-1103;2004-06-01;M;Standard;2;0;200;Cash;GTA V;;0
SESS-14118;2026-08-28 22:49:54;USR-1191;2006/03/21;M;VIP;8;2001;1440;App;Deadlock;4.5;1
;2026-08-09 14:25:55;USR-1004;1999-02-03;M;PS5;2;0;500;Card;Dota 2;;0
SESS-16130;2026-08-20 11:21:10;USR-1748;2003-12-06;M;Standard;1;80;100;Card;Deadlock;;0
SESS-11056;2026-08-05 12:04:50;USR-1050;2008-09-11;M;Standard;2;240;200;Card;CS2;;0
SESS-17770;2026-08-20 13:46:30;USR-1001;2004-09-09;M;Bootcamp;3;510;450;App;Deadlock;4.0;0
SESS-11936;2026-08-03 14:11:02;USR-1677;2005-11-15;M;Standard;2;0;200;Card;CS2;;0
SESS-12005;2026-08-16 20:19:49;USR-1030;2005-03-04;M;Standard;4;672;360;Card;Deadlock;5.0;1
SESS-13413;2026-08-23 09:45:01;USR-1043;2003-09-16;M;VIP;2;0;360;Card;Dota 2;;1
SESS-15571;2026-08-28 18:08:44;USR-1566;2006-05-23;M;Standard;3;503;270;Card;CS2;;1
SESS-10640;2026-08-28 00:36:25;USR-1408;2002-05-19;M;Standard;12;1344;1080;Card;Dota 2;;1
SESS-10257;2026-08-08 20:27:57;USR-1095;2012-09-08;M;VIP;3;120;600;App;GTA V;4.5;0
SESS-16900;2026-08-11 11:00:05;USR-1335;1987-01-09;M;VIP;5;1550;1000;Card;CS2;5.0;0
SESS-12017;2026-08-01 16:50:43;USR-1784;2005-05-28;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-15386;2026-08-03 04:24:25;USR-1547;2002-08-27;F;Standard;1;120;100;Cash;CS2;5.0;0
SESS-11370;2026-08-28 23:02:14;USR-1385;2007-02-03;M;Standard;8;1792;720;App;CS2;4.0;1
SESS-16131;2026-08-03 20:05:36;USR-1129;2003-02-17;M;Standard;3;240;300;App;Deadlock;2.0;0
SESS-15220;2026-08-20 11:06:42;USR-1044;1992-02-26;M;VIP;3;0;540;Card;CS2;;1
SESS-13717;2026-08-04 09:17:32;USR-1093;2007-09-07;M;PS5;2;320;500;Card;Dota 2;;0
SESS-17862;2026-08-15 21:36:21;USR-1373;2004-09-03;M;VIP;2;0;400;Card;Dota 2;5.0;0
SESS-12604;2026-08-12 18:34:05;USR-1008;2001-04-14;F;Bootcamp;2;0;300;Card;CS2;3.0;0
SESS-14488;2026-08-10 00:51:01;USR-1105;2005-02-02;M;VIP;8;1360;1600;Card;Valorant;4.5;0
SESS-15498;2026-08-04 14:59:24;USR-1790;2007-02-27;F;PS5;3;672;675;Card;Dota 2;4.0;1
SESS-15222;2026-08-25 20:32:09;USR-1653;2010-11-22;M;Standard;2;80;200;App;Valorant;;0
SESS-15305;2026-08-02 14:29:22;USR-1206;1996-12-14;M;VIP;4;0;720;Card;Cyberpunk 2077;;1
SESS-12347;2026-08-22 16:41:01;USR-1381;2008-07-21;M;Standard;2;240;200;Cash;Dota 2;;0
SESS-10809;2026-08-12 19:12:20;USR-1551;2008-09-12;M;Standard;2;320;200;Card;Dota 2;;0
SESS-12151;2026-08-21 01:07:47;USR-1623;2007-02-27;M;Standard;8;0;800;App;Dota 2;;0
SESS-11590;2026-08-12 13:18:16;USR-1041;2006-07-19;M;Standard;3;336;270;Card;CS2;;1
SESS-11868;2026-08-07 14:57:17;USR-1677;2005-11-15;M;Bootcamp;1;0;150;Card;Valorant;;0
SESS-14761;2026-08-22 11:37:13;USR-1603;2008-10-18;M;Standard;2;0;200;Card;CS2;;0
SESS-12375;2026-08-28 11:14:47;USR-1067;2009-03-05;M;Standard;2;112;180;App;Minecraft;;1
SESS-11691;2026-08-30 21:34:10;USR-1099;2004-06-10;M;Standard;2;320;200;Card;Valorant;;0
SESS-16902;2026-08-02 14:41:00;USR-1584;2008-03-02;M;Standard;3;480;300;Card;Cyberpunk 2077;2.0;0
SESS-10915;2026-08-22 18:54:21;USR-1613;2004-07-22;M;VIP;1 ч.;270;200;Card;Deadlock;;0
SESS-15296;2026-08-07 11:07:15;USR-1103;2004-06-01;M;Bootcamp;5;770;675;App;Deadlock;4.5;1
SESS-17496;2026-08-06 15:43:44;USR-1535;1994-01-12;M;PS5;2;0;500;Card;GTA V;;0
SESS-13341;2026-08-07 16:23:26;USR-1597;2006-09-21;M;Standard;4;448;360;Card;Dota 2;4.5;1
SESS-13911;2026-08-02 17:15:16;USR-1193;2010-07-21;M;Standard;3;0;270;Cash;CS2;4.5;1
SESS-14259;2026-08-25 00:36:55;USR-1081;2011-04-24;M;Standard;5;0;500;Cash;Deadlock;;0
SESS-17123;2026-08-18 11:27:05;USR-1086;2003-05-02;M;Standard;2;0;200;App;Valorant;3.0;0
SESS-12742;2026-08-09 14:16:49;USR-1074;2000-05-02;F;VIP;2;0;400;App;CS2;4.5;0
SESS-12862;2026-08-22 08:22:39;USR-1546;2011-08-15;M;Bootcamp;3;240;450;App;Minecraft;4.5;0
SESS-15898;2026-08-03 16:31:20;USR-1518;2007-03-23;F;Bootcamp;4;1007;540;Card;Deadlock;3.0;1
SESS-17816;2026-08-09 18:38:46;USR-1114;2010-05-08;M;Standard;1;0;100;Card;Minecraft;;0
SESS-14311;2026-08-19 17:20:34;USR-1420;1998-08-22;M;VIP;2;660;400;Card;PUBG;4.0;0
SESS-12299;2026-08-23 17:06:05;USR-1465;2008-10-21;F;VIP;3;882;540;Card;CS2;5.0;1
SESS-11628;2026-08-19 22:00:28;USR-1137;1992-06-15;M;Standard;8;2000;800;Card;Cyberpunk 2077;4.0;0
SESS-15273;2026-08-14 15:27:33;USR-1516;2010-04-12;M;Standard;2;0;200;Cash;CS2;;0
SESS-17653;2026-08-05 16:15:02;USR-1545;2008-12-19;M;VIP;5;550;1000;Card;CS2;;0
SESS-11858;2026-08-08 13:00:10;USR-1087;2005-04-01;M;Standard;2;0;200;Card;CS2;;0
SESS-10769;2026-08-28 12:38:20;USR-1562;2010-11-04;M;Standard;3;180;300;Cash;CS2;4.0;0
SESS-15695;2026-08-14 19:34:12;USR-1255;2007-06-23;M;VIP;5;1232;900;App;Dota 2;;1
SESS-16800;2026-08-16 23:09:25;USR-1527;2007-06-14;M;Standard;3;480;300;Card;CS2;;0
SESS-16247;2026-08-07 15:22:28;USR-1793;2006-05-27;M;Standard;2;336;180;Card;Dota 2;;1
SESS-12475;2026-08-06 17:37:00;USR-1712;2007-06-23;F;Bootcamp;2;320;300;App;Dota 2;;0
SESS-13454;2026-08-12 15:13:27;USR-1048;2006-08-01;M;Standard;2;448;180;Card;Valorant;5.0;1
SESS-17377;2026-08-14 21:53:59;USR-1060;2004-08-26;M;Bootcamp;8;1430;1200;Card;Valorant;2.0;0
SESS-12684;2026-08-01 10:02:45;USR-1686;2004-10-01;M;VIP;3;630;600;App;Dota 2;5.0;0
SESS-14627;2026-08-05 03:48:56;USR-1069;2009-01-24;M;Standard;2;0;200;App;Valorant;;0
SESS-10586;2026-08-22 19:30:54;USR-1244;2005-11-05;M;Standard;2;0;200;Card;Dota 2;;0
SESS-11738;2026-08-10 01:30:17;USR-1491;2012-01-12;M;Standard;8;0;800;Cash;Valorant;4.0;0
SESS-16840;2026-08-30 12:28:04;USR-1087;2005-04-01;M;Bootcamp;4;0;600;Card;Dota 2;;0
SESS-15363;2026-08-30 00:23:37;USR-1002;2012-12-02;F;Standard;8;672;720;Cash;Minecraft;5.0;1
SESS-16297;2026-08-09 17:16:04;USR-1619;2012-11-10;M;Standard;8;640;800;App;Minecraft;4.0;0
SESS-14352;2026-08-17 14:22:25;USR-1091;2004-11-18;M;Standard;1;0;100;Card;CS2;;0
;2026-08-22 17:57:24;USR-1437;2007-02-26;F;VIP;3;0;540;Card;CS2;;1
SESS-10611;2026-08-29 17:29:34;USR-1208;2009-12-08;M;Standard;1;0;100;App;Valorant;3.0;0
SESS-16097;2026-08-28 16:05:03;USR-1169;2008-02-22;M;Standard;2;0;200;Card;CS2;5.0;0
SESS-13983;2026-08-18 01:05:46;USR-1443;2005-05-11;F;Bootcamp;12;0;1800;Card;CS2;4.0;0
SESS-14511;2026-08-30 19:12:47;USR-1037;2009-09-21;M;Bootcamp;3;120;450;App;Minecraft;;0
