session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-13785;2026-08-07 00:50:36;USR-1098;2012-02-17;M;Standard;2;160;200;App;Dota 2;;0
SESS-15096;2026-08-29 19:46:05;USR-1113;2005-12-17;M;Bootcamp;1;230;150;App;Dota 2;;0
SESS-12020;2026-08-29 02:58:01;USR-1434;2003-07-23;M;VIP;2;0;400;Card;CS2;4.0;0
SESS-11381;2026-08-06 23:35:25;USR-1056;1985-10-21;M;Standard;2;500;200;Card;CS2;;0
SESS-10463;2026-08-16 12:42:44;USR-1207;2012-09-11;M;VIP;2;0;400;App;Minecraft;;0
SESS-16644;2026-08-14 14:37:36;USR-1237;2004-01-20;M;VIP;2;0;400;App;CS2;;0
SESS-12676;2026-08-16 17:47:58;USR-1060;1990-02-23;M;Standard;2;360;200;Card;CS2;4.0;0
SESS-14825;2026-08-06 12:35:43;USR-1154;2000-02-18;M;Bootcamp;4;0;600;Card;Dota 2;;0
SESS-11946;2026-08-21 20:08:18;USR-1335;2006-07-04;M;Bootcamp;1;230;150;App;CS2;4.0;0
SESS-11057;2026-08-21 08:44:39;USR-1027;1997-11-04;F;VIP;1;480;200;Card;Cyberpunk 2077;5.0;0
SESS-13903;2026-08-01 21:22:45;USR-1083;2009-01-17;M;Standard;2;160;200;App;CS2;;0
SESS-17049;2026-08-31 16:25:09;USR-1101;1997-03-02;M;VIP;4;1610;720;App;Dota 2;4.5;1
SESS-12971;2026-08-28 22:09:13;USR-1769;1995-09-11;F;Standard;8;2800;720;;Dota 2;4.5;1
SESS-16128;2026-08-16 20:50:36;USR-1165;1999-09-15;M;Standard;2;0;200;Card;Valorant;;0
SESS-13849;2026-08-20 16:38:13;USR-1376;2003-07-08;M;PS5;1;0;250;Card;CS2;;0
SESS-10130;2026-08-09 15:03:09;USR-1194;2010-08-10;M;Bootcamp;2;160;300;App;Valorant;;0
SESS-14071;2026-08-16 10:27:11;USR-1116;2003-02-05;F;VIP;1;0;200;Card;CS2;;0
SESS-16019;2026-08-03 10:26:27;USR-1734;1991-03-22;M;Standard;2;240;200;Card;Dota 2;5.0;0
SESS-12850;2026-08-16 15:02:11;USR-1348;2008-04-26;M;Bootcamp;3;320;450;Card;Dota 2;4.0;0
SESS-15882;2026-08-01 18:46:12;USR-1796;2011-02-13;M;VIP;1;0;200;Cash;Minecraft;5.0;0
SESS-16361;2026-08-06 16:22:57;USR-1262;2006-01-15;F;Standard;2;160;200;Card;Dota 2;;0
SESS-13894;2026-08-05 21:47:17;USR-1009;1997-10-05;F;PS5;3;510;750;Card;CS2;;0
SESS-13215;2026-08-07 19:34:00;USR-1002;2012-02-08;M;Standard;3;0;270;App;Dota 2;;1
SESS-16811;2026-08-18 12:02:16;USR-1372;2000-03-21;M;VIP;1;400;200;Card;CS2;;0
SESS-10619;2026-08-01 13:04:51;USR-1154;2000-02-18;M;Standard;2;700;180;Card;PUBG;;1
SESS-15262;2026-08-20 11:40:25;USR-1713;2005-09-25;M;Standard;2;160;200;App;CS2;3.0;0
;2026-08-01 15:28:27;;2011-08-20;M;Standard;2;120;200;App;Minecraft;3.0;0
SESS-14607;2026-08-27 21:51:39;USR-1029;2012-04-14;M;Standard;3;336;270;Cash;Deadlock;;1
SESS-15689;2026-08-04 16:20:02;USR-1016;2005-05-28;F;PS5;2;448;450;App;Valorant;4.5;1
SESS-10408;2026-08-19 11:55:27;USR-1431;2011-08-20;M;Standard;2;80;200;Cash;CS2;;0
SESS-12297;2026-08-29 19:12:46;USR-1012;2006-05-26;M;PS5;2;0;500;App;Valorant;;0
SESS-16435;2026-08-15 13:41:14;USR-1423;2009-08-02;M;Bootcamp;3;0;450;App;CS2;;0
SESS-11863;2026-08-16 22:17:52;USR-1121;2008-02-21;M;Standard;8;1280;800;Card;Dota 2;;0
SESS-11843;2026-08-12 22:37:35;USR-1134;2004-08-26;M;Standard;8;0;800;Card;Valorant;4.5;0
SESS-16175;2026-08-28 02:38:14;USR-1061;2003-09-11;M;Standard;3;336;270;App;Apex Legends;;1
SESS-16801;2026-08-17 17:46:32;USR-1157;2005-06-14;M;Bootcamp;2;0;300;Cash;Cyberpunk 2077;;0
SESS-15019;2026-08-29 09:41:25;USR-1051;2005-01-12;M;VIP;5;672;900;Card;Deadlock;4.0;1
SESS-11973;2026-08-16 16:23:38;USR-1095;2005-12-26;M;Standard;4;0;400;Card;Dota 2;;0
SESS-12793;2026-08-07 12:31:07;USR-1110;2004-11-28;F;VIP;1;0;200;Card;CS2;;0
SESS-11446;2026-08-10 11:08:17;USR-1023;2008-04-24;F;VIP;4;882;720;App;Minecraft;;1
SESS-10370;2026-08-10 19:15:16;USR-1034;2010-09-11;F;Standard;3;168;270;App;Minecraft;4.5;1
SESS-16196;2026-08-23 16:56:44;USR-1069;2004-01-15;M;VIP;2;0;400;App;Dota 2;;0
SESS-15145;2026-08-23 01:14:25;USR-1761;1986-09-19;M;VIP;2;800;400;App;GTA V;;0
SESS-11610;2026-08-02 20:27:39;USR-1198;2004-10-15;M;Standard;3;0;300;App;Minecraft;5.0;0
SESS-10055;2026-08-12 18:52:22;USR-1562;2002-10-20;M;Bootcamp;5;0;675;Card;CS2;;1
SESS-11040;2026-08-14 13:25:04;USR-1772;2005-07-01;M;Standard;2;0;200;Card;Dota 2;;0
SESS-16485;2026-08-11 19:46:28;USR-1457;2009-10-17;M;Standard;2;0;200;Card;Minecraft;;0
SESS-13133;2026-08-31 10:14:16;USR-1153;2006-11-27;M;Bootcamp;3;0;450;Card;CS2;4.5;0
SESS-15981;2026-08-07 22:35:07;USR-1760;2010-09-15;F;Bootcamp;3;240;450;App;Valorant;;0
SESS-14098;2026-08-22 14:22:17;USR-1467;2006-07-05;F;Standard;3;336;270;App;Dota 2;;1
SESS-11142;2026-08-30 20:04:42;USR-1638;2007-02-24;F;;Bootcamp;1;0;App;Deadlock;;0
SESS-15025;2026-08-26 18:23:28;USR-1213;2006-10-12;M;VIP;3;0;600;Cash;Deadlock;4.0;0
SESS-11490;2026-08-12 20:30:51;USR-1649;2006-07-26;M;VIP;3;440;600;Card;Dota 2;;0
SESS-10975;2026-08-27 23:52:47;USR-1552;2012-06-16;M;Standard;12;0;1200;Card;CS2;4.0;0
SESS-13754;2026-08-23 20:33:20;USR-1541;2011-11-17;M;VIP;1;0;200;Card;Minecraft;4.0;0
SESS-12173;2026-08-22 17:22:32;USR-1219;2009-03-07;M;Standard;8;896;720;App;CS2;;1
SESS-10036;2026-08-03 02:08:48;USR-1007;2003-09-21;M;VIP;1;0;200;Card;Dota 2;4.5;0
SESS-11192;2026-08-21 14:36:02;USR-1369;2004-03-05;M;Standard;1;160;100;Cash;CS2;5.0;0
SESS-10751;2026-08-08 22:23:14;USR-1490;2010-04-27;M;Standard;12;672;1080;App;Deadlock;4.5;1
SESS-16838;2026-08-29 20:48:59;USR-1344;2007-08-23;M;Standard;3;480;300;Card;Deadlock;4.0;0
SESS-10349;2026-08-15 19:19:39;USR-1734;1991-03-22;M;Standard;2;360;200;Cash;PUBG;4.5;0
SESS-14306;2026-08-01 17:02:52;USR-1200;2009-09-06;M;Standard;1;60;100;Card;CS2;4.5;0
SESS-11755;2026-08-02 17:46:02;USR-1040;2005-01-02;M;Standard;2;320;200;Card;Dota 2;;0
SESS-10511;2026-08-12 00:44:45;USR-1323;2001-12-14;M;Bootcamp;3;0;450;App;Deadlock;;0
SESS-16528;2026-08-21 18:50:38;USR-1339;2004-04-05;M;Bootcamp;2;400;300;Card;CS2;4.0;0
SESS-12166;2026-08-20 13:22:39;USR-1133;2005-08-18;M;VIP;2;0;400;Card;Dota 2;;0
SESS-15647;2026-08-07 12:57:01;USR-1723;1999-12-13;M;VIP;2;0;400;Card;CS2;4.0;0
SESS-15209;2026-08-22 08:50:55;USR-1661;1998-12-06;M;PS5;1;0;250;Cash;PUBG;;0
SESS-11860;2026-08-15 21:42:41;USR-1622;1998-02-02;M;Bootcamp;1;0;150;Card;Cyberpunk 2077;4.0;0
SESS-16911;2026-08-15 17:09:23;USR-1021;2004-07-25;M;Standard;3;360;300;Card;Valorant;;0
SESS-11784;2026-08-21 15:58:24;USR-1604;2023-06-15;M;Bootcamp;-2;390;300;App;Deadlock;;0
SESS-15254;2026-08-11 10:08:45;USR-1010;1991-07-05;F;Standard;2;240;200;Card;CS2;5.0;0
SESS-13875;2026-08-21 20:36:12;USR-1585;2002-01-22;M;PS5;1;0;250;App;Dota 2;;0
SESS-16317;2026-08-24 20:57:11;USR-1067;2006-04-02;M;VIP;2;470;400;App;Dota 2;;0
SESS-10331;01.08.2026 20:15:09;USR-1299;2011-12-03;F;Bootcamp;8;480;1200;Card;Deadlock;4.0;0
SESS-13622;2026-08-31 12:40:20;USR-1067;2006-04-02;M;Standard;3;240;300;Card;Apex Legends;;0
SESS-13267;2026-08-29 21:45:59;USR-1144;1993-04-03;M;Bootcamp;4;0;600;Card;Dota 2;;0
SESS-11835;2026-08-21 13:48:24;USR-1150;2003-04-24;M;Bootcamp;1;310;150;Card;PUBG;;0
SESS-15360;2026-08-16 18:41:02;USR-1290;2010-01-20;M;Bootcamp;1;0;150;App;CS2;4.0;0
SESS-11408;2026-08-20 19:38:00;USR-1478;2006-11-04;F;Standard;2;0;200;Card;CS2;;0
SESS-17090;2026-08-26 17:22:06;USR-1360;2000-09-11;M;VIP;4;0;800;Card;PUBG;;0
SESS-16842;2026-08-11 18:24:45;USR-1120;2006-07-03;M;VIP;8;0;1600;Card;Dota 2;;0
SESS-10038;2026-08-18 19:46:35;USR-1674;2005-08-20;F;Standard;3;240;300;App;CS2;4.5;0
SESS-16156;2026-08-29 15:37:39;USR-1418;2006-08-28;M;Standard;4;320;400;Card;Dota 2;4.5;0
SESS-11576;2026-08-06 20:40:32;USR-1637;2007-10-27;M;Standard;1;120;100;Card;CS2;;0
SESS-13776;2026-08-06 18:24:06;USR-1149;2006-12-05;M;Bootcamp;2;320;300;Card;Valorant;;0
SESS-16199;2026-08-16 18:37:27;USR-1515;2007-01-14;M;;Bootcamp;1;230;App;CS2;;0
SESS-10341;2026-08-16 18:48:47;USR-1050;2008-08-14;M;PS5;2;0;500;Card;Dota 2;;0
SESS-10333;2026-08-06 15:26:05;USR-1242;2005-09-25;F;Standard;2;0;200;Card;Deadlock;;0
SESS-12296;2026-08-05 00:18:32;USR-1389;2005-02-24;F;Standard;5;0;500;Card;CS2;1.0;0
SESS-10791;2026-08-28 17:42:51;USR-1393;2006-06-25;M;Bootcamp;2;546;270;Card;CS2;;1
SESS-15341;2026-08-23 18:25:02;USR-1138;2002-01-01;M;Standard;4;0;400;App;Valorant;;0
SESS-15332;2026-08-20 18:06:50;USR-1495;2004-10-04;M;Bootcamp;1;0;150;Cash;CS2;;0
SESS-10110;2026-08-06 14:00:08;USR-1782;2010-04-14;M;Standard;3;0;300;App;Dota 2;;0
SESS-13092;2026-08-30 20:31:41;USR-1129;1998-11-08;M;PS5;2;0;500;Card;CS2;;0
SESS-12652;2026-08-15 00:58:01;USR-1111;1997-10-25;M;Standard;8;2000;800;Card;CS2;4.5;0
SESS-14233;2026-08-19 15:49:56;USR-1656;2003-11-06;M;Standard;3;0;270;Card;Valorant;;1
SESS-12736;2026-08-29 16:23:23;USR-1492;1998-11-10;1;Bootcamp;1;770;135;Card;PUBG;;1
SESS-14868;2026-08-02 20:00:32;USR-1102;2012-11-14; M ;VIP;2;160;400;Card;Dota 2;4.0;0
SESS-16006;2026-08-23 22:38:31;USR-1033;2008-06-16;M;Standard;8;0;800;Card;Dota 2;;0
SESS-13728;2026-08-22 10:42:06;USR-1154;2000-02-18;M;Bootcamp;2;510;300;Card;CS2;;0
SESS-14452;2026-08-20 20:31:00;USR-1166;2004-11-20;M;Standard;2;0;200;Card;Minecraft;;0
SESS-13473;2026-08-28 23:13:49;USR-1096;2007-03-05;M;Standard;12;1344;1080;Card;CS2;5.0;1
SESS-13174;2026-08-05 05:49:04;USR-1027;1997-11-04;F;VIP;2;540;400;App;CS2;;0
SESS-15933;2026-08-27 20:23:02;USR-1480;1991-01-14;M;PS5;1;550;250;Card;Dota 2;5.0;0
SESS-13727;2026-08-09 21:36:25;USR-1388;2004-05-07;M;Bootcamp;2;0;300;App;Valorant;4.0;0
SESS-16195;2026-08-18 17:50:56;USR-1381;2005-07-15;F;VIP;3;882;540;Card;Deadlock;5.0;1
SESS-16511;2026-08-01 21:27:08;USR-1389;2005-02-24;F;Standard;2;240;200;Card;PUBG;5.0;0
SESS-13809;2026-08-22 11:59:22;USR-1388;05/07/2004;M;Standard;3;480;300;App;Dota 2;5.0;0
SESS-12834;2026-08-08 16:21:33;USR-1149;2006-12-05;M;Standard;2;224;180;Card;Deadlock;;1
SESS-10706;2026-08-04 13:42:48;USR-1619;2007-10-26;M;Bootcamp;8;1903;1080;Card;CS2;4.0;1
SESS-14912;2026-08-09 12:08:12;USR-1007;2003-09-21;M;Standard;2;320;200;App;CS2;;0
SESS-12828;2026-08-09 23:20:42;USR-1450;2007-05-10;F;VIP;12;0;2400;Card;CS2;4.0;0
SESS-15575;2026-08-15 17:42:13;USR-1628;2008-10-25;F;Standard;3;240;300;Card;CS2;5.0;0
SESS-16327;2026-08-29 11:47:35;USR-1489;2011-07-19;M;VIP;2;0;360;App;CS2;5.0;1
SESS-14653;2026-08-04 13:16:29;USR-1259;2005-08-15;M;Bootcamp;4;0;600;Cash;Valorant;4.0;0
SESS-13191;2026-08-26 10:42:18;USR-1158;2010-12-14;F;Standard;2;0;200;Card;Dota 2;;0
SESS-13129;2026-08-18 14:36:11;USR-1085;2000-03-10;M;Standard;1;120;100;Card;Deadlock;;0
SESS-10850;2026-08-28 18:36:57;USR-1351;2012-06-13;M;Standard;2;80;200;Cash;CS2;4.5;0
SESS-11756;2026-08-15 22:03:05;USR-1633;2003-08-25;M;Standard;5;400;500;Card;Valorant;5.0;0
SESS-10836;2026-08-28 20:17:14;USR-1135;2012-06-13;M;Standard;4;0;400;Cash;Minecraft;3.0;0
;2026-08-22 16:12:26;;2003-04-24;M;Standard;1;0;100;Card;Valorant;;0
SESS-11674;2026-08-08 02:30:43;USR-1110;2004-11-28;F;Bootcamp;3;714;405;App;Valorant;;1
SESS-10944;2026-08-03 21:08:15;USR-1240;2010-05-01;M;VIP;2;0;400;App;Valorant;4.5;0
SESS-12735;2026-08-03 10:26:14;USR-1098;2012-02-17;M;Standard;5;560;450;App;Minecraft;;1
SESS-10042;2026-08-07 14:09:34;USR-1148;1993-02-16;M;Bootcamp;2;390;300;App;Cyberpunk 2077;;0
SESS-12879;08/01/2026 10:48:31;USR-1435;2001-06-18;F;Standard;2;240;200;Card;Valorant;4.5;0
SESS-16539;2026-08-09 18:03:20;USR-1422;2006-09-19;M;Standard;2;0;200;Card;Valorant;;0
SESS-15983;2026-08-30 19:59:17;USR-1556;2005-04-09;M;Standard;2;320;200;Card;Apex Legends;4.5;0
SESS-12762;2026-08-17 15:24:01;USR-1122;2004-02-05;M;Bootcamp;5;550;750;Card;Valorant;4.0;0
SESS-10899;2026-08-27 17:11:23;USR-1739;2009-06-08;M;Standard;4;0;400;;Valorant;1.0;0
SESS-12999;2026-08-22 14:52:57;USR-1581;1996-10-10;M;PS5;1;270;250;Card;CS2;;0
SESS-14946;2026-08-13 21:43:14;USR-1106;1997-11-09;M;PS5;2;660;500;;GTA V;;0
SESS-12437;2026-08-22 23:00:28;USR-1614;2000-08-04;M;VIP;5;0;1000;App;Dota 2;;0
SESS-17097;2026-08-19 16:12:32;USR-1013;2012-02-18;M;Standard;2;0;200;Cash;Dota 2;4.0;0
SESS-16142;2026-08-05 04:46:23;USR-1567;2007-11-15;M;VIP;3;440;600;Card;Valorant;5.0;0
SESS-12836;2026-08-19 23:53:50;USR-1459;07/10/2002;F;Standard;12;2015;1080;App;CS2;5.0;1
SESS-16447;2026-08-11 12:04:00;USR-1052;2007-01-01;M;PS5;12;960;3000;Card;Dota 2;4.5;0
SESS-15013;2026-08-14 14:56:50;USR-1086;2011-03-02;M;PS5;1;80;250;Card;CS2;5.0;0
SESS-11095;2026-08-12 23:54:38;USR-1297;2006-01-15;M;VIP;8;1110;1600;Card;CS2;;0
SESS-17133;2026-08-09 10:18:56;USR-1105;2008-12-10;M;Bootcamp;3;0;450;Card;Dota 2;4.0;0
SESS-11794;2026/08/03 22:36:14;USR-1019;1993-10-21;M;VIP;5;1550;1000;Card;Dota 2;4.5;0
SESS-14266;2026-08-20 11:18:09;USR-1333;2006-01-18;M;Standard;2;0;200;Card;CS2;5.0;0
SESS-16992;2026-08-01 18:29:01;USR-1626;2004-08-28;F;Bootcamp;2;0;270;Card;Cyberpunk 2077;;1
SESS-11466;2026-08-12 08:11:32;USR-1026;2004-11-05;M;Standard;1;80;100;Card;Valorant;4.5;0
SESS-12737;2026-08-18 18:58:29;USR-1009;1997-10-05;F;Standard;1;0;100;Card;CS2;4.5;0
SESS-12347;2026-08-09 09:11:07;USR-1330;2007-02-18;M;VIP;4;784;720;Card;Deadlock;5.0;1
SESS-10779;2026-08-30 20:31:26;USR-1342;1992-07-05;M;VIP;8;1110;1600;Card;CS2;4.0;0
SESS-16248;2026-08-06 18:24:06;USR-1769;1995-09-11;F;Bootcamp;2;650;300;Card;CS2;3.0;0
SESS-13837;2026-08-03 13:56:32;USR-1258;2006-10-13;M;VIP;2;240;400;Card;Deadlock;;0
SESS-11035;2026-08-27 00:56:24;USR-1257;2009-05-25;F;Standard;2;0;200;Cash;CS2;4.0;0
SESS-15709;2026-08-28 14:28:42;USR-1052;2007-01-01;м;Standard;5;840;450;Card;Dota 2;4.5;1
SESS-12584;2026-08-06 22:12:09;USR-1258;;M;PS5;12;1920;3000;App;Dota 2;4.5;0
SESS-13070;2026-08-13 14:05:30;USR-1014;10/27/2010;M;Standard;3;336;270;Cash;Dota 2;4.5;1
SESS-13607;2026-08-04 08:38:50;USR-1372;2000-03-21;M;Standard;8;2015;720;Card;Dota 2;;1
SESS-11121;2026-08-30 00:53:51;USR-1534;2002-03-25;M;Bootcamp;3;0;450;App;CS2;;0
SESS-14526;2026-08-11 06:40:21;USR-1316;1988-06-07;M;VIP;5;750;1000;Card;Cyberpunk 2077;5.0;0
SESS-11120;2026-08-12 15:54:03;USR-1093;1995-09-19;M;Standard;12;0;1200;Card;CS2;;0
SESS-10938;2026-08-28 21:54:08;USR-1101;1997-03-02;M;Bootcamp;1;0;135;App;Browser/Work;;1
SESS-13751;2026-08-24 11:38:59;USR-1762;2006-09-25;M;VIP;5;550;1000;Card;Dota 2;4.5;0
SESS-16357;2026-08-22 14:44:27;USR-1031;2010-03-02;M;Standard;2;120;200;Cash;Minecraft;;0
SESS-10357;2026-08-15 21:42:59;USR-1790;2012-03-14;м;Standard;3;0;300;Card;Dota 2;;0
SESS-14563;2026-08-10 21:49:52;USR-1603;1886-09-20;M;Bootcamp;-2;0;1620;App;CS2;;1
SESS-12776;2026-08-30 01:01:16;USR-1791;1995-04-04;M;Standard;5;1250;500;Card;Dota 2;4.0;0
SESS-15139;2026-08-24 18:44:12;USR-1084;2005-03-01;F;Standard;4;320;400;Card;Dota 2;5.0;0
SESS-17040;2026-08-22 09:41:34;USR-1134;2004-08-26;M;Standard;1;0;100;App;CS2;;0
SESS-10800;2026-08-15 09:40:45;USR-1588;2006-07-15;M;Standard;3;480;300;Card;CS2;;0
SESS-14692;2026-08-06 08:30:37;USR-1065;2012-05-07;F;Standard;1;0;100;Card;CS2;;0
SESS-14514;2026-08-22 11:42:00;USR-1679;2002-11-05;M;PS5;8;640;2000;Card;Dota 2;;0
SESS-12171;2026-08-24 17:39:18;USR-1251;1886-09-20;M;Standard;999;896;360;App;Valorant;4.5;1
SESS-16334;2026-08-29 18:12:36;USR-1071;2007-09-17;M;Bootcamp;2;310;300;App;Dota 2;5.0;0
SESS-16523;2026-08-23 11:27:57;USR-1095;2005-12-26;M;Standard;3;360;300;Card;CS2;4.0;0
SESS-14858;2026-08-08 18:24:48;USR-1459;2002-07-10;F;VIP;3;630;600;Card;CS2;4.0;0
SESS-13427;2026-08-05 17:56:27;USR-1143;2007-06-16;M;Standard;2;0;200;Card;Dota 2;;0
SESS-13789;2026-08-19 00:23:05;USR-1124;2012-08-08;M;Bootcamp;8;320;1200;Cash;CS2;5.0;0
SESS-14939;2026-08-11 22:08:53;USR-1325;;M;Bootcamp;5;0;750;Cash;Dota 2;5.0;0
SESS-14998;2026-08-12 15:07:40;USR-1332;2004-11-09;M;VIP;3;0;600;Card;CS2;4.5;0
SESS-12837;2026-08-15 12:41:29;USR-1503;2011-07-13;F;Standard;2;168;180;Cash;CS2;;1
SESS-12664;2026-08-31 20:29:06;USR-1450;2007-05-10;F;Standard;1;0;100;Card;CS2;;0
SESS-13591;2026-08-12 01:02:31;USR-1085;2000-03-10;M;Bootcamp;2;390;300;;PUBG;;0
SESS-16752;2026-08-15 20:33:29;USR-1315;2002-01-22;M;Standard;1;0;100;Card;Valorant;4.5;0
SESS-10448;2026-08-21 19:51:43;USR-1152;2004-07-27;M;Standard;3;360;300;App;CS2;;0
SESS-16616;2026-08-13 13:05:00;USR-1440;2006-10-21;M;Bootcamp;2;0;300;Cash;CS2;;0
SESS-14698;2026-08-01 09:03:13;USR-1034;2010-09-11;F;Standard;2;0;200;Card;Valorant;;0
SESS-12046;2026-08-29 22:29:57;USR-1697;2002-12-15;M;VIP;8;790;1600;Card;Dota 2;5.0;0
SESS-14477;2026-08-01 18:18:14;USR-1132;2008-09-20;M;Standard;4;0;400;Cash;CS2;4.5;0
SESS-12426;2026-08-04 04:21:09;USR-1077;2005-03-16;M;;Bootcamp;2;0;Card;CS2;;0
SESS-11050;2026-08-01 21:00:29;USR-1137;2005-01-22;M;Bootcamp;2;0;300;App;CS2;;0
SESS-16542;2026-08-31 17:26:18;USR-1737;2004-08-16;M;Standard;3;336;270;App;CS2;;1
SESS-10285;2026-08-14 22:49:12;USR-1199;2006-07-24;M;VIP;8;0;1600;Card;CS2;5.0;0
SESS-16650;2026-08-06 15:07:32;USR-1644;2012-07-22;F;Standard;2;160;200;Card;Dota 2;;0
SESS-13990;2026-08-22 19:18:53;USR-1060;1990-02-23;M;VIP;1;0;200;Card;CS2;4.5;0
SESS-14195;2026-08-18 21:18:07;USR-1294;2003-10-14;F;Bootcamp;2;470;300;Card;Dota 2;;0
SESS-11200;2026-08-14 20:17:27;USR-1090;2010-05-10;M;Standard;2;224;180;App;Dota 2;5.0;1
SESS-16254;2026-08-21 09:21:26;USR-1189;2007-03-10;M;Standard;2;224;180;App;CS2;;1
SESS-15383;2026-08-07 11:22:59;USR-1000;2005-11-15;M;PS5;2;240;500;Card;Dota 2;4.5;0
SESS-15316;2026-08-11 14:36:47;USR-1036;2004-09-28;M;VIP;2;0;400;App;Apex Legends;4.5;0
SESS-15577;2026-08-30 16:13:52;USR-1051;2005-01-12;M;Standard;5;800;500;App;Deadlock;4.0;0
SESS-11827;2026-08-11 20:10:01;USR-1526;2007-04-16;F;Standard;4;0;400;App;Valorant;;0
SESS-10799;2026-08-09 08:52:02;USR-1466;1998-10-16;F;PS5;3;510;750;Card;Dota 2;;0
SESS-15930;2026-08-19 21:31:59;USR-1236;2012-01-11;F;VIP;3;0;600;App;Valorant;4.0;0
SESS-12316;2026-08-08 15:51:05;USR-1099;2004-01-10;F;VIP;2;0;400;App;CS2;5.0;0
SESS-10274;2026-08-21 10:06:17;USR-1494;2005-12-24;M;VIP;2;390;400;App;Deadlock;;0
SESS-15189;2026-08-09 21:16:25;USR-1034;2010-09-11;F;Bootcamp;2;80;300;Card;Valorant;5.0;0
SESS-13558;2026-08-24 13:29:50;USR-1157;2005-06-14;M;VIP;8;1040;1600;Card;Valorant;5.0;0
SESS-12152;2026-08-28 15:49:09;USR-1728;2008-12-16;M;VIP;2;0;400;App;Dota 2;;0
SESS-10416;2026-08-20 22:35:09;USR-1558;2007-12-03;M;VIP;8;1110;1600;Card;Dota 2;4.5;0
SESS-16572;2026-08-10 13:06:59;USR-1080;2003-02-28;M;Standard;3;0;300;Cash;CS2;;0
SESS-16646;2026-08-12 19:53:44;USR-1079;2003-02-01;F;VIP;2;320;400;Card;Dota 2;5.0;0
SESS-12935;2026-08-17 12:08:51;USR-1560;2007-10-06;M;Standard;1;0;100;Card;Valorant;;0
SESS-15295;2026-08-26 19:05:32;USR-1782;2010-04-14;M;Standard;1 часа;0;100;App;Dota 2;;0
SESS-14308;2026-08-22 14:39:42;USR-1166;2004-11-20;M;Standard;2;240;200;App;CS2;;0
SESS-15514;2026-08-08 23:05:58;USR-1151;1994-06-23;M;Bootcamp;8;2150;1200;Card;Browser/Work;4.5;0
SESS-15737;2026-08-16 19:38:09;USR-1195;2005-08-17;M;Bootcamp;2;240;300;Card;Deadlock;;0
SESS-10188;2026-08-24 18:43:07;USR-1196;2007-09-09;M;Bootcamp;3;0;450;Card;Apex Legends;;0
SESS-12497;2026-08-13 19:40:39;USR-1706;2011-11-16;F;Standard;3;120;300;App;Dota 2;;0
SESS-10590;2026-08-12 11:03:26;USR-1785;1997-05-20;F;Bootcamp;2;540;300;Card;Cyberpunk 2077;3.0;0
SESS-15875;2026-08-25 16:10:23;USR-1141;1998-03-28;M;Standard;2;500;200;Card;Cyberpunk 2077;;0
SESS-16799;2026-08-14 19:27:45;USR-1061;2003-09-11;M;VIP;4;0;800;Card;Valorant;4.5;0
SESS-16186;2026-08-26 23:09:51;USR-1234;2012-05-15;M;Standard;8;0;800;App;Valorant;4.5;0
SESS-15520;2026-08-19 16:46:58;USR-1165;1999-09-15;M;VIP;4;1428;720;Card;CS2;5.0;1
SESS-11810;2026-08-14 12:44:34;USR-1571;2003-01-10;M;Standard;2;0;200;Card;Dota 2;4.0;0
SESS-10719;2026-08-21 17:22:07;USR-1429;2011-02-10;M;Bootcamp;1;0;150;App;CS2;;0
SESS-16087;2026-08-12 13:14:02;USR-1652;2004-12-09;M;Bootcamp;4 часа;560;600;Cash;Dota 2;;0
SESS-12476;2026-08-27 16:08:20;USR-1133;2005-08-18;M;VIP;2;470;400;Card;Apex Legends;4.0;0
SESS-10761;2026-08-01 14:55:07;USR-1047;2005-09-11;M;Bootcamp;2;470;300;Card;Valorant;4.0;0
SESS-15883;2026-08-14 17:52:26;USR-1034;2010-09-11;F;VIP;2;0;400;App;Apex Legends;5.0;0
SESS-11123;2026-08-07 21:04:28;USR-1050;2008-08-14;M;Standard;3;0;300;App;Deadlock;;0
SESS-15086;2026-08-21 19:50:35;USR-1039;2003-04-10;F;Standard;5;560;450;Card;Dota 2;4.5;1
SESS-11565;2026-08-03 08:01:06;USR-1299;2011-12-03;F;Standard;2;80;200;Cash;CS2;4.0;0
SESS-12455;2026-08-06 12:17:41;USR-1026;2004-11-05;M;VIP;1;310;200;App;Dota 2;5.0;0
SESS-15992;2026-08-23 15:19:05;USR-1422;2006-09-19;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-11716;2026-08-12 16:40:54;USR-1234;2012-05-15;M;Standard;3;0;270;App;CS2;5.0;1
SESS-15938;2026-08-28 15:17:53;USR-1638;2007-02-24;F;VIP;2;310;400;App;Dota 2;;0
SESS-11567;2026-08-25 19:39:05;USR-1665;2006-07-08;F;VIP;5;1232;900;Card;Cyberpunk 2077;4.0;1
SESS-13752;2026-08-20 19:27:26;USR-1112;2005-08-25;M;Standard;2;320;200;Card;Deadlock;;0
SESS-13194;2026-08-15 18:09:22;USR-1074;2004-09-03;M;Bootcamp;5;1232;675;App;Dota 2;4.0;1
SESS-11869;2026-08-01 21:44:51;USR-1568;2003-01-19;M;Bootcamp;1;240;150;Card;CS2;;0
;2026-08-02 11:05:38;;2006-01-08;F;Bootcamp;5;0;750;Card;Dota 2;4.0;0
