session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-16930;2026-08-03 19:11:09;USR-1417;2007-04-14;F;Bootcamp;3;448;405;App;CS2;5.0;1
SESS-16041;2026-08-26 12:29:42;USR-1365;2004-12-13;M;Standard;2;224;180;Card;Dota 2;;1
SESS-12813;2026-08-28 09:24:38;USR-1656;2002-12-03;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-11176;2026-08-15 17:46:41;USR-1143;1999-11-21;M;VIP;8;1764;1440;Card;Browser/Work;5.0;1
SESS-10079;2026-08-05 20:28:18;USR-1565;1997-07-28;M;VIP;4;1092;720;;GTA V;3.0;1
SESS-17023;2026-08-17 23:39:22;USR-1202;2011-02-05;M;Standard;8;0;800;App;CS2;;0
SESS-17237;2026-08-29 19:38:31;USR-1305;2005-07-04;F;Bootcamp;3;0;450;Card;Dota 2;5.0;0
SESS-14947;2026-08-15 20:17:23;USR-1069;1997-02-21;M;VIP;2;540;400;Card;CS2;;0
SESS-15543;2026-08-17 14:36:10;USR-1125;2003-07-09;M;PS5;4;896;900;App;Dota 2;;1
SESS-13958;2026-08-16 11:45:20;USR-1683;2011-12-18;M;Standard;2;0;200;App;Minecraft;;0
SESS-13969;2026-08-23 17:43:24;USR-1457;2006-01-24;M;Standard;1;0;100;App;Dota 2;;0
SESS-15198;2026-08-26 18:08:45;USR-1125;2003-07-09;M;Standard;1;80;100;Card;CS2;4.0;0
SESS-17174;2026-08-25 19:26:43;USR-1144;2003-11-19;M;Standard;2;448;180;Cash;Valorant;4.5;1
SESS-11266;2026-08-26 16:51:55;USR-1629;2005-06-22;M;Bootcamp;4;658;540;App;Dota 2;4.5;1
SESS-13708;2026-08-31 22:21:27;USR-1078;2006-02-07;M;VIP;5;680;1000;Card;Dota 2;4.0;0
SESS-17057;2026-08-19 13:44:59;USR-1730;1998-07-06;M;VIP;3;965;540;Card;CS2;;1
SESS-17203;2026-08-11 20:03:50;USR-1487;2009-04-23;M;Standard;4;336;360;Cash;CS2;;1
;2026-08-23 15:10:40;;2008-08-28;F;Standard;2;240;200;App;CS2;;0
SESS-11574;2026-08-21 02:38:03;USR-1023;2006-12-17;F;Bootcamp;2;0;300;Card;Valorant;;0
SESS-11203;2026-08-02 07:41:22;USR-1374;1988-01-19;F;Bootcamp;4;1020;600;Card;Browser/Work;;0
SESS-11110;2026-08-27 04:12:50;USR-1425;2010-10-23;M;Bootcamp;3;180;450;App;Dota 2;5.0;0
SESS-11720;2026-08-22 11:54:29;USR-1087;2006-10-02;M;Standard;3;503;270;Card;Dota 2;4.5;1
SESS-10971;2026-08-18 11:10:39;USR-1679;2005-06-15;M;Standard;1;120;100;Card;Valorant;3.0;0
SESS-13970;2026-08-17 16:58:35;USR-1036;2005-11-06;M;VIP;5;1330;900;Card;Minecraft;5.0;1
SESS-16774;2026-08-05 12:03:10;USR-1241;2010-03-15;M;Bootcamp;1;0;150;Cash;CS2;3.0;0
SESS-12257;2026-08-23 12:01:27;USR-1102;2004-11-23;M;PS5;2;0;500;Card;CS2;4.0;0
SESS-10654;2026-08-07 19:43:57;USR-1383;2005-04-19;M;VIP;2;0;400;Card;Dota 2;;0
SESS-17421;2026-08-08 17:49:55;USR-1144;2003-11-19;M;Standard;3;0;270;App;GTA V;;1
SESS-12857;2026-08-02 14:01:05;USR-1153;2007-03-24;F;;PS5;4;0;Card;Minecraft;5.0;0
SESS-10691;2026-08-01 21:57:03;USR-1153;2007-03-24;F;PS5;1;160;250;App;Valorant;;0
SESS-12604;2026-08-17 12:06:33;USR-1578;2005-08-24;M;VIP;4;0;800;App;CS2;4.5;0
SESS-17224;2026-08-21 20:03:29;USR-1072;2012-04-26;M;VIP;8;0;1600;Cash;GTA V;5.0;0
SESS-16612;2026-08-30 14:20:21;USR-1485;2007-08-27;M;Bootcamp;3;0;450;App;Deadlock;;0
SESS-10296;2026-08-23 11:58:39;USR-1495;;M;Bootcamp;3;0;450;Card;Dota 2;3.0;0
SESS-17011;2026-08-01 13:23:01;USR-1322;2005-10-02;F;PS5;5;0;1250;Card;Deadlock;4.5;0
SESS-14658;2026-08-01 08:48:15;USR-1642;2005-08-05;M;VIP ;2;470;300;Card;Deadlock;;0
SESS-10526;2026-08-27 18:32:42;USR-1793;2005-03-03;M;Standard;2;160;200;App;CS2;;0
SESS-14536;2026-08-03 18:26:04;USR-1044;2010-12-13;M;Standard;1;0;100;Cash;Dota 2;;0
SESS-12287;2026-08-21 18:15:50;USR-1033;2005-05-20;M;Standard;1;0;100;Cash;Deadlock;5.0;0
SESS-15211;2026-08-08 16:04:03;USR-1013;2002-05-05;F;Standard;2;240;200;App;Valorant;;0
SESS-11253;2026-08-23 17:45:29;USR-1446;2010-10-18;M;Standard;2;120;200;App;Valorant;4.5;0
SESS-13984;2026-08-15 13:38:46;USR-1072;2012-04-26;M;Standard;1;0;100;App;Valorant;;0
SESS-10716;2026-08-04 10:09:38;USR-1564;2007-03-15;M;Standard;1;0;100;Card;Dota 2;4.5;0
SESS-15492;2026-08-22 17:04:52;USR-1122;1994-03-10;M;Bootcamp;2;510;300;Card;Browser/Work;5.0;0
SESS-14736;2026-08-10 17:26:22;USR-1154;2006-01-12;M;Bootcamp;1;0;150;Card;Dota 2;4.0;0
SESS-13896;2026-08-22 18:38:12;USR-1703;2003-03-15;M;Bootcamp;4;0;600;Card;CS2;4.5;0
SESS-14715;2026-08-29 17:55:25;USR-1007;2004-05-16;M;PS5;4;320;1000;Card;Dota 2;4.5;0
SESS-16145;2026-08-16 11:36:38;USR-1149;2006-02-11;M;Bootcamp;2;0;300;App;CS2;4.0;0
SESS-17520;2026-08-23 16:18:11;USR-1172;1988-10-04;M;PS5;3;1176;675;Card;Dota 2;4.5;1
SESS-12386;2026-08-09 09:58:57;USR-1101;1998-03-19;F;Bootcamp;1;270;150;Card;Cyberpunk 2077;;0
SESS-14104;2026-08-15 17:59:32;USR-1076;2009-09-14;M;Standard;5;400;500;Cash;Minecraft;4.5;0
SESS-17389;2026-08-10 17:30:01;USR-1140;2006-11-15;M;VIP;4;560;720;App;CS2;5.0;1
SESS-11527;2026-08-27 19:07:43;USR-1653;2005-08-22;M;PS5;2;320;500;Card;GTA V;;0
SESS-12929;2026-08-10 14:09:51;USR-1386;2005-08-14;M;VIP;4;0;800;Card;CS2;4.5;0
SESS-13191;2026-08-18 19:51:39;USR-1048;1997-03-04;M;Standard;2;0;200;Card;PUBG;4.0;0
SESS-16305;2026-08-08 16:56:39;USR-1107;2004-12-26;M;Standard;1;160;100;Card;CS2;;0
SESS-11900;2026-08-16 17:08:36;USR-1031;1997-12-07;M;Bootcamp;3;900;450;Cash;Deadlock;2.0;0
SESS-17276;2026-08-01 18:08:43;USR-1086;2007-06-26;M;PS5;2;240;500;App;Dota 2;;0
SESS-15842;2026-08-14 08:07:50;USR-1012;2006-07-16;M;PS5;3;480;750;App;Valorant;4.5;0
SESS-16957;2026-08-02 16:47:56;USR-1076;2009-09-14;M;Standard;4;0;400;Cash;CS2;;0
SESS-10281;2026-08-18 15:26:37;USR-1129;1992-12-05;M;VIP;1;0;2ОО;Card;CS2;;0
SESS-17235;2026-08-16 11:58:27;USR-1118;2012-11-24;M;Standard;5;560;450;Cash;CS2;4.5;1
SESS-14286;2026-08-05 00:48:58;USR-1104;2005-12-19;M;Standard;5;600;500;Card;CS2;4.5;0
SESS-10609;2026-08-11 17:33:15;USR-1123;2006-12-03;M;VIP;2;320;400;App;CS2;4.5;0
SESS-14613;2026-08-08 17:51:20;USR-1069;1997-02-21;M;Standard;1;0;100;Card;CS2;4.5;0
SESS-11235;2026-08-15 20:24:01;USR-1120;2010-09-24;F;Standard;2;80;200;Card;Minecraft;5.0;0
SESS-11869;2026-08-28 10:28:14;USR-1398;2006-04-01;M;Bootcamp;3;560;450;Card;Dota 2;;0
SESS-12556;2026-08-26 21:23:34;USR-1777;1997-04-07;M;PS5;2;660;500;Card;Cyberpunk 2077;5.0;0
SESS-14510;2026-08-30 20:33:15;USR-1265;2011-06-01;M;Standard;12;0;1200;Cash;CS2;4.5;0
SESS-13397;2026-08-07 18:54:39;USR-1148;1993-03-18;M;Standard;2;0;200;Card;Dota 2;;0
SESS-12935;2026-08-27 10:17:02;USR-1025;1996-11-18;F;VIP;2;510;400;Card;CS2;4.0;0
SESS-13036;2026-08-16 09:12:47;USR-1424;2007-08-23;M;PS5;3;0;750;Card;CS2;;0
SESS-10802;2026-08-01 10:53:30;USR-1397;2011-08-20;M;Bootcamp;1;0;150;Cash;Apex Legends;;0
SESS-14150;2026-08-02 13:25:30;USR-1072;2012-04-26;M;VIP;2;112;360;Cash;Minecraft;;1
SESS-17022;2026-08-06 16:39:04;USR-1684;2012-02-26;M;Bootcamp;2;0;300;App;Valorant;;0
SESS-13535;2026-08-09 08:24:45;USR-1073;2006-10-17;M;Bootcamp;5;770;675;App;CS2;;1
SESS-16106;2026-08-23 08:23:28;USR-1139;2004-05-18;F;Standard;2;448;180;Card;Valorant;;1
SESS-16668;2026-08-19 07:06:34;USR-1151;2008-04-26;M;VIP;3;0;600;Card;Deadlock;;0
SESS-13913;2026-08-04 17:55:40;USR-1797;2004-01-14;M;Bootcamp;5;0;750;Card;PUBG;;0
SESS-12624;2026-08-29 20:04:11;USR-1541;2009-11-14;M;VIP;2;120;400;Cash;Minecraft;4.0;0
SESS-13291;2026-08-01 08:04:40;USR-1237;1995-12-16;F;VIP;1;420;200;Card;Cyberpunk 2077;;0
SESS-15061;2026-08-09 20:28:37;USR-1418;1993-11-12;M;Standard;3;750;300;Card;Deadlock;4.0;0
SESS-16314;2026-08-14 18:16:29;USR-1465;2005-02-18;F;Standard;3;503;270;Cash;CS2;;1
SESS-15956;2026-08-16 20:48:50;USR-1305;2005-07-04;F;Bootcamp;3;0;450;Card;Dota 2;;0
SESS-14378;2026-08-29 18:14:18;USR-1396;2009-07-24;M;Bootcamp;8;640;1200;App;Apex Legends;;0
SESS-14321;2026-08-28 17:15:40;USR-1054;2011-06-02;M;PS5;2;0;500;App;Apex Legends;;0
SESS-14599;2026-08-31 18:39:54;USR-1469;2006-06-06;M;Bootcamp;3;0;450;Card;CS2;;0
SESS-15012;2026-08-20 20:52:13;USR-1609;1993-08-26;M;Standard;2;360;200;Card;CS2;;0
SESS-16789;2026-08-08 17:35:21;USR-1768;2008-11-19;M;Bootcamp;1;0;150;Card;CS2;;0
SESS-11813;2026-08-22 20:46:54;USR-1098;2009-11-01;M;VIP;1;0;200;Cash;Valorant;;0
SESS-10172;2026-08-16 18:02:37;USR-1489;2012-06-21;M;Standard;2;120;200;App;Valorant;;0
SESS-15150;2026-08-15 23:51:24;USR-1750;2006-10-27;M;Standard;8;960;800;App;Dota 2;;0
SESS-12688;2026-08-15 17:59:53;USR-1073;2006-10-17;M;PS5;1;0;250;App;Dota 2;;0
SESS-14614;2026-08-04 22:36:49;USR-1498;2006-12-25;M;Bootcamp;12;0;1800;Card;Deadlock;;0
SESS-14051;2026-08-27 15:50:00;USR-1125;2003-07-09;M;Standard;3;240;300;App;CS2;;0
SESS-17491;2026-08-16 01:48:10;USR-1562;2007-05-06;M;Standard;3;0;300;App;CS2;5.0;0
SESS-13161;2026-08-15 10:23:35;USR-1578;2005-08-24;M;PS5;4;448;900;App;Dota 2;;1
SESS-12069;2026-08-13 17:48:18;USR-1551;1999-03-20;M;VIP;2;540;400;Card;CS2;4.5;0
SESS-10555;2026-08-18 11:11:38;USR-1091;2004-10-06;M;Standard;3;0;300;Card;Valorant;;0
SESS-12410;2026-08-05 13:57:55;USR-1135;2001-12-12;M;Standard;1;0;100;App;Deadlock;;0
SESS-17349;2026-08-15 09:50:06;USR-1088;2006-02-11;F;Standard;1;0;100;App;Deadlock;4.5;0
SESS-13895;2026-08-30 12:20:49;USR-1716;1988-12-03;F;VIP;1;270;200;Cash;Deadlock;4.5;0
SESS-15104;2026-08-26 10:28:00;USR-1789;2010-02-14;M;Standard;3;0;300;App;CS2;4.0;0
SESS-15331;2026-08-31 11:00:25;USR-1129;1992-12-05;M;Bootcamp;1;480;150;App;Cyberpunk 2077;;0
SESS-13302;2026-08-16 11:07:07;USR-1006;1994-06-09;M;PS5;4;1610;900;Card;CS2;4.5;1
SESS-10779;2026-08-15 19:43:19;USR-1717;2008-10-15;M;VIP;1;160;200;Card;CS2;;0
SESS-15981;2026-08-13 18:58:39;USR-1126;2004-05-07;M;Bootcamp;3;616;405;Card;CS2;4.0;1
SESS-13799;2026-08-23 10:27:26;USR-1318;2011-03-17;F;Standard;1;40;100;App;Dota 2;;0
SESS-13625;2026-08-18 19:30:55;USR-1694;2011-12-20;M;Standard;3;0;270;Card;Dota 2;;1
SESS-12373;2026-08-15 18:11:02;USR-1068;2009-10-23;M;Bootcamp;3;0;405;App;CS2;;1
SESS-17336;2026-08-10 19:35:07;USR-1152;2011-12-26;M;Standard;2;160;200;App;Minecraft;2.0;0
SESS-12495;2026-08-06 03:32:15;USR-1257;2011-01-07;M;Standard;3;0;300;Card;Dota 2;;0
SESS-15436;2026-08-07 18:08:04;USR-1682;2003-07-19;M;PS5;3;360;750;Card;GTA V;;0
SESS-14738;2026-08-29 11:20:31;USR-1744;2005-01-23;F;Standard;2;320;200;Card;Valorant;;0
SESS-13468;2026-08-10 11:38:57;USR-1741;2005-09-24;M;Bootcamp;4;0;540;Card;Valorant;;1
SESS-16213;2026-08-31 20:16:19;USR-1482;1996-01-26;F;VIP;1;480;200;Card;CS2;;0
SESS-15234;2026-08-26 12:09:45;USR-1612;2003-07-15;M;Bootcamp;4;0;600;Card;CS2;4.0;0
SESS-14682;2026-08-27 20:40:25;USR-1065;2006-06-04;M; Bootcamp ;3;0;300;App;Dota 2;;0
SESS-12980;2026-08-02 19:39:57;USR-1067;2002-09-04;M;Bootcamp;2;390;300;Cash;CS2;;0
SESS-16602;2026-08-01 17:43:38;USR-1022;2008-04-22;M;VIP;2;0;400;Card;Valorant;;0
SESS-17150;2026-08-13 16:18:56;USR-1068;2009-10-23;M;Standard;5;300;500 ₽;Card;Dota 2;4.0;0
SESS-17254;2026-08-28 18:52:03;USR-1381;2005-11-02;M;Bootcamp;1;434;135;Card;Dota 2;;1
SESS-13003;2026-08-19 20:09:33;USR-1030;2010-03-18;F;VIP;2;160;400;Cash;Minecraft;;0
SESS-12185;2026-08-08 22:30:12;USR-1498;2006-12-25;M;Bootcamp;12;2000;1800;App;CS2;;0
SESS-10352;2026-08-08 12:07:37;USR-1615;2006-12-27;M;Standard;2;160;200;App;Valorant;4.0;0
;2026-08-08 17:48:24;;2006-06-04;M;VIP;3;440;600;Card;Dota 2;;0
SESS-16767;2026-08-13 14:52:18;USR-1048;1997-03-04;M;Standard;4;672;360;Card;GTA V;;1
SESS-16627;2026-08-08 00:42:40;USR-1135;2001-12-12;M;VIP;3;0;600;App;Dota 2;4.0;0
SESS-16803;2026-08-12 16:39:57;USR-1069;1997-02-21;M;VIP;2;660;400;Card;GTA V;4.0;0
SESS-10984;2026-08-14 12:14:00;USR-1512;2011-01-18;M;VIP;2;0;400;App;Valorant;4.0;0
SESS-12387;2026-08-12 15:23:30;USR-1011;2011-08-09;M;Standard;4;0;360;App;Minecraft;;1
SESS-11272;2026-08-28 21:56:20;USR-1174;2011-12-16;M;PS5;1;60;250;App;Deadlock;;0
SESS-15088;2026-08-12 18:42:34;USR-1638;;M;Standard;8;640;800;App;Valorant;4.5;0
SESS-15665;2026-08-15 11:17:32;USR-1389;2003-02-20;M;Standard;8;960;800;Cash;CS2;;0
SESS-13891;2026-08-29 19:25:03;USR-1040;2008-06-20;M;PS5;3;240;750;App;Valorant;;0
SESS-10082;2026-08-20 22:36:17;USR-1289;2006-04-04;F;VIP;8;0;1600;App;Valorant;4.5;0
SESS-14121;2026-08-06 16:48:24;USR-1458;2004-04-16;F;Standard;3;336;270;App;Deadlock;5.0;1
SESS-10232;2026-08-09 22:24:56;USR-1260;2005-09-20;F;Standard;12;2015;1080;Card;Dota 2;;1
SESS-16548;2026-08-16 18:43:34;USR-1011;2011-08-09;M;VIP;1;0;200;Cash;Minecraft;4.5;0
SESS-10390;2026-08-10 14:06:08;USR-1136;2010-04-19;M;Standard;1;80;100;App;Dota 2;;0
SESS-11958;2026-08-02 18:16:53;USR-1752;2006-10-01;M;Standard;4;0;360 руб.;Card;Apex Legends;;1
SESS-17443;2026-08-01 15:54:38;USR-1593;2006-12-08;M;Standard;2;0;200;Card;CS2;;0
SESS-12171;2026-08-09 19:08:08;USR-1203;2000-07-12;M;Bootcamp;3;690;450;Card;CS2;5.0;0
SESS-12068;2026-08-21 02:44:00;USR-1019;2011-04-08;M;Bootcamp;2;160;300;Cash;Valorant;4.5;0
SESS-11245;2026-08-15 00:57:23;USR-1578;2005-08-24;M;Standard;12;0;1080;Card;Dota 2;;1
SESS-12392;2026-08-02 15:23:45;USR-1704;2012-11-08;M;PS5;1;0;250;App;Minecraft;;0
SESS-10205;2026-08-17 17:51:55;USR-1105;2010-10-21;M;Bootcamp;4;0;600;Cash;Dota 2;;0
SESS-11690;2026-08-08 21:01:53;USR-1738;2006-10-14;M;VIP;1;160;200;Cash;Valorant;4.5;0
SESS-15733;2026-08-01 18:19:47;USR-1781;2009-08-25;M;VIP;2;80;400;App;CS2;;0
SESS-12662;2026-08-05 18:07:14;USR-1280;1999/05/26;M;Bootcamp;3;840;450;App;PUBG;;0
SESS-13212;2026-08-19 05:29:01;USR-1670;2006-08-07;F;Bootcamp;1;200;150;Card;Dota 2;5.0;0
SESS-13521;2026-08-23 14:46:07;USR-1007;2004-05-16;M;Standard;3;240;300;Card;Minecraft;4.0;0
SESS-15018;2026-08-31 20:44:18;USR-1761;2005-09-14;M;PS5;4;0;1000;App;Valorant;4.5;0
SESS-12503;2026-08-21 16:36:13;USR-1089;2006-05-26;M;Standard;5;600;500;App;Valorant;2.0;0
SESS-12909;2026-08-30 23:53:01;USR-1115;1999-05-18;M;Bootcamp;3;690;450;Card;Dota 2;5.0;0
SESS-14856;2026-08-08 16:26:20;USR-1491;2003-06-02;M;Standard;5;0;450;Card;Dota 2;4.5;1
SESS-12956;2026-08-15 15:53:45;USR-1504;2009-07-15;F;Standard;4;224;360;App;Dota 2;4.5;1
SESS-12859;2026-08-22 16:28:34;USR-1547;1994-12-01;M;PS5;3;660;750;Card;GTA V;4.0;0
SESS-13755;2026-08-02 20:36:22;USR-1205;2010-07-27;M;Standard;3;0;300;Card;CS2;3.0;0
SESS-15933;2026-08-02 20:22:56;USR-1613;2006-06-16;M;Standard;1;224;90;Card;CS2;4.0;1
SESS-12856;2026-08-20 14:30:07;USR-1767;2003-06-01;F;Bootcamp;1;160;150;App;Dota 2;;0
SESS-12821;2026-08-09 17:25:29;USR-1762;2004-10-21;M;Standard;2;336;180;Card;Deadlock;;1
SESS-16278;2026-08-18 08:58:29;USR-1145;1997-01-27;M;Standard;5;840;450 ₽;Card;PUBG;5.0;1
SESS-15178;2026-08-28 20:16:13;USR-1624;2007-11-28;м;Standard;2;240;200;Cash;Valorant;;0
SESS-14917;2026-08-14 01:20:55;USR-1355;1998-11-09;M;Standard;3;360;300;Card;CS2;;0
SESS-13424;2026-08-16 10:25:21;USR-1004;2009-07-05;M;PS5;3;336;675;App;Minecraft;;1
SESS-11963;2026-08-08 15:17:06;USR-1126;2004-05-07;M;VIP;2;390;400;Card;Deadlock;;0
SESS-13592;2026-08-16 16:14:04;USR-1499;2001-09-24;M;Standard;4;896;360;Card;Dota 2;;1
SESS-11801;2026-08-25 18:38:15;USR-1597;2004-02-25;M;Standard;3;0;300;Card;CS2;;0
SESS-11952;2026-08-26 20:12:02;USR-1535;2005-03-12;M;Bootcamp;2;400;300;Card;CS2;1.0;0
SESS-13828;2026-08-13 15:21:31;USR-1302;2006-04-18;F;VIP;2;0;400;Card;Deadlock;;0
SESS-12580;2026-08-08 16:34:44;USR-1083;2003-07-15;F;Bootcamp;3;0;450;App;CS2;5.0;0
SESS-15660;2026-08-25 01:39:47;USR-1361;2002-09-15;F;Standard;8;896;720;Card;Dota 2;;1
SESS-13951;2026-08-11 17:32:30;USR-1079;1992-08-27;M;VIP;1;0;200;App;Browser/Work;;0
SESS-16664;2026-08-08 14:35:50;USR-1038;1997-10-10;M;PS5;3;900;750;Card;CS2;4.5;0
SESS-16020;2026-08-16 10:38:26;USR-1566;2009-11-08;F;Bootcamp;3;0;450;Cash;Dota 2;;0
SESS-12749;2026-08-23 10:34:59;USR-1330;2005-08-01;F;VIP;4;720;800;Card;CS2;;0
SESS-12990;2026-08-29 17:06:59;USR-1074;2000-04-11;M;VIP;3;840;600;Card;Cyberpunk 2077;4.5;0
SESS-15613;2026-08-07 16:18:33;USR-1289;2006-04-04;F;Standard;3;360;300;Card;CS2;4.0;0
SESS-10123;2026-08-11 20:10:35;USR-1235;2023-06-15;M;Standard;-2;360;300;App;Dota 2;;0
SESS-12374;2026-08-27 17:42:25;USR-1008;2007-03-10;M;PS5;3;672;675;Card;Dota 2;4.5;1
SESS-10207;2026-08-07 19:30:56;USR-1137;2008-11-03;F;Standard;3;0;300;Card;Deadlock;;0
SESS-14148;2026-08-18 15:51:18;USR-1791;2005-10-28;M;PS5;1;0;250;Card;CS2;;0
SESS-15068;2026-08-27 14:38:42;USR-1052;1997-09-28;F;Standard;8;1440;800;Card;Cyberpunk 2077;4.5;0
SESS-16465;2026-08-06 12:50:20;USR-1727;2003-02-08;M;VIP;3;560;600;Card;CS2;4.5;0
SESS-10496;2026-08-16 21:31:37;USR-1240;2005-08-02;M;Standard;2;160;200;Card;Dota 2;;0
SESS-10593;2026-08-09 13:00:58;USR-1754;2005/04/01;M;Standard;2;0;200;App;CS2;;0
SESS-14525;2026-08-16 14:08:57;USR-1243;2006-12-20;F;Bootcamp;1;240;150;Card;Dota 2;4.0;0
SESS-10464;2026-08-18 21:03:32;USR-1658;2002-09-06;F;Bootcamp;1;0;150;;Apex Legends;;0
SESS-14230;2026-08-21 15:08:22;USR-1288;2006-06-17;M;Bootcamp;1;240;150;Card;Dota 2;;0
SESS-15480;2026-08-22 20:22:26;USR-1150;1989-05-25;M;Standard;1;120;100;Card;Cyberpunk 2077;;0
SESS-14601;2026-08-24 17:37:13;USR-1124;2009-11-07;M;Bootcamp;2;0;300;App;CS2;;0
SESS-12657;2026-08-05 22:17:58;USR-1041;;F;PS5;8;0;2000;Cash;Valorant;5.0;0
SESS-16901;2026-08-03 15:18:21;USR-1132;2011-07-10;M;Standard;2;0;200 руб.;Cash;Dota 2;;0
SESS-15604;2026-08-21 23:32:44;USR-1050;2003-10-15;M;VIP;12;1554;2160;Card;Dota 2;3.0;1
SESS-11029;2026-08-26 07:00:17;USR-1395;2009-07-08;M;VIP;4;0;720;;Minecraft;;1
SESS-10271;2026-08-04 21:12:00;USR-1061;1999-11-02;M;PS5;2;800;500;Card;Browser/Work;4.5;0
SESS-16421;2026-08-20 14:51:55;USR-1404;1994-04-24;M;Bootcamp;2;0;300;Card;GTA V;;0
SESS-17362;2026-08-19 15:20:00;USR-1338;2002-10-16;M;Standard;2;240;200;Cash;Dota 2;;0
SESS-10097;2026-08-22 16:55:28;USR-1071;2004-03-09;M;Standard;4;640;400;App;CS2;;0
SESS-10578;2026-08-22 22:48:46;USR-1142;2010-01-11;M;Bootcamp;5;0;750;App;Dota 2;4.0;0
SESS-12031;2026-08-22 01:28:27;USR-1585;1992-08-01;M;PS5;12;2436;2700;App;PUBG;;1
SESS-11501;2026-08-24 19:01:07;USR-1111;1994-06-28;M;VIP;3;0;600;Card;CS2;;0
SESS-17099;2026-08-10 17:17:27;USR-1020;1990-05-27;M;PS5;1;330;250;Card;Valorant;;0
SESS-16324;2026-08-06 16:07:04;USR-1190;2010-01-22;F;Standard;3;0;270;Cash;Valorant;5.0;1
SESS-14745;2026-08-22 14:46:09;USR-1451;1996-02-04;M;Standard;4;0;400;Card;GTA V;;0
SESS-11841;2026-08-28 20:40:47;USR-1151;2008-04-26;M;Bootcamp;1;0;150;Card;Deadlock;4.5;0
SESS-11001;2026-08-21 23:22:49;USR-1744;2005-01-23;F;Bootcamp;8;1007;1080;Card;Dota 2;3.0;1
SESS-15569;2026-08-18 19:25:23;USR-1120;2010-09-24;F;Standard;2;80;200;Card;Dota 2;;0
SESS-15453;2026-08-29 21:12:07;USR-1442;2005-05-04;M;Standard;3;360;300;App;Valorant;;0
SESS-15107;2026-08-04 19:27:59;USR-1137;2008-11-03;F;Standard;5;840;450;Card;Valorant;;1
SESS-11810;2026-08-16 16:07:37;USR-1498;2006-12-25;M;PS5;~2;240;500;Card;CS2;;0
SESS-14762;2026-08-28 18:17:56;USR-1136;2010-04-19;M;Standard;2;0;200;App;CS2;4.0;0
SESS-11681;2026-08-16 18:17:09;USR-1010;2011-12-27;M;Bootcamp;8;320;1200;App;Valorant;4.0;0
SESS-16403;2026-08-15 15:05:08;USR-1097;1996-02-27;1;Bootcamp;5;900;750;Card;Dota 2;;0
SESS-14495;2026-08-04 10:06:25;USR-1292;2006-03-27;M;Standard;1;120;100;App;Dota 2;;0
SESS-12952;2026-08-09 11:30:13;USR-1755;1987-11-16;M;PS5;2;0;500;App;Cyberpunk 2077;;0
SESS-14589;2026-08-05 12:05:37;USR-1030;2010-03-18;F;Standard;2;0;200;App;Valorant;;0
SESS-10212;2026-08-09 00:05:24;USR-1133;2001-01-26;M;Bootcamp;5;680;750;Card;Dota 2;4.5;0
SESS-16846;2026-08-09 19:24:11;USR-1661;2004-04-06;M;Bootcamp;4;470;600;App;CS2;4.0;0
SESS-13213;2026-08-09 15:13:06;USR-1647;;M;Bootcamp;1;0;135;App;Dota 2;;1
SESS-14355;2026-08-16 23:22:33;USR-1359;2005-12-05;M;PS5;2;0;500;Card;CS2;5.0;0
SESS-12716;2026-08-29 15:10:26;USR-1645;2006-02-03;M;Standard;1;0;100;Cash;CS2;;0
SESS-14425;2026-08-01 18:54:24;USR-1146;2003-09-16;M;VIP;2;320;400;App;Dota 2;;0
SESS-17438;2026-08-03 19:47:17;USR-1645;2006-02-03;M;VIP;3;630;600;App;CS2;;0
SESS-11175;2026-08-30 18:37:03;USR-1130;2010-05-01;M;Standard;1;40;100;Cash;Minecraft;;0
SESS-14469;2026-08-28 18:17:29;USR-1026;2005-01-20;M;VIP;1;322;180;App;Dota 2;;1
SESS-15677;2026-08-07 20:49:57;USR-1030;2010-03-18;F;Standard;8;0;800;App;CS2;4.5;0
SESS-16086;2026-08-06 19:48:54;USR-1361;2002-09-15;F;Bootcamp;5;0;750;App;CS2;4.0;0
SESS-15527;2026-08-14 19:43:15;USR-1742;16.03.2010;M;Bootcamp;1;0;150;App;Dota 2;;0
SESS-14151;2026-08-21 16:49:25;USR-1489;2012-06-21;M;Standard;3;0;270;Card;CS2;;1
SESS-14921;2026-08-15 17:24:15;USR-1431;2007-02-08;M;PS5;5;600;1250;Card;Dota 2;5.0;0
SESS-11008;2026-08-11 17:00:17;USR-1769;2005-11-10;M;Standard;3;0;270;App;Dota 2;4.0;1
SESS-12128;2026-08-19 17:03:27;USR-1394;2006-05-23;M;Bootcamp;1;230;150;App;Deadlock;;0
SESS-10556;2026-08-05 15:59:19;USR-1427;2006-05-24;M;PS5;2;0;500;Card;CS2;;0
SESS-12066;2026-08-28 20:04:42;USR-1126;2004-05-07;M;VIP;3;546;540;Card;Dota 2;4.5;1
SESS-12298;2026-08-19 16:23:01;USR-1585;1992-08-01;M;Bootcamp;2;0;300;Card;CS2;2.0;0
SESS-17486;2026-08-15 17:18:01;USR-1392;1998-11-07;M;PS5;3;1260;675;App;Browser/Work;;1
SESS-16776;2026-08-09 11:56:24;USR-1261;2007-11-11;M;Standard;2;240;200;Card;Dota 2;;0
