session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-12936;2026-08-14 15:02:53;USR-1072;2000-11-13;M;VIP;2;660;400;Card;PUBG;4.0;0
SESS-12302;2026-08-01 12:32:03;USR-1475;2005-03-16;M;VIP;2;470;400;Card;Dota 2;4.0;0
SESS-12415;2026-08-02 15:45:32;USR-1125;2009-06-15;M;PS5;2;0;500;Card;Valorant;5.0;0
SESS-11160;2026-08-04 08:26:45;USR-1673;2009/04/16;M;Standard;2;0;200;App;CS2;5.0;0
SESS-12364;2026-08-30 16:48:54;USR-1106;2007-01-04;M;Bootcamp;2;240;300;Card;Valorant;;0
SESS-11380;2026-08-18 08:34:55;USR-1623;2011-01-13;M;Standard;3;336;270;App;CS2;5.0;1
SESS-13090;2026-08-31 16:07:38;USR-1491;2006-01-27;M;PS5;8;1344;1800;Card;CS2;;1
SESS-13085;2026-08-05 11:25:39;USR-1129;2003-06-26;M;Bootcamp;2;310;300;Card;CS2;4.0;0
SESS-14275;2026-08-06 15:04:07;USR-1732;2007-09-14;M;Standard;1;120;100;Card;Dota 2;;0
SESS-13488;2026-08-29 08:24:55;USR-1030;2000-10-12;M;VIP;5;1200;1000;Card;Dota 2;4.5;0
SESS-12964;2026-08-25 23:33:24;USR-1128;2008-06-05;M;VIP;8;0;1600;App;Dota 2;5.0;0
SESS-12880;2026-08-20 17:20:29;USR-1072;2000-11-13;M;PS5;2;800;500;Card;CS2;;0
SESS-13636;2026-08-07 17:48:01;USR-1194;2009-10-25;F;VIP;1;0;200;App;Minecraft;;0
SESS-12750;2026-08-11 12:38:52;USR-1724;2006-09-11;M;Standard;1;0;100;Card;Deadlock;5.0;0
SESS-15119;2026-08-08 00:42:36;USR-1085;2011-08-23;M;Standard;8;480;800;App;CS2;3.0;0
SESS-15357;2026-08-09 09:33:39;USR-1477;2011-01-10;M;VIP;2;160;400;App;Minecraft;;0
SESS-12820;2026-08-06 08:51:16;USR-1120;2004-03-11;M;Bootcamp;2;400;300;App;CS2;4.0;0
SESS-10199;2026-08-29 14:48:59;USR-1099;2008-07-26;M;Standard;8;640;800;Card;Dota 2;;0
SESS-14932;2026-08-12 13:53:05;USR-1164;2007-12-22;M;Standard;2;320;200;Card;Dota 2;4.5;0
SESS-14069;2026-08-05 18:26:14;USR-1482;2004-05-27;M;Standard;1;80;100;App;CS2;;0
SESS-10016;2026-08-05 01:02:46;USR-1034;2001-10-01;M;Standard;8;0;800;Card;CS2;;0
SESS-14404;2026-08-05 18:29:10;USR-1099;2008-07-26;M;Standard;2;0;180;Card;Dota 2;;1
SESS-10235;2026-08-17 18:41:04;USR-1680;2008-06-17;M;Standard;3;240;300;Cash;Apex Legends;;0
SESS-12861;2026-08-15 02:46:06;USR-1756;2010-03-20;M;Standard;3;0;300;App;Minecraft;;0
SESS-13803;2026-08-18 18:57:07;USR-1044;2005-02-26;M;Standard;1;80;100;App;Valorant;3.0;0
SESS-15037;2026-08-13 14:38:06;USR-1441;2008-01-23;F;PS5;4;672;900;App;CS2;;1
SESS-11319;2026-08-28 17:10:17;USR-1447;2005-04-12;M;Standard;2;0;200;Cash;CS2;;0
SESS-12786;2026-08-20 13:16:40;USR-1104;2006-07-26;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-13444;2026-08-19 14:36:18;USR-1111;2010-01-11;M;Bootcamp;2;0;300;App;Minecraft;;0
SESS-12448;2026-08-26 16:08:05;USR-1003;2012-12-10;M;Standard;5;0;500;Cash;Dota 2;;0
SESS-11645;2026-08-02 14:51:52;USR-1216;2003-06-11;M;PS5;1;80;250;App;CS2;;0
SESS-13972;2026-08-18 18:55:56;USR-1094;2005-08-05;M;Standard;2;240;200;Cash;Dota 2;;0
;2026-08-20 23:53:18;;2011-08-09;M;Standard;5;0;500;Cash;Valorant;4.0;0
SESS-11247;2026-08-30 03:19:26;USR-1056;1999-10-22;M;VIP;2;510;400;Cash;CS2;;0
SESS-12534;2026-08-30 20:39:56;USR-1010;1995-04-19;M;VIP;5;900;1000;App;Dota 2;5.0;0
SESS-15065;2026-08-29 23:25:53;USR-1069;2010-06-25;M;Standard;8;640;800;App;Minecraft;4.0;0
SESS-10440;2026-08-09 22:25:38;USR-1471;2006-08-16;M;Bootcamp;12;1456;1620;Card;CS2;5.0;1
SESS-15209;2026-08-21 01:21:47;USR-1076;2009-09-28;M;Standard;12;0;1200;Cash;Minecraft;4.0;0
SESS-14510;2026-08-29 20:37:59;USR-1109;2006-01-09;M;Standard;5;0;450;Card;Deadlock;4.0;1
SESS-11759;2026-08-16 03:03:36;USR-1003;2012-12-10;M;Standard;4;0;400;App;CS2;;0
SESS-10526;2026-08-04 22:12:13;USR-1189;2004-05-12;m;VIP;5;0;1000;App;Apex Legends;3.0;0
SESS-15354;2026-08-22 15:23:19;USR-1123;2003-11-06;M;Standard;8;1344;720;Card;Deadlock;3.0;1
SESS-13261;2026-08-28 13:23:57;USR-1615;2011-09-13;M;Standard;2;0;200;App;Deadlock;;0
SESS-12981;2026-08-09 20:41:31;USR-1504;2012-03-07;F;Standard;4;224;360;App;Minecraft;4.0;1
SESS-13721;2026-08-08 16:28:55;USR-1324;1983-01-24;M;VIP ;4;882;900;Card;PUBG;4.0;1
SESS-11783;2026-08-17 16:18:06;USR-1620;2011-08-06;M;Bootcamp;5;0;750;App;CS2;;0
SESS-13513;2026-08-15 20:37:36;USR-1427;1886-09-20;M;VIP;-2;120;400;App;Minecraft;;0
SESS-11538;2026-08-24 10:08:42;USR-1135;2010-12-16;M;Bootcamp;3;0;405;Cash;CS2;5.0;1
SESS-10593;2026-08-26 13:08:33;USR-1240;2006-08-04;M;Standard;5;400;500;App;CS2;;0
SESS-14215;2026-08-29 16:12:58;USR-1420;2001-08-26;M;Standard;2;240;200;Card;Dota 2;;0
SESS-12731;2026-08-22 23:23:21;USR-1064;1988-09-15;M;VIP;8;1260;1600;Card;Dota 2;;0
SESS-14488;2026-08-08 19:35:00;USR-1074;2009-03-13;F;Standard;2;0;200;App;CS2;;0
SESS-15311;2026-08-16 11:46:04;USR-1702;2004-05-09;M;Bootcamp;1;240;150;Card;Deadlock;;0
SESS-12473;2026-08-22 18:11:18;USR-1214;2008-07-03;F;Standard;4;320;400;Card;CS2;;0
SESS-11094;2026-08-07 17:06:11;USR-1184;2006-05-03;M;VIP;8;1903;1440;;GTA V;5.0;1
SESS-13250;2026-08-01 14:01:19;USR-1169;2003-04-09;M;Bootcamp;5;880;750;Cash;Valorant;4.0;0
SESS-10568;2026-08-19 11:05:12;USR-1129;2003-06-26;M;Standard;2;0;200;App;Dota 2;;0
SESS-13052;2026-08-13 19:53:54;USR-1240;2006-08-04;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-11841;2026-08-01 13:10:57;USR-1656;2006-02-08;M;Bootcamp;1;0;150;App;Dota 2;5.0;0
SESS-12304;2026-08-09 20:25:02;USR-1241;2009-03-24;M;Standard;2;80;200;App;Minecraft;4.5;0
SESS-14748;2026-08-18 17:23:48;USR-1124;2011-08-03;M;Standard;4;0;400;App;GTA V;4.0;0
SESS-14888;2026-08-02 18:53:15;USR-1307;2003-10-03;M;Standard;2;240;200;Card;Deadlock;;0
SESS-12342;2026-08-10 11:17:36;USR-1406;1990-04-06;M;PS5;3;1050;750;Card;PUBG;;0
SESS-10377;2026-08-09 19:27:05;USR-1075;2001-02-02;M;Standard;2;0;200;Cash;Dota 2;;0
SESS-10259;2026-08-30 00:11:51;USR-1150;1993-10-15;M;VIP;5;750;1000;Card;Cyberpunk 2077;5.0;0
SESS-14851;2026-08-16 19:49:25;USR-1385;2002-02-16;F;VIP;3;0;600;App;PUBG;;0
SESS-13124;2026-08-29 07:26:43;USR-1048;2002-07-04;F;Bootcamp;3;0;450;App;Dota 2;;0
SESS-12199;2026-08-29 18:02:33;USR-1000;2006-08-25;M;Standard;2;160;200 ₽;App;Valorant;;0
SESS-13693;2026-08-05 14:29:05;USR-1529;2007-08-05;M;VIP;2;0;400;App;Deadlock;;0
SESS-13535;2026-08-05 16:26:13;USR-1033;2005-04-28;M;PS5;2;240;500;App;Valorant;4.0;0
SESS-12710;2026-08-04 02:25:31;USR-1568;2004-01-18;M;Standard;3;0;300;App;Dota 2;;0
SESS-13160;2026-08-04 01:16:14;USR-1114;2011-01-01;M;Standard;8;896;720;App;Dota 2;;1
SESS-11387;2026-08-23 08:47:00;USR-1447;2005-04-12;M;VIP;2;0;400;Card;CS2;;0
SESS-14525;2026-08-23 17:22:32;USR-1074;2009-03-13;F;Bootcamp;3;0;450;App;Minecraft;4.0;0
SESS-12327;2026-08-02 22:43:59;USR-1341;2008/08/20;F;PS5;5;0;1250;Card;Valorant;;0
SESS-10313;2026-08-09 19:25:41;USR-1271;2002-01-28;M;Standard;2;0;200;Card;Dota 2;;0
SESS-13276;2026-08-22 01:57:48;USR-1576;2012-07-23;M;Standard;5;0;500;Card;CS2;;0
SESS-12802;2026-08-26 20:34:41;USR-1401;2011-02-14;M;Bootcamp;3;0;450;Card;CS2;5.0;0
SESS-15123;2026-08-02 18:37:42;USR-1755;2007-01-23;M;Bootcamp;3;616;405;App;Dota 2;4.5;1
SESS-14924;2026-08-09 09:37:34;USR-1056;1999-10-22;M;Standard;2;0;200;Card;Cyberpunk 2077;;0
SESS-14276;2026-08-11 19:18:21;USR-1048;2002-07-04;F;Standard;8;1792;720;Cash;GTA V;5.0;1
SESS-15140;2026-08-06 21:17:33;USR-1503;2010-11-17;F;Standard;3;240;300 руб.;Card;Dota 2;5.0;0
SESS-10447;2026-08-05 21:39:59;USR-1665;2009-11-25;M;Bootcamp;2;0;300;Card;Deadlock;;0
SESS-13928;2026-08-31 21:48:17;USR-1346;2003-06-14;M;Standard;1;160;100;App;Valorant;;0
SESS-15072;2026-08-23 18:42:27;USR-1095;2012-04-27;F;Standard;2;160;200;Card;Valorant;;0
SESS-12411;2026-08-22 19:03:30;USR-1758;1996-04-07;M;VIP;2;0;400;Card;Dota 2;;0
SESS-11836;2026-08-22 23:20:52;USR-1378;2003-03-06; F ;VIP;3;448;540;Card;Valorant;;1
SESS-12577;2026-08-29 19:39:51;USR-1643;2011-11-19;F;Standard;4;224;360;App;GTA V;;1
SESS-15358;2026-08-25 13:54:11;USR-1051;2005-01-17;M;VIP;3;0;540;Card;Valorant;;1
SESS-10533;2026-08-26 13:39:04;USR-1596;2007-07-02;M;Bootcamp;2;0;300;Card;Deadlock;;0
SESS-12752;2026-08-29 15:45:22;USR-1010;1995-04-19;M;Standard;2;0;180;Card;CS2;4.0;1
SESS-15149;2026-08-01 03:02:51;USR-1669;2010-01-27;M;Standard;1;80;100;App;CS2;4.0;0
SESS-14815;2026-08-29 16:45:34;USR-1630;2011-09-14;M;Bootcamp;3;120;450;App;Deadlock;4.5;0
SESS-15258;2026-08-26 21:37:08;USR-1748;2006-03-17;M;Bootcamp;2;240;300;App;Dota 2;5.0;0
SESS-10690;2026-08-08 12:46:54;USR-1046;2009-12-21;M;Standard;3;168;270;Cash;CS2;3.0;1
SESS-11354;2026-08-18 00:40:25;USR-1055;2006-11-23;F;Standard;3;360;300;Card;PUBG;;0
SESS-13662;2026-08-12 11:08:45;USR-1473;2004-06-04;F;Standard;2;320;200;Card;Dota 2;3.0;0
SESS-14145;2026-08-09 21:22:04;USR-1365;1996-06-18;M;Standard;2;240;200;App;Dota 2;;0
SESS-11847;2026-08-31 18:58:42;USR-1265;2006-03-23;M;Standard;2;0;200;Card;Minecraft;4.0;0
SESS-12691;2026-08-01 21:30:41;USR-1001;2007-09-07;M;Bootcamp;2;320;300;Cash;Dota 2;5.0;0
SESS-15202;2026-08-30 18:16:04;USR-1105;2007-07-17;F;Standard;2;0;200;Card;Valorant;;0
SESS-13740;2026-08-03 22:34:01;USR-1142;2011-06-16;F;Standard;8;0;720;App;Deadlock;5.0;1
SESS-13563;2026-08-28 17:14:12;USR-1235;2006-10-02;M;Standard;1;80;100;App;Apex Legends;5.0;0
SESS-14857;2026-08-06 13:08:22;USR-1455;1985-02-22;M;PS5;4;1092;900;Card;Dota 2;;1
SESS-10181;2026-08-02 16:05:51;USR-1164;2007-12-22;M;Standard;1;80;100;App;Minecraft;;0
SESS-13316;2026-08-01 22:17:25;USR-1123;2003-11-06;M;VIP;8;720;1600;Card;CS2;4.5;0
SESS-10363;2026-08-02 17:14:45;USR-1046;2009-12-21;M;Standard;1;0;100;;Minecraft;4.5;0
SESS-13901;2026-08-10 15:53:58;USR-1108;1987-08-11;M;PS5;5;0;1125;Card;PUBG;4.5;1
SESS-14122;2026-08-29 18:17:32;USR-1255;2011-08-10;M;VIP;1;0;200;App;Minecraft;4.0;0
SESS-10914;2026-08-02 10:31:04;USR-1204;2010-06-21;M;VIP;3;0;600;App;Minecraft;5.0;0
SESS-15395;2026-08-21 19:45:06;USR-1060;2000-10-04;M;VIP;8;0;1600;Card;PUBG;;0
SESS-10423;2026-08-06 17:51:46;USR-1022;2006-11-26;M;Bootcamp;3;510;450;Card;Dota 2;;0
SESS-10559;2026-08-28 21:17:06;USR-1449;2006-07-06;F;Bootcamp;2;0;300;App;Dota 2;4.0;0
SESS-13484;2026-08-02 07:24:14;USR-1566;1996-05-03;M;PS5;3;714;675;Card;CS2;;1
SESS-14030;2026-08-06 13:50:03;USR-1026;1995-08-24;M;VIP;2;0;400;Card;Dota 2;4.5;0
SESS-11671;2026-08-21 01:25:41;USR-1635;2009-10-14;M;Bootcamp;12;0;1800;App;Minecraft;;0
SESS-13186;2026-08-30 16:33:41;USR-1284;2005-06-11;M;Standard;3;672;270;Card;CS2;;1
SESS-14655;2026-08-02 21:40:39;USR-1564;2012-07-20;M;VIP;2;0;400;App;Dota 2;;0
SESS-11697;2026-08-19 15:35:56;USR-1102;2011-07-18;M;Standard;2;0;200;App;CS2;;0
SESS-11758;2026-08-16 19:04:59;USR-1690;1998-04-26;M;Standard;1;250;1ОО;Card;GTA V;4.5;0
SESS-10158;2026-08-28 16:46:39;USR-1126;;M;Bootcamp;1;0;150;Card;CS2;5.0;0
SESS-11795;2026-08-14 10:03:12;USR-1238;2003-10-04;M;Standard;2;0;200;Cash;CS2;4.0;0
SESS-11592;2026-08-09 01:57:14;USR-1034;2001-10-01;M;PS5;5;840;1125;App;Deadlock;4.5;1
SESS-10954;2026-08-21 20:51:30;USR-1165;2007-02-24;M;VIP;2;240;400;App;CS2;;0
SESS-11569;2026-08-13 18:35:23;USR-1613;2003-03-09;F;Standard;3;0;300;;CS2;;0
SESS-11155;2026-08-08 15:11:03;USR-1728;2012-01-22;F;Standard;2;0;200;Card;Minecraft;;0
SESS-11145;2026-08-26 12:44:12;USR-1135;2010-12-16;M;Bootcamp;2;0;300;App;CS2;;0
SESS-13482;2026-08-29 17:19:14;USR-1171;2003-03-23;M;Standard;1;0;100;Card;CS2;;0
;2026-08-20 15:55:35;;2011-07-14;M;Standard;2;120;200;App;CS2;;0
SESS-12177;2026-08-18 12:42:34;USR-1608;2012-05-08;M;Standard;3;0;300;App;CS2;;0
SESS-13070;2026-08-19 10:57:50;USR-1298;2001-06-18;M;Standard;1;120;100;Card;CS2;4.5;0
SESS-13504;2026-08-15 12:04:54;USR-1101;2011-07-23;M;VIP;1;0;200;Cash;CS2;;0
SESS-13433;2026-08-27 16:59:25;USR-1110;2004-08-16;M;Standard;1;80;100;Card;Apex Legends;;0
SESS-12865;2026-08-24 16:02:24;USR-1138;2006-08-24;M;Standard;1;120;100;App;Dota 2;;0
SESS-15080;2026-08-04 11:32:25;USR-1299;2004-11-28;M;Bootcamp;1;270;150;App;CS2;;0
SESS-13814;2026-08-01 16:54:59;USR-1757;2005-01-13;M;PS5;3;240;750;Card;Dota 2;;0
SESS-15092;2026-08-15 11:03:56;USR-1032;2008-04-15;F;Bootcamp;2;0;300;Card;Valorant;;0
SESS-10996;2026-08-26 15:15:13;USR-1501;2008-11-28;M;VIP;1;200;200;Cash;CS2;5.0;0
SESS-14731;2026-08-22 12:28:32;USR-1492;2008-05-28;M;;Standard;4;0;Card;CS2;;0
SESS-10901;2026-08-10 16:00:58;USR-1106;2007-01-04;M;VIP;2;310;400;Card;CS2;;0
SESS-11784;2026-08-05 11:26:14;USR-1347;2005-09-27;M;Bootcamp;3;784;405;Card;CS2;4.5;1
SESS-10832;2026-08-01 16:24:12;USR-1059;2003-09-26;M;Standard;2;0;200;App;CS2;2.0;0
SESS-13421;2026-08-16 18:23:17;USR-1219;1993-01-25;M;Standard;1;180;100;Card;Cyberpunk 2077;5.0;0
SESS-14753;2026-08-08 20:08:03;USR-1340;2009-08-03;F;Bootcamp;3;0;450;App;Minecraft;;0
SESS-12050;2026-08-27 14:20:05;USR-1326;2009-12-23;M;Standard;3;0;300;App;CS2;2.0;0
SESS-12623;2026-08-02 15:32:16;USR-1029;2008-08-16;M;Standard;2;240;200;Card;CS2;;0
SESS-10900;2026-08-06 16:14:19;USR-1124;2011-08-03;M;PS5;2;0;500;Cash;Valorant;;0
SESS-11444;2026-08-13 15:53:08;USR-1311;2006-04-11;M;VIP;3;440;600;App;CS2;;0
SESS-11582;2026-08-01 19:42:09;USR-1084;2004-09-05;M;Standard;1;80;100;App;Dota 2;;0
SESS-11664;2026-08-08 18:32:48;USR-1451;2003-02-06;M;Bootcamp;5;672;675;Card;Deadlock;5.0;1
SESS-11502;2026-08-30 15:34:27;USR-1039;2010-06-16;M;Standard;3;180;300;App;CS2;3.0;0
SESS-10165;2026-08-20 19:35:50;USR-1259;2005-05-19;F;Bootcamp;4;658;540;App;Apex Legends;;1
SESS-14017;2026-08-02 21:37:37;USR-1328;2008-11-21;F;Standard;3;0;300;Card;Apex Legends;;0
SESS-14123;2026-08-08 21:14:24;USR-1120;2004-03-11;M;Bootcamp;3;784;405;Card;CS2;5.0;1
SESS-12329;2026-08-04 12:01:54;USR-1791;2008-07-15;F;Standard;1;0;100;App;CS2;;0
SESS-11955;2026-08-13 15:25:58;USR-1273;;M;VIP;4;1007;720;Card;Dota 2;4.5;1
SESS-13054;2026-08-30 19:14:06;USR-1738;2010-09-05;M;Bootcamp;12;1344;1620;App;Minecraft;5.0;1
SESS-14223;2026-08-16 17:30:02;USR-1007;2005-10-10;M;Standard;8;0;800;App;Dota 2;;0
SESS-13727;2026-08-07 17:52:22;USR-1392;2010-10-27;M;Standard;2;0;200;App;Dota 2;3.0;0
SESS-12978;2026-08-05 10:24:48;USR-1434;2008-02-09;M;Bootcamp;2;0;300;Card;Dota 2;4.0;0
SESS-12500;2026-08-26 22:14:31;USR-1155;2004-05-03;M;Standard;8;960;800;Cash;Deadlock;1.0;0
SESS-11737;2026-08-30 20:15:32;USR-1786;2006-07-08;F;Standard;1;120;100;Card;CS2;;0
SESS-14660;2026-08-14 19:27:54;USR-1059;2003-09-26;M;PS5;2;320;500;App;CS2;;0
SESS-10226;2026-08-10 00:26:45;USR-1483;2004-01-06;M;Standard;12;2015;1080;App;CS2;;1
SESS-12971;2026-08-07 01:38:11;USR-1364;2005-01-16;M;VIP;12;1590;2400;Card;Deadlock;4.0;0
SESS-11344;2026-08-09 17:26:34;USR-1065;1992-10-11;M;Standard;4;1007;360;Card;Dota 2;;1
SESS-12301;2026-08-28 17:40:46;USR-1554;2006-06-11;M;Standard;2;0;200;Card;Dota 2;;0
SESS-12243;2026-08-21 19:16:17;USR-1432;2004-09-15;M;PS5;1;80;250;Card;CS2;;0
SESS-10819;2026/08/08 16:02:12;USR-1718;2007-10-01;M;Standard;2;320;200;App;Dota 2;;0
SESS-11898;2026-08-04 13:21:14;USR-1314;2010-01-12;M;Standard;2;120;200;App;CS2;;0
SESS-11143;2026-08-27 16:58:37;USR-1513;2005-09-19;M;Bootcamp;1;270;150;Card;CS2;4.0;0
SESS-12008;2026-08-22 13:24:16;USR-1307;2003-10-03;M;VIP;3;0;600;Cash;Dota 2;;0
;2026-08-28 20:12:16;;2004-08-13;M;Bootcamp;5;0;675;App;CS2;5.0;1
SESS-10590;2026-08-25 19:49:12;USR-1367;1988-09-16;F;VIP;2;800;400;Card;GTA V;4.5;0
SESS-15339;2026-08-30 10:15:55;USR-1127;1886-09-20;M;Bootcamp;-2;0;150;Cash;Dota 2;;0
SESS-14174;2026-08-07 23:03:04;USR-1118;2002-07-22;M;Standard;8;1280;800;Card;CS2;;0
SESS-13044;2026-08-29 16:25:37;USR-1006;1995-07-21;M;VIP;2;0;400;Card;Dota 2;;0
SESS-15031;2026-08-19 19:25:09;USR-1669;2010-01-27;M;Standard;8;0;800;Cash;Valorant;;0
SESS-14897;2026-08-01 19:48:34;USR-1325;2006-06-14;M;Standard;3;0;300;Card;CS2;;0
SESS-12963;2026-08-15 08:14:52;USR-1523;2007-10-21;M;Standard;2;320;200;Card;Deadlock;;0
SESS-10645;2026-08-03 11:22:29;USR-1068;2001-01-02;M;Standard;4;672;360;App;Dota 2;;1
SESS-12685;2026-08-03 11:48:53;USR-1573;01/12/2009;M;Standard;4;0;360;Cash;CS2;;1
SESS-11635;2026-08-16 12:47:33;USR-1369;2002-07-22;M;Bootcamp;1;240;150;App;Dota 2;;0
SESS-10317;2026-08-22 19:20:04;USR-1032;2008-04-15;F;Standard;2;320;200;Card;Dota 2;;0
SESS-10614;2026-08-16 18:29:49;USR-1004;2000-02-01;M;VIP;1;0;200;Card;PUBG;;0
SESS-10114;2026-08-07 19:12:25;USR-1026;1995-08-24;M;Standard;4;0;400;Card;CS2;;0
SESS-12726;2026-08-28 09:29:32;USR-1647;2001-06-03;M;Standard;2;0;200;Card;Dota 2;;0
SESS-14078;2026-08-19 09:22:34;USR-1059;2003-09-26;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-11393;2026-08-10 14:14:05;USR-1575;2003-09-03;M;PS5;4;0;900;App;Minecraft;;1
SESS-12578;2026-08-03 21:04:26;USR-1111;2010-01-11;M;Bootcamp;5;0;750;Cash;CS2;;0
SESS-11363;2026-08-14 11:32:50;USR-1431;2006-09-03;F;Standard;5;600;500;Card;CS2;1.0;0
SESS-10925;2026-08-31 16:53:22;USR-1353;2006-08-26;M;Standard;3;480;300;Card;Valorant;4.0;0
SESS-11467;2026-08-09 22:50:42;USR-1061;2009-12-23;M;Standard;12;480;1200;App;Minecraft;;0
SESS-12753;2026-08-14 14:03:13;USR-1125;2009-06-15;M;Bootcamp;2;160;300;Card;CS2;4.0;0
SESS-11627;2026-08-26 15:41:09;USR-1099;2008-07-26;M;Bootcamp;3;616;405;Card;Valorant;5.0;1
SESS-14873;2026-08-31 16:41:49;USR-1120;2004-03-11;M;Bootcamp;4;0;600;App;PUBG;4.5;0
SESS-10655;2026-08-26 18:43:21;USR-1149;2005-01-15;M;Standard;1;0;100;Cash;CS2;5.0;0
SESS-14989;2026-08-31 16:36:47;USR-1061;2009-12-23;M;Standard;4;0;360;Cash;CS2;;1
SESS-15094;2026-08-12 19:02:28;USR-1627;2007-09-21;M;Standard;3;672;270;Card;Dota 2;4.0;1
SESS-14023;2026-08-17 20:52:22;USR-1064;1988-09-15;M;Standard;2;0;200;Card;Dota 2;;0
SESS-10561;2026-08-21 21:25:10;USR-1463;2006-02-08;M;Bootcamp;3;882;405;App;Dota 2;5.0;1
SESS-14611;2026-08-24 16:52:09;USR-1099;2008-07-26;M;Bootcamp;1;0;150;App;Dota 2;5.0;0
SESS-10563;2026-08-01 23:40:46;USR-1095;2012-04-27;F;Standard;8;0;800;Cash;Deadlock;4.0;0
SESS-15000;2026-08-09 14:14:28;USR-1658;1999-01-11;M;PS5;4;0;1000;Card;Cyberpunk 2077;;0
SESS-14146;2026-08-02 18:24:20;USR-1222;2003-02-17;M;Bootcamp;1;270;150;App;Dota 2;5.0;0
SESS-14182;2026-08-21 18:32:39;USR-1084;2004-09-05;M;Bootcamp;2;310;300;App;Valorant;5.0;0
SESS-12795;2026-08-03 14:22:15;USR-1673;2009-04-16;M;Bootcamp;3;180;450;Card;Dota 2;;0
SESS-12835;2026-08-19 10:44:31;USR-1118;2002-07-22;M;Bootcamp;3;390;450;Card;Dota 2;5.0;0
SESS-10469;2026-08-02 20:43:29;USR-1101;2011-07-23;M;Standard;1;0;100;App;Valorant;;0
SESS-10760;2026-08-16 14:39:44;USR-1072;11/13/2000;M;Standard;5;1260;450;Card;Dota 2;5.0;1
SESS-14170;2026-08-23 23:10:41;USR-1018;2007-01-13;M;Standard;8;0;800;Card;PUBG;5.0;0
SESS-11497;2026-08-24 18:40:08;USR-1424;2003-08-20;F;Standard;2;160;200;Card;Deadlock;;0
SESS-12745;2026-08-30 17:16:48;USR-1176;2011-01-03;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-14014;2026-08-02 17:03:24;USR-1036;2007-07-07;M;Bootcamp;1;230;150;Card;CS2;4.0;0
SESS-12462;2026-08-31 19:43:46;USR-1077;1992-11-20;M;Standard;5;840;450;Card;Dota 2;;1
SESS-12598;2026-08-19 12:09:21;USR-1104;2006-07-26;M;Standard;3;0;300;App;Valorant;;0
SESS-10362;2026-08-16 22:05:51;USR-1042;2004-11-24;Мужской;VIP;8;0;1600;Card;Valorant;;0
SESS-13082;2026-08-12 17:03:56;USR-1095;2012-04-27;F;Standard;4;0;400;Cash;CS2;5.0;0
SESS-10973;2026-08-02 19:10:52;USR-1754;2004-05-18;M;VIP;5;0;1000;App;PUBG;4.0;0
SESS-11719;2026-08-02 18:14:37;USR-1441;2008-01-23;F;Standard;1;160;100;Card;Valorant;3.0;0
SESS-13077;2026-08-03 02:20:05;USR-1447;;M;Standard;4;320;400;Card;Dota 2;3.0;0
SESS-10220;2026-08-14 14:23:03;USR-1438;2011-12-10;M;Standard;1;0;100;Cash;Valorant;;0
SESS-13097;2026-08-10 14:18:42;USR-1725;1996-02-10;F;Bootcamp;4;0;600;Card;Dota 2;;0
SESS-12580;2026-08-05 16:27:58;USR-1279;2003-07-01;M;Standard;1;0;100;Card;GTA V;;0
SESS-15061;2026-08-31 19:04:37;USR-1605;1999-03-08;M;Standard;3;1050;270;Card;CS2;;1
SESS-11844;2026-08-18 10:10:19;USR-1032;2008-04-15;F;Standard;2;0;180;Cash;CS2;;1
SESS-13153;2026-08-05 17:51:38;USR-1149;2005-01-15;M;VIP;3;440;600;Card;Deadlock;;0
SESS-13408;2026-08-07 10:57:41;USR-1386;2011-06-25;M;Standard;4;0;400;App;Minecraft;5.0;0
SESS-13903;2026-08-28 21:22:13;USR-1037;2011-08-04;M;Standard;2;160;200;App;PUBG;;0
SESS-12843;2026-08-14 09:29:48;USR-1761;1999-06-04;M;Standard;3;360;300;Card;Dota 2;;0
SESS-13831;2026-08-06 18:58:05;USR-1277;1990-04-02;M;VIP;4;1150;800;Card;GTA V;;0
SESS-10368;2026-08-30 15:51:08;USR-1011;2023-06-15;M;Standard;999;500;200;Card;Cyberpunk 2077;5.0;0
SESS-15299;2026-08-29 19:05:18;USR-1702;2004-05-09;M;Bootcamp;5;0;750;App;CS2;4.0;0
SESS-12925;2026-08-07 12:07:20;USR-1674;2006-06-10;F;Standard;2;0;200;App;CS2;;0
SESS-14487;2026-08-06 17:39:24;USR-1720;2004-02-18;M;VIP;2;470;400;Cash;Minecraft;;0
SESS-13190;2026-08-31 15:43:17;USR-1777;2006-04-02;M;VIP;2;470;400;Card;Valorant;;0
SESS-12338;2026-08-01 21:44:05;USR-1063;2006-04-08;M;Standard;3;0;300;Card;Deadlock;;0
SESS-10288;2026-08-24 15:06:42;USR-1537;2004-02-09;M;Bootcamp;1;200;150;Card;Deadlock;4.5;0
SESS-13304;2026-08-21 13:56:19;USR-1288;2010-02-07;M;Standard;2;80;200;App;CS2;;0
SESS-11882;2026-08-29 21:59:38;USR-1088;2004-08-06;M;Standard;1;0;100;Card;Deadlock;;0
