session_id;user_id;pc_id;pc_zone;date;hours_played;pc_paid;discount_promo;bar_orders
SESS-33918;USR-3103;PC-26;VIP;2026-08-04 08:40:00;3;600;0;"[{""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-33919;USR-3097;PC-27;Bootcamp;2026-08-23 20:59:00;2;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33920;USR-3292;PC-40;Bootcamp;2026-08-13 17:31:00;3;450;0;[]
SESS-33921;USR-3388;PC-01;VIP;2026-08-02 09:51:00;2;400;0;[]
SESS-33922;USR-3399;PC-08;Bootcamp;2026-08-09 11:52:00;5;675;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33923;USR-3392;PC-16;Standard;2026-08-04 04:04:00;4;360;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33924;USR-3281;PC-22;VIP;2026-08-29 07:58:00;1;200;0;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-05"", ""qty"": 3, ""price"": 70}]"
SESS-33925;USR-3006;PC-37;PS5;2026-08-11 19:55:00;2;500;0;[]
SESS-33926;USR-3209;PC-37;Standard;2026-08-04 21:30:00;3;300;0;[]
SESS-33927;USR-3040;PC-04;VIP;2026-08-16 13:04:00;3;600;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-33928;USR-3147;PC-26;Standard;2026-08-30 10:23:00;2;180;1;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-33929;USR-3652;PC-39;Standard;2026-08-16 08:45:00;2;200;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-33930;USR-3599;PC-26;Standard;2026-08-05 03:38:00;5;450;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-33931;USR-3411;PC-32;PS5;2026-08-23 09:22:00;2;500;0;[]
SESS-33932;;PC-20;Bootcamp;2026-08-23 17:06:00;5;750;0;[]
SESS-33933;USR-3418;PC-33;VIP;2026-08-08 12:44:00;5;1000;0;[]
SESS-33934;USR-3236;PC-06;Bootcamp;2026-08-20 02:29:00;3;450;0;[]
SESS-33935;USR-3576;PC-29;Standard;2026-08-01 15:53:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-06"", ""qty"": 3, ""price"": 160}, {""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-33936;USR-3026;PC-18;VIP;2026-08-01 11:57:00;3;540;1;[]
SESS-33937;USR-3655;PC-05;Standard;2026-08-12 16:05:00;1;100;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33938;USR-3281;PC-14;Standard;2026-08-29 23:02:00;2;200;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33939;USR-3455;PC-11;PS5;2026-08-10 10:15:00;8;1800;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33940;USR-3090;PC-42;Standard;2026-08-04 22:27:00;1;100;0;[]
SESS-33941;USR-3590;PC-18;Bootcamp;2026-08-17 18:31:00;4;540;1;[]
SESS-33942;USR-3326;PC-10;PS5;2026-08-14 05:15:00;4;1000;0;[]
SESS-33943;USR-3633;PC-25;Bootcamp;2026-08-11 06:47:00;3;450;0;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33944;USR-3018;PC-14;Standard;2026-08-25 01:31:00;2;200;0;[]
SESS-33945;USR-3480;PC-11;Bootcamp;2026-08-14 20:21:00;3;450;0;"[{""item_id"": ""BAR-09"", ""qty"": 3, ""price"": 90}]"
SESS-33946;USR-3207;PC-22;Standard;2026-08-26 02:18:00;2;200;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33947;USR-3590;PC-40;PS5;2026-08-12 02:03:00;2;500;0;[]
SESS-33948;USR-3440;PC-15;Standard;2026-08-12 09:43:00;2;200;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33949;USR-3374;PC-18;Standard;2026-08-16 12:20:00;3;270;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33950;USR-3394;PC-25;PS5;2026-08-18 23:44:00;2;500;0;[]
SESS-33951;USR-3534;PC-38;Standard;2026-08-18 05:50:00;1;100;0;[]
SESS-33952;USR-3101;PC-15;Bootcamp;2026-08-10 08:45:00;1;150;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-33953;USR-3297;PC-10;Bootcamp;2026-08-04 21:21:00;8;1200;0;[]
SESS-33954;USR-3370;PC-35;VIP;2026-08-26 16:06:00;3;600;0;"[{""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}]"
SESS-33955;USR-3661;PC-33;Standard;2026-08-25 08:03:00;1;100;0;[]
SESS-33956;USR-3164;PC-40;Bootcamp;2026-08-22 10:34:00;1;150;0;[]
SESS-33957;USR-3039;PC-34;Bootcamp;2026-08-07 16:21:00;1;150;0;[]
SESS-33958;USR-3380;PC-45;Bootcamp;2026-08-11 13:31:00;2;300;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33959;USR-3112;PC-10;Bootcamp;2026-08-02 15:47:00;3;450;0;[]
SESS-33960;USR-3593;PC-42;VIP;2026-08-29 22:26:00;2;400;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}, {""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-33961;USR-3203;PC-06;PS5;2026-08-23 23:29:00;4;900;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33962;USR-3275;PC-42;VIP;2026-08-10 22:29:00;4;720;1;[]
SESS-33963;USR-3140;PC-39;Standard;2026-08-11 16:42:00;3;270;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-33964;;PC-18;Standard;2026-08-26 18:26:00;3;300;0;[]
SESS-33965;;PC-39;VIP;2026-08-21 17:19:00;3;600;0;"[{""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}]"
SESS-33966;USR-3002;PC-26;Standard;2026-08-31 23:31:00;2;200;0;[]
SESS-33967;USR-3041;PC-45;VIP;2026-08-31 21:08:00;4;800;0;[]
SESS-33968;USR-3412;PC-26;Standard;2026-08-21 03:33:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33969;USR-3292;PC-21;Bootcamp;2026-08-31 00:59:00;4;600;0;[]
SESS-33970;USR-3113;PC-33;Standard;2026-08-16 20:43:00;1;100;0;"[{""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}, {""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-33971;USR-3399;PC-07;Bootcamp;2026-08-22 13:17:00;1;150;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-33972;USR-3485;PC-22;Bootcamp;2026-08-23 22:05:00;2;300;0;[]
SESS-33973;USR-3457;PC-37;VIP;2026-08-02 11:43:00;2;400;0;[]
SESS-33974;;PC-21;Standard;2026-08-18 03:52:00;3;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33975;USR-3125;PC-40;PS5;2026-08-04 06:44:00;2;500;0;[]
SESS-33976;USR-3618;PC-33;VIP;2026-08-09 23:07:00;2;400;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-33977;USR-3426;PC-39;Standard;2026-08-29 23:13:00;1;100;0;[]
SESS-33978;USR-3071;PC-08;Bootcamp;2026-08-16 00:16:00;1;150;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-33979;USR-3504;PC-17;VIP;2026-08-17 12:26:00;3;540;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-33980;USR-3078;PC-16;VIP;2026-08-28 12:15:00;2;400;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33981;USR-3138;PC-40;Standard;2026-08-10 00:47:00;4;360;1;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-33982;USR-3169;PC-15;Standard;2026-08-20 23:12:00;2;200;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-33983;USR-3131;PC-22;Standard;2026-08-16 21:30:00;4;400;0;[]
SESS-33984;USR-3498;PC-01;Bootcamp;2026-08-27 13:33:00;3;405;1;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-33985;USR-3434;PC-19;PS5;2026-08-21 06:59:00;4;900;1;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-10"", ""qty"": 3, ""price"": 90}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}]"
SESS-33986;USR-3085;PC-43;PS5;2026-08-09 07:27:00;3;750;0;[]
SESS-33987;USR-3538;PC-29;Bootcamp;2026-08-05 11:24:00;2;300;0;[]
SESS-33988;USR-3405;PC-16;PS5;2026-08-23 09:24:00;4;900;1;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-33989;USR-3138;PC-22;Standard;2026-08-12 18:04:00;4;400;0;[]
SESS-33990;USR-3015;PC-32;Bootcamp;2026-08-26 20:54:00;2;300;0;[]
SESS-33991;USR-3047;PC-02;Standard;2026-08-13 06:52:00;3;300;0;[]
SESS-33992;USR-3392;PC-39;Standard;2026-08-20 02:12:00;5;500;0;[]
SESS-33993;USR-3413;PC-19;Standard;2026-08-06 15:51:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-33994;USR-3560;PC-45;Bootcamp;2026-08-10 22:09:00;1;150;0;"[{""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}]"
SESS-33995;USR-3460;PC-30;Standard;2026-08-23 16:15:00;2;200;0;[]
SESS-33996;USR-3223;PC-40;Standard;2026-08-11 11:48:00;3;300;0;[]
SESS-33997;USR-3334;PC-06;Bootcamp;2026-08-20 18:40:00;2;300;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33998;USR-3269;PC-03;PS5;2026-08-04 10:58:00;12;2700;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-33999;USR-3272;PC-06;PS5;2026-08-17 09:38:00;5;1250;0;[]
SESS-34000;USR-3500;PC-15;Standard;2026-08-01 13:08:00;4;400;0;"[{""item_id"": ""BAR-16"", ""qty"": 3, ""price"": 170}]"
SESS-34001;USR-3179;PC-11;Standard;2026-08-23 16:50:00;1;100;0;"[{""item_id"": ""BAR-05"", ""qty"": 3, ""price"": 70}]"
SESS-34002;USR-3110;PC-14;Bootcamp;2026-08-16 07:36:00;2;300;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34003;USR-3112;PC-28;Bootcamp;2026-08-05 23:13:00;4;600;0;[]
SESS-34004;USR-3374;PC-26;Standard;2026-08-19 13:06:00;4;400;0;[]
SESS-34005;USR-3242;PC-43;Standard;2026-08-10 01:28:00;2;200;0;"[{""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}]"
SESS-34006;;PC-21;Standard;2026-08-02 16:17:00;3;300;0;[]
SESS-34007;;PC-20;Standard;2026-08-13 18:51:00;4;400;0;[]
SESS-34008;USR-3156;PC-39;VIP;2026-08-18 22:57:00;1;200;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34009;USR-3065;PC-02;VIP;2026-08-11 20:58:00;2;400;0;[]
SESS-34010;USR-3440;PC-09;VIP;2026-08-24 00:13:00;2;400;0;[]
SESS-34011;USR-3248;PC-05;Standard;2026-08-23 02:33:00;1;100;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34012;USR-3112;PC-37;VIP;2026-08-04 12:36:00;1;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34013;USR-3583;PC-33;VIP;2026-08-25 08:36:00;1;200;0;[]
SESS-34014;USR-3455;PC-28;Standard;2026-08-12 14:54:00;1;100;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34015;USR-3555;PC-39;Standard;2026-08-14 10:28:00;2;200;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34016;USR-3302;PC-09;VIP;2026-08-30 02:25:00;2;400;0;"[{""item_id"": ""BAR-09"", ""qty"": 3, ""price"": 90}, {""item_id"": ""BAR-14"", ""qty"": 4, ""price"": 110}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34017;;PC-04;Bootcamp;2026-08-05 19:13:00;8;1080;1;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34018;USR-3014;PC-01;Standard;2026-08-07 20:14:00;3;300;0;[]
SESS-34019;USR-3297;PC-44;Standard;2026-08-25 12:16:00;4;360;1;"[{""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}]"
SESS-34020;USR-3057;PC-05;VIP;2026-08-11 21:22:00;2;400;0;[]
SESS-34021;USR-3006;PC-31;Standard;2026-08-27 01:27:00;2;200;0;[]
SESS-34022;USR-3349;PC-37;Bootcamp;2026-08-15 19:13:00;2;300;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34023;USR-3667;PC-34;Standard;2026-08-15 05:29:00;3;300;0;[]
SESS-34024;USR-3425;PC-37;Bootcamp;2026-08-01 04:58:00;4;600;0;[]
SESS-34025;USR-3225;PC-20;VIP;2026-08-01 12:43:00;2;400;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34026;USR-3191;PC-20;VIP;2026-08-30 05:52:00;3;540;1;[]
SESS-34027;USR-3146;PC-21;VIP;2026-08-21 14:55:00;1;200;0;[]
SESS-34028;USR-3510;PC-10;Standard;2026-08-25 14:17:00;2;200;0;[]
SESS-34029;USR-3109;PC-10;VIP;2026-08-06 22:09:00;2;400;0;[]
SESS-34030;USR-3328;PC-33;VIP;2026-08-15 09:47:00;2;360;1;[]
SESS-34031;USR-3234;PC-06;Standard;2026-08-02 04:46:00;3;300;0;[]
SESS-34032;USR-3182;PC-38;VIP;2026-08-13 05:47:00;2;400;0;[]
SESS-34033;USR-3359;PC-18;Standard;2026-08-29 18:10:00;3;300;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}]"
SESS-34034;USR-3478;PC-33;Standard;2026-08-01 09:41:00;1;100;0;[]
SESS-34035;USR-3414;PC-17;Standard;2026-08-30 04:48:00;3;300;0;"[{""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-34036;USR-3464;PC-45;Standard;2026-08-03 02:51:00;2;200;0;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34037;USR-3581;PC-17;VIP;2026-08-31 11:47:00;2;400;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34038;USR-3468;PC-05;VIP;2026-08-29 02:30:00;2;400;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-34039;USR-3012;PC-30;Bootcamp;2026-08-16 15:21:00;4;600;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34040;USR-3335;PC-22;Bootcamp;2026-08-15 18:35:00;2;300;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34041;USR-3402;PC-24;Bootcamp;2026-08-02 12:00:00;3;405;1;[]
SESS-34042;USR-3200;PC-29;VIP;2026-08-22 15:58:00;2;400;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34043;USR-3609;PC-27;Bootcamp;2026-08-31 03:28:00;8;1200;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34044;USR-3165;PC-06;VIP;2026-08-27 02:20:00;4;800;0;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-34045;USR-3123;PC-23;Standard;2026-08-18 04:55:00;1;100;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34046;USR-3496;PC-30;Standard;2026-08-01 22:40:00;2;200;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34047;USR-3643;PC-44;Standard;2026-08-24 13:52:00;1;100;0;[]
SESS-34048;;PC-31;VIP;2026-08-30 22:57:00;2;360;1;[]
SESS-34049;USR-3629;PC-35;PS5;2026-08-18 08:19:00;4;1000;0;[]
SESS-34050;USR-3123;PC-19;Bootcamp;2026-08-21 22:18:00;5;675;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34051;USR-3338;PC-20;Bootcamp;2026-08-05 05:03:00;2;300;0;[]
SESS-34052;USR-3496;PC-04;VIP;2026-08-22 23:02:00;3;540;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34053;USR-3670;PC-01;PS5;2026-08-18 22:21:00;5;1250;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34054;USR-3460;PC-31;Bootcamp;2026-08-17 10:29:00;1;150;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34055;USR-3137;PC-15;Standard;2026-08-01 19:36:00;3;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 3, ""price"": 240}]"
SESS-34056;USR-3114;PC-06;Standard;2026-08-13 11:27:00;2;200;0;[]
SESS-34057;USR-3248;PC-31;VIP;2026-08-23 06:00:00;2;400;0;[]
SESS-34058;USR-3437;PC-05;Standard;2026-08-31 02:46:00;3;270;1;[]
SESS-34059;USR-3131;PC-07;Bootcamp;2026-08-28 19:07:00;3;405;1;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-34060;USR-3199;PC-30;VIP;2026-08-19 07:45:00;2;400;0;[]
SESS-34061;USR-3437;PC-17;Bootcamp;2026-08-30 10:55:00;2;300;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-34062;USR-3346;PC-18;Standard;2026-08-02 06:10:00;12;1080;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34063;USR-3315;PC-09;Standard;2026-08-02 20:38:00;3;300;0;[]
SESS-34064;USR-3099;PC-35;Bootcamp;2026-08-17 17:19:00;3;450;0;[]
SESS-34065;USR-3470;PC-10;Standard;2026-08-27 04:38:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34066;USR-3014;PC-17;Bootcamp;2026-08-17 08:10:00;2;300;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-09"", ""qty"": 3, ""price"": 90}]"
SESS-34067;USR-3440;PC-05;Standard;2026-08-22 05:38:00;3;300;0;"[{""item_id"": ""BAR-10"", ""qty"": 3, ""price"": 90}]"
SESS-34068;USR-3274;PC-21;Standard;2026-08-27 02:59:00;2;200;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34069;USR-3140;PC-24;Bootcamp;2026-08-26 14:32:00;1;150;0;[]
SESS-34070;USR-3344;PC-06;Standard;2026-08-24 01:27:00;1;100;0;[]
SESS-34071;USR-3244;PC-32;Bootcamp;2026-08-08 04:17:00;5;675;1;[]
SESS-34072;USR-3654;PC-06;Standard;2026-08-19 06:00:00;3;270;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34073;USR-3673;PC-41;PS5;2026-08-18 08:08:00;4;1000;0;[]
SESS-34074;USR-3016;PC-28;Standard;2026-08-18 15:16:00;1;100;0;"[{""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34075;USR-3058;PC-42;VIP;2026-08-05 10:36:00;1;200;0;[]
SESS-34076;USR-3090;PC-04;VIP;2026-08-01 07:19:00;3;600;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34077;USR-3254;PC-03;Bootcamp;2026-08-23 07:23:00;1;150;0;[]
SESS-34078;USR-3560;PC-16;Standard;2026-08-08 01:02:00;2;180;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34079;USR-3176;PC-10;Bootcamp;2026-08-18 21:06:00;3;450;0;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34080;USR-3147;PC-37;VIP;2026-08-29 00:42:00;4;800;0;[]
SESS-34081;USR-3081;PC-06;Standard;2026-08-11 19:51:00;8;800;0;[]
SESS-34082;USR-3132;PC-04;Standard;2026-08-27 10:46:00;1;100;0;[]
SESS-34083;USR-3142;PC-35;Standard;2026-08-26 11:27:00;8;720;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34084;USR-3034;PC-17;VIP;2026-08-13 16:45:00;2;360;1;[]
SESS-34085;USR-3060;PC-39;PS5;2026-08-12 11:34:00;1;250;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-06"", ""qty"": 3, ""price"": 160}]"
SESS-34086;USR-3209;PC-39;Standard;2026-08-14 17:46:00;5;450;1;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34087;USR-3318;PC-37;Standard;2026-08-12 02:53:00;1;100;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34088;USR-3498;PC-13;Bootcamp;2026-08-26 02:59:00;1;150;0;[]
SESS-34089;USR-3215;PC-03;Standard;2026-08-21 09:25:00;3;270;1;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34090;USR-3653;PC-02;Standard;2026-08-16 03:04:00;1;100;0;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}, {""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-34091;USR-3073;PC-13;Standard;2026-08-14 22:16:00;3;300;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34092;USR-3312;PC-11;VIP;2026-08-18 13:03:00;8;1440;1;[]
SESS-34093;USR-3332;PC-16;Bootcamp;2026-08-12 15:43:00;2;300;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34094;USR-3375;PC-04;PS5;2026-08-08 09:54:00;3;675;1;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-34095;USR-3194;PC-44;VIP;2026-08-08 05:30:00;4;720;1;[]
SESS-34096;USR-3176;PC-36;Standard;2026-08-18 06:14:00;1;100;0;[]
SESS-34097;USR-3161;PC-35;Standard;2026-08-16 01:25:00;3;270;1;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-34098;USR-3287;PC-29;Standard;2026-08-09 05:15:00;4;400;0;[]
SESS-34099;USR-3257;PC-13;Standard;2026-08-16 17:52:00;2;200;0;[]
