session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12827;USR-1202;PC-08;2026-08-12 10:52:00;2;0
SESS-12828;USR-1100;PC-02;2026-08-29 11:47:00;4;0
SESS-12829;USR-1346;PC-32;2026-08-13 22:20:00;3;0
SESS-12830;USR-1058;PC-25;2026-08-05 13:08:00;3;1
SESS-12831;USR-1229;PC-30;2026-08-19 11:19:00;1;0
SESS-12832;USR-1255;PC-33;2026-08-22 19:59:00;2;0
SESS-12833;USR-1058;PC-31;2026-08-02 15:00:00;2;0
SESS-12834;USR-1360;PC-03;2026-08-02 18:12:00;2;1
SESS-12835;USR-1192;PC-29;2026-08-02 14:45:00;2;1
SESS-12836;USR-1377;PC-20;2026-08-17 14:40:00;2;0
SESS-12837;USR-1362;PC-04;2026-08-01 20:24:00;1;0
SESS-12838;USR-1176;PC-23;2026-08-02 10:20:00;2;1
SESS-12839;USR-1322;PC-14;2026-08-02 10:01:00;1;0
SESS-12840;USR-1147;PC-27;2026-08-17 11:27:00;8;0
SESS-12841;USR-1171;PC-13;2026-08-17 16:42:00;2;0
SESS-12842;USR-1404;PC-24;2026-08-18 15:36:00;2;0
SESS-12843;USR-1118;PC-30;2026-08-16 22:30:00;1;0
SESS-12844;USR-1232;PC-12;2026-08-15 20:32:00;1;0
SESS-12845;USR-1321;PC-11;2026-08-03 18:50:00;4;1
SESS-12846;USR-1362;PC-04;2026-08-13 15:47:00;2;0
SESS-12847;USR-1152;PC-09;2026-08-14 18:47:00;3;0
SESS-12848;USR-1300;PC-04;2026-08-18 17:58:00;2;0
SESS-12849;USR-1134;PC-16;2026-08-27 15:43:00;5;0
SESS-12850;USR-1178;PC-30;2026-08-30 09:25:00;3;0
SESS-12851;USR-1223;PC-16;2026-08-25 18:57:00;2;1
SESS-12852;USR-1178;PC-30;2026-08-17 14:08:00;5;0
SESS-12853;USR-1208;PC-37;2026-08-09 23:43:00;3;0
SESS-12854;USR-1187;PC-07;2026-08-15 13:56:00;1;0
SESS-12855;USR-1037;PC-33;2026-08-22 09:50:00;1;0
SESS-12856;USR-1355;PC-31;2026-08-11 19:12:00;3;0
SESS-12857;USR-1352;PC-14;2026-08-30 15:36:00;2;0
SESS-12858;USR-1028;PC-13;2026-08-31 18:32:00;1;0
SESS-12859;USR-1101;PC-23;2026-08-12 13:31:00;3;0
SESS-12860;;PC-35;2026-08-22 11:40:00;3;1
SESS-12861;;PC-25;2026-08-03 18:45:00;2;0
SESS-12862;USR-1267;PC-34;2026-08-29 20:18:00;2;0
SESS-12863;USR-1010;PC-03;2026-08-12 13:50:00;2;0
SESS-12864;USR-1118;PC-18;2026-08-02 22:22:00;8;0
SESS-12865;USR-1439;PC-36;2026-08-16 14:42:00;2;1
SESS-12866;USR-1040;PC-34;2026-08-26 16:31:00;8;0
SESS-12867;USR-1262;PC-22;2026-08-28 11:15:00;2;1
SESS-12868;USR-1049;PC-33;2026-08-22 19:54:00;3;0
SESS-12869;USR-1099;PC-08;2026-08-05 19:59:00;2;0
SESS-12870;USR-1234;PC-09;2026-08-31 16:46:00;4;0
SESS-12871;USR-1133;PC-31;2026-08-20 21:15:00;2;1
SESS-12872;USR-1426;PC-15;2026-08-04 15:28:00;4;0
SESS-12873;USR-1151;PC-03;2026-08-22 10:40:00;1;0
SESS-12874;USR-1043;PC-03;2026-08-18 13:55:00;1;1
SESS-12875;USR-1404;PC-18;2026-08-11 14:03:00;2;1
SESS-12876;USR-1108;PC-20;2026-08-11 16:42:00;2;0
SESS-12877;USR-1249;PC-11;2026-08-03 11:18:00;2;0
SESS-12878;USR-1083;PC-29;2026-08-03 18:24:00;2;0
SESS-12879;USR-1271;PC-03;2026-08-28 20:07:00;3;0
SESS-12880;USR-1337;PC-12;2026-08-18 17:32:00;3;0
SESS-12881;USR-1036;PC-13;2026-08-09 11:35:00;2;0
SESS-12882;USR-1388;PC-35;2026-08-07 10:40:00;3;0
SESS-12883;USR-1303;PC-02;2026-08-08 09:32:00;2;0
SESS-12884;USR-1396;PC-23;2026-08-25 15:45:00;4;0
SESS-12885;USR-1388;PC-16;2026-08-03 22:13:00;1;0
SESS-12886;USR-1267;PC-16;2026-08-22 19:26:00;1;0
SESS-12887;USR-1091;PC-03;2026-08-14 20:50:00;2;0
SESS-12888;USR-1021;PC-07;2026-08-09 21:28:00;2;0
SESS-12889;USR-1322;PC-23;2026-08-20 13:23:00;1;0
SESS-12890;USR-1033;PC-25;2026-08-28 20:58:00;2;0
SESS-12891;USR-1223;PC-02;2026-08-06 09:10:00;4;0
SESS-12892;USR-1351;PC-12;2026-08-07 20:09:00;4;0
SESS-12893;USR-1367;PC-27;2026-08-18 20:45:00;3;0
SESS-12894;USR-1256;PC-11;2026-08-26 21:13:00;2;1
SESS-12895;USR-1380;PC-10;2026-08-28 09:30:00;2;1
SESS-12896;USR-1338;PC-31;2026-08-29 22:44:00;4;0
SESS-12897;;PC-08;2026-08-26 11:30:00;4;0
SESS-12898;USR-1380;PC-25;2026-08-02 13:34:00;2;0
SESS-12899;;PC-32;2026-08-06 12:48:00;1;0
SESS-12900;USR-1010;PC-34;2026-08-07 19:43:00;2;0
SESS-12901;USR-1401;PC-08;2026-08-30 21:48:00;1;0
SESS-12902;USR-1210;PC-21;2026-08-30 21:49:00;3;0
SESS-12903;USR-1292;PC-07;2026-08-06 20:51:00;1;0
SESS-12904;;PC-09;2026-08-30 20:03:00;2;0
SESS-12905;USR-1103;PC-22;2026-08-25 20:37:00;3;0
SESS-12906;USR-1031;PC-05;2026-08-28 09:27:00;1;0
SESS-12907;USR-1184;PC-30;2026-08-10 21:36:00;4;0
SESS-12908;USR-1167;PC-01;2026-08-24 18:46:00;3;0
SESS-12909;USR-1074;PC-08;2026-08-31 11:48:00;2;0
SESS-12910;;PC-21;2026-08-11 23:08:00;1;0
SESS-12911;USR-1199;PC-32;2026-08-03 19:00:00;3;0
SESS-12912;USR-1023;PC-35;2026-08-21 20:51:00;4;0
SESS-12913;USR-1149;PC-05;2026-08-03 14:13:00;3;0
SESS-12914;USR-1047;PC-20;2026-08-22 18:09:00;1;0
SESS-12915;USR-1282;PC-09;2026-08-13 13:08:00;4;0
SESS-12916;USR-1371;PC-11;2026-08-14 16:36:00;4;0
SESS-12917;USR-1300;PC-12;2026-08-09 22:38:00;2;0
SESS-12918;USR-1062;PC-14;2026-08-14 11:12:00;4;1
SESS-12919;USR-1432;PC-35;2026-08-31 12:52:00;2;0
SESS-12920;USR-1387;PC-04;2026-08-22 10:38:00;2;0
SESS-12921;USR-1362;PC-33;2026-08-07 10:15:00;1;0
SESS-12922;USR-1137;PC-03;2026-08-06 20:53:00;1;0
SESS-12923;USR-1033;PC-13;2026-08-16 17:38:00;3;0
SESS-12924;USR-1220;PC-03;2026-08-09 22:48:00;1;0
SESS-12925;USR-1237;PC-11;2026-08-11 12:22:00;3;1
SESS-12926;USR-1072;PC-09;2026-08-14 19:26:00;1;1
SESS-12927;USR-1166;PC-32;2026-08-14 16:04:00;3;0
SESS-12928;USR-1238;PC-19;2026-08-07 14:07:00;8;0
SESS-12929;USR-1263;PC-07;2026-08-09 15:36:00;3;1
SESS-12930;USR-1425;PC-37;2026-08-23 19:47:00;3;0
SESS-12931;USR-1302;PC-34;2026-08-17 10:41:00;4;0
SESS-12932;USR-1429;PC-21;2026-08-26 17:41:00;2;0
SESS-12933;USR-1224;PC-10;2026-08-10 12:07:00;1;0
SESS-12934;USR-1164;PC-03;2026-08-30 23:07:00;2;0
SESS-12935;;PC-28;2026-08-16 17:35:00;3;0
SESS-12936;USR-1361;PC-15;2026-08-11 14:24:00;2;0
SESS-12937;USR-1246;PC-33;2026-08-01 18:28:00;2;1
SESS-12938;USR-1234;PC-37;2026-08-16 17:51:00;1;0
SESS-12939;USR-1353;PC-24;2026-08-08 17:35:00;8;0
SESS-12940;USR-1091;PC-01;2026-08-26 13:44:00;2;1
SESS-12941;USR-1112;PC-17;2026-08-09 20:17:00;2;0
SESS-12942;USR-1029;PC-06;2026-08-07 14:24:00;8;0
SESS-12943;USR-1163;PC-36;2026-08-12 10:07:00;2;0
SESS-12944;USR-1106;PC-20;2026-08-06 11:38:00;2;1
SESS-12945;USR-1063;PC-31;2026-08-16 10:53:00;3;1
SESS-12946;USR-1081;PC-09;2026-08-25 12:03:00;1;0
SESS-12947;USR-1331;PC-06;2026-08-26 23:31:00;2;0
SESS-12948;;PC-23;2026-08-19 19:03:00;3;1
SESS-12949;USR-1345;PC-03;2026-08-09 15:15:00;3;0
SESS-12950;USR-1412;PC-02;2026-08-01 12:41:00;2;0
SESS-12951;USR-1009;PC-31;2026-08-22 20:36:00;2;0
SESS-12952;USR-1243;PC-26;2026-08-18 16:26:00;2;0
SESS-12953;USR-1294;PC-04;2026-08-11 12:11:00;2;1
SESS-12954;USR-1218;PC-36;2026-08-22 10:49:00;1;0
SESS-12955;USR-1347;PC-27;2026-08-03 14:22:00;2;1
SESS-12956;USR-1302;PC-32;2026-08-10 18:38:00;4;1
SESS-12957;USR-1050;PC-25;2026-08-31 09:59:00;1;0
SESS-12958;USR-1313;PC-28;2026-08-09 14:08:00;1;1
SESS-12959;USR-1296;PC-26;2026-08-22 15:18:00;2;0
SESS-12960;USR-1123;PC-26;2026-08-11 13:08:00;3;0
SESS-12961;USR-1296;PC-02;2026-08-22 19:26:00;2;1
SESS-12962;USR-1356;PC-23;2026-08-21 16:30:00;1;0
SESS-12963;USR-1288;PC-30;2026-08-04 21:50:00;2;1
SESS-12964;USR-1114;PC-16;2026-08-13 16:47:00;1;1
SESS-12965;USR-1269;PC-21;2026-08-02 18:33:00;1;0
SESS-12966;USR-1349;PC-16;2026-08-24 17:00:00;1;0
SESS-12967;USR-1155;PC-26;2026-08-23 14:49:00;1;0
SESS-12968;USR-1135;PC-09;2026-08-21 10:31:00;3;0
SESS-12969;USR-1390;PC-35;2026-08-17 14:22:00;3;0
SESS-12970;USR-1150;PC-21;2026-08-02 23:11:00;2;1
SESS-12971;USR-1179;PC-01;2026-08-22 09:24:00;2;0
SESS-12972;USR-1041;PC-14;2026-08-28 13:48:00;1;0
SESS-12973;USR-1082;PC-03;2026-08-06 18:05:00;2;0
SESS-12974;;PC-10;2026-08-24 13:20:00;1;0
SESS-12975;USR-1100;PC-35;2026-08-10 12:51:00;3;0
SESS-12976;USR-1096;PC-26;2026-08-01 12:56:00;5;0
SESS-12977;USR-1433;PC-24;2026-08-27 17:20:00;2;0
SESS-12978;USR-1048;PC-21;2026-08-06 10:03:00;1;0
SESS-12979;USR-1210;PC-30;2026-08-28 13:23:00;2;0
SESS-12980;USR-1169;PC-24;2026-08-03 22:58:00;3;0
SESS-12981;USR-1318;PC-19;2026-08-31 15:26:00;2;0
SESS-12982;USR-1114;PC-21;2026-08-25 14:28:00;2;1
SESS-12983;USR-1075;PC-15;2026-08-18 13:35:00;1;0
SESS-12984;USR-1007;PC-36;2026-08-29 09:26:00;2;0
SESS-12985;USR-1315;PC-25;2026-08-24 18:05:00;2;0
SESS-12986;USR-1360;PC-18;2026-08-10 19:15:00;3;0
SESS-12987;USR-1002;PC-35;2026-08-10 13:31:00;1;0
SESS-12988;USR-1253;PC-27;2026-08-09 23:18:00;2;1
SESS-12989;USR-1324;PC-34;2026-08-07 09:24:00;3;0
SESS-12990;USR-1086;PC-10;2026-08-14 18:37:00;1;0
SESS-12991;USR-1093;PC-34;2026-08-08 12:10:00;1;0
SESS-12992;USR-1413;PC-03;2026-08-03 18:19:00;2;1
SESS-12993;USR-1171;PC-07;2026-08-05 22:34:00;4;0
SESS-12994;USR-1021;PC-30;2026-08-12 23:22:00;1;0
SESS-12995;USR-1040;PC-03;2026-08-13 19:07:00;3;0
SESS-12996;;PC-09;2026-08-11 09:01:00;2;0
SESS-12997;USR-1071;PC-27;2026-08-28 23:18:00;2;0
SESS-12998;USR-1037;PC-01;2026-08-30 19:03:00;3;1
SESS-12999;USR-1181;PC-33;2026-08-02 15:59:00;2;0
SESS-13000;USR-1117;PC-22;2026-08-25 18:39:00;2;0
SESS-13001;USR-1229;PC-09;2026-08-07 21:27:00;3;0
SESS-13002;USR-1072;PC-03;2026-08-05 13:14:00;3;1
SESS-13003;USR-1096;PC-13;2026-08-06 14:04:00;2;0
SESS-13004;USR-1357;PC-06;2026-08-28 18:41:00;1;1
SESS-13005;USR-1034;PC-08;2026-08-11 11:31:00;2;0
SESS-13006;USR-1107;PC-15;2026-08-18 10:27:00;2;0
SESS-13007;USR-1224;PC-02;2026-08-09 13:21:00;2;0
SESS-13008;USR-1183;PC-11;2026-08-18 16:43:00;2;0
SESS-13009;USR-1170;PC-36;2026-08-12 23:57:00;3;1
SESS-13010;USR-1084;PC-09;2026-08-07 22:30:00;4;0
SESS-13011;USR-1284;PC-21;2026-08-22 16:05:00;5;1
SESS-13012;USR-1180;PC-12;2026-08-25 21:19:00;4;0
SESS-13013;USR-1031;PC-09;2026-08-31 14:58:00;3;1
SESS-13014;USR-1114;PC-10;2026-08-21 14:15:00;3;1
SESS-13015;USR-1319;PC-17;2026-08-26 21:43:00;2;1
SESS-13016;USR-1298;PC-14;2026-08-16 14:45:00;3;0
SESS-13017;USR-1193;PC-13;2026-08-27 15:27:00;4;0
SESS-13018;USR-1102;PC-31;2026-08-14 22:17:00;1;1
SESS-13019;USR-1019;PC-28;2026-08-04 11:27:00;2;0
SESS-13020;USR-1295;PC-23;2026-08-24 21:48:00;1;0
SESS-13021;USR-1157;PC-29;2026-08-29 21:31:00;2;0
SESS-13022;USR-1348;PC-05;2026-08-23 22:51:00;2;0
SESS-13023;USR-1224;PC-02;2026-08-14 09:49:00;3;0
SESS-13024;USR-1314;PC-10;2026-08-10 22:39:00;3;0
SESS-13025;USR-1108;PC-29;2026-08-04 18:37:00;2;1
SESS-13026;USR-1214;PC-03;2026-08-24 13:24:00;1;0
SESS-13027;USR-1118;PC-30;2026-08-07 21:00:00;3;1
SESS-13028;USR-1027;PC-07;2026-08-05 12:22:00;4;0
SESS-13029;USR-1202;PC-02;2026-08-31 17:26:00;3;0
SESS-13030;USR-1428;PC-03;2026-08-09 09:36:00;2;0
SESS-13031;USR-1114;PC-25;2026-08-03 15:59:00;2;1
SESS-13032;USR-1231;PC-14;2026-08-09 20:16:00;3;0
SESS-13033;;PC-19;2026-08-12 20:33:00;1;0
SESS-13034;USR-1318;PC-14;2026-08-19 20:12:00;3;0
SESS-13035;USR-1348;PC-03;2026-08-31 22:02:00;1;0
SESS-13036;USR-1270;PC-21;2026-08-23 14:37:00;1;1
SESS-13037;USR-1233;PC-11;2026-08-25 16:11:00;3;0
SESS-13038;USR-1364;PC-23;2026-08-02 17:46:00;2;0
SESS-13039;;PC-10;2026-08-07 21:11:00;1;1
SESS-13040;USR-1070;PC-11;2026-08-02 23:14:00;2;0
SESS-13041;USR-1028;PC-26;2026-08-19 14:34:00;1;0
SESS-13042;USR-1402;PC-37;2026-08-24 20:47:00;2;1
SESS-13043;;PC-20;2026-08-14 10:54:00;1;0
SESS-13044;USR-1100;PC-23;2026-08-09 10:20:00;3;0
SESS-13045;USR-1366;PC-02;2026-08-31 20:00:00;4;0
SESS-13046;;PC-21;2026-08-21 17:56:00;1;0
SESS-13047;USR-1389;PC-32;2026-08-24 17:14:00;1;0
SESS-13048;USR-1144;PC-06;2026-08-19 17:27:00;3;0
SESS-13049;USR-1223;PC-06;2026-08-11 16:24:00;1;0
SESS-13050;USR-1329;PC-37;2026-08-11 20:45:00;3;0
SESS-13051;USR-1081;PC-35;2026-08-08 19:22:00;2;1
SESS-13052;USR-1048;PC-25;2026-08-22 12:03:00;3;0
SESS-13053;USR-1377;PC-30;2026-08-08 10:09:00;4;1
SESS-13054;USR-1049;PC-25;2026-08-14 13:46:00;4;1
SESS-13055;USR-1377;PC-36;2026-08-06 17:44:00;2;0
SESS-13056;USR-1238;PC-08;2026-08-28 14:14:00;4;0
SESS-13057;USR-1195;PC-18;2026-08-08 21:45:00;4;0
SESS-13058;USR-1285;PC-33;2026-08-07 23:33:00;2;0
SESS-13059;USR-1116;PC-21;2026-08-02 10:11:00;4;0
SESS-13060;USR-1188;PC-24;2026-08-21 15:52:00;1;0
SESS-13061;USR-1377;PC-19;2026-08-17 23:02:00;2;0
SESS-13062;USR-1263;PC-23;2026-08-31 11:44:00;1;0
SESS-13063;USR-1303;PC-14;2026-08-25 22:19:00;5;0
SESS-13064;USR-1130;PC-23;2026-08-03 13:49:00;1;0
SESS-13065;USR-1405;PC-27;2026-08-28 13:27:00;8;0
SESS-13066;USR-1047;PC-24;2026-08-14 22:16:00;4;0
SESS-13067;USR-1034;PC-18;2026-08-02 20:12:00;5;0
SESS-13068;USR-1019;PC-31;2026-08-19 19:34:00;2;0
SESS-13069;USR-1287;PC-31;2026-08-28 15:23:00;2;0
SESS-13070;USR-1343;PC-14;2026-08-03 19:55:00;2;1
SESS-13071;USR-1087;PC-10;2026-08-26 20:44:00;1;0
SESS-13072;USR-1015;PC-37;2026-08-30 21:28:00;2;0
SESS-13073;USR-1425;PC-31;2026-08-24 18:45:00;3;0
SESS-13074;USR-1249;PC-32;2026-08-30 16:59:00;3;0
SESS-13075;USR-1367;PC-33;2026-08-25 19:02:00;1;0
SESS-13076;USR-1370;PC-29;2026-08-29 14:20:00;8;0
SESS-13077;USR-1041;PC-36;2026-08-11 13:14:00;4;1
SESS-13078;USR-1347;PC-07;2026-08-17 21:37:00;3;0
SESS-13079;USR-1305;PC-34;2026-08-01 21:01:00;3;0
SESS-13080;USR-1349;PC-31;2026-08-30 20:09:00;5;0
SESS-13081;USR-1379;PC-31;2026-08-30 10:27:00;2;1
SESS-13082;USR-1302;PC-22;2026-08-23 20:11:00;2;0
SESS-13083;USR-1434;PC-25;2026-08-01 15:16:00;3;0
SESS-13084;USR-1056;PC-26;2026-08-13 20:44:00;2;0
SESS-13085;USR-1375;PC-02;2026-08-15 21:23:00;1;0
SESS-13086;USR-1271;PC-34;2026-08-19 13:38:00;2;0
SESS-13087;USR-1100;PC-33;2026-08-13 17:51:00;1;0
SESS-13088;USR-1215;PC-08;2026-08-31 13:18:00;3;0
SESS-13089;USR-1156;PC-01;2026-08-23 18:13:00;2;0
