session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12825;USR-1322;PC-28;2026-08-01 11:14:00;1;0
SESS-12826;USR-1104;PC-04;2026-08-01 12:11:00;1;0
SESS-12827;USR-1413;PC-32;2026-08-27 23:25:00;2;0
SESS-12828;;PC-27;2026-08-16 18:17:00;4;0
SESS-12829;USR-1092;PC-15;2026-08-23 18:13:00;2;0
SESS-12830;USR-1431;PC-34;2026-08-10 22:29:00;3;0
SESS-12831;;PC-10;2026-08-28 09:21:00;4;0
SESS-12832;USR-1144;PC-16;2026-08-03 21:33:00;1;0
SESS-12833;;PC-26;2026-08-05 20:11:00;1;0
SESS-12834;USR-1296;PC-28;2026-08-12 17:06:00;3;1
SESS-12835;USR-1193;PC-17;2026-08-28 09:02:00;1;1
SESS-12836;USR-1213;PC-14;2026-08-11 19:52:00;1;0
SESS-12837;USR-1067;PC-37;2026-08-08 15:44:00;3;0
SESS-12838;USR-1214;PC-19;2026-08-04 20:42:00;2;0
SESS-12839;USR-1236;PC-33;2026-08-20 16:11:00;1;0
SESS-12840;USR-1271;PC-10;2026-08-07 18:50:00;3;0
SESS-12841;USR-1411;PC-36;2026-08-21 23:47:00;2;0
SESS-12842;USR-1177;PC-21;2026-08-18 22:41:00;1;0
SESS-12843;USR-1057;PC-34;2026-08-22 17:14:00;4;1
SESS-12844;USR-1193;PC-36;2026-08-19 18:23:00;1;0
SESS-12845;USR-1005;PC-19;2026-08-24 21:20:00;1;0
SESS-12846;USR-1403;PC-23;2026-08-20 20:51:00;1;0
SESS-12847;USR-1048;PC-34;2026-08-26 19:27:00;5;0
SESS-12848;USR-1035;PC-36;2026-08-12 19:43:00;1;0
SESS-12849;USR-1316;PC-02;2026-08-08 19:39:00;2;0
SESS-12850;USR-1271;PC-25;2026-08-26 22:21:00;1;0
SESS-12851;USR-1061;PC-35;2026-08-03 15:48:00;2;0
SESS-12852;USR-1017;PC-06;2026-08-29 10:50:00;1;1
SESS-12853;USR-1125;PC-21;2026-08-27 19:22:00;1;0
SESS-12854;USR-1293;PC-24;2026-08-09 14:20:00;1;0
SESS-12855;USR-1168;PC-08;2026-08-14 17:55:00;2;1
SESS-12856;USR-1366;PC-02;2026-08-25 20:10:00;1;0
SESS-12857;USR-1315;PC-09;2026-08-13 12:43:00;1;1
SESS-12858;USR-1357;PC-10;2026-08-16 11:06:00;2;0
SESS-12859;USR-1051;PC-11;2026-08-06 13:36:00;2;0
SESS-12860;USR-1007;PC-33;2026-08-16 13:52:00;1;0
SESS-12861;USR-1062;PC-19;2026-08-18 11:39:00;1;0
SESS-12862;USR-1361;PC-20;2026-08-20 09:17:00;3;1
SESS-12863;USR-1156;PC-03;2026-08-13 16:41:00;1;1
SESS-12864;USR-1408;PC-02;2026-08-30 16:46:00;2;0
SESS-12865;USR-1351;PC-12;2026-08-17 11:55:00;3;0
SESS-12866;USR-1128;PC-19;2026-08-02 14:10:00;3;0
SESS-12867;USR-1180;PC-14;2026-08-05 09:56:00;1;0
SESS-12868;USR-1226;PC-23;2026-08-27 13:26:00;1;0
SESS-12869;USR-1075;PC-09;2026-08-26 18:36:00;3;0
SESS-12870;USR-1412;PC-16;2026-08-22 22:55:00;3;0
SESS-12871;USR-1250;PC-26;2026-08-27 22:45:00;2;0
SESS-12872;USR-1252;PC-28;2026-08-16 12:29:00;2;0
SESS-12873;USR-1156;PC-25;2026-08-02 15:52:00;3;0
SESS-12874;USR-1423;PC-14;2026-08-08 15:23:00;3;1
SESS-12875;USR-1435;PC-24;2026-08-31 23:11:00;4;0
SESS-12876;USR-1045;PC-35;2026-08-04 20:58:00;2;0
SESS-12877;USR-1183;PC-19;2026-08-20 11:44:00;3;0
SESS-12878;USR-1127;PC-11;2026-08-04 12:23:00;3;0
SESS-12879;USR-1226;PC-10;2026-08-14 19:29:00;3;1
SESS-12880;USR-1228;PC-14;2026-08-25 18:46:00;2;1
SESS-12881;USR-1059;PC-26;2026-08-05 11:39:00;1;0
SESS-12882;USR-1025;PC-36;2026-08-01 23:39:00;1;0
SESS-12883;USR-1214;PC-08;2026-08-19 14:04:00;2;0
SESS-12884;;PC-13;2026-08-31 10:29:00;1;0
SESS-12885;USR-1435;PC-07;2026-08-23 10:18:00;2;0
SESS-12886;USR-1178;PC-34;2026-08-22 20:00:00;2;0
SESS-12887;USR-1225;PC-17;2026-08-17 20:07:00;4;0
SESS-12888;USR-1136;PC-31;2026-08-13 18:20:00;1;0
SESS-12889;USR-1060;PC-19;2026-08-13 13:49:00;3;0
SESS-12890;USR-1270;PC-05;2026-08-21 22:43:00;2;0
SESS-12891;USR-1155;PC-16;2026-08-06 22:23:00;4;1
SESS-12892;;PC-16;2026-08-20 14:28:00;2;0
SESS-12893;USR-1169;PC-17;2026-08-18 12:31:00;2;0
SESS-12894;USR-1381;PC-14;2026-08-18 12:45:00;2;1
SESS-12895;USR-1149;PC-13;2026-08-03 21:32:00;2;0
SESS-12896;USR-1313;PC-22;2026-08-14 14:33:00;5;1
SESS-12897;USR-1102;PC-37;2026-08-19 09:50:00;2;1
SESS-12898;USR-1319;PC-19;2026-08-28 12:20:00;2;0
SESS-12899;USR-1139;PC-15;2026-08-14 22:07:00;2;1
SESS-12900;USR-1129;PC-37;2026-08-26 16:19:00;2;1
SESS-12901;USR-1367;PC-35;2026-08-14 22:00:00;2;0
SESS-12902;USR-1271;PC-06;2026-08-26 15:55:00;4;0
SESS-12903;USR-1261;PC-19;2026-08-09 11:44:00;3;0
SESS-12904;;PC-11;2026-08-05 23:49:00;3;0
SESS-12905;USR-1312;PC-17;2026-08-05 12:54:00;2;0
SESS-12906;USR-1010;PC-34;2026-08-16 22:59:00;1;0
SESS-12907;USR-1374;PC-02;2026-08-01 20:45:00;8;1
SESS-12908;;PC-31;2026-08-22 19:59:00;4;0
SESS-12909;USR-1420;PC-29;2026-08-01 15:06:00;1;0
SESS-12910;USR-1320;PC-16;2026-08-17 10:52:00;2;0
SESS-12911;USR-1205;PC-16;2026-08-14 15:31:00;3;0
SESS-12912;USR-1399;PC-22;2026-08-12 12:49:00;1;0
SESS-12913;USR-1186;PC-19;2026-08-01 11:10:00;2;0
SESS-12914;USR-1189;PC-21;2026-08-04 16:08:00;1;1
SESS-12915;USR-1358;PC-37;2026-08-30 19:43:00;3;0
SESS-12916;USR-1218;PC-09;2026-08-13 11:22:00;2;0
SESS-12917;USR-1098;PC-28;2026-08-06 19:56:00;1;0
SESS-12918;USR-1205;PC-35;2026-08-19 23:32:00;1;0
SESS-12919;USR-1170;PC-29;2026-08-02 17:50:00;1;0
SESS-12920;USR-1384;PC-11;2026-08-22 21:53:00;1;0
SESS-12921;;PC-35;2026-08-08 14:51:00;3;0
SESS-12922;USR-1237;PC-19;2026-08-11 09:43:00;2;0
SESS-12923;USR-1078;PC-07;2026-08-11 12:27:00;3;0
SESS-12924;USR-1398;PC-37;2026-08-22 12:25:00;2;0
SESS-12925;USR-1344;PC-04;2026-08-03 09:50:00;4;0
SESS-12926;USR-1265;PC-34;2026-08-07 09:18:00;2;0
SESS-12927;USR-1045;PC-16;2026-08-21 20:54:00;3;0
SESS-12928;USR-1148;PC-17;2026-08-29 18:57:00;2;0
SESS-12929;USR-1247;PC-20;2026-08-07 16:27:00;1;0
SESS-12930;USR-1217;PC-03;2026-08-26 11:28:00;1;0
SESS-12931;USR-1394;PC-18;2026-08-03 15:48:00;2;1
SESS-12932;USR-1213;PC-33;2026-08-30 11:03:00;2;0
SESS-12933;USR-1172;PC-33;2026-08-09 15:48:00;2;0
SESS-12934;;PC-09;2026-08-02 22:45:00;3;0
SESS-12935;USR-1321;PC-17;2026-08-25 16:32:00;4;0
SESS-12936;;PC-23;2026-08-29 19:54:00;1;0
SESS-12937;USR-1392;PC-27;2026-08-09 14:38:00;1;0
SESS-12938;USR-1233;PC-17;2026-08-03 22:35:00;4;0
SESS-12939;USR-1075;PC-34;2026-08-17 21:16:00;2;0
SESS-12940;;PC-26;2026-08-20 22:14:00;2;1
SESS-12941;USR-1168;PC-34;2026-08-17 16:28:00;1;0
SESS-12942;USR-1335;PC-17;2026-08-10 09:25:00;2;0
SESS-12943;USR-1434;PC-10;2026-08-27 20:47:00;4;0
SESS-12944;USR-1376;PC-22;2026-08-28 20:31:00;2;0
SESS-12945;USR-1149;PC-24;2026-08-09 15:44:00;2;1
SESS-12946;USR-1015;PC-35;2026-08-30 22:11:00;3;0
SESS-12947;USR-1134;PC-37;2026-08-09 16:08:00;1;0
SESS-12948;USR-1154;PC-19;2026-08-13 10:48:00;3;0
SESS-12949;USR-1074;PC-02;2026-08-23 11:41:00;2;1
SESS-12950;USR-1387;PC-26;2026-08-04 10:48:00;1;0
SESS-12951;USR-1123;PC-10;2026-08-28 09:23:00;1;0
SESS-12952;USR-1426;PC-18;2026-08-11 22:39:00;2;0
SESS-12953;USR-1187;PC-31;2026-08-15 16:38:00;3;0
SESS-12954;;PC-03;2026-08-05 21:41:00;3;0
SESS-12955;USR-1104;PC-29;2026-08-28 20:20:00;3;1
SESS-12956;USR-1230;PC-23;2026-08-10 23:40:00;4;0
SESS-12957;USR-1325;PC-29;2026-08-09 10:36:00;4;0
SESS-12958;USR-1036;PC-20;2026-08-11 23:44:00;5;0
SESS-12959;USR-1069;PC-07;2026-08-14 22:23:00;2;0
SESS-12960;USR-1108;PC-30;2026-08-29 19:06:00;1;0
SESS-12961;;PC-25;2026-08-31 20:55:00;1;0
SESS-12962;USR-1321;PC-28;2026-08-05 15:16:00;1;0
SESS-12963;USR-1423;PC-18;2026-08-09 09:14:00;2;1
SESS-12964;USR-1143;PC-24;2026-08-20 10:01:00;3;0
SESS-12965;USR-1269;PC-30;2026-08-27 19:16:00;3;0
SESS-12966;USR-1251;PC-04;2026-08-22 18:50:00;1;0
SESS-12967;USR-1217;PC-23;2026-08-28 15:19:00;3;0
SESS-12968;USR-1164;PC-28;2026-08-02 22:51:00;4;0
SESS-12969;USR-1070;PC-27;2026-08-23 12:51:00;3;0
SESS-12970;USR-1080;PC-03;2026-08-03 14:55:00;2;0
SESS-12971;USR-1327;PC-10;2026-08-11 12:43:00;2;0
SESS-12972;USR-1103;PC-22;2026-08-23 13:26:00;4;0
SESS-12973;USR-1393;PC-26;2026-08-04 11:51:00;4;0
SESS-12974;USR-1058;PC-12;2026-08-24 19:24:00;1;0
SESS-12975;;PC-27;2026-08-09 13:35:00;2;1
SESS-12976;USR-1419;PC-31;2026-08-31 09:21:00;1;0
SESS-12977;USR-1407;PC-11;2026-08-03 21:26:00;1;0
SESS-12978;;PC-25;2026-08-28 16:33:00;2;0
SESS-12979;USR-1304;PC-37;2026-08-03 20:10:00;2;1
SESS-12980;USR-1096;PC-19;2026-08-17 15:59:00;2;0
SESS-12981;USR-1429;PC-17;2026-08-16 23:31:00;3;0
SESS-12982;USR-1140;PC-09;2026-08-06 13:04:00;1;1
SESS-12983;USR-1175;PC-30;2026-08-03 09:08:00;1;0
SESS-12984;USR-1362;PC-05;2026-08-26 17:16:00;2;0
SESS-12985;;PC-32;2026-08-07 15:23:00;3;0
SESS-12986;USR-1314;PC-04;2026-08-05 19:40:00;1;0
SESS-12987;USR-1330;PC-08;2026-08-06 13:52:00;3;0
SESS-12988;USR-1326;PC-31;2026-08-07 15:54:00;2;0
SESS-12989;USR-1092;PC-16;2026-08-01 10:10:00;8;0
SESS-12990;USR-1383;PC-22;2026-08-06 15:50:00;1;0
SESS-12991;USR-1273;PC-26;2026-08-19 21:51:00;2;0
SESS-12992;USR-1209;PC-33;2026-08-02 10:39:00;1;1
SESS-12993;;PC-27;2026-08-24 20:53:00;2;1
SESS-12994;USR-1389;PC-13;2026-08-27 09:55:00;3;0
SESS-12995;;PC-35;2026-08-10 17:18:00;1;0
SESS-12996;USR-1010;PC-06;2026-08-11 13:26:00;2;0
SESS-12997;USR-1191;PC-10;2026-08-18 10:56:00;3;0
SESS-12998;USR-1221;PC-34;2026-08-09 11:35:00;1;0
SESS-12999;USR-1435;PC-19;2026-08-05 09:02:00;3;0
SESS-13000;USR-1316;PC-06;2026-08-27 18:23:00;1;0
SESS-13001;USR-1389;PC-19;2026-08-17 23:35:00;1;0
SESS-13002;USR-1369;PC-26;2026-08-07 15:59:00;2;1
SESS-13003;USR-1088;PC-05;2026-08-11 18:14:00;2;0
SESS-13004;USR-1328;PC-06;2026-08-13 16:17:00;2;0
SESS-13005;USR-1257;PC-10;2026-08-25 15:24:00;2;0
SESS-13006;USR-1355;PC-36;2026-08-31 20:28:00;3;0
SESS-13007;USR-1208;PC-35;2026-08-22 16:13:00;1;1
SESS-13008;USR-1268;PC-04;2026-08-27 21:49:00;2;0
SESS-13009;USR-1035;PC-01;2026-08-31 10:05:00;1;0
SESS-13010;USR-1304;PC-03;2026-08-14 09:19:00;1;1
SESS-13011;USR-1282;PC-28;2026-08-15 13:58:00;2;0
SESS-13012;USR-1412;PC-15;2026-08-04 10:30:00;2;1
SESS-13013;USR-1104;PC-27;2026-08-17 22:41:00;5;0
SESS-13014;USR-1022;PC-15;2026-08-14 15:25:00;8;0
SESS-13015;USR-1035;PC-05;2026-08-29 11:35:00;1;0
SESS-13016;USR-1073;PC-34;2026-08-19 20:40:00;2;0
SESS-13017;USR-1243;PC-26;2026-08-13 14:39:00;2;0
SESS-13018;USR-1127;PC-21;2026-08-22 20:20:00;3;0
SESS-13019;USR-1371;PC-22;2026-08-04 13:33:00;2;0
SESS-13020;USR-1235;PC-20;2026-08-09 20:44:00;3;0
SESS-13021;USR-1298;PC-23;2026-08-13 23:57:00;3;0
SESS-13022;USR-1350;PC-22;2026-08-08 19:39:00;1;0
SESS-13023;USR-1168;PC-19;2026-08-19 20:20:00;1;0
SESS-13024;USR-1053;PC-22;2026-08-28 23:21:00;1;0
SESS-13025;USR-1314;PC-10;2026-08-08 23:36:00;2;0
SESS-13026;USR-1191;PC-14;2026-08-23 23:18:00;2;0
SESS-13027;USR-1300;PC-02;2026-08-06 20:37:00;2;0
SESS-13028;USR-1358;PC-13;2026-08-03 19:06:00;3;0
SESS-13029;USR-1380;PC-07;2026-08-18 10:27:00;3;0
SESS-13030;USR-1399;PC-07;2026-08-10 16:47:00;4;0
SESS-13031;USR-1075;PC-03;2026-08-24 19:50:00;1;0
SESS-13032;USR-1259;PC-36;2026-08-19 16:47:00;3;0
SESS-13033;USR-1289;PC-05;2026-08-10 22:43:00;2;0
SESS-13034;;PC-14;2026-08-27 16:08:00;2;0
SESS-13035;USR-1276;PC-27;2026-08-15 23:11:00;3;1
SESS-13036;USR-1426;PC-23;2026-08-14 22:23:00;3;0
SESS-13037;USR-1095;PC-32;2026-08-01 12:52:00;4;0
SESS-13038;USR-1023;PC-11;2026-08-19 13:53:00;3;0
SESS-13039;USR-1169;PC-21;2026-08-29 23:58:00;3;0
SESS-13040;USR-1083;PC-16;2026-08-14 10:36:00;2;1
SESS-13041;USR-1356;PC-29;2026-08-09 20:11:00;2;0
SESS-13042;USR-1085;PC-24;2026-08-13 23:22:00;1;1
SESS-13043;;PC-25;2026-08-09 22:20:00;5;1
SESS-13044;USR-1319;PC-28;2026-08-21 22:53:00;2;0
SESS-13045;USR-1059;PC-06;2026-08-18 12:01:00;5;0
SESS-13046;USR-1088;PC-31;2026-08-21 15:04:00;1;0
SESS-13047;USR-1304;PC-23;2026-08-23 09:32:00;8;0
SESS-13048;USR-1247;PC-35;2026-08-07 23:29:00;1;0
SESS-13049;USR-1249;PC-05;2026-08-08 09:52:00;4;0
SESS-13050;USR-1369;PC-08;2026-08-23 16:36:00;2;0
SESS-13051;USR-1122;PC-27;2026-08-18 16:22:00;8;0
SESS-13052;USR-1057;PC-27;2026-08-10 12:04:00;2;0
SESS-13053;USR-1288;PC-30;2026-08-19 23:48:00;3;0
SESS-13054;USR-1070;PC-14;2026-08-06 17:48:00;2;0
SESS-13055;USR-1058;PC-27;2026-08-21 11:51:00;3;0
SESS-13056;USR-1015;PC-23;2026-08-18 16:49:00;2;0
SESS-13057;USR-1292;PC-33;2026-08-17 13:48:00;1;1
SESS-13058;USR-1343;PC-26;2026-08-21 23:36:00;1;0
SESS-13059;;PC-02;2026-08-16 14:05:00;3;1
SESS-13060;USR-1432;PC-06;2026-08-12 09:01:00;5;0
SESS-13061;USR-1420;PC-10;2026-08-04 09:06:00;5;0
SESS-13062;USR-1117;PC-19;2026-08-14 11:04:00;2;0
SESS-13063;USR-1274;PC-14;2026-08-29 13:14:00;3;0
SESS-13064;USR-1102;PC-30;2026-08-13 22:36:00;1;0
SESS-13065;;PC-08;2026-08-07 11:02:00;4;0
SESS-13066;USR-1390;PC-03;2026-08-26 17:05:00;1;0
SESS-13067;USR-1049;PC-02;2026-08-18 20:06:00;3;0
SESS-13068;;PC-31;2026-08-14 23:16:00;3;1
SESS-13069;USR-1100;PC-30;2026-08-09 10:45:00;3;0
SESS-13070;USR-1030;PC-17;2026-08-28 09:48:00;2;0
SESS-13071;USR-1332;PC-37;2026-08-23 12:20:00;8;0
SESS-13072;USR-1403;PC-30;2026-08-18 15:47:00;5;1
SESS-13073;USR-1216;PC-03;2026-08-15 09:16:00;5;0
SESS-13074;USR-1110;PC-01;2026-08-09 14:56:00;3;0
SESS-13075;USR-1129;PC-19;2026-08-19 11:35:00;4;0
SESS-13076;USR-1226;PC-27;2026-08-02 09:55:00;4;1
SESS-13077;USR-1031;PC-11;2026-08-25 19:04:00;2;0
SESS-13078;USR-1073;PC-03;2026-08-20 15:04:00;4;0
SESS-13079;USR-1206;PC-18;2026-08-12 16:01:00;1;1
SESS-13080;USR-1278;PC-10;2026-08-04 22:49:00;2;0
SESS-13081;USR-1017;PC-35;2026-08-05 16:12:00;1;0
SESS-13082;USR-1325;PC-36;2026-08-16 21:49:00;3;0
SESS-13083;USR-1164;PC-26;2026-08-06 23:31:00;3;0
SESS-13084;USR-1135;PC-32;2026-08-09 10:46:00;1;0
SESS-13085;USR-1348;PC-34;2026-08-26 12:31:00;3;1
SESS-13086;USR-1125;PC-36;2026-08-14 09:07:00;2;0
SESS-13087;USR-1233;PC-16;2026-08-23 12:06:00;4;0
SESS-13088;USR-1372;PC-36;2026-08-05 14:03:00;1;0
SESS-13089;USR-1291;PC-12;2026-08-28 21:27:00;4;0
SESS-13090;USR-1022;PC-32;2026-08-04 11:29:00;3;0
SESS-13091;USR-1223;PC-28;2026-08-19 15:31:00;2;0
SESS-13092;USR-1159;PC-02;2026-08-14 10:53:00;3;0
SESS-13093;USR-1395;PC-18;2026-08-15 16:51:00;5;0
SESS-13094;USR-1224;PC-23;2026-08-11 14:59:00;1;0
SESS-13095;USR-1287;PC-29;2026-08-12 12:36:00;2;1
SESS-13096;USR-1386;PC-12;2026-08-21 17:30:00;2;1
SESS-13097;USR-1290;PC-36;2026-08-29 23:22:00;8;0
SESS-13098;;PC-01;2026-08-16 23:21:00;3;0
SESS-13099;USR-1384;PC-19;2026-08-22 20:45:00;1;0
SESS-13100;USR-1076;PC-13;2026-08-23 16:53:00;3;0
SESS-13101;;PC-12;2026-08-04 21:14:00;1;0
SESS-13102;USR-1172;PC-08;2026-08-06 23:04:00;8;0
SESS-13103;USR-1086;PC-06;2026-08-15 10:20:00;1;0
SESS-13104;USR-1153;PC-05;2026-08-28 19:59:00;2;1
SESS-13105;USR-1201;PC-14;2026-08-07 15:55:00;4;0
SESS-13106;USR-1108;PC-29;2026-08-15 22:21:00;1;0
SESS-13107;USR-1052;PC-21;2026-08-12 21:05:00;5;0
SESS-13108;USR-1018;PC-02;2026-08-19 12:30:00;2;0
SESS-13109;USR-1246;PC-07;2026-08-08 20:25:00;3;1
SESS-13110;USR-1175;PC-25;2026-08-24 16:15:00;2;0
SESS-13111;USR-1262;PC-34;2026-08-02 23:01:00;3;0
SESS-13112;;PC-17;2026-08-09 18:55:00;1;0
SESS-13113;USR-1133;PC-26;2026-08-28 22:14:00;3;0
SESS-13114;USR-1257;PC-04;2026-08-13 09:28:00;4;0
SESS-13115;USR-1069;PC-24;2026-08-27 12:37:00;2;0
SESS-13116;USR-1181;PC-12;2026-08-26 09:46:00;2;0
SESS-13117;USR-1131;PC-22;2026-08-23 22:37:00;1;0
SESS-13118;USR-1004;PC-17;2026-08-27 22:02:00;2;0
SESS-13119;USR-1335;PC-05;2026-08-11 15:42:00;2;0
SESS-13120;USR-1325;PC-06;2026-08-22 15:37:00;2;0
SESS-13121;USR-1032;PC-21;2026-08-24 14:32:00;2;0
SESS-13122;USR-1218;PC-09;2026-08-20 14:37:00;1;0
SESS-13123;USR-1121;PC-15;2026-08-10 17:06:00;8;0
SESS-13124;USR-1284;PC-14;2026-08-24 15:25:00;3;1
SESS-13125;USR-1357;PC-34;2026-08-27 23:21:00;1;0
SESS-13126;USR-1416;PC-21;2026-08-26 12:13:00;5;0
SESS-13127;;PC-35;2026-08-17 19:23:00;2;0
SESS-13128;USR-1296;PC-05;2026-08-02 09:16:00;1;0
SESS-13129;USR-1406;PC-13;2026-08-28 14:55:00;2;0
SESS-13130;USR-1233;PC-01;2026-08-19 17:24:00;2;0
SESS-13131;USR-1408;PC-27;2026-08-10 20:56:00;2;1
SESS-13132;USR-1348;PC-06;2026-08-12 21:01:00;3;0
SESS-13133;USR-1282;PC-02;2026-08-14 11:52:00;8;0
SESS-13134;USR-1349;PC-15;2026-08-16 12:14:00;3;1
SESS-13135;USR-1039;PC-19;2026-08-05 11:08:00;2;0
SESS-13136;USR-1373;PC-17;2026-08-23 14:06:00;2;0
SESS-13137;USR-1353;PC-12;2026-08-06 22:56:00;2;0
SESS-13138;USR-1051;PC-10;2026-08-17 15:51:00;3;0
SESS-13139;USR-1428;PC-28;2026-08-02 13:17:00;3;0
SESS-13140;;PC-30;2026-08-19 21:11:00;2;0
SESS-13141;USR-1120;PC-20;2026-08-16 22:55:00;8;1
SESS-13142;USR-1409;PC-14;2026-08-01 12:21:00;5;1
SESS-13143;USR-1056;PC-02;2026-08-08 14:10:00;4;0
SESS-13144;USR-1102;PC-14;2026-08-21 20:40:00;2;0
SESS-13145;USR-1185;PC-17;2026-08-14 09:51:00;1;0
SESS-13146;USR-1357;PC-36;2026-08-08 16:13:00;1;1
SESS-13147;USR-1114;PC-09;2026-08-30 17:00:00;2;0
SESS-13148;USR-1279;PC-14;2026-08-17 09:45:00;2;0
SESS-13149;USR-1109;PC-14;2026-08-20 14:08:00;3;0
SESS-13150;USR-1124;PC-06;2026-08-30 21:55:00;1;1
SESS-13151;USR-1274;PC-04;2026-08-05 10:56:00;2;0
SESS-13152;USR-1050;PC-34;2026-08-18 17:55:00;1;0
SESS-13153;USR-1044;PC-37;2026-08-04 20:23:00;2;0
SESS-13154;USR-1274;PC-09;2026-08-26 15:56:00;3;0
SESS-13155;USR-1155;PC-13;2026-08-16 09:29:00;1;0
SESS-13156;USR-1114;PC-33;2026-08-22 13:45:00;3;0
SESS-13157;USR-1200;PC-20;2026-08-24 18:16:00;1;0
SESS-13158;USR-1073;PC-29;2026-08-18 21:28:00;3;0
SESS-13159;USR-1029;PC-29;2026-08-23 18:14:00;1;0
SESS-13160;USR-1435;PC-12;2026-08-21 19:36:00;1;1
SESS-13161;USR-1052;PC-15;2026-08-03 11:51:00;3;0
SESS-13162;USR-1015;PC-27;2026-08-16 21:31:00;2;0
SESS-13163;USR-1133;PC-20;2026-08-31 21:19:00;1;0
SESS-13164;USR-1093;PC-23;2026-08-06 11:35:00;2;0
SESS-13165;USR-1359;PC-34;2026-08-25 09:07:00;2;0
SESS-13166;USR-1335;PC-15;2026-08-18 17:04:00;2;0
SESS-13167;USR-1060;PC-26;2026-08-03 10:39:00;1;0
SESS-13168;USR-1124;PC-35;2026-08-07 11:49:00;3;0
SESS-13169;USR-1359;PC-27;2026-08-03 18:33:00;2;0
SESS-13170;USR-1246;PC-30;2026-08-11 15:16:00;2;0
SESS-13171;USR-1176;PC-34;2026-08-23 12:11:00;2;0
SESS-13172;USR-1149;PC-30;2026-08-04 15:25:00;3;0
SESS-13173;USR-1128;PC-25;2026-08-01 09:19:00;2;1
SESS-13174;USR-1438;PC-09;2026-08-12 09:44:00;1;1
SESS-13175;USR-1248;PC-05;2026-08-09 16:57:00;3;0
SESS-13176;USR-1048;PC-35;2026-08-11 20:53:00;2;1
SESS-13177;USR-1329;PC-34;2026-08-21 13:46:00;2;0
SESS-13178;USR-1067;PC-16;2026-08-23 13:35:00;3;0
SESS-13179;USR-1008;PC-02;2026-08-30 22:41:00;2;0
SESS-13180;USR-1179;PC-02;2026-08-03 19:19:00;3;0
SESS-13181;USR-1039;PC-13;2026-08-06 16:50:00;1;0
SESS-13182;USR-1397;PC-18;2026-08-23 17:33:00;1;0
SESS-13183;USR-1367;PC-36;2026-08-09 09:31:00;4;0
SESS-13184;USR-1358;PC-25;2026-08-13 20:36:00;3;0
SESS-13185;USR-1197;PC-01;2026-08-07 12:42:00;2;0
SESS-13186;USR-1408;PC-15;2026-08-08 22:07:00;2;1
SESS-13187;USR-1204;PC-27;2026-08-29 13:35:00;2;1
SESS-13188;USR-1001;PC-19;2026-08-15 16:27:00;1;0
SESS-13189;USR-1196;PC-05;2026-08-03 17:06:00;2;0
SESS-13190;USR-1283;PC-16;2026-08-15 09:04:00;1;0
SESS-13191;USR-1381;PC-19;2026-08-28 10:10:00;1;0
SESS-13192;USR-1377;PC-08;2026-08-07 19:51:00;2;0
SESS-13193;USR-1149;PC-12;2026-08-28 15:40:00;2;0
SESS-13194;USR-1035;PC-30;2026-08-09 19:21:00;1;0
SESS-13195;USR-1394;PC-35;2026-08-08 16:56:00;2;0
SESS-13196;USR-1021;PC-18;2026-08-26 23:51:00;2;0
SESS-13197;;PC-37;2026-08-20 13:31:00;3;0
SESS-13198;USR-1175;PC-12;2026-08-31 14:48:00;4;0
SESS-13199;USR-1159;PC-35;2026-08-17 22:46:00;2;0
SESS-13200;USR-1182;PC-37;2026-08-18 23:13:00;2;0
SESS-13201;USR-1425;PC-11;2026-08-31 11:28:00;2;1
SESS-13202;USR-1399;PC-09;2026-08-03 12:27:00;3;0
SESS-13203;USR-1438;PC-07;2026-08-14 16:57:00;3;0
SESS-13204;USR-1287;PC-14;2026-08-16 21:09:00;8;0
SESS-13205;USR-1139;PC-11;2026-08-06 14:11:00;1;1
SESS-13206;;PC-16;2026-08-10 09:29:00;1;1
SESS-13207;USR-1217;PC-09;2026-08-26 11:08:00;2;0
SESS-13208;USR-1436;PC-12;2026-08-29 19:54:00;3;1
SESS-13209;USR-1241;PC-35;2026-08-21 23:31:00;2;0
SESS-13210;USR-1372;PC-37;2026-08-16 20:14:00;3;0
SESS-13211;USR-1250;PC-07;2026-08-09 18:39:00;1;0
SESS-13212;USR-1078;PC-29;2026-08-30 19:14:00;2;1
SESS-13213;;PC-22;2026-08-02 15:46:00;1;0
SESS-13214;USR-1144;PC-01;2026-08-11 13:30:00;2;1
SESS-13215;USR-1375;PC-31;2026-08-26 22:28:00;2;0
SESS-13216;;PC-07;2026-08-28 11:35:00;3;0
SESS-13217;USR-1185;PC-25;2026-08-04 22:30:00;2;0
SESS-13218;USR-1420;PC-12;2026-08-03 13:17:00;5;0
SESS-13219;USR-1372;PC-27;2026-08-16 09:55:00;3;0
SESS-13220;USR-1193;PC-23;2026-08-27 22:28:00;4;0
SESS-13221;;PC-19;2026-08-02 12:41:00;3;0
SESS-13222;USR-1060;PC-09;2026-08-09 15:48:00;1;1
SESS-13223;USR-1026;PC-07;2026-08-14 10:11:00;1;0
SESS-13224;USR-1234;PC-22;2026-08-19 23:48:00;1;0
