session_id;user_id;pc_id;pc_zone;date;hours_played;pc_paid;discount_promo;bar_orders
SESS-33986;;PC-06;Standard;2026-08-23 06:07:00;3;300;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33987;USR-3371;PC-28;Bootcamp;2026-08-07 10:03:00;2;300;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-33988;USR-3294;PC-17;Standard;2026-08-17 12:24:00;2;200;0;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33989;USR-3080;PC-29;Bootcamp;2026-08-04 10:43:00;2;300;0;[]
SESS-33990;;PC-36;Bootcamp;2026-08-01 06:10:00;1;150;0;[]
SESS-33991;;PC-08;VIP;2026-08-07 03:55:00;1;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-33992;USR-3546;PC-39;VIP;2026-08-15 13:43:00;4;720;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-33993;USR-3497;PC-22;Bootcamp;2026-08-01 21:28:00;2;300;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-33994;USR-3486;PC-34;Standard;2026-08-02 01:14:00;1;100;0;"[{""item_id"": ""BAR-14"", ""qty"": 2, ""price"": 110}, {""item_id"": ""BAR-11"", ""qty"": 3, ""price"": 220}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33995;USR-3229;PC-40;Bootcamp;2026-08-31 20:36:00;1;150;0;[]
SESS-33996;USR-3108;PC-32;Standard;2026-08-22 15:09:00;1;100;0;[]
SESS-33997;USR-3136;PC-26;Standard;2026-08-29 07:22:00;8;800;0;[]
SESS-33998;USR-3518;PC-25;Bootcamp;2026-08-05 15:48:00;2;300;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-33999;USR-3529;PC-09;VIP;2026-08-31 08:01:00;2;400;0;"[{""item_id"": ""BAR-13"", ""qty"": 3, ""price"": 90}]"
SESS-34000;USR-3132;PC-24;VIP;2026-08-05 20:11:00;3;600;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34001;USR-3648;PC-24;Standard;2026-08-19 13:21:00;4;400;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34002;USR-3226;PC-05;Standard;2026-08-20 07:13:00;2;200;0;[]
SESS-34003;USR-3265;PC-31;Bootcamp;2026-08-10 18:12:00;3;450;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-34004;USR-3573;PC-22;Standard;2026-08-12 16:51:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-14"", ""qty"": 2, ""price"": 110}]"
SESS-34005;USR-3637;PC-02;Standard;2026-08-19 13:52:00;2;200;0;[]
SESS-34006;USR-3513;PC-41;Bootcamp;2026-08-18 07:15:00;3;450;0;"[{""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}]"
SESS-34007;USR-3581;PC-05;Standard;2026-08-06 07:15:00;3;300;0;[]
SESS-34008;USR-3636;PC-21;VIP;2026-08-16 09:21:00;4;800;0;[]
SESS-34009;USR-3361;PC-02;Standard;2026-08-17 12:26:00;4;360;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34010;USR-3389;PC-39;PS5;2026-08-12 06:06:00;3;750;0;"[{""item_id"": ""BAR-06"", ""qty"": 3, ""price"": 160}, {""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-34011;USR-3411;PC-17;Bootcamp;2026-08-29 07:09:00;2;300;0;[]
SESS-34012;USR-3589;PC-14;VIP;2026-08-02 21:41:00;1;200;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-34013;USR-3164;PC-25;Standard;2026-08-28 22:32:00;2;200;0;[]
SESS-34014;USR-3407;PC-17;Bootcamp;2026-08-02 12:08:00;2;300;0;[]
SESS-34015;USR-3468;PC-24;Standard;2026-08-17 20:07:00;2;200;0;[]
SESS-34016;USR-3577;PC-10;Bootcamp;2026-08-30 04:54:00;2;300;0;[]
SESS-34017;USR-3419;PC-19;Standard;2026-08-03 19:00:00;3;300;0;[]
SESS-34018;USR-3200;PC-22;Standard;2026-08-20 22:51:00;1;100;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34019;USR-3086;PC-11;PS5;2026-08-06 22:29:00;3;675;1;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34020;USR-3636;PC-30;Standard;2026-08-31 22:33:00;2;200;0;[]
SESS-34021;USR-3088;PC-12;VIP;2026-08-06 12:44:00;8;1440;1;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34022;USR-3541;PC-35;Standard;2026-08-12 01:50:00;2;200;0;[]
SESS-34023;USR-3217;PC-35;Bootcamp;2026-08-31 19:35:00;2;300;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34024;USR-3587;PC-28;Standard;2026-08-22 14:56:00;3;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34025;USR-3364;PC-27;Bootcamp;2026-08-09 14:46:00;3;405;1;[]
SESS-34026;;PC-22;Bootcamp;2026-08-21 02:24:00;3;450;0;[]
SESS-34027;;PC-40;Standard;2026-08-11 18:23:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34028;USR-3320;PC-16;VIP;2026-08-26 00:38:00;2;400;0;[]
SESS-34029;;PC-22;Bootcamp;2026-08-14 10:49:00;2;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34030;USR-3448;PC-12;Standard;2026-08-13 13:10:00;2;200;0;[]
SESS-34031;USR-3133;PC-20;VIP;2026-08-08 00:01:00;2;400;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34032;USR-3448;PC-03;Standard;2026-08-30 04:18:00;1;100;0;[]
SESS-34033;USR-3288;PC-45;Standard;2026-08-03 05:27:00;1;100;0;"[{""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34034;USR-3510;PC-28;Standard;2026-08-14 11:46:00;4;360;1;"[{""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}]"
SESS-34035;USR-3173;PC-33;Standard;2026-08-28 23:42:00;3;270;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34036;USR-3111;PC-45;Bootcamp;2026-08-02 15:36:00;3;450;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34037;USR-3069;PC-16;Standard;2026-08-01 02:31:00;2;200;0;[]
SESS-34038;USR-3184;PC-27;VIP;2026-08-08 00:56:00;12;2160;1;[]
SESS-34039;;PC-16;VIP;2026-08-12 19:38:00;2;400;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34040;USR-3182;PC-39;Standard;2026-08-05 08:52:00;2;200;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-34041;USR-3396;PC-17;Standard;2026-08-22 23:21:00;4;360;1;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34042;USR-3187;PC-03;Bootcamp;2026-08-07 00:46:00;3;450;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34043;USR-3649;PC-39;Standard;2026-08-20 17:06:00;1;100;0;[]
SESS-34044;USR-3130;PC-21;Standard;2026-08-19 00:05:00;5;450;1;"[{""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}]"
SESS-34045;USR-3508;PC-16;Standard;2026-08-20 16:34:00;3;300;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34046;USR-3545;PC-27;Bootcamp;2026-08-08 22:30:00;2;300;0;[]
SESS-34047;USR-3548;PC-36;Standard;2026-08-07 15:43:00;2;180;1;[]
SESS-34048;USR-3258;PC-15;Standard;2026-08-25 22:11:00;4;360;1;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34049;USR-3250;PC-03;Bootcamp;2026-08-17 10:45:00;3;450;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}]"
SESS-34050;USR-3356;PC-33;Standard;2026-08-12 23:16:00;2;200;0;[]
SESS-34051;USR-3307;PC-07;VIP;2026-08-29 04:58:00;3;600;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-34052;USR-3228;PC-12;Bootcamp;2026-08-18 11:06:00;2;300;0;[]
SESS-34053;USR-3577;PC-11;Standard;2026-08-25 18:29:00;3;300;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34054;USR-3355;PC-29;Standard;2026-08-10 13:31:00;3;270;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34055;USR-3012;PC-03;Standard;2026-08-07 19:49:00;2;200;0;[]
SESS-34056;USR-3442;PC-01;Standard;2026-08-20 18:26:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}, {""item_id"": ""BAR-07"", ""qty"": 4, ""price"": 280}]"
SESS-34057;USR-3005;PC-20;Standard;2026-08-16 02:18:00;1;100;0;[]
SESS-34058;USR-3179;PC-33;VIP;2026-08-05 11:24:00;8;1440;1;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}]"
SESS-34059;USR-3515;PC-11;Standard;2026-08-03 16:43:00;4;400;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34060;USR-3556;PC-34;VIP;2026-08-04 11:12:00;3;600;0;"[{""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}]"
SESS-34061;;PC-10;Standard;2026-08-23 16:42:00;2;200;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34062;USR-3338;PC-39;PS5;2026-08-04 23:18:00;2;500;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-34063;USR-3054;PC-22;VIP;2026-08-30 06:58:00;2;400;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34064;USR-3401;PC-22;Standard;2026-08-23 01:47:00;4;360;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34065;USR-3363;PC-25;Bootcamp;2026-08-29 02:11:00;2;300;0;[]
SESS-34066;USR-3650;PC-43;VIP;2026-08-01 14:36:00;2;400;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34067;USR-3407;PC-32;Standard;2026-08-18 21:52:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34068;USR-3131;PC-36;VIP;2026-08-26 23:35:00;2;400;0;[]
SESS-34069;USR-3553;PC-24;Bootcamp;2026-08-30 21:51:00;2;270;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34070;USR-3489;PC-05;Standard;2026-08-25 18:48:00;4;400;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34071;USR-3360;PC-14;Bootcamp;2026-08-02 02:43:00;3;450;0;[]
SESS-34072;USR-3651;PC-07;Bootcamp;2026-08-20 02:00:00;1;150;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34073;USR-3375;PC-12;Standard;2026-08-15 03:05:00;1;100;0;[]
SESS-34074;USR-3048;PC-20;Standard;2026-08-01 07:41:00;2;200;0;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}]"
SESS-34075;USR-3635;PC-08;Standard;2026-08-13 07:27:00;5;500;0;[]
SESS-34076;;PC-04;Standard;2026-08-18 02:04:00;5;500;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34077;USR-3328;PC-07;Bootcamp;2026-08-15 23:36:00;5;675;1;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-34078;USR-3609;PC-35;Standard;2026-08-16 15:00:00;4;400;0;[]
SESS-34079;USR-3539;PC-10;Standard;2026-08-11 20:52:00;3;300;0;[]
SESS-34080;USR-3639;PC-02;Standard;2026-08-10 08:06:00;2;200;0;[]
SESS-34081;USR-3122;PC-44;Standard;2026-08-22 04:40:00;4;400;0;"[{""item_id"": ""BAR-14"", ""qty"": 2, ""price"": 110}]"
SESS-34082;USR-3641;PC-40;Standard;2026-08-06 04:23:00;3;270;1;[]
SESS-34083;USR-3642;PC-36;PS5;2026-08-02 14:11:00;2;500;0;[]
SESS-34084;USR-3396;PC-07;VIP;2026-08-11 14:20:00;2;400;0;"[{""item_id"": ""BAR-09"", ""qty"": 3, ""price"": 90}]"
SESS-34085;USR-3302;PC-14;Bootcamp;2026-08-13 11:57:00;3;405;1;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-34086;USR-3031;PC-27;VIP;2026-08-06 05:33:00;3;600;0;[]
SESS-34087;USR-3409;PC-11;PS5;2026-08-18 17:49:00;3;750;0;[]
SESS-34088;USR-3486;PC-41;Bootcamp;2026-08-08 17:36:00;3;450;0;[]
SESS-34089;USR-3650;PC-27;Standard;2026-08-06 09:56:00;3;300;0;[]
SESS-34090;USR-3586;PC-32;PS5;2026-08-22 18:57:00;1;250;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34091;USR-3627;PC-42;Standard;2026-08-25 13:37:00;3;270;1;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-11"", ""qty"": 3, ""price"": 220}]"
SESS-34092;USR-3411;PC-21;Standard;2026-08-23 07:28:00;1;100;0;[]
SESS-34093;USR-3446;PC-07;VIP;2026-08-31 10:41:00;2;360;1;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34094;USR-3184;PC-32;PS5;2026-08-28 15:33:00;2;500;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34095;USR-3008;PC-06;Standard;2026-08-29 11:36:00;4;400;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34096;USR-3478;PC-01;Standard;2026-08-01 16:49:00;4;400;0;[]
SESS-34097;USR-3310;PC-05;Standard;2026-08-19 11:36:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34098;USR-3014;PC-21;Standard;2026-08-29 16:22:00;3;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34099;USR-3482;PC-44;Bootcamp;2026-08-24 07:45:00;3;450;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34100;USR-3486;PC-14;Bootcamp;2026-08-19 10:32:00;2;300;0;[]
SESS-34101;USR-3362;PC-34;VIP;2026-08-17 05:24:00;2;400;0;[]
SESS-34102;USR-3105;PC-32;Standard;2026-08-12 03:52:00;5;500;0;"[{""item_id"": ""BAR-09"", ""qty"": 3, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34103;USR-3611;PC-41;Standard;2026-08-01 07:20:00;3;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-34104;USR-3202;PC-30;Standard;2026-08-17 21:53:00;3;300;0;[]
SESS-34105;USR-3448;PC-44;Standard;2026-08-01 22:02:00;1;100;0;"[{""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}]"
SESS-34106;USR-3635;PC-32;VIP;2026-08-15 03:50:00;3;540;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34107;;PC-23;Standard;2026-08-28 23:21:00;1;100;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-34108;USR-3466;PC-07;Standard;2026-08-20 06:18:00;1;100;0;[]
SESS-34109;USR-3615;PC-06;Standard;2026-08-26 18:36:00;5;450;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 3, ""price"": 200}]"
SESS-34110;USR-3665;PC-01;PS5;2026-08-26 06:09:00;1;250;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34111;USR-3380;PC-01;Standard;2026-08-04 02:48:00;2;200;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34112;USR-3195;PC-05;Bootcamp;2026-08-21 09:17:00;2;300;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34113;USR-3155;PC-27;PS5;2026-08-29 14:02:00;1;250;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34114;USR-3451;PC-40;Standard;2026-08-28 13:15:00;1;100;0;[]
SESS-34115;USR-3058;PC-23;VIP;2026-08-27 20:38:00;3;600;0;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-34116;USR-3238;PC-26;Standard;2026-08-30 20:06:00;4;400;0;[]
SESS-34117;USR-3013;PC-19;PS5;2026-08-25 11:25:00;3;750;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34118;USR-3254;PC-32;Standard;2026-08-03 23:00:00;1;100;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34119;USR-3600;PC-18;PS5;2026-08-29 11:17:00;3;675;1;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34120;USR-3105;PC-40;Standard;2026-08-29 18:14:00;5;500;0;[]
SESS-34121;USR-3342;PC-29;VIP;2026-08-19 14:38:00;2;400;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34122;USR-3031;PC-08;VIP;2026-08-21 17:11:00;1;200;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-34123;USR-3616;PC-32;Bootcamp;2026-08-31 16:39:00;3;450;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-34124;USR-3583;PC-43;Bootcamp;2026-08-05 00:18:00;2;300;0;[]
SESS-34125;USR-3627;PC-04;VIP;2026-08-01 01:47:00;3;600;0;[]
SESS-34126;USR-3039;PC-41;Standard;2026-08-10 16:59:00;3;300;0;[]
SESS-34127;USR-3027;PC-30;Standard;2026-08-21 12:18:00;2;200;0;"[{""item_id"": ""BAR-05"", ""qty"": 3, ""price"": 70}]"
SESS-34128;USR-3450;PC-43;Standard;2026-08-08 18:16:00;3;300;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34129;USR-3206;PC-15;Standard;2026-08-11 02:54:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34130;USR-3137;PC-41;Bootcamp;2026-08-04 03:12:00;5;675;1;"[{""item_id"": ""BAR-11"", ""qty"": 3, ""price"": 220}, {""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34131;USR-3472;PC-28;VIP;2026-08-22 16:47:00;1;200;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34132;USR-3420;PC-41;Standard;2026-08-17 04:48:00;4;360;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34133;;PC-07;Standard;2026-08-18 07:16:00;4;400;0;[]
SESS-34134;USR-3143;PC-44;Standard;2026-08-18 21:16:00;3;270;1;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-34135;USR-3209;PC-15;Standard;2026-08-22 07:17:00;8;720;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34136;USR-3162;PC-12;VIP;2026-08-19 20:47:00;2;400;0;[]
SESS-34137;USR-3058;PC-05;PS5;2026-08-27 04:57:00;2;500;0;[]
SESS-34138;USR-3476;PC-03;VIP;2026-08-10 12:33:00;3;600;0;[]
SESS-34139;USR-3616;PC-08;Bootcamp;2026-08-16 08:50:00;2;300;0;[]
SESS-34140;USR-3654;PC-14;VIP;2026-08-06 16:47:00;3;540;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34141;USR-3653;PC-06;Bootcamp;2026-08-17 07:08:00;3;450;0;[]
SESS-34142;USR-3525;PC-14;VIP;2026-08-17 06:31:00;4;720;1;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}]"
SESS-34143;USR-3253;PC-01;Standard;2026-08-18 16:13:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34144;USR-3314;PC-41;Bootcamp;2026-08-30 13:44:00;1;150;0;[]
SESS-34145;USR-3654;PC-36;VIP;2026-08-10 03:49:00;3;540;1;[]
SESS-34146;USR-3342;PC-07;VIP;2026-08-17 17:44:00;3;540;1;"[{""item_id"": ""BAR-01"", ""qty"": 3, ""price"": 120}, {""item_id"": ""BAR-09"", ""qty"": 3, ""price"": 90}]"
SESS-34147;USR-3614;PC-42;Standard;2026-08-08 10:18:00;2;200;0;[]
SESS-34148;USR-3531;PC-18;PS5;2026-08-21 19:01:00;1;250;0;[]
SESS-34149;USR-3293;PC-21;PS5;2026-08-28 06:46:00;2;500;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34150;USR-3535;PC-20;Bootcamp;2026-08-22 08:01:00;1;150;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34151;;PC-21;Bootcamp;2026-08-08 01:04:00;8;1080;1;[]
SESS-34152;USR-3376;PC-29;Standard;2026-08-31 20:26:00;1;100;0;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}]"
SESS-34153;USR-3123;PC-08;Standard;2026-08-13 08:33:00;8;720;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34154;USR-3464;PC-04;Bootcamp;2026-08-17 02:18:00;1;150;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}]"
SESS-34155;USR-3180;PC-20;Bootcamp;2026-08-25 16:03:00;2;300;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34156;USR-3356;PC-03;Standard;2026-08-05 18:23:00;3;270;1;[]
SESS-34157;USR-3209;PC-33;Standard;2026-08-31 22:34:00;4;360;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34158;USR-3005;PC-37;Bootcamp;2026-08-18 05:24:00;3;450;0;[]
SESS-34159;USR-3218;PC-04;VIP;2026-08-25 04:07:00;2;400;0;[]
SESS-34160;USR-3068;PC-18;Bootcamp;2026-08-31 03:57:00;2;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-34161;USR-3077;PC-38;Bootcamp;2026-08-19 16:21:00;2;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34162;USR-3270;PC-19;PS5;2026-08-07 08:35:00;2;500;0;[]
SESS-34163;USR-3224;PC-22;Standard;2026-08-20 13:15:00;2;200;0;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-34164;USR-3302;PC-15;Standard;2026-08-19 03:32:00;5;500;0;[]
SESS-34165;USR-3583;PC-20;Bootcamp;2026-08-16 06:36:00;3;405;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34166;USR-3496;PC-24;Bootcamp;2026-08-04 00:38:00;2;270;1;"[{""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}]"
SESS-34167;USR-3180;PC-15;VIP;2026-08-17 00:34:00;2;400;0;[]
SESS-34168;USR-3011;PC-21;VIP;2026-08-04 14:22:00;2;400;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34169;USR-3635;PC-35;VIP;2026-08-16 15:57:00;3;600;0;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}]"
SESS-34170;USR-3615;PC-32;Standard;2026-08-19 23:30:00;8;720;1;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}]"
SESS-34171;USR-3181;PC-13;Bootcamp;2026-08-26 12:31:00;1;150;0;[]
