session_id;user_id;pc_id;pc_zone;date;hours_played;pc_paid;discount_promo;bar_orders
SESS-34566;USR-3107;PC-38;Bootcamp;2026-08-22 12:25:00;2;300;0;[]
SESS-34567;USR-3187;PC-11;VIP;2026-08-31 04:41:00;4;800;0;[]
SESS-34568;USR-3562;PC-06;Standard;2026-08-24 02:10:00;2;200;0;[]
SESS-34569;USR-3315;PC-22;Standard;2026-08-12 02:58:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-34570;USR-3343;PC-16;Standard;2026-08-04 14:53:00;2;200;0;"[{""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}, {""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}]"
SESS-34571;USR-3280;PC-02;Standard;2026-08-22 03:34:00;2;200;0;"[{""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}]"
SESS-34572;USR-3497;PC-33;Bootcamp;2026-08-19 02:02:00;8;1080;1;[]
SESS-34573;USR-3318;PC-14;Standard;2026-08-31 22:19:00;4;400;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34574;USR-3577;PC-33;Bootcamp;2026-08-02 07:14:00;1;150;0;"[{""item_id"": ""BAR-07"", ""qty"": 3, ""price"": 280}]"
SESS-34575;USR-3460;PC-12;Bootcamp;2026-08-28 08:40:00;4;600;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-34576;USR-3330;PC-45;Standard;2026-08-07 12:40:00;3;300;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34577;USR-3126;PC-38;VIP;2026-08-28 09:56:00;5;1000;0;[]
SESS-34578;USR-3208;PC-24;VIP;2026-08-03 10:01:00;3;600;0;[]
SESS-34579;USR-3380;PC-42;PS5;2026-08-04 11:50:00;2;500;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34580;USR-3424;PC-24;Standard;2026-08-10 05:16:00;1;100;0;[]
SESS-34581;USR-3584;PC-29;VIP;2026-08-30 19:16:00;4;800;0;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-34582;USR-3073;PC-13;PS5;2026-08-11 23:11:00;2;500;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34583;USR-3291;PC-08;Bootcamp;2026-08-22 14:27:00;1;150;0;"[{""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34584;USR-3175;PC-43;VIP;2026-08-09 02:52:00;2;400;0;[]
SESS-34585;USR-3315;PC-45;Standard;2026-08-07 06:27:00;1;100;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34586;USR-3081;PC-19;Bootcamp;2026-08-20 01:28:00;5;675;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34587;USR-3398;PC-19;Standard;2026-08-06 01:05:00;1;100;0;[]
SESS-34588;USR-3656;PC-26;Standard;2026-08-20 13:06:00;1;100;0;[]
SESS-34589;USR-3392;PC-41;VIP;2026-08-24 15:10:00;5;1000;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-34590;;PC-19;Standard;2026-08-14 13:25:00;8;720;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34591;USR-3665;PC-24;Standard;2026-08-15 09:52:00;5;450;1;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34592;USR-3204;PC-42;Standard;2026-08-13 00:43:00;2;200;0;[]
SESS-34593;USR-3305;PC-31;Standard;2026-08-24 20:06:00;2;200;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-34594;USR-3243;PC-14;VIP;2026-08-03 16:52:00;1;200;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-34595;USR-3128;PC-21;Bootcamp;2026-08-23 09:51:00;1;150;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34596;USR-3389;PC-36;Standard;2026-08-11 15:32:00;3;300;0;"[{""item_id"": ""BAR-16"", ""qty"": 2, ""price"": 170}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34597;USR-3346;PC-35;Bootcamp;2026-08-10 03:36:00;3;405;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-16"", ""qty"": 2, ""price"": 170}]"
SESS-34598;;PC-14;Standard;2026-08-21 03:12:00;3;300;0;[]
SESS-34599;USR-3509;PC-16;Standard;2026-08-21 03:22:00;3;300;0;[]
SESS-34600;USR-3239;PC-34;Standard;2026-08-01 06:57:00;2;180;1;[]
SESS-34601;USR-3007;PC-02;Standard;2026-08-29 18:18:00;2;200;0;[]
SESS-34602;USR-3667;PC-32;VIP;2026-08-29 19:22:00;3;600;0;[]
SESS-34603;USR-3471;PC-12;Standard;2026-08-20 21:21:00;2;200;0;[]
SESS-34604;USR-3446;PC-45;Bootcamp;2026-08-23 15:20:00;2;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34605;USR-3484;PC-40;Standard;2026-08-18 14:49:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34606;;PC-27;VIP;2026-08-03 18:00:00;3;600;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-34607;USR-3175;PC-10;Bootcamp;2026-08-22 02:21:00;2;300;0;[]
SESS-34608;USR-3050;PC-05;Bootcamp;2026-08-29 03:10:00;2;300;0;[]
SESS-34609;USR-3148;PC-21;VIP;2026-08-02 05:03:00;3;600;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-34610;USR-3112;PC-33;Standard;2026-08-24 12:03:00;4;360;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-34611;USR-3225;PC-22;Bootcamp;2026-08-12 21:06:00;4;540;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34612;USR-3233;PC-17;Standard;2026-08-23 07:08:00;1;100;0;[]
SESS-34613;USR-3026;PC-02;Standard;2026-08-02 06:54:00;2;180;1;"[{""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34614;USR-3219;PC-23;VIP;2026-08-20 02:29:00;2;400;0;[]
SESS-34615;USR-3628;PC-14;Bootcamp;2026-08-29 11:54:00;1;150;0;"[{""item_id"": ""BAR-16"", ""qty"": 2, ""price"": 170}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34616;USR-3003;PC-45;Standard;2026-08-04 13:53:00;3;270;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34617;USR-3030;PC-29;PS5;2026-08-01 05:12:00;5;1250;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34618;USR-3495;PC-22;Standard;2026-08-11 16:40:00;2;200;0;[]
SESS-34619;USR-3021;PC-35;Bootcamp;2026-08-27 07:50:00;5;750;0;[]
SESS-34620;USR-3603;PC-20;VIP;2026-08-14 14:39:00;3;600;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-34621;USR-3628;PC-13;Standard;2026-08-16 17:41:00;3;270;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34622;USR-3536;PC-34;Standard;2026-08-23 08:40:00;5;500;0;[]
SESS-34623;USR-3061;PC-42;Standard;2026-08-31 20:03:00;5;500;0;[]
SESS-34624;USR-3353;PC-43;Bootcamp;2026-08-18 06:49:00;2;300;0;[]
SESS-34625;USR-3004;PC-18;Standard;2026-08-11 04:56:00;1;100;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34626;USR-3658;PC-36;Standard;2026-08-25 15:33:00;1;100;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-34627;USR-3038;PC-23;Standard;2026-08-31 23:00:00;5;500;0;[]
SESS-34628;;PC-06;Standard;2026-08-29 06:20:00;3;270;1;[]
SESS-34629;USR-3679;PC-36;Standard;2026-08-27 16:07:00;4;400;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-34630;USR-3053;PC-45;Standard;2026-08-16 15:00:00;4;400;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-34631;USR-3020;PC-38;Standard;2026-08-20 14:35:00;1;100;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34632;USR-3184;PC-33;VIP;2026-08-01 04:23:00;1;200;0;[]
SESS-34633;USR-3023;PC-10;Standard;2026-08-01 04:36:00;5;450;1;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34634;USR-3492;PC-33;Bootcamp;2026-08-08 14:17:00;1;150;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-34635;USR-3231;PC-31;PS5;2026-08-12 04:54:00;4;900;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-34636;USR-3491;PC-14;VIP;2026-08-21 04:26:00;1;200;0;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-34637;USR-3034;PC-41;Standard;2026-08-28 07:40:00;3;300;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34638;USR-3102;PC-01;VIP;2026-08-21 21:24:00;2;400;0;[]
SESS-34639;;PC-31;Standard;2026-08-14 17:09:00;1;100;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34640;USR-3179;PC-30;Standard;2026-08-18 02:51:00;2;200;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}]"
SESS-34641;USR-3547;PC-01;VIP;2026-08-21 02:07:00;4;720;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-34642;USR-3303;PC-36;VIP;2026-08-11 23:07:00;2;400;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-01"", ""qty"": 3, ""price"": 120}]"
SESS-34643;USR-3624;PC-18;Standard;2026-08-01 07:45:00;1;100;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34644;USR-3193;PC-29;Bootcamp;2026-08-28 22:40:00;2;300;0;[]
SESS-34645;USR-3563;PC-29;Standard;2026-08-17 11:24:00;3;300;0;[]
SESS-34646;;PC-17;Bootcamp;2026-08-14 06:35:00;2;300;0;"[{""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}]"
SESS-34647;USR-3495;PC-13;Standard;2026-08-29 04:32:00;2;200;0;[]
SESS-34648;USR-3235;PC-23;VIP;2026-08-22 22:25:00;5;900;1;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34649;USR-3654;PC-21;Bootcamp;2026-08-28 08:15:00;3;450;0;[]
SESS-34650;USR-3110;PC-20;Bootcamp;2026-08-13 23:31:00;4;540;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34651;;PC-25;Standard;2026-08-22 15:13:00;5;500;0;[]
SESS-34652;USR-3411;PC-12;Standard;2026-08-17 12:40:00;2;200;0;[]
SESS-34653;USR-3644;PC-10;Standard;2026-08-01 11:49:00;1;100;0;[]
SESS-34654;;PC-41;PS5;2026-08-07 18:40:00;3;750;0;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34655;USR-3339;PC-34;Bootcamp;2026-08-31 14:36:00;3;450;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}]"
SESS-34656;USR-3381;PC-25;Bootcamp;2026-08-03 19:11:00;2;300;0;"[{""item_id"": ""BAR-10"", ""qty"": 3, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-34657;USR-3624;PC-12;Standard;2026-08-19 12:01:00;5;500;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34658;USR-3277;PC-04;Standard;2026-08-15 12:02:00;3;300;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}]"
SESS-34659;USR-3009;PC-34;Standard;2026-08-04 23:45:00;3;300;0;"[{""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34660;USR-3615;PC-10;PS5;2026-08-02 05:29:00;1;250;0;"[{""item_id"": ""BAR-16"", ""qty"": 2, ""price"": 170}]"
SESS-34661;USR-3567;PC-15;VIP;2026-08-07 07:24:00;1;200;0;[]
SESS-34662;USR-3132;PC-28;Standard;2026-08-15 23:14:00;3;300;0;[]
SESS-34663;USR-3076;PC-18;Standard;2026-08-30 03:25:00;4;400;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34664;USR-3282;PC-10;Standard;2026-08-02 20:55:00;2;200;0;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34665;USR-3172;PC-38;Bootcamp;2026-08-08 07:32:00;1;150;0;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-34666;USR-3244;PC-21;Standard;2026-08-03 04:17:00;2;200;0;[]
SESS-34667;USR-3675;PC-11;VIP;2026-08-02 08:47:00;2;400;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34668;USR-3385;PC-08;VIP;2026-08-04 20:33:00;3;540;1;[]
SESS-34669;USR-3211;PC-02;Bootcamp;2026-08-18 20:15:00;1;150;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-34670;USR-3296;PC-41;Standard;2026-08-03 04:12:00;2;200;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34671;USR-3295;PC-27;Standard;2026-08-30 06:47:00;3;300;0;[]
SESS-34672;USR-3621;PC-43;Standard;2026-08-23 03:25:00;2;200;0;"[{""item_id"": ""BAR-14"", ""qty"": 2, ""price"": 110}]"
SESS-34673;USR-3328;PC-06;Bootcamp;2026-08-27 14:05:00;5;675;1;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34674;USR-3497;PC-14;Standard;2026-08-09 00:40:00;2;200;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34675;USR-3483;PC-20;VIP;2026-08-04 21:48:00;4;800;0;[]
SESS-34676;USR-3343;PC-05;Bootcamp;2026-08-20 13:07:00;2;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-34677;USR-3545;PC-03;Standard;2026-08-31 13:42:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34678;USR-3390;PC-18;Standard;2026-08-23 13:11:00;4;400;0;[]
SESS-34679;USR-3666;PC-37;VIP;2026-08-12 21:41:00;4;800;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34680;USR-3054;PC-05;Standard;2026-08-29 14:38:00;5;450;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34681;USR-3290;PC-15;Bootcamp;2026-08-07 21:29:00;1;150;0;"[{""item_id"": ""BAR-07"", ""qty"": 3, ""price"": 280}]"
SESS-34682;USR-3159;PC-11;Standard;2026-08-13 01:00:00;5;450;1;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34683;USR-3669;PC-44;VIP;2026-08-06 09:37:00;1;200;0;[]
SESS-34684;USR-3590;PC-16;Standard;2026-08-07 18:12:00;3;300;0;"[{""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}, {""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-34685;USR-3421;PC-40;PS5;2026-08-10 19:53:00;1;250;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34686;;PC-20;VIP;2026-08-12 02:11:00;4;800;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34687;USR-3639;PC-14;Standard;2026-08-15 10:30:00;2;200;0;[]
SESS-34688;USR-3166;PC-38;VIP;2026-08-15 02:45:00;3;540;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34689;USR-3183;PC-06;Standard;2026-08-05 23:05:00;4;360;1;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34690;USR-3318;PC-20;Bootcamp;2026-08-18 06:01:00;1;150;0;[]
SESS-34691;USR-3392;PC-16;PS5;2026-08-20 16:44:00;1;250;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-34692;USR-3436;PC-08;Bootcamp;2026-08-19 18:51:00;1;150;0;[]
SESS-34693;;PC-02;Bootcamp;2026-08-19 04:54:00;3;450;0;[]
SESS-34694;USR-3299;PC-25;Bootcamp;2026-08-01 04:36:00;3;450;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-34695;USR-3402;PC-08;Bootcamp;2026-08-16 14:04:00;2;300;0;[]
SESS-34696;USR-3314;PC-01;Standard;2026-08-12 15:07:00;3;300;0;[]
SESS-34697;USR-3173;PC-16;PS5;2026-08-17 09:53:00;3;675;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34698;USR-3014;PC-07;Standard;2026-08-31 07:41:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34699;USR-3300;PC-07;Bootcamp;2026-08-10 23:36:00;3;450;0;[]
SESS-34700;USR-3592;PC-12;Bootcamp;2026-08-10 06:52:00;1;150;0;[]
SESS-34701;USR-3354;PC-39;VIP;2026-08-11 03:14:00;3;600;0;[]
SESS-34702;USR-3219;PC-25;Standard;2026-08-28 01:26:00;1;100;0;"[{""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-34703;USR-3138;PC-04;Standard;2026-08-27 12:07:00;3;270;1;"[{""item_id"": ""BAR-11"", ""qty"": 2, ""price"": 220}]"
SESS-34704;USR-3343;PC-18;Bootcamp;2026-08-05 00:17:00;1;150;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34705;USR-3328;PC-39;Standard;2026-08-19 10:13:00;3;300;0;[]
SESS-34706;USR-3330;PC-31;Bootcamp;2026-08-31 18:50:00;2;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34707;USR-3431;PC-06;Standard;2026-08-15 00:08:00;5;450;1;[]
SESS-34708;USR-3227;PC-04;Bootcamp;2026-08-24 09:13:00;1;150;0;[]
SESS-34709;USR-3167;PC-31;Standard;2026-08-03 18:36:00;1;100;0;[]
SESS-34710;USR-3194;PC-34;Bootcamp;2026-08-27 13:12:00;1;150;0;[]
SESS-34711;USR-3049;PC-20;VIP;2026-08-28 20:34:00;1;200;0;[]
SESS-34712;USR-3528;PC-08;Standard;2026-08-29 20:53:00;3;270;1;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34713;USR-3301;PC-13;VIP;2026-08-06 03:39:00;2;400;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34714;;PC-45;Bootcamp;2026-08-22 17:20:00;3;450;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-34715;;PC-06;Bootcamp;2026-08-31 16:42:00;2;300;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34716;USR-3304;PC-18;Standard;2026-08-21 17:02:00;2;200;0;"[{""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-34717;USR-3247;PC-30;Standard;2026-08-24 02:16:00;8;800;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-34718;USR-3515;PC-03;Bootcamp;2026-08-22 03:14:00;2;300;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-34719;USR-3446;PC-31;Standard;2026-08-25 23:00:00;3;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 3, ""price"": 120}, {""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-34720;USR-3499;PC-39;Bootcamp;2026-08-31 09:22:00;4;600;0;[]
SESS-34721;USR-3137;PC-34;Bootcamp;2026-08-28 16:00:00;1;150;0;[]
SESS-34722;USR-3364;PC-32;Standard;2026-08-27 12:26:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34723;USR-3603;PC-22;Standard;2026-08-23 20:46:00;2;200;0;[]
SESS-34724;USR-3257;PC-09;Standard;2026-08-23 13:06:00;3;300;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-34725;USR-3303;PC-19;Standard;2026-08-26 14:01:00;1;100;0;[]
SESS-34726;USR-3519;PC-02;Bootcamp;2026-08-01 18:42:00;3;450;0;"[{""item_id"": ""BAR-14"", ""qty"": 4, ""price"": 110}, {""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-34727;USR-3289;PC-35;Standard;2026-08-24 04:10:00;1;100;0;[]
SESS-34728;USR-3328;PC-02;Standard;2026-08-07 08:38:00;2;200;0;[]
SESS-34729;;PC-39;VIP;2026-08-15 05:43:00;2;400;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34730;USR-3216;PC-42;VIP;2026-08-23 17:32:00;2;400;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-34731;USR-3529;PC-32;Standard;2026-08-28 05:35:00;3;270;1;[]
SESS-34732;USR-3116;PC-13;Bootcamp;2026-08-06 09:06:00;1;150;0;[]
SESS-34733;USR-3494;PC-27;VIP;2026-08-05 03:05:00;3;600;0;"[{""item_id"": ""BAR-13"", ""qty"": 3, ""price"": 90}]"
SESS-34734;USR-3574;PC-45;Bootcamp;2026-08-14 03:49:00;2;300;0;"[{""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34735;USR-3628;PC-17;Standard;2026-08-01 11:04:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-34736;USR-3638;PC-42;Bootcamp;2026-08-21 15:08:00;4;600;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-34737;USR-3045;PC-13;Standard;2026-08-18 09:09:00;2;180;1;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-12"", ""qty"": 1, ""price"": 260}]"
SESS-34738;;PC-12;Bootcamp;2026-08-06 18:36:00;3;450;0;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
