session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-11249;2026-08-23 15:17:12;USR-1765;1992-03-21;M;VIP;1;420;200;App;Deadlock;;0
SESS-14863;2026-08-22 22:42:16;USR-1602;2004-01-08;M;Bootcamp;8;1040;1200;Card;CS2;;0
SESS-14327;2026-08-31 11:12:07;USR-1067;2009-11-26;M;VIP;3;0;600;App;CS2;;0
SESS-12695;2026-08-09 15:27:02;USR-1124;2008-09-24;M;PS5;3;0;750;Card;Dota 2;;0
SESS-10585;2026-08-15 10:41:11;USR-1332;2007-07-02;M;Standard;8;896;720;Cash;Valorant;4.0;1
SESS-10785;2026-08-22 14:48:56;USR-1645;1991-04-11;M;VIP;2;510;400;App;CS2;;0
SESS-12908;2026-08-23 19:36:58;USR-1599;2001-04-08;M;VIP;2;470;400;App;Apex Legends;;0
SESS-11891;2026-08-27 23:18:03;USR-1025;2005-11-06;M;Standard;5;800;500;App;Dota 2;;0
SESS-14113;2026-08-03 20:28:27;USR-1557;2010-10-11;M;Standard;5;0;450;App;Valorant;;1
SESS-10710;2026-08-01 15:16:29;USR-1431;2011-08-02;M;Standard;3;0;300;App;Minecraft;4.0;0
SESS-12457;2026-08-17 19:53:16;USR-1166;1995-10-14;M;Standard;3;540;300;Card;GTA V;;0
SESS-10311;2026-08-29 18:14:27;USR-1077;2006-09-21;M;Standard;1;80;100;App;Valorant;;0
SESS-11916;2026-08-06 16:36:29;USR-1065;1997-11-13;M;VIP;2;0;400;Card;Dota 2;;0
SESS-12338;2026-08-01 17:15:13;USR-1076;2001-08-10;M;Bootcamp;3;440;450;Cash;CS2;4.5;0
SESS-12221;2026-08-29 15:03:10;USR-1149;1996-01-09;F;VIP;2;800;400;Card;Dota 2;;0
SESS-15054;2026-08-19 12:19:50;USR-1162;2006-04-01;M;Standard;2;0;200;Card;Dota 2;;0
SESS-12685;2026-08-20 03:03:11;USR-1313;2005-07-12;M;Standard;2;0;200;Card;CS2;;0
SESS-10866;2026-08-07 18:00:41;USR-1105;1994-09-17;M;Standard;2;360;200;Card;Deadlock;;0
SESS-10231;2026-08-20 18:25:00;USR-1435;1997-08-09;M;VIP;4;1300;800;Card;CS2;4.5;0
SESS-11957;2026-08-23 11:20:39;USR-1770;2010-09-26;M;Standard;3;180;300;App;Dota 2;5.0;0
SESS-13902;2026-08-25 14:59:58;USR-1442;2006-07-09;M;PS5;1;0;250;App;CS2;;0
SESS-14309;2026-08-08 21:50:40;USR-1107;2004-12-19;M;VIP;2;0;400;App;CS2;;0
SESS-10251;2026-08-03 23:07:01;USR-1131;2006-04-21;M;Bootcamp;12;1554;1620;Card;CS2;4.5;1
SESS-10444;2026-08-11 17:11:09;USR-1124;2008-09-24;M; Bootcamp ;1;0;150;Card;Deadlock;4.0;0
SESS-13988;2026-08-02 10:51:52;USR-1037;2008-05-17;F;Standard;2;160;200;Card;PUBG;;0
SESS-14293;2026-08-02 15:16:13;USR-1168;2005-07-16;F;Bootcamp;4;0;600;Card;Apex Legends;;0
SESS-10618;2026-08-09 12:18:06;USR-1366;1999-07-24;M;Standard;2;700;180;Card;Dota 2;;1
SESS-14159;2026-08-19 07:41:54;USR-1760;2007-10-10;M;Standard;1;80;100;Card;Dota 2;3.0;0
SESS-12074;2026-08-30 17:26:51;USR-1071;2004-05-19;F;PS5;1;0;250;Card;Valorant;;0
SESS-13333;2026-08-16 21:52:44;USR-1047;2007-02-05;M;PS5;1;160;250;App;Dota 2;;0
SESS-14097;2026-08-14 18:42:39;USR-1236;2006-05-11;M;Standard;3;0;300;App;CS2;;0
SESS-10998;2026-08-11 16:47:35;USR-1316;2005-09-07;M;Standard;1;80;100;Card;CS2;;0
SESS-11504;2026-08-13 22:57:37;USR-1144;2009-09-12;M;VIP;12;672;2160;App;Dota 2;5.0;1
SESS-12710;2026-08-25 11:10:39;USR-1559;2003-03-16;M;VIP;1;270;200;Card;PUBG;4.0;0
SESS-11676;2026-08-08 18:16:46;USR-1655;2007-10-26;M;Standard;3;0;270;App;CS2;;1
SESS-11548;2026-08-23 09:02:06;USR-1041;2010-09-17;M;Standard;4;0;400;App;Minecraft;;0
SESS-12820;2026-08-23 21:12:00;USR-1028;2005-10-03;M;Standard;4;896;360;Cash;Dota 2;;1
SESS-10878;2026-08-24 19:26:06;USR-1089;2003-05-03;M;Bootcamp;3;390;450;App;Valorant;;0
SESS-15057;2026-08-20 20:37:29;USR-1391;2012-11-11;F;Standard;3;251;270;Cash;CS2;4.5;1
SESS-12450;2026-08-19 15:07:14;USR-1092;1992-04-25;M;Standard;2;240;200;Card;Deadlock;;0
SESS-12236;2026-08-09 14:50:56;USR-1706;2006-03-20;M;PS5;3;240;750;Card;CS2;;0
SESS-12793;2026-08-02 15:53:39;USR-1071;2004-05-19;F;Standard;3;0;300;Card;Valorant;;0
SESS-12877;2026-08-11 09:17:20;USR-1191;2010-09-25;M;Standard;1;0;100;Card;Dota 2;;0
SESS-14807;2026-08-10 21:50:46;USR-1005;1997-11-25;F;Standard;1;168;90;Card;Dota 2;;1
SESS-12922;2026-08-10 19:03:05;USR-1311;2006-03-14;M;Bootcamp;3;0;450;Card;Dota 2;;0
SESS-13313;2026-08-02 21:47:30;USR-1146;2011-04-21;M;Bootcamp;3;0;405;Cash;Minecraft;4.0;1
SESS-11413;2026-08-13 13:14:58;USR-1138;2005-08-06;M;Standard;3;336;270;App;CS2;3.0;1
SESS-10197;2026-08-01 20:23:50;USR-1480;1998-10-13;M;VIP;3;714;540;App;Cyberpunk 2077;4.5;1
SESS-11304;2026-08-23 00:43:52;USR-1059;2012-05-14;M;Standard;8;320;800;Cash;Minecraft;4.5;0
SESS-11144;2026-08-29 22:58:55;USR-1044;2010-12-22;F;Standard;3;0;300;App;CS2;4.0;0
SESS-15068;2026-08-29 20:35:33;USR-1099;1996-05-13;M;PS5;2;0;500;Card;Dota 2;;0
SESS-10106;2026-08-23 12:09:18;USR-1149;1996-01-09;F;PS5;1;400;250;Card;GTA V;4.5;0
SESS-11973;2026-08-24 16:35:37;USR-1621;1996-05-04;M;Bootcamp;1;0;150;Card;PUBG;3.0;0
SESS-10720;2026-08-07 17:36:11;USR-1132;2001-03-23;M;Standard;5;800;500;Card;CS2;;0
SESS-13731;2026-08-08 08:59:14;USR-1458;2010-07-24;M;Bootcamp;5;560;675;App;Minecraft;4.0;1
SESS-11508;2026-08-13 00:42:29;USR-1327;2009-09-08;M;Bootcamp;8;640;1200;App;CS2;5.0;0
SESS-14954;2026-08-27 17:37:54;USR-1079;2007-12-07;M;Standard;2;320;200;Card;Dota 2;;0
SESS-11765;2026-08-16 11:18:59;USR-1261;2010-08-21;F;Bootcamp;1;0;150;;Valorant;;0
SESS-14351;2026-08-19 16:00:09;USR-1310;2003-07-07;M;VIP;2;320;400;Card;Deadlock;5.0;0
SESS-11900;2026-08-23 15:27:46;USR-1799;2006-01-09;M;VIP;4;470;800;Card;Dota 2;3.0;0
SESS-10256;2026-08-29 17:07:16;USR-1767;2006-12-04;M;PS5;2;448;450;App;Dota 2;;1
SESS-12767;2026-08-19 21:58:29;USR-1133;2004-12-12;M;VIP;1;270;200;Card;Valorant;;0
SESS-10621;2026-08-16 16:14:56;USR-1783;2012-06-22;M;Standard;2;160;200;Cash;Dota 2;4.5;0
SESS-13787;2026-08-23 18:52:02;USR-1082;2007-12-15;F;Standard;1;160;100;App;Apex Legends;;0
SESS-14063;2026-08-18 20:27:36;USR-1704;2004-02-28;F;Bootcamp;2;390;300;Card;Dota 2;;0
SESS-10701;2026-08-27 16:55:22;USR-1712;2005-03-09;M;VIP;2;310;400;Card;Valorant;;0
SESS-11178;2026-08-01 14:27:39;USR-1592;2000-11-26;M;PS5;3;1260;675;Card;CS2;;1
SESS-13746;2026-08-05 18:19:10;USR-1524;1996-07-27;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-11930;2026-08-17 18:33:08;USR-1698;2007-07-07;M;PS5;3;0;750;Card;Deadlock;;0
SESS-12266;2026-08-24 13:29:46;USR-1194;2005-12-26;M;VIP;4;0;800;Card;Dota 2;;0
SESS-10285;2026-08-13 15:46:24;USR-1010;2009-04-04;F;VIP ;2;0;200;Cash;Minecraft;;0
SESS-12331;2026-08-18 22:25:06;USR-1102;1997-01-21;M;VIP;8;2150;1600;App;Deadlock;4.5;0
SESS-11290;2026-08-29 14:57:28;USR-1136;2005-05-16;M;Bootcamp;2;400;300;Card;Dota 2;;0
SESS-14804;2026-08-27 15:14:44;USR-1046;2010-11-19;M;Standard;2;168;180;Cash;Dota 2;5.0;1
SESS-12345;2026-08-16 15:15:43;USR-1605;2004-10-02;M;Standard;2;0;200;Card;Deadlock;;0
SESS-13873;2026-08-12 21:38:30;USR-1115;2007-01-24;M;VIP;4;882;720;Card;Dota 2;5.0;1
SESS-11950;2026-08-28 23:36:10;USR-1099;1996-05-13;M;Standard;5;0;500;App;Valorant;5.0;0
SESS-14748;2026-08-28 06:07:10;USR-1551;2004-12-14;F;VIP;8;790;1600;Card;CS2;;0
SESS-13649;2026-08-04 12:30:16;USR-1177;2005-09-12;M;VIP;2;470;400;Card;Dota 2;4.5;0
SESS-14459;2026-08-12 14:36:35;USR-1490;2001-10-01;M;VIP;1;280;180;Card;Dota 2;5.0;1
SESS-14594;2026-08-23 17:19:34;USR-1684;2004-10-02;F;Standard;4;0;400;Card;Dota 2;;0
SESS-11098;2026-08-21 02:31:31;USR-1356;2012-03-10;M;Bootcamp;2;0;300;App;Deadlock;;0
SESS-11024;2026-08-21 00:01:58;USR-1181;2000-03-04;M;PS5;3;1050;750;Card;Dota 2;;0
SESS-12883;2026-08-29 20:40:41;USR-1357;2009-05-07;M;Standard;3;0;270;Cash;Dota 2;;1
SESS-11244;2026-08-13 18:57:17;USR-1716;2003-04-06;M;PS5;3;240;750;Card;Dota 2;3.0;0
SESS-10107;2026-08-08 15:30:40;USR-1075;2004-09-10;M;Bootcamp;3;0;450;Card;Apex Legends;4.5;0
SESS-14724;2026-08-25 07:30:07;USR-1271;2002-12-03;M;Bootcamp;3;0;450;Card;CS2;;0
SESS-11843;2026-08-11 12:32:19;USR-1199;2007-10-14;M;Standard;1;0;100;Cash;CS2;4.5;0
SESS-10482;2026-08-01 13:28:00;USR-1124;2008-09-24;M;Bootcamp;12;0;1620;App;CS2;4.0;1
SESS-13449;2026-08-23 16:20:47;USR-1126;1998-09-28;M;VIP;3;1176;540;Card;GTA V;4.5;1
SESS-10225;2026-08-10 18:54:05;USR-1072;2007-05-10;M;Bootcamp;5;0;750;Card;CS2;;0
SESS-14116;2026-08-25 06:14:10;USR-1214;1997-09-04;M;Standard;2;0;200;App;Cyberpunk 2077;5.0;0
SESS-12309;2026-08-18 19:21:36;USR-1065;1997-11-13;M;Bootcamp;4;1300;600;Card;Cyberpunk 2077;;0
SESS-11247;2026-08-14 13:58:04;USR-1679;2005-10-26;M;Standard;1;160;100;App;CS2;;0
SESS-13339;2026-08-15 15:48:41;USR-1002;2004-11-16;F;Standard;3;672;270;App;Deadlock;3.0;1
SESS-13861;2026-08-22 16:24:32;USR-1529;2002-07-01;M;VIP;1;280;180;Card;Valorant;;1
SESS-11182;2026-08-30 16:34:29;USR-1076;2001-08-10;M;Standard;2;240;200;App;CS2;;0
SESS-10986;2026-08-19 16:56:08;USR-1728;1993-08-27;M;VIP;2;1120;360;Card;Dota 2;4.0;1
SESS-10072;2026-08-21 17:41:21;USR-1773;1996-01-05;F;Standard;12;4200;1080;Card;Dota 2;4.0;1
SESS-11669;2026-08-28 20:32:51;USR-1246;2011-02-13;M;Standard;1;0;100;App;Dota 2;;0
SESS-13544;2026-08-03 20:17:42;USR-1693;2000-02-10;M;Standard;2;360;200;Cash;PUBG;5.0;0
SESS-10452;2026-08-11 21:58:49;USR-1676;2004-08-01;M;Standard;4;0;400;Card;Deadlock;5.0;0
SESS-15061;2026-08-30 14:22:39;USR-1560;2011-05-15;M;Standard;8;896;720;App;Valorant;;1
SESS-11994;2026-08-12 19:55:33;USR-1134;2005-02-21;M;Standard;2;448;180;Card;Cyberpunk 2077;;1
SESS-14969;2026-08-26 01:31:25;USR-1039;1994-11-20;M;PS5;5;0;1250;Card;CS2;4.5;0
SESS-13265;2026-08-22 13:19:42;USR-1048;2012-12-04;M;VIP;2;0;400;Cash;CS2;;0
SESS-14432;2026-08-20 10:03:26;USR-1501;1995-06-28;F;Standard;2;240;200;Card;Cyberpunk 2077;;0
SESS-12448;2026-08-04 20:30:57;USR-1640;1989-07-05;M;VIP;2;510;400;App;Dota 2;;0
SESS-11674;2026-08-28 20:31:23;USR-1116;1993-09-19;M;PS5;2;0;500;App;CS2;;0
SESS-12766;2026-08-30 21:10:39;USR-1794;2011-09-16;M;Bootcamp;2;0;300;App;Minecraft;;0
SESS-13511;2026-08-04 12:44:00;USR-1069;2004-02-20;M;Standard;4;0;360;App;Dota 2;4.0;1
SESS-13960;2026-08-17 16:48:41;USR-1155;2007-01-07;M;Standard;2;240;200;App;Dota 2;;0
SESS-13553;2026-08-18 15:30:49;USR-1314;2008-01-15;F;Standard;2;320;200;App;CS2;4.5;0
SESS-13183;2026-08-07 12:16:59;USR-1617;2005-08-01;M;Standard;3;480;300;Card;Valorant;4.0;0
SESS-12475;2026-08-21 21:15:46;USR-1087;2005-04-04;M;VIP;4;0;800;Card;Deadlock;;0
SESS-14510;2026-08-17 21:54:13;USR-1337;2009-02-20;F;Standard;1;0;100;Card;Dota 2;;0
SESS-13464;2026-08-08 08:55:06;USR-1016;1989-08-17;F;Bootcamp;4;0;600;Card;Dota 2;;0
SESS-10632;2026-08-03 10:39:31;USR-1086;1997-03-17;F;Standard;2;0;200;Card;PUBG;;0
SESS-10259;2026-08-24 19:02:24;USR-1229;2009-06-12;M;Standard;1;0;100;App;CS2;;0
SESS-13924;2026-08-21 07:29:45;USR-1000;2007-12-12;M;Bootcamp;3;0;450;Cash;Dota 2;4.0;0
SESS-13723;2026-08-18 10:59:08;USR-1678;2008-08-01;M;Bootcamp;3;320;450;App;Valorant;5.0;0
SESS-14307;2026-08-15 22:57:35;USR-1563;1994-08-05;M;Bootcamp;8;2300;1200;Card;Browser/Work;4.0;0
SESS-13992;2026-08-06 15:28:35;USR-1507;2006-07-11;M;Standard;2;224;180;Card;Deadlock;;1
SESS-11758;2026-08-08 17:18:11;USR-1211;2012-01-03;M;Bootcamp;2;120;300;App;CS2;;0
SESS-13016;2026-08-07 18:01:38;USR-1175;2008-04-24;M;VIP;1;240;200;Card;Valorant;;0
SESS-12868;2026-08-20 16:45:13;USR-1709;2001-08-27;F;Standard;2;0;200;App;Dota 2;;0
SESS-10979;2026-08-07 15:29:17;USR-1394;2007-06-09;F;Standard;4;672;360;Card;Dota 2;;1
SESS-14175;2026-08-18 22:33:27;USR-1107;2004-12-19;M;Standard;12;0;1200;Card;CS2;;0
SESS-12904;2026-08-14 16:57:47;USR-1547;2007-01-14;M;Bootcamp;3;390;450;;Valorant;4.5;0
SESS-14932;2026-08-17 18:34:08;USR-1078;1987-05-15;M;VIP;12;2310;2400;Card;Cyberpunk 2077;5.0;0
SESS-14328;2026-08-22 21:04:27;USR-1003;2004-08-17;M;Standard;4;640;400;Card;CS2;1.0;0
SESS-14190;2026-08-25 18:11:42;USR-1275;1998-03-22;M;Standard;4;1000;400;Card;CS2;;0
SESS-10526;2026-08-22 00:59:13;USR-1168;2005-07-16;F;VIP;8;1106;1440;App;CS2;3.0;1
SESS-12178;2026-08-22 09:08:56;USR-1413;2004-02-24;M;VIP;8;1430;1600;Card;Valorant;4.5;0
SESS-11544;2026-08-12 13:57:34;USR-1497;2006-07-10;F;Standard;2;240;200;Cash;PUBG;;0
SESS-12631;2026-08-21 17:53:11;USR-1358;2010-04-10;M;Bootcamp;3;120;450;App;Dota 2;5.0;0
SESS-12675;2026-08-07 23:03:10;USR-1274;2005-06-19;M;Standard;3;240;300;Cash;CS2;;0
SESS-11211;2026-08-29 14:21:33;USR-1033;2004-01-16;M;PS5;3;360;750;Card;Deadlock;;0
SESS-15108;2026-08-10 20:36:23;USR-1155;2007-01-07;M;Standard;2;160;200;Card;CS2;;0
SESS-13043;2026-08-14 10:42:44;USR-1083;1998-11-16;M;Standard;1;120;100;Card;Browser/Work;5.0;0
SESS-14364;2026-08-15 14:51:25;USR-1150;2012-10-22;F;Standard;1;0;100;Cash;Minecraft;;0
SESS-15151;2026-08-23 18:59:23;USR-1384;2011-09-05;M;Standard;2;0;200;Cash;CS2;;0
SESS-14037;2026-08-05 17:00:13;USR-1621;1996-05-04;M;VIP;5;0;900;App;CS2;;1
SESS-12662;2026-08-28 02:13:51;USR-1088;2007-06-21;F;Standard;2;0;200;Card;CS2;;0
SESS-10317;2026-08-16 18:05:23;USR-1126;1998-09-28;M;Standard;3;540;300;Card;Dota 2;;0
SESS-10685;2026-08-07 18:14:27;USR-1032;2007-09-19;M;Standard;4;0;360;Card;Dota 2;;1
SESS-13509;2026-08-28 19:50:44;USR-1756;2006-11-04;M;Standard;2;240;200;Card;Dota 2;4.0;0
SESS-14531;2026-08-08 03:39:36;USR-1151;2004-10-09;M;VIP;4;560;720;App;CS2;3.0;1
SESS-12327;2026-08-23 19:12:13;USR-1156;2010-02-04;M;Standard;3;180;300;Card;Minecraft;;0
SESS-11346;2026-08-22 18:59:52;USR-1756;2006-11-04;M;VIP;1;240;200;App;CS2;;0
SESS-10134;2026-08-21 18:44:57;USR-1202;2007-03-03;M;Bootcamp;8;0;1200;App;CS2;4.0;0
SESS-13748;2026-08-28 09:03:16;USR-1089;2003-05-03;M;Bootcamp;5;0;750;Card;Apex Legends;;0
SESS-14630;2026-08-09 18:35:27;USR-1078;1987-05-15;M;PS5;5;750;1250;Card;CS2;;0
SESS-14576;2026-08-24 18:44:41;USR-1342;2012-05-19;M;Standard;2;80;200;App;Valorant;3.0;0
SESS-10640;2026-08-04 16:36:21;USR-1087;2005-04-04;M;Bootcamp;1;0;150;App;Dota 2;4.5;0
SESS-14115;2026-08-13 10:22:44;USR-1151;2004-10-09;M;Standard;2;0;200;Card;Dota 2;;0
SESS-13105;2026-08-21 09:04:56;USR-1313;2005-07-12;M;Bootcamp;3;0;450;Card;Dota 2;;0
SESS-12646;2026-08-21 20:22:07;USR-1358;2010-04-10;M;Standard;2;0;200;Cash;Valorant;4.5;0
SESS-12939;2026-08-29 12:15:24;USR-1619;1989-11-18;F;Standard;1;0;100;Card;Cyberpunk 2077;;0
SESS-13819;2026-08-09 18:15:59;USR-1005;1997-11-25;F;Standard;4;1007;360;Card;Cyberpunk 2077;;1
SESS-11293;2026-08-18 10:30:14;USR-1042;2004-05-10;F;VIP;1;160;200;Card;Dota 2;5.0;0
SESS-13211;2026-08-28 23:19:16;USR-1624;2009-06-09;Мужской;Standard;8;896;720;Cash;GTA V;3.0;1
SESS-13744;2026-08-30 19:04:56;USR-1015;2009-09-15;M;Standard;3;0;300;App;Dota 2;;0
SESS-14673;2026-08-12 10:43:35;USR-1792;2005-06-21;M;Standard;2;0;200;Card;Apex Legends;4.5;0
SESS-11058;2026-08-09 00:43:20;USR-1330;2003-11-27;M;VIP;3;440;600;Card;Dota 2;4.5;0
SESS-11469;2026-08-30 09:58:34;USR-1657;2006-10-12;M;VIP;4;560;800;Card;Dota 2;4.5;0
SESS-15062;2026-08-31 22:17:08;USR-1543;2011-02-13;M;Standard;8;0;720;App;CS2;5.0;1
SESS-11321;2026-08-08 04:54:04;USR-1289;2011-06-28;M; standard ;3;0;300;App;CS2;4.0;0
SESS-14591;2026-08-17 00:20:44;USR-1444;2003-05-12;M;Standard;8;896;720;App;Dota 2;;1
SESS-14474;2026-08-08 20:33:40;USR-1712;2005-03-09;M;VIP;8;1106;1440;App;Valorant;;1
SESS-14584;2026-08-22 12:40:40;USR-1616;2009-04-21;M;Standard;1;80;100;Card;CS2;;0
SESS-15013;2026-08-12 17:59:31;USR-1383;2008-04-01;M;Standard;1;120;100;Card;GTA V;;0
SESS-13411;2026-08-11 18:58:45;USR-1520;2002-05-27;F;Standard;2;320;200;Card;Dota 2;4.0;0
SESS-10242;2026-08-15 13:54:12;USR-1119;2012-02-02;M;Standard;2;0;200;App;Dota 2;4.5;0
SESS-13052;2026-08-05 07:01:16;USR-1105;1994-09-17;M;VIP;12;2226;2160;Card;CS2;4.5;1
SESS-11749;2026-08-28 12:44:14;USR-1576;2006-11-16;M;VIP;2;0;400;App;Deadlock;4.0;0
SESS-13661;2026-08-01 20:11:32;USR-1643;1998-10-25;M;PS5;2;540;500;App;Dota 2;;0
SESS-13309;2026-08-07 15:20:56;USR-1755;2010-03-19;M;Bootcamp;3;0;405;Cash;Minecraft;2.0;1
SESS-13735;2026-08-12 22:08:07;USR-1748;2011-10-15;M;Standard;12;0;1200;Cash;Valorant;;0
SESS-13954;2026-08-02 19:26:27;USR-1158;2010-11-08;M;Bootcamp;1;0;150;App;Minecraft;5.0;0
SESS-11450;2026-08-02 16:44:10;USR-1073;2003-06-06;M;PS5;1;0;250;App;Dota 2;;0
SESS-12713;2026-08-08 00:45:26;USR-1481;2006-12-21;M;VIP;12;0;2160;Card;Dota 2;;1
SESS-15004;2026-08-26 22:51:12;USR-1725;2005-05-24;M;Standard;8;640;800;Card;Dota 2;4.5;0
SESS-11406;2026-08-25 07:28:35;USR-1131;2006-04-21;M;PS5;4;0;1000;App;CS2;4.5;0
SESS-12833;2026-08-08 17:57:13;USR-1533;2004-07-09;M;Standard;2;0;200;Card;CS2;5.0;0
SESS-14947;2026-08-22 16:50:24;USR-1126;1998-09-28;M;VIP;3;1470;540;Card;GTA V;1.0;1
SESS-10337;2026-08-16 22:14:02;USR-1372;2004-05-24;M;PS5;3;360;750;App;CS2;;0
SESS-10208;2026-08-16 19:03:41;USR-1264;2007-02-06;M;Bootcamp;2;0;300;Card;Apex Legends;5.0;0
SESS-12216;2026-08-13 21:17:31;USR-1398;2006-09-06;M;Bootcamp;4;630;600;Card;Valorant;4.5;0
SESS-11644;2026-08-29 18:52:25;USR-1044;2010-12-22;F;VIP;2;0;400;App;Minecraft;;0
SESS-14379;2026-08-07 17:30:40;USR-1713;2012-07-20;M;Standard;3;0;300;Card;Dota 2;;0
SESS-10991;2026-08-03 17:42:18;USR-1424;2004-11-14;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-14350;2026-08-12 14:14:42;USR-1015;2009-09-15;M;VIP;4;0;800;Cash;Minecraft;;0
SESS-13134;2026-08-30 02:49:18;USR-1340;2010-06-09;M;VIP;1;40;200;App;Deadlock;;0
SESS-10488;2026-08-12 10:50:43;USR-1067;2009-11-26;M;Standard;3;120;300;Cash;Valorant;;0
SESS-10102;2026-08-01 14:10:29;USR-1144;2009-09-12;M;Bootcamp;2;0;300;Card;Minecraft;;0
SESS-12012;2026-08-08 19:31:02;USR-1069;2004-02-20;M;Standard;2;320;200;Card;CS2;;0
SESS-13207;2026-08-01 17:47:24;USR-1068;2004-06-11;M;Bootcamp;4;790;600;Card;CS2;4.0;0
SESS-10076;2026-08-16 23:50:31;USR-1793;2006-09-24;m;Standard;8;1280;800;Card;Cyberpunk 2077;4.5;0
SESS-10943;2026-08-05 20:31:54;USR-1016;1989-08-17;F;PS5;1;330;250;Card;CS2;4.0;0
SESS-14240;2026-08-13 19:05:10;USR-1104;2009-06-16;M;Bootcamp;2;0;300;Cash;Valorant;4.0;0
SESS-10330;2026-08-30 21:12:24;USR-1754;2010-04-04;M;Standard;2;0;200;Cash;CS2;5.0;0
SESS-12129;2026-08-16 15:04:48;USR-1137;2005-12-19;M;Standard;2;0;200;Card;CS2;5.0;0
SESS-12604;2026-08-29 17:12:55;USR-1612;2002-03-01;M;PS5;4;448;900;Card;Apex Legends;;1
SESS-10352;2026-08-16 14:23:42;USR-1517;2008-08-25;M;Standard;3;0;300;App;Apex Legends;;0
SESS-12009;2026-08-23 17:39:20;USR-1021;2008-06-07;M;Bootcamp;4;400;600;App;CS2;4.5;0
SESS-10622;2026-08-21 15:33:55;USR-1179;2006-03-19;M;Standard;2;0;200;App;Dota 2;;0
SESS-11872;2026-08-23 13:09:07;USR-1110;2012-12-13;F;PS5;4;0;900;Cash;Dota 2;4.0;1
SESS-13549;2026-08-23 10:57:31;USR-1394;2007-06-09;F;PS5;2;160;500;Card;Minecraft;;0
SESS-14621;2026-08-23 15:45:29;USR-1071;2004-05-19;F; standard ;3;0;300;App;Valorant;;0
SESS-10661;2026-08-23 20:42:38;USR-1129;2010-06-11;M;Standard;5;0;500;App;Valorant;4.0;0
SESS-13845;2026-08-18 10:28:51;USR-1089;2003-05-03;M;Standard;4;448;360;Card;CS2;;1
SESS-11675;2026-08-22 11:15:35;USR-1536;2005-02-23;F;PS5;2;320;500;Cash;CS2;4.5;0
SESS-11055;2026-08-30 09:22:41;USR-1004;2011-09-09;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-13870;2026-08-11 16:05:57;USR-1631;1994-07-28;M;Bootcamp;2;660;300;Card;Cyberpunk 2077;;0
SESS-11641;2026-08-15 14:15:33;USR-1784;2007-03-26;M;Standard;3;0;270;Card;Apex Legends;5.0;1
SESS-11070;2026-08-31 20:24:42;USR-1028;2005-10-03;M;Standard;1;120;100;Card;Dota 2;;0
SESS-11323;2026-08-04 12:11:11;USR-1021;2008-06-07;M;Standard;2;0;200;Card;CS2;;0
SESS-14795;2026-08-30 01:12:02;USR-1130;2007-08-16;M;Bootcamp;5;950;750;Card;PUBG;;0
SESS-13795;2026-08-22 22:35:37;USR-1603;1992-03-04;M;VIP;12;0;2400;Card;Cyberpunk 2077;;0
SESS-13324;2026-08-19 16:22:00;USR-1102;1997-01-21;M;Standard;1;180;100;App;Cyberpunk 2077;;0
SESS-13610;2026-08-02 22:09:26;USR-1072;2007-05-10;M;Bootcamp;3;0;450;Card;Valorant;4.0;0
SESS-11432;2026-08-28 01:42:18;USR-1743;2009-09-28;M;Bootcamp;8;0;1200;Cash;Minecraft;4.0;0
SESS-12758;2026-08-17 22:08:25;USR-1413;2004-02-24;M;Standard;8;0;800;App;Dota 2;4.0;0
SESS-10183;2026-08-19 22:55:35;USR-1018;2008-06-09;M;PS5;8;640;2000;App;CS2;;0
SESS-10534;2026-08-18 23:19:52;USR-1442;2006-07-09;M;Bootcamp;8;1040;1200;App;PUBG;;0
SESS-12823;2026-08-27 18:09:26;USR-1041;2010-09-17;M;Standard;2;0;200;App;Deadlock;;0
SESS-11368;2026-08-01 13:48:35;USR-1382;2007-03-24;M;Standard;2;240;200;Card;CS2;4.0;0
SESS-12282;2026-08-06 23:12:45;USR-1005;1997-11-25;F;VIP;8;0;1600;App;Cyberpunk 2077;;0
SESS-13414;2026-08-26 18:10:54;USR-1414;2004-12-19;F;VIP;3;0;540;Card;Valorant;;1
SESS-10698;2026-08-26 14:18:16;USR-1228;2012-07-05;M;Standard;8;640;800;App;Valorant;4.0;0
SESS-11393;2026-08-30 19:54:02;USR-1749;2012-05-08;M;Standard;2;0;200;App;GTA V;4.5;0
SESS-11455;2026-08-27 18:43:18;USR-1265;2006-06-18;F;Standard;2;0;200;Cash;CS2;;0
SESS-12299;2026-08-03 08:36:08;USR-1148;2002-11-01;M;Standard;8;960;800;Card;Valorant;;0
SESS-13003;2026-08-31 18:05:20;USR-1259;2001-01-11;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-12439;2026-08-09 17:44:44;USR-1627;2000-03-26;M;PS5;3;1050;750;Card;CS2;;0
SESS-13439;2026-08-10 22:59:14;USR-1152;2006-10-26;M;PS5;8;1280;2000;Card;CS2;4.0;0
SESS-11017;2026-08-09 12:23:00;USR-1495;2008-05-21;F;Bootcamp;1;160;150;App;Dota 2;;0
